wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
10,2,0,17,36,5,2,9,7,0.790451355,332,0.703859189,1,0.005759464,0.210811633,0,0,29.378020799,16,1.9115,2
60,1,0,45,144,478,14,9,58,0.899067553,832,0.860923827,2,0.0,0.111979312,0,0,12.465925908,10,1.5454,0
6,2,0,17,10,7,4,11,5,1.012031755,44,0.671295628,1,0.503241148,0.343637611,0,1,26.506824162,1,0.8147,0
2,1,0,3,4,0,4,2,3,0.0,71,1.0,0,0.0,0.51058421,0,0,24.617765197,7,3.0519,0
5,2,7,15,21,8,7,8,1,0.750650982,83,0.51093505,0,0.717731315,0.317602257,1,2,12.335786438,3,1.0309,0
5,2,0,10,21,0,1,10,2,0.866666667,65,0.369166089,0,0.596740987,0.398540773,1,2,20.821842429,2,1.9578,0
4,1,0,9,9,6,6,1,8,2.0,7,0.011164582,0,0.0,0.615707546,0,0,1.516202132,1,0.9093,0
10,2,0,12,48,13,2,9,8,0.87307094,319,0.333333333,0,0.392520666,0.216668194,1,2,29.820507822,9,1.7799,0
16,2,0,8,44,64,2,8,15,0.862954316,285,0.905073033,0,0.415744874,0.276613768,0,0,13.515807571,23,2.2124,1
5,1,0,7,17,1,2,5,5,0.25,68,0.925584888,0,0.005117709,0.596255351,0,0,18.77218598,5,1.8322,0
6,1,0,9,45,14,1,7,2,0.777840485,244,0.468475983,0,0.0,0.340931348,0,0,41.994200099,5,1.5527,1
4,3,0,8,25,8,2,9,9,0.767000464,105,0.66648693,0,0.742472981,0.434394537,2,2,17.515162867,6,1.824,0
5,3,0,8,19,8,3,9,8,0.808695399,107,0.673947428,0,0.861121989,0.509215355,2,2,16.105073147,7,2.0003,0
8,1,1,10,42,20,1,8,2,0.858149273,220,0.672742383,0,0.0,0.459844026,0,0,27.217561332,13,2.2253,0
9,1,0,8,21,13,3,5,3,0.846417782,159,0.881345121,1,0.0,0.4,0,0,15.035126141,2,1.1508,0
5,1,0,25,37,22,1,13,2,0.694554478,255,0.800696469,0,0.0,0.246357451,0,0,25.283180494,9,1.7371,0
5,2,0,16,18,7,3,10,4,0.931256655,297,0.767663172,0,0.620625274,0.308677457,0,0,26.847446461,5,1.7985,0
47,1,0,56,49,23,50,10,6,1.813547857,78,0.606232174,0,4.0824e-05,0.199163373,0,0,1.149375851,0,0.9117,0
9,1,0,15,30,37,1,13,4,0.809116578,198,0.840982846,1,0.0,0.189748285,0,0,59.099429531,27,3.1636,0
6,2,0,14,31,13,0,14,3,0.866666667,165,0.321867399,0,0.678590591,0.392857301,1,2,20.261685793,10,2.4919,0
6,2,0,14,30,9,0,13,3,0.809024294,145,0.680168581,0,0.244403907,0.413736615,0,0,12.464829681,13,0.9606,0
5,1,0,10,21,8,9,7,3,0.923094389,137,0.765820156,0,0.00282144,0.338913466,0,0,18.64014607,1,1.5412,0
5,1,0,10,27,9,1,9,3,0.711910123,95,0.788402736,0,0.0,0.357636948,0,0,23.603642315,4,1.3613,0
4,3,0,5,10,4,1,5,3,0.666666667,40,0.811738744,0,0.614759172,0.666666667,0,0,5.999162535,1,0.5563,0
10,3,0,7,17,9,2,9,2,0.833812716,92,0.656594692,0,0.484493916,0.505889628,2,2,48.534941246,3,1.9119,0
1,1,0,14,8,0,12,3,1,2.0,3,0.015403036,0,0.000797678,0.954399407,0,0,2.537629846,1,1.0,0
4,1,0,14,23,4,1,4,5,0.20339544,84,0.030128839,0,0.0,0.684340375,0,0,60.43278731,15,3.5992,0
9,1,0,10,7,26,16,5,6,0.877083384,62,0.495272938,0,0.0,0.316309842,0,0,15.89873194,2,1.3312,0
1,1,0,10,1,118,5,2,1,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,9,2,20,8,2,2,2.0,5,0.156197387,0,0.000538844,0.786432666,0,0,0.0,1,0.2095,0
5,1,0,8,3,6,6,3,4,2.0,20,0.0,0,0.027519048,0.632939056,0,0,0.0,1,1.0,0
5,3,0,10,22,7,1,11,4,0.881767712,165,0.335575963,0,0.489419713,0.401550733,1,1,32.7429497,10,2.9724,0
6,2,0,12,28,13,0,15,3,0.868331475,169,0.333333333,0,0.6,0.4,1,2,21.140586699,9,2.2389,0
5,2,0,15,37,6,0,14,3,0.785279579,230,0.65411516,0,0.247173031,0.41047391,0,0,76.473186369,13,4.2322,0
54,1,0,38,73,222,8,33,57,0.803857724,549,0.716527494,2,0.191278213,0.216532537,0,0,6.286076854,6,1.489,0
6,2,0,11,17,13,0,14,3,0.916763687,82,0.653616242,0,0.262583344,0.412936993,0,0,19.845111168,3,1.0357,0
5,2,0,12,29,8,2,12,3,0.824684291,221,0.51215893,0,0.14163431,0.416666667,0,0,30.582439508,11,3.167,1
15,2,0,14,59,205,3,8,14,0.82094675,455,0.452600676,2,0.200239943,0.25960343,0,0,18.218405711,9,1.8933,1
9,1,0,9,35,28,3,3,3,0.807428643,173,0.629676519,1,0.0,0.23183313,0,0,15.642683783,4,1.8885,0
5,2,0,4,18,4,0,8,3,0.642270973,127,0.683808008,0,0.226300127,0.346660534,0,0,5.476801457,1,1.0315,0
1,1,0,14,3,9,2,0,1,1.00643083,17,0.0,0,0.0,1.0,0,0,3.231129021,1,0.0823,0
4,2,0,13,29,5,0,12,2,0.866666667,178,0.328177408,0,0.600063651,0.4,1,2,25.585709551,11,2.036,0
2,1,0,9,1,1,6,2,2,1.940694038,2,0.0,0,0.0,0.734081961,0,0,9.582458862,1,0.985,0
7,3,0,12,32,18,0,11,4,0.862652198,231,0.333333333,0,0.640106819,0.427062917,1,2,28.292624087,10,2.8573,0
9,1,0,19,42,14,1,7,14,0.788314524,165,0.832048309,2,0.002497976,0.240673903,0,0,33.176510614,6,1.8403,0
8,1,0,12,55,28,1,14,3,0.761410105,307,0.68245673,1,0.0,0.321087156,0,0,60.485897741,25,5.214,0
8,2,0,10,39,5,0,8,3,0.769575903,231,0.72732807,0,0.037341423,0.352667434,0,0,42.702703496,18,3.1483,1
6,2,0,15,24,13,0,13,3,0.860689616,84,0.255232769,0,0.6,0.397808442,1,2,12.10333342,3,2.007,0
6,1,0,14,23,10,1,7,5,0.797053448,104,0.540232506,0,0.0,0.457496467,0,0,18.526534985,4,1.6809,0
9,2,0,11,33,0,2,7,8,0.751308706,239,0.602175785,1,0.33934382,0.306232312,0,0,31.38119413,12,1.9004,0
8,1,0,14,41,17,1,13,3,0.670215582,308,0.666666667,0,0.0,0.251981838,0,0,54.255773241,6,2.5168,0
5,1,0,14,54,28,1,10,4,0.7477474,471,0.584714224,1,0.0,0.238298551,0,0,70.763165985,18,5.5352,1
10,1,0,26,80,65,8,23,3,0.651892644,239,0.805768068,0,0.0,0.241597206,0,0,25.881547013,2,2.7383,0
2,1,0,14,2,14,12,2,2,2.0,6,0.147082166,0,0.0,0.294634239,0,0,0.0,1,1.0,1
5,1,0,12,36,2,1,13,4,0.064588831,157,1.0,0,0.0,0.748544446,0,0,39.084526053,6,2.8526,0
6,2,0,11,30,13,0,12,3,0.866666667,150,0.358309263,0,0.6,0.406170226,1,2,28.188379981,9,2.07,0
4,1,0,13,42,30,1,12,2,0.796861188,173,0.657014533,1,0.0,0.187554894,0,0,44.867398576,8,3.0782,0
5,1,0,8,20,5,2,1,5,0.637988498,169,0.997887663,0,0.0,0.550510669,0,0,17.786060872,6,1.4304,0
5,2,0,10,27,7,0,12,3,0.774737748,84,0.641656796,0,0.275573812,0.416074619,0,0,13.944634344,3,0.9421,0
6,2,0,10,27,13,0,12,3,0.793698484,101,0.352021836,0,0.6,0.4,1,2,19.614594522,2,0.7901,0
2,1,0,10,4,1,7,8,2,1.614169199,11,0.0,0,0.0,0.474554949,0,0,2.054557423,1,0.4648,0
6,1,0,14,27,6,2,9,2,0.829318228,160,0.508749389,0,0.0,0.326068481,0,0,41.548303945,11,2.7463,0
8,1,0,11,41,28,3,11,4,0.870966868,185,0.695859303,2,0.0,0.232995066,0,0,13.986555879,5,1.4747,0
8,2,0,11,32,13,0,13,3,0.960602728,101,0.339743104,0,0.606162876,0.4,1,2,15.545267429,6,1.6658,0
6,2,0,13,31,13,0,11,3,0.866666667,211,0.316714525,0,0.59275483,0.4,1,2,32.014849588,10,1.9766,0
5,2,1,13,45,1,0,11,5,0.841956067,317,0.644367728,0,0.25,0.400057748,0,0,21.71547697,15,3.7958,0
15,2,0,13,49,66,2,11,13,0.813984914,298,0.863052224,2,0.256718624,0.267134987,1,1,17.932485667,12,2.0766,1
2,1,0,6,14,1,3,10,2,0.056401107,115,1.0,0,0.0,0.775002513,0,0,18.82841105,4,1.727,0
5,2,0,12,29,7,0,9,3,0.825209827,121,0.656932668,0,0.080251641,0.416666667,0,0,20.966327374,2,1.0664,0
6,2,0,12,29,13,0,12,4,0.866666667,167,0.333333333,0,0.6,0.40889465,1,2,25.355584245,12,2.5359,0
4,2,0,4,20,3,0,4,3,0.869004587,40,0.792090465,0,0.261313382,0.429807695,0,0,21.926695054,2,0.9607,0
29,1,0,13,28,330,1,0,28,0.978460244,164,0.729657647,0,0.0,0.394252555,0,0,5.532001982,1,0.8256,0
7,1,0,6,17,19,3,5,5,0.246524246,144,0.216630793,0,0.0,0.454766385,0,0,27.165432442,10,3.0236,0
5,3,0,20,29,7,1,13,2,0.753485523,205,0.792256061,0,0.112613216,0.431374719,0,0,37.269813087,5,1.9584,0
2,2,0,7,10,3,2,5,3,1.942630701,28,0.051569797,0,0.992883078,0.746981242,0,0,8.314894203,1,0.5063,0
5,3,0,12,17,8,2,5,3,0.834181788,80,0.666666667,0,0.877021103,0.499043634,2,2,16.934138955,6,1.7961,0
5,2,0,14,33,4,0,9,2,0.851565736,206,0.774314862,0,0.25,0.418048703,0,0,40.776180693,7,1.4615,0
13,1,0,11,21,69,3,4,17,0.632433545,81,0.999344583,2,0.0,0.328339625,0,0,7.770348895,5,1.0,0
3,1,0,13,2,0,10,2,1,2.0,2,0.0,0,0.001706532,0.98168769,0,0,0.0,1,1.0087,1
5,2,0,9,32,6,0,8,3,0.918141841,82,0.730130517,0,0.179773363,0.409767548,0,0,19.691854558,7,1.2744,0
6,3,0,10,22,13,0,10,3,0.866666667,85,0.333333333,0,0.703004596,0.401038735,1,2,14.918093634,3,1.1802,0
6,3,7,15,22,8,7,7,0,0.71855466,78,0.422825141,0,0.681533147,0.316226228,1,2,11.949985858,3,0.9359,0
18,2,0,17,36,83,2,8,4,0.86509559,450,0.789189642,1,0.278959801,0.224230782,0,0,24.744068344,12,1.9425,0
54,1,0,29,140,1276,14,28,58,0.991767152,797,0.940532326,4,0.003879637,0.115070034,0,0,20.903461062,20,1.305,1
16,2,0,12,58,33,1,16,7,0.820350626,531,0.641243198,0,0.310048011,0.220309005,0,0,50.27732518,31,2.4604,1
32,1,0,31,47,4,13,12,3,0.890241243,464,0.17327875,1,0.000315156,0.175722238,0,0,43.404936478,5,1.9079,0
4,1,0,6,2,2,12,2,4,2.0,6,0.0,0,0.00191213,0.664002948,0,0,9.111149569,1,1.0,0
2,1,0,5,2,1,3,2,4,2.0,10,0.0,0,0.0,0.694489565,0,0,0.11680258,1,1.0,0
7,3,0,6,24,13,2,2,3,0.798762474,145,0.603711418,0,0.864306148,0.456475181,2,2,23.273830199,7,0.7968,0
6,1,0,9,46,6,1,16,3,0.836735088,193,0.543844692,0,0.249853507,0.338329606,0,0,48.492404289,11,4.2098,1
5,1,0,6,21,0,1,2,3,0.254900137,116,0.903683636,0,0.0,0.301166079,0,0,26.322294595,4,1.718,0
6,1,0,11,36,256,10,2,24,0.992014279,16,0.120002491,1,0.000119489,0.167961041,0,0,3.39453787,3,0.9772,0
5,2,0,11,20,6,0,8,3,0.82715037,117,0.832688934,0,0.178826195,0.411071974,0,0,17.427220247,5,1.4145,0
10,1,0,2,33,17,3,4,6,0.676481433,84,0.728356605,1,0.02204934,0.309183213,0,0,10.554198698,2,1.2415,0
6,3,0,10,23,13,0,10,3,0.866666667,81,0.333333333,0,0.686358356,0.4,1,2,12.621931172,3,1.1333,0
5,1,0,8,3,6,7,4,2,2.0,5,0.006465097,0,0.0,0.659324254,0,0,0.0,1,1.0,1
9,1,11,10,35,5,3,2,2,0.623835791,70,0.866405528,0,0.0,0.260535008,0,0,21.988119225,2,1.8943,0
5,1,0,13,62,7,1,9,2,0.710555466,456,0.523430022,0,0.0,0.313142624,0,0,94.516438633,40,6.9313,0
4,3,0,6,8,4,0,5,4,0.666666667,34,1.0,0,0.623497257,0.686030534,0,0,6.399566496,1,0.5,0
9,1,0,1,20,21,2,10,4,0.805754183,66,0.759658156,2,0.0,0.246846434,0,0,4.244743914,4,1.2441,0
4,3,0,9,27,5,1,9,3,0.676401165,131,0.668107387,0,0.236349618,0.440163359,0,0,19.783854587,1,0.8483,0
5,1,0,21,27,5,1,20,2,0.719157581,193,0.827171333,0,0.037923192,0.502361517,0,0,37.529777144,8,2.1357,0
6,2,0,13,59,4,0,20,3,0.866666667,199,0.665242942,0,0.602500963,0.673349216,1,2,15.468517751,1,0.5856,0
4,1,0,4,1,4,6,1,4,2.0,4,0.0,0,0.0,0.710090017,0,0,0.0,1,1.0,0
10,1,0,9,47,105,2,6,17,0.833333333,257,0.498926346,0,0.0,0.373910818,0,0,14.478802593,4,0.8621,0
6,1,0,20,31,2,1,20,3,0.680328495,125,0.570084296,0,0.0,0.250135953,0,0,23.991259343,6,1.8368,0
14,1,0,10,28,16,4,4,11,0.825324737,159,0.744135275,2,5.7541e-05,0.329599448,0,0,16.104791702,4,1.6518,0
11,1,0,11,88,53,2,10,10,1.085866033,574,0.769906553,0,0.378187393,0.368829144,2,4,47.588325532,9,2.0142,0
17,1,0,16,52,224,12,2,28,0.938535501,290,0.787268741,1,0.001522813,0.230348658,0,0,8.356849235,1,1.7634,0
6,2,0,12,35,13,0,15,3,0.866666667,179,0.333333333,0,0.6,0.395702475,1,2,30.051604757,10,1.9965,0
6,2,0,11,17,13,0,11,3,0.866666667,104,0.333333333,0,0.6,0.4,1,2,18.384713651,6,1.5812,0
1,1,0,8,3,0,3,3,2,2.0,9,0.0,0,0.0,0.661631134,0,0,3.742015681,1,1.01,0
6,1,0,18,29,14,1,4,2,0.759476013,188,0.489031566,0,0.003889818,0.308230953,0,0,28.62427881,7,1.9463,0
4,2,0,10,27,6,1,11,3,0.738218507,324,0.500362859,0,0.2556536,0.416666667,0,0,102.480179183,15,4.1939,0
7,3,0,10,34,5,0,10,3,0.793941402,216,0.782550634,0,0.25,0.416666667,1,1,62.38758446,20,2.4044,0
5,1,0,10,30,13,1,16,3,0.838335772,171,0.515296955,0,0.0,0.218418435,0,0,23.315760086,5,1.9415,0
6,1,0,11,28,6,0,10,2,0.751380141,121,0.628938437,0,0.023316194,0.322890302,0,0,27.463830467,6,1.2061,0
8,1,0,11,37,19,0,19,3,0.696790807,163,0.333333333,0,0.033075681,0.296393122,0,0,18.875161339,10,1.7573,0
6,1,0,11,62,7,2,13,2,0.746261138,617,0.738313165,0,0.054760299,0.279782278,0,0,99.181635286,16,6.3217,0
6,1,0,18,29,13,1,17,3,0.819255864,125,0.500052504,0,0.007040693,0.314950662,0,0,19.077979585,8,1.7993,0
9,1,0,12,64,3,1,10,2,0.754151378,562,0.46472918,1,0.000121505,0.235518215,0,0,95.383412888,39,5.394,0
14,1,0,2,28,23,2,7,15,0.869012322,23,0.882416954,2,0.0,0.378987106,0,0,4.234154637,3,1.4796,0
26,1,0,34,76,170,0,4,29,0.831674296,291,0.700662397,3,0.0,0.298928699,0,0,0.134666275,8,1.1087,0
6,2,0,11,30,13,0,12,3,0.856000922,129,0.333333333,0,0.6,0.398568424,1,2,15.810081604,8,2.1104,0
7,2,0,13,26,8,1,12,4,0.787110298,105,0.649555208,0,0.133295032,0.411213639,0,0,19.137283514,3,0.9476,0
9,1,0,10,22,31,6,9,5,1.838715697,136,0.003727439,0,0.0,0.500153712,0,0,22.470569018,2,1.9506,0
58,1,0,45,31,140,15,13,55,0.970167379,818,0.928843389,1,0.007821957,0.065100658,0,0,13.440296228,9,0.9189,0
9,1,0,6,32,25,1,14,7,0.785174347,54,0.666666667,1,0.0,0.217986964,0,0,6.421632882,0,1.1889,0
6,2,0,11,29,13,0,14,3,0.866666667,189,0.333333333,0,0.6,0.39572515,1,2,26.269540038,11,2.3784,0
4,1,7,16,21,3,9,6,2,0.842785637,125,0.527285638,0,0.009643634,0.247794661,0,0,17.054712362,11,1.0334,0
3,1,0,7,1,2,1,5,1,0.147146117,107,1.0,0,0.0,0.756628265,0,0,12.951386159,1,1.4599,0
6,3,0,10,23,13,0,9,3,0.866666667,93,0.367883619,0,0.692307692,0.438870439,1,2,12.476603416,6,0.9045,0
8,1,0,9,29,38,3,5,14,0.719786781,166,0.919014485,2,0.0,0.289904032,0,0,17.779838189,7,1.47,0
6,3,0,12,23,13,0,9,3,0.895027528,91,0.325699705,0,0.688539993,0.4,1,2,12.509997006,3,0.9752,0
11,3,0,17,69,48,3,10,8,0.782758207,573,0.669747175,0,0.610374478,0.445086008,2,2,40.881443526,7,2.261,0
5,3,0,13,34,7,1,10,4,0.857848285,199,0.658667011,0,0.49607652,0.423916847,1,1,47.8280733,9,2.7595,0
2,1,0,15,7,0,2,0,2,0.018910721,90,0.996194855,0,0.07160568,0.719284901,0,0,34.874856638,1,1.5759,0
5,2,0,24,58,7,1,22,5,0.866666667,144,0.334894119,0,0.6,0.4,1,2,30.599902221,10,2.2293,0
5,2,0,15,40,19,0,12,5,0.87220433,221,0.805281539,0,0.25,0.416666667,0,0,80.417155231,16,3.0037,0
6,2,0,10,13,13,4,6,4,0.69485452,61,0.655106666,1,0.496064192,0.400985817,1,1,2.817170768,1,0.634,0
2,1,0,8,6,6,6,2,3,2.0,3,0.0,0,0.080635681,0.869477314,0,0,0.0,1,1.0,0
7,1,0,10,35,24,12,4,23,0.877554157,63,0.614785991,1,0.216155409,0.238742057,0,0,6.100935228,3,0.9229,0
10,1,0,38,108,33,1,37,4,0.831907586,635,0.543094368,0,0.0,0.177410025,0,0,61.705443771,6,2.1036,4
4,1,0,18,34,1,3,20,3,0.966740137,314,0.765436235,0,0.0,0.331019469,0,0,43.5560681,12,1.9045,0
2,1,0,12,14,0,1,10,2,0.122222715,103,1.0,0,0.0,0.757354365,0,0,45.671869263,7,1.5376,0
7,3,0,11,32,13,0,12,3,0.843136579,198,0.637128004,0,0.360570024,0.4,1,1,32.278190178,6,1.572,0
2,1,0,12,8,1,7,8,6,2.0,33,0.0,0,0.0,0.484259713,0,0,29.465087857,3,1.8737,0
2,5,0,7,6,1,3,7,3,2.0,2,0.050622234,0,0.0,0.737290592,0,0,0.138736565,1,0.3756,0
6,3,0,10,25,13,0,10,3,0.866666667,92,0.333333333,0,0.692307692,0.4,1,2,15.90267204,3,1.1827,0
17,2,0,16,71,108,3,16,9,0.827945921,508,0.683416557,0,0.26593371,0.224781424,0,0,28.147261922,10,1.7194,1
10,1,0,1,9,11,1,1,9,1.074376135,73,0.968891678,0,0.0,0.484215296,0,0,5.945056695,5,0.9301,0
9,1,0,14,26,29,1,13,3,0.816090506,150,0.677374567,0,0.003880886,0.423437365,0,0,13.247015716,3,1.4748,0
6,2,0,10,21,15,0,9,3,0.958387782,126,0.333333333,0,0.598160497,0.4,1,2,12.214904329,3,1.1494,0
6,2,0,11,34,13,0,12,3,0.866666667,184,0.338223822,0,0.5863407,0.4,1,2,24.933698929,8,2.0816,0
6,2,0,13,39,6,1,7,3,0.82536619,109,0.586689202,0,0.256955411,0.422256992,0,0,42.510761796,5,2.6815,0
5,2,0,12,33,6,0,14,3,0.946720423,206,0.771370511,0,0.240674618,0.416666667,0,0,17.399763356,3,0.9526,0
4,2,0,5,2,0,4,5,1,1.955912341,18,0.202421651,0,0.837419148,1.0,0,0,0.0,1,0.4548,0
9,1,0,7,23,15,6,4,7,0.884412282,94,0.683978711,0,0.0,0.299036269,0,0,9.88856853,3,0.999,0
4,2,0,12,58,5,1,15,11,0.88548393,220,0.693198689,0,0.196596774,0.296790504,0,0,24.166456019,13,2.5122,1
8,1,0,46,3,9,43,0,7,2.0,2,0.0,0,0.012602019,0.384611985,0,0,0.0,1,1.0,0
5,2,0,11,30,6,0,11,3,0.833333333,216,0.648650013,0,0.235735565,0.424529669,0,0,40.836652822,14,3.2044,0
5,1,0,13,23,9,3,10,4,0.75,207,0.729663729,2,0.013363288,0.204067962,0,0,9.74411949,2,0.6298,0
6,2,0,11,26,13,0,11,2,0.866666667,93,0.333333333,0,0.590457187,0.4,1,2,19.84783219,4,1.3518,0
2,1,0,10,4,2,6,3,2,2.0,8,0.0,0,0.95333773,0.737700843,0,0,16.092201786,1,0.4513,0
10,2,0,11,36,7,7,9,8,0.870735909,281,0.674912823,0,0.438083205,0.456104413,1,2,30.887504579,12,2.7828,0
9,1,0,21,43,31,4,24,7,0.916944652,294,0.843642178,2,0.022292101,0.379625212,0,0,31.600903824,1,1.4237,1
5,1,0,8,16,1,2,6,5,0.287259224,156,0.215239809,0,0.001307202,0.618052979,0,0,16.433748657,5,1.7013,0
5,2,0,8,32,8,0,9,3,1.103130192,113,0.555344805,0,0.189622463,0.417921521,0,0,20.059139083,3,1.7792,0
6,2,0,9,29,12,0,11,3,0.866666667,55,0.333333333,0,0.581195948,0.413846863,1,2,17.154542631,3,1.2874,0
5,1,0,6,15,0,1,3,5,0.19624934,41,1.0,0,0.0,0.662321184,0,0,25.574851451,5,1.53,0
2,1,0,8,5,0,1,10,2,0.051885617,45,1.0,0,0.0,0.75,0,0,23.100305233,3,1.3814,0
7,1,0,8,23,0,2,4,5,0.035261199,86,1.0,0,0.0,0.465469899,0,0,24.981979849,8,3.0013,0
9,2,0,5,24,17,2,12,22,1.000001991,127,0.708295166,1,0.164996474,0.27429637,0,0,5.19085322,3,0.9007,0
7,3,0,10,33,17,1,12,4,0.877896312,225,0.670219704,0,0.400375033,0.469645295,1,1,42.488496942,10,1.7742,0
13,1,0,18,62,27,1,16,2,0.732103265,499,0.709333989,0,0.004763381,0.224051923,0,0,103.517090792,19,5.1011,0
4,2,0,4,16,4,0,3,2,0.671368319,6,1.0,0,0.514890519,0.672023386,0,0,7.445514384,1,1.8301,0
5,2,0,11,17,5,0,11,3,0.802139749,201,0.636076179,0,0.25,0.416666667,0,0,55.335927201,19,3.885,0
9,2,0,17,46,5,2,9,3,0.765269298,224,0.666666667,1,0.413663573,0.279810371,0,0,27.986751331,11,1.5559,0
17,2,0,10,70,58,0,9,9,0.918347894,590,0.963007947,0,0.436662578,0.369690516,2,0,46.735997512,13,2.1961,0
5,2,0,9,29,7,0,11,3,0.808100878,82,0.671180177,0,0.243599464,0.413382694,0,0,18.401018923,2,0.9932,0
5,3,0,7,19,5,2,5,3,0.780550325,96,0.595539155,0,0.833208401,0.492278631,2,2,16.912849758,8,1.8124,0
5,2,0,6,10,20,6,5,9,0.794530636,81,0.638041249,0,0.238885229,0.335237608,0,0,16.087752602,2,0.8842,0
6,1,0,12,44,21,6,1,5,2.0,139,0.02076745,0,0.000374115,0.355391292,0,0,5.41909768,2,0.7809,0
2,1,0,4,2,1,3,2,2,2.0,25,0.03400333,0,0.0,0.645711907,0,0,5.023443413,1,1.0,0
6,1,0,39,32,14,1,11,3,0.797362773,142,0.5,0,0.0,0.151432356,0,0,32.060827485,6,1.9455,1
7,1,0,13,32,26,4,10,3,0.870444607,148,0.433983192,0,0.170559644,0.331701385,0,0,17.920771905,1,0.6158,0
7,1,0,6,22,8,0,7,5,0.668596527,203,0.636716239,0,0.0,0.513800842,0,0,24.739615846,5,1.9215,0
8,1,0,9,21,16,1,9,3,0.8625084,110,0.666666667,1,0.0,0.23472328,0,0,10.444098594,3,0.8814,0
