wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8,5,0,9,28,18,3,1,10,0.440098316,406,1.0,0,0.853131866,0.333548646,2,0,28.352891945,7,1.4061,0
4,1,0,4,13,24,1,1,3,1.982172389,21,0.425263621,0,0.0,0.771537977,0,0,29.901220137,4,1.0695,0
8,1,0,6,23,19,1,5,6,0.800973807,161,0.503224923,1,0.040014675,0.263251343,0,0,13.302417741,4,1.0915,0
10,1,0,3,25,0,2,3,14,0.851907237,113,1.0,0,0.138983319,0.264660707,2,2,5.069821344,1,0.7416,0
15,4,0,13,79,7,4,17,10,0.831950955,344,0.236526837,5,0.708991962,0.198773058,0,1,37.480482459,4,0.7756,2
8,3,0,9,24,0,8,5,6,0.684595582,227,0.753184106,0,0.876673249,0.33174367,2,4,29.924797119,8,3.0759,0
21,3,0,10,111,404,2,3,12,0.799615687,923,0.580591823,0,0.469038975,0.238097009,2,0,2.109455805,8,1.9796,2
8,3,0,11,27,0,5,10,9,0.851905992,210,0.235414606,1,0.896234932,0.230016093,0,2,11.379393453,4,0.8889,0
29,2,1,21,94,167,4,19,16,0.852905053,510,0.97728092,1,0.39491832,0.310994927,3,2,25.20152124,19,2.5828,0
8,1,0,2,26,3,1,1,6,0.681981011,147,0.991669972,1,0.005958282,0.348994179,0,0,34.374215936,1,1.4705,0
7,4,0,5,24,0,1,2,3,0.412171931,200,1.0,0,0.890802147,0.548615334,1,1,10.700360724,12,0.8037,0
4,1,0,6,3,1,0,3,3,2.0,45,0.0,0,0.0,0.737151304,0,0,0.881486801,1,0.6517,0
9,2,0,2,21,7,1,3,6,0.946197755,282,0.982812551,1,0.116591108,0.396238059,0,0,29.115362372,7,1.146,1
17,1,0,18,32,24,28,7,22,1.043916032,499,0.223182568,0,0.0,0.314967652,0,1,19.63460301,7,1.9359,1
3,4,0,5,16,4,0,9,5,0.650732401,100,1.0,0,0.921186729,0.524905635,1,3,44.561107752,1,0.8066,0
3,1,0,3,4,7,1,1,4,2.0,102,0.0,0,0.0,0.426542358,0,3,11.551663149,2,0.9452,0
6,4,0,6,14,2,2,5,4,0.544065241,120,1.0,1,0.605980523,0.500171938,0,0,17.633353233,1,1.1102,0
23,3,0,14,78,164,1,13,16,0.856575544,843,0.960845472,9,0.610030576,0.248587567,1,1,25.118117784,6,1.007,2
30,2,0,12,76,94,0,5,3,0.708162706,617,0.976891492,1,0.504297779,0.161921181,0,0,24.960681979,11,1.4223,1
4,1,0,4,15,0,1,1,1,0.317434706,25,1.0,0,0.490536326,0.635995759,0,5,4.756794079,1,0.7661,0
7,5,0,15,33,4,2,5,6,0.802929827,256,0.370784043,0,0.868280975,0.431442809,1,0,23.143295275,4,3.1341,0
17,5,0,19,59,157,4,16,15,0.813785394,314,0.995853016,0,0.515351107,0.295845408,0,0,35.137358406,7,1.6722,1
12,1,0,3,19,3,2,1,9,1.004867487,157,0.920736978,1,0.002159216,0.316282551,0,0,9.538082237,2,1.527,0
6,3,0,6,31,7,1,3,6,0.642640905,126,1.0,0,0.971827128,0.459195727,1,1,0.199022789,3,1.205,0
74,4,0,26,113,1096,4,18,28,0.938125458,980,0.945353626,2,0.350046482,0.146012521,2,1,16.321882134,7,1.4158,0
6,3,0,7,19,14,1,3,5,0.711157,240,0.713697662,8,0.034324595,0.597212739,2,0,12.708767147,3,0.8049,1
17,3,0,17,54,88,4,16,17,0.811408348,366,0.985737113,5,0.01115479,0.302057971,0,0,26.353361063,13,2.0948,0
19,4,0,12,49,5,6,7,9,0.851357296,317,0.992346172,1,0.667097908,0.377150361,4,15,22.31661059,11,1.5419,0
10,3,6,21,28,23,1,5,6,0.440578745,1,1.0,1,0.001320823,0.213511595,1,0,21.901285779,2,2.5785,0
1,2,0,4,4,10,4,1,4,2.0,22,0.0,0,0.920755068,0.959575563,2,1,9.545019752,1,0.5883,0
18,1,0,11,74,131,1,5,15,0.943072261,606,0.731156405,2,0.156155315,0.185744728,1,1,26.632957794,11,1.5963,3
8,4,0,6,59,21,1,5,6,0.649730825,377,0.623993436,0,0.845219156,0.254380614,2,1,49.871994868,2,1.0698,0
4,2,0,8,7,1,0,0,4,0.732341744,95,1.0,0,0.858008677,0.487428138,0,0,8.195869497,2,0.6166,0
17,3,0,18,65,31,4,13,12,0.550372941,409,0.999378892,1,0.467200243,0.238600286,2,0,31.394071459,4,2.8295,0
16,1,0,3,70,7,2,5,18,0.790077703,1471,0.864077199,0,0.0,0.309118679,0,0,35.997646646,5,0.9335,1
11,1,0,14,33,36,2,2,8,0.882306985,495,0.609682174,0,0.0,0.344939558,0,0,55.277052852,2,1.2751,3
15,3,0,9,34,66,1,2,12,0.642006759,109,0.94117926,1,0.038618843,0.101156691,0,0,2.307170118,4,1.1179,0
30,4,0,7,44,347,5,12,30,0.787902544,224,0.923538548,2,0.571123331,0.153945238,0,0,7.249733182,8,1.2348,0
4,1,0,4,2,2,4,1,2,1.912958624,8,2.1082e-05,2,0.0,0.631663968,0,0,7.17318886,1,1.1237,0
5,2,0,10,11,9,3,5,2,2.0,27,0.0,0,0.087438105,0.389410935,0,0,1.798396493,2,0.5035,0
8,3,0,10,19,9,1,4,4,0.903346295,95,0.975724347,0,0.821146855,0.545500344,2,5,25.880288756,5,0.8472,1
13,1,0,17,69,25,4,6,10,0.792547683,692,0.026270325,5,0.195232121,0.292204013,2,0,37.688454736,25,0.9954,8
3,2,0,4,11,0,3,1,4,0.066737064,76,1.0,0,0.694439187,0.533214689,0,1,17.031187011,2,1.1539,0
1,1,0,5,2,6,0,3,4,1.984480102,13,0.103354695,0,0.0,0.855452608,0,1,23.025426498,1,0.5904,0
4,1,0,2,11,3,1,0,2,0.548169091,105,1.0,0,0.132702496,0.644768563,0,0,2.991809759,1,0.4192,0
4,1,0,1,15,1,1,5,1,2.0,92,0.000101712,0,0.0,0.816737541,0,0,13.279820881,4,1.4673,0
5,2,0,13,31,5,1,9,5,1.030175378,123,0.177359658,0,0.887663222,0.402918832,0,0,50.802033274,3,0.6477,0
4,3,0,1,28,0,0,1,2,0.782967091,337,0.532964134,1,0.851815098,0.535082611,2,2,23.503566903,0,1.5925,0
22,3,0,9,95,122,3,3,15,0.864490088,617,0.262813398,0,0.16562333,0.119318694,2,3,34.730646287,9,1.6729,2
3,1,0,1,12,0,2,1,1,0.535209707,145,1.0,0,0.0,0.672410532,0,0,12.161402826,4,2.465,1
11,3,0,9,99,5,1,15,5,0.695578678,258,0.923530908,1,0.138653976,0.130465888,2,4,68.584288529,31,3.0236,0
8,3,0,5,34,169,0,4,11,0.752070111,155,0.947973549,2,0.795745329,0.184207966,1,4,24.028659374,6,1.9099,1
6,3,0,8,19,0,0,4,1,0.098667927,169,1.0,5,0.714429537,0.704820477,1,0,40.329506184,1,0.9534,0
16,1,0,15,36,118,2,11,11,0.751001229,363,0.912596778,1,0.033004514,0.245573755,0,0,38.560483838,13,2.7206,2
32,3,2,25,56,417,20,22,16,0.831690633,1009,0.984050041,0,0.513886932,0.181441417,0,0,18.894067334,13,1.7029,1
20,3,0,8,52,85,5,13,15,0.88744917,711,0.978292569,0,0.573896634,0.291136468,0,0,24.486239915,7,1.2356,1
7,5,0,6,18,2,0,4,8,0.548583079,83,0.974512363,0,0.889892608,0.509066097,2,5,37.605152621,1,1.1203,0
4,4,0,11,32,4,5,8,7,0.699966603,237,1.0,0,0.865152818,0.299623045,1,3,22.444559689,8,1.716,0
8,5,0,15,41,35,8,8,8,1.490012877,298,0.602437003,2,0.848379656,0.20821951,1,4,50.164573882,5,2.6953,0
53,4,0,27,96,962,2,20,30,0.827093669,970,0.990357931,4,0.550328233,0.079679525,0,4,20.541163349,26,1.6597,0
2,2,0,5,4,0,1,1,5,2.0,12,0.0,0,0.0,0.700457957,0,0,6.303837552,1,1.0266,0
8,2,0,2,24,9,1,5,2,0.5852855,3,0.342343225,1,0.897418457,0.043356789,0,0,45.911943494,1,0.8929,1
2,1,0,7,11,1,1,1,4,1.878388502,179,0.001073775,0,0.0,0.689840394,1,1,6.836183439,1,1.6685,0
4,1,0,9,3,1,13,4,2,1.724647818,72,0.0,0,0.0,0.76605213,0,0,12.92588564,2,0.7486,0
4,5,0,7,15,2,5,1,3,0.78325079,84,0.893825663,0,0.87019741,0.488984587,1,1,30.441227609,6,1.1075,0
36,3,0,51,132,296,48,19,31,0.959452177,4068,0.952064658,2,0.034548667,0.229449841,1,0,46.788217068,33,2.4941,8
10,1,0,26,13,2,58,3,5,0.74804718,86,0.935847284,0,0.370243467,0.181331139,1,4,30.477597987,6,1.9934,0
34,1,0,10,134,293,17,14,25,0.846446079,494,1.0,6,0.172973417,0.118544754,0,2,36.973486204,3,2.4579,0
2,1,0,5,16,4,1,4,3,0.393779261,26,0.333524689,0,0.0,0.52840185,0,0,0.725752458,2,0.6587,0
5,3,0,12,15,2,2,5,5,0.663245368,108,1.0,0,0.900473385,0.302151367,2,0,8.028926359,0,1.1397,0
2,2,0,3,16,1,3,5,0,2.0,156,0.0,0,0.868753773,0.667495234,0,4,14.789139555,1,0.772,0
28,1,0,17,98,265,2,14,28,0.908220049,669,0.999473304,6,0.216440179,0.480457451,3,0,25.996736953,5,1.5353,0
9,5,0,5,32,27,2,5,8,0.748229324,109,0.934529493,0,0.834279421,0.489713451,2,5,17.550170295,4,0.7853,0
16,3,6,20,69,64,1,16,6,0.837467546,320,0.969050635,0,0.749299463,0.125135974,3,2,70.8761789,2,0.8263,0
8,1,0,14,65,30,4,5,4,0.66592468,362,0.529545798,10,0.912222168,0.234735025,2,4,23.085028396,17,3.2972,0
6,3,0,6,37,6487,0,7,5,0.783759642,126,0.91493017,0,0.923674218,0.503676901,0,0,29.974192087,1,1.3601,1
3,1,1,7,18,4,1,5,3,0.212003677,33,0.524962619,0,0.0,0.481147987,0,0,14.920848838,3,0.6946,0
3,3,0,5,38,74,0,8,4,0.347619746,246,0.944804447,0,0.07457903,0.330977954,2,0,16.812138794,2,1.126,1
4,1,0,1,3,1,2,1,2,1.974687626,96,0.011932614,0,0.298769166,0.717759111,0,0,0.081891965,1,1.0027,0
14,2,0,6,54,58,0,12,13,0.780735334,509,0.969232895,0,0.032205543,0.29769815,0,2,38.194528175,8,1.7625,2
19,1,0,11,45,88,5,13,16,0.800956575,588,0.960133674,0,0.035638726,0.320488725,2,2,15.699810164,8,1.9907,0
5,1,0,14,14,7,7,0,3,0.218477542,188,0.9971547,1,0.0,0.533184493,0,0,27.117401512,3,1.0864,0
2,5,0,7,8,10,2,1,2,2.0,177,0.009801014,0,0.0,0.828360423,1,1,28.96690419,1,1.0056,0
3,1,2,3,13,0,4,1,4,0.239520365,49,1.0,0,0.0,0.655963549,0,0,20.681802796,1,0.6707,0
35,1,0,5,109,424,8,16,14,0.355520348,851,0.802490156,6,0.0,0.181137788,0,0,22.353680781,11,1.6945,0
4,1,0,1,20,0,0,6,6,0.708073252,40,1.0,0,0.889462963,0.502735723,0,0,20.958985242,5,0.865,0
3,2,3,15,4,2,4,3,3,0.066265474,16,0.997048585,1,0.919040023,0.473527805,0,0,28.490838238,1,1.195,0
8,3,1,7,66,5,0,7,8,0.434591303,685,0.996102297,0,0.814516098,0.334634333,1,2,75.025337352,8,4.0136,1
4,3,0,7,18,1,1,5,5,0.523849323,135,1.0,0,0.673544237,0.522485048,3,5,13.245539377,1,1.1471,0
31,1,0,19,126,80,16,14,22,0.818336049,347,0.942398779,1,0.539115453,0.108111731,1,4,31.333098554,10,2.0684,0
10,3,0,17,75,17,0,14,13,0.791719493,600,0.949403851,1,0.049198883,0.29684495,2,0,31.7297662,8,1.4447,1
4,1,0,6,5,1,4,4,2,2.0,127,0.069249401,0,0.049536575,0.722857074,0,1,0.60341082,1,1.0067,0
20,3,0,13,116,90,4,11,16,0.768317475,994,0.99652976,0,0.840317138,0.204727694,3,1,20.572654586,4,1.6079,2
23,3,2,24,98,289,18,15,22,0.855130736,1145,0.538992266,0,0.480577997,0.107041314,3,2,28.454336294,11,2.2382,3
15,1,0,16,39,3,0,13,13,0.441318964,489,1.0,2,0.693429178,0.251955843,1,15,12.085408521,4,1.9526,0
1,1,0,4,4,1,3,0,4,1.564907171,45,0.0,0,0.196093549,0.656112874,0,0,15.416114353,4,1.0,0
6,1,1,13,7,6,14,1,4,1.732876209,10,0.0,0,0.0,0.504099318,0,0,3.814863152,1,0.8035,0
4,1,0,6,13,10,8,0,7,2.0,7,0.0,0,0.0,0.35974534,0,0,27.759487417,1,0.9478,0
10,1,0,2,20,0,1,2,7,0.103474915,69,0.980721207,0,0.60743786,0.274812213,1,1,14.245220825,1,0.9027,0
5,1,0,13,2,6,22,1,4,1.368952088,116,0.017040024,0,0.0,0.970081475,0,0,0.570073417,1,0.8969,0
16,1,0,15,37,19,5,14,16,0.715152661,461,0.981212089,2,0.892964741,0.17052157,1,15,25.088306958,6,1.771,0
4,4,0,6,7,28,3,1,1,2.0,66,0.0,0,0.837403517,0.997897024,1,1,11.20531325,1,0.7842,0
10,3,0,18,22,21,16,2,6,0.71089678,168,0.0,5,0.124047582,0.29664598,0,0,29.883794652,5,1.0246,0
8,5,0,4,41,48,4,3,6,0.86164354,360,0.677093444,2,0.908323679,0.290634639,0,0,21.229883161,4,1.6507,0
9,2,0,1,21,1,1,2,6,0.327914058,87,1.0,0,0.92611043,0.51169335,2,5,11.761486466,1,0.8744,0
35,4,0,19,132,317,3,17,26,0.801017557,1152,0.978374885,4,0.013153071,0.187563744,1,1,30.48296996,7,1.9505,2
16,4,1,12,77,112,4,12,11,0.577011687,517,0.977603662,1,0.833415501,0.390135022,0,0,38.394265341,10,2.793,0
7,1,1,3,19,13,2,4,9,0.55153167,291,1.0,0,0.409253851,0.640986673,0,0,16.381363325,1,0.8523,0
10,3,0,14,30,19,6,9,13,0.640357391,229,0.939614281,1,0.652124592,0.455908028,1,0,6.421009577,3,2.7055,0
1,2,0,1,7,0,1,3,1,2.0,49,0.0,0,0.917133657,0.884585709,0,0,15.489240908,1,0.9706,0
7,1,0,4,4,23,3,1,4,1.932319168,27,0.144007581,1,0.0,0.990986515,0,0,17.723661415,1,1.3608,0
9,5,0,5,32,0,1,2,6,0.715958536,155,1.0,0,0.814379421,0.472319479,4,5,14.347095255,2,1.2328,0
7,3,2,5,17,0,1,3,8,0.632748304,156,1.0,0,0.920474525,0.499533791,2,0,21.486026455,4,0.9283,0
5,3,0,1,23,50,5,3,8,0.628947146,101,0.609469568,0,0.0,0.532992995,0,0,34.547613979,3,0.9739,0
30,1,0,27,88,188,16,9,17,0.554742681,1017,0.610458748,0,0.015980851,0.200534631,0,0,17.316768061,13,3.2463,0
3,1,0,24,1,3,33,1,3,2.0,2,0.068589923,0,0.045007102,0.522218361,0,0,1.538439994,1,0.7766,0
5,5,0,2,13,2,5,2,1,2.0,144,0.041362605,0,0.887991948,0.576544332,0,0,20.763297321,3,1.0185,0
10,3,2,7,30,7,1,6,3,0.344781544,157,1.0,0,0.984812298,0.441981471,1,0,22.200572999,3,1.1562,0
20,2,0,19,66,348,1,8,24,0.820798956,826,0.984808843,2,0.922694845,0.238970177,2,0,44.884695046,4,2.0043,1
4,5,0,8,7,16,2,2,3,1.716988632,49,0.0,0,0.012166823,0.613755373,1,1,9.246298987,1,1.3936,0
3,5,0,10,17,6,0,6,2,0.61816245,73,0.514770249,0,0.875225446,0.420663688,1,1,36.770880044,4,3.866,0
48,1,0,38,123,0,20,28,40,0.837690667,1530,0.31499401,1,0.034082777,0.081881817,3,4,5.51433418,12,1.4032,0
15,1,0,9,69,125,3,2,16,0.551904384,652,0.287665221,1,0.030894776,0.257979521,0,4,39.42674521,7,1.1266,1
19,1,0,8,69,132,7,6,16,0.834711823,584,0.650278056,0,0.023020888,0.161394687,1,0,22.721982855,14,2.3143,1
5,5,0,14,27,3,82,11,6,0.865609657,249,0.950909681,0,0.933734456,0.381838723,1,2,23.532298905,8,1.9038,0
3,1,0,6,15,3,6,2,3,2.0,187,0.000641335,0,0.890307657,0.681662728,1,1,17.161074743,3,0.5701,0
30,3,2,19,93,940,4,16,29,0.907886841,1043,0.947437175,2,0.484714384,0.093683553,0,0,30.035007696,10,2.2665,0
31,1,1,4,69,277,4,13,22,0.942773895,674,0.890552379,4,0.623377325,0.229974074,2,2,35.828088244,37,2.6158,0
26,3,0,5,46,392,4,2,13,0.690242868,247,0.84935836,2,0.124392705,0.130718084,0,0,18.604388999,11,1.3259,2
9,3,0,9,33,11,1,10,2,1.06397123,158,0.048582243,3,0.84172599,0.628535642,4,2,47.396783557,9,4.551,1
8,3,0,5,35,21,0,5,3,0.78079575,95,0.997665307,0,0.895521946,0.500462675,1,1,30.990287007,1,0.8392,0
15,3,0,3,45,32,1,8,15,0.682893544,428,0.915599852,0,0.858265234,0.286271217,4,2,24.958188487,1,1.8722,6
3,1,0,8,13,0,3,1,2,1.999666488,12,0.090126129,0,0.0,0.3973403,0,0,10.16672189,0,0.4335,0
10,3,0,14,37,15,3,7,8,0.714241265,498,0.82553265,1,0.829055373,0.27404988,0,1,25.248777572,1,0.8561,0
37,4,0,29,131,443,15,26,23,0.872850746,1517,0.995659659,6,0.630382782,0.286156745,0,0,10.512417276,16,1.8482,1
8,2,0,5,32,10,1,5,2,0.541845421,169,0.374409069,0,0.771807445,0.353710356,1,11,19.04452481,19,1.6999,1
8,5,0,6,17,1,0,5,6,0.730279338,84,1.0,0,0.904721904,0.495221705,0,0,1.083508072,4,1.1071,0
21,3,0,6,89,107,5,13,17,0.870825001,1023,0.85665749,0,0.807255492,0.194871937,3,0,27.9026854,3,1.4341,3
4,3,0,14,28,0,6,6,3,0.509341819,11,0.998414587,1,0.008977902,0.418471999,0,0,27.450395315,5,1.253,0
2,1,0,7,22,20,4,5,5,1.946495799,119,0.38545916,0,0.0,0.720909365,0,0,0.861973143,1,1.5107,0
6,1,0,5,6,13,2,2,3,0.607260238,172,1.0,0,0.0,0.810008008,0,0,13.987275532,3,0.8565,0
5,2,0,5,23,2,1,5,3,0.294964936,47,1.0,0,0.856898357,0.284207183,0,0,20.827031725,2,1.2174,0
2,2,0,1,6,0,1,1,2,1.997519821,20,0.006138314,0,0.647659484,0.716074384,0,1,15.579363445,4,0.5169,0
16,1,0,8,70,20,3,16,9,0.768845811,495,0.921302022,1,0.73442919,0.358366265,1,0,44.488592158,5,2.7205,2
3,3,0,6,29,0,0,5,5,0.216865162,85,1.0,0,0.976392445,0.645346768,1,1,38.848426723,1,0.8212,0
10,1,0,3,22,50,1,4,9,0.546325063,89,0.928634757,0,0.315199366,0.119338124,0,0,14.255173189,1,1.2271,0
5,1,0,6,2,0,0,2,2,0.221801119,38,1.0,0,0.36356927,0.468932331,1,1,22.976192011,2,0.8642,0
28,3,0,12,71,121,3,5,18,0.880984558,607,0.982077179,0,0.309819722,0.294541945,0,0,31.36736633,8,0.9619,1
2,2,0,8,1,3,1,1,5,0.120942663,43,1.0,0,0.0,0.481957637,2,0,4.06760098,1,1.042,0
2,1,0,2,3,1,2,1,3,2.0,120,0.054692601,1,0.0,0.748181244,0,0,30.801368921,1,1.0005,0
12,3,0,17,58,67,5,10,12,0.426839118,291,0.994536284,0,0.632578992,0.281854128,2,3,38.635555102,16,1.6602,2
5,2,0,11,26,9,3,5,5,0.860019922,54,0.970741148,1,0.37954754,0.504491405,2,0,26.991035852,2,0.7734,0
4,2,0,6,12,5,0,2,7,0.63652485,79,1.0,0,0.950609915,0.500821495,0,0,12.779842809,1,0.6067,0
15,1,2,4,42,10,7,2,14,0.928603993,337,0.822916018,1,0.003454013,0.127523306,0,6,29.83716548,1,1.0627,1
4,3,0,10,14,4,5,4,5,0.762972986,93,0.000217791,0,0.929181826,0.584848888,1,0,35.932180401,1,3.1276,0
30,1,0,36,216,300,7,15,21,0.804324375,929,0.788403471,6,0.047682065,0.161398739,0,6,31.817570727,10,1.4531,2
9,1,2,13,10,5,4,1,4,1.218068333,88,1.0,0,0.490288824,0.689702014,1,0,0.212482528,1,0.9764,0
3,1,0,10,5,2,1,1,4,2.0,1,0.0,0,0.0,0.888790484,0,0,1.090266917,1,1.0179,0
1,4,0,1,2,1,1,1,3,1.64093983,134,0.0,0,0.636611492,0.966422852,0,0,5.441446501,0,0.3047,0
3,3,2,4,15,5,1,4,4,0.421773228,19,1.0,0,0.922174839,0.802686486,0,1,34.406401251,5,0.7747,0
13,2,0,10,34,43,5,10,11,0.820562768,264,0.948390458,1,0.07209946,0.22447641,0,4,8.060257696,2,0.7561,0
7,1,2,3,17,1,8,1,1,0.560214207,122,0.926036,0,0.0,0.658618013,0,1,35.493199806,2,0.8375,0
12,3,0,3,60,32,2,3,14,0.662643538,539,0.920234356,0,0.523747828,0.268000381,0,0,27.733472745,1,1.0905,5
3,1,0,2,18,6,4,2,2,0.726176419,219,1.0,0,0.0,0.574320019,0,0,3.391914195,1,0.7355,1
1,3,0,7,10,1,0,4,1,0.24939739,32,1.0,0,0.813002245,0.64286245,0,0,18.230216198,1,0.7167,0
6,1,0,5,17,0,3,4,3,0.464080653,14,0.994250325,0,0.898101246,0.930061678,1,3,7.485152483,1,0.8235,0
7,3,0,7,46,12,3,10,6,0.752508747,98,0.986880677,2,0.877493295,0.343140467,1,4,28.015989865,6,2.5037,0
3,1,0,6,12,10,1,1,0,0.673536278,43,0.782627122,0,0.0,0.642958255,0,0,4.123851414,1,0.7798,1
5,1,0,7,7,1,2,3,4,2.0,9,0.242575155,0,0.0,0.498158928,3,0,5.032796588,4,1.0441,1
10,5,0,4,19,6,3,5,8,0.765006029,233,1.0,0,0.823395756,0.368091766,0,0,27.062326075,1,1.25,0
29,5,0,19,85,161,1,18,19,0.922959377,976,0.68796568,4,0.534575746,0.153081638,0,0,5.69714137,6,2.2798,0
2,2,0,3,4,7,1,0,4,2.0,92,0.0,0,0.0,0.97887256,0,0,2.678145102,1,0.6576,0
2,4,0,3,8,4,1,2,3,0.597478206,92,0.945386897,1,0.180287779,0.402829402,0,0,3.6389844,1,1.1008,0
10,5,0,7,37,0,1,7,6,0.70841304,746,0.602939279,1,0.844619339,0.250901416,1,0,51.512882548,9,0.8977,1
11,1,0,5,15,11,2,8,10,0.745052408,177,1.0,1,0.841539705,0.333732229,0,0,10.888216256,1,1.3513,0
12,5,0,6,24,40,0,1,10,0.739075746,209,0.960700843,1,0.436934342,0.401323512,0,2,9.45063899,2,1.6283,0
6,1,0,6,37,18,2,3,4,0.616128509,250,0.501921874,0,0.877540985,0.439556252,2,1,35.874307794,3,1.2312,0
4,2,3,8,19,3,3,4,2,2.0,142,0.0,0,0.975619156,0.524427759,1,4,3.554974708,1,1.7086,0
3,2,0,3,13,3,0,1,3,0.817133622,234,0.946469379,0,0.006034161,0.783007006,0,0,6.816907013,1,0.6096,0
3,3,0,3,17,9,1,5,6,0.029951121,98,1.0,0,0.876234572,0.744008364,1,1,5.21676032,1,0.8318,0
8,5,0,3,10,14,0,3,3,0.686427523,57,1.0,0,0.812452421,0.549911958,2,2,17.515257543,3,1.78,0
4,3,0,5,14,0,1,5,4,0.919907015,61,1.0,1,0.780264118,0.726800909,0,0,18.481569434,2,1.1502,0
10,2,0,13,38,1,7,13,13,0.421665073,152,0.97856948,0,0.700210804,0.272400209,2,4,24.166384233,8,1.8436,0
3,4,0,7,8,3,9,4,3,2.0,137,0.0,0,0.907328508,0.732430616,1,3,2.325260357,4,1.6779,0
4,1,0,3,21,2,1,3,0,2.0,64,0.0,0,0.0,0.769427269,0,0,15.521982807,1,1.5096,0
5,4,0,9,17,1,5,9,5,1.000486363,149,0.0,1,0.988463483,0.47565681,0,5,16.507761578,1,0.7623,0
2,1,0,5,2,4,4,1,4,2.0,7,0.0,0,0.282804474,0.76034261,0,0,18.039964585,1,0.5219,0
4,2,0,7,11,2,5,3,6,0.611258748,148,0.997893013,0,0.871556615,0.381258696,2,0,9.259027165,5,0.8675,0
7,5,0,14,31,1,1,5,6,0.838310818,253,1.0,0,0.904331508,0.341672679,2,1,20.984386706,7,1.0975,0
15,2,0,13,51,334,4,3,18,0.851654714,606,0.998445575,0,0.440221977,0.075022899,0,0,20.807941395,2,0.8101,0
19,4,0,16,73,116,1,14,17,0.851041099,618,0.998814535,0,0.681622136,0.220503213,1,1,34.196660723,4,1.3906,2
0,1,0,3,3,9,1,0,3,2.0,4,0.0,0,0.0,0.763489688,0,0,1.947350709,2,1.0227,0
10,3,0,8,29,4,7,6,9,1.053111445,199,0.400057812,0,0.86100419,0.422777046,1,4,15.748321582,11,2.6851,0
20,3,1,8,62,141,4,12,11,0.792971608,539,0.992528846,2,0.826699106,0.168600779,2,0,22.978008999,16,2.7191,0
30,1,0,5,44,358,6,4,8,0.611063328,1895,0.986011638,0,0.0,0.219471145,0,0,23.4441636,48,5.9763,0
8,3,0,4,28,11,0,6,4,0.607176265,88,1.0,0,0.652052442,0.380400703,2,0,21.85643018,3,1.0112,0
9,5,0,9,30,0,1,6,6,0.658784578,126,1.0,0,0.838964591,0.539411417,2,3,10.126773637,1,1.1153,0
5,4,1,7,31,3,1,8,3,0.680995997,206,1.0,0,0.767550275,0.281742017,2,3,9.865336473,1,1.7032,1
21,3,0,11,59,126,1,12,15,0.582201886,443,0.95976802,0,0.59109137,0.352472357,0,3,37.32396411,8,4.0617,0
6,3,0,6,25,106,2,6,8,0.670642068,57,1.0,0,0.807144705,0.53804116,0,0,17.471602017,1,1.737,2
13,3,0,7,30,1,1,8,4,0.692560202,378,0.754240853,1,0.717525624,0.209305185,1,1,30.624726685,12,1.9825,0
4,1,0,5,16,3,3,0,3,0.489534446,12,1.0,0,0.054425653,0.880924097,0,0,12.152294081,1,1.0258,0
30,3,0,19,109,198,5,20,25,0.923364963,816,0.960662248,5,0.53696203,0.240743728,3,7,30.127663261,18,2.3281,4
5,1,0,7,3,22,0,1,6,2.0,16,0.0,0,0.0,0.619792599,0,0,10.084181573,1,0.9913,0
7,3,0,2,51,0,5,5,6,0.5413212,151,0.991230676,0,0.899269482,0.515569041,2,2,41.827844662,1,1.0171,1
6,5,0,11,36,1,5,5,5,0.404944988,396,0.053320664,0,0.817477122,0.433639202,2,5,21.346032207,5,3.3067,0
7,4,0,5,21,14,4,8,4,0.740963572,126,0.733500675,1,0.878098169,0.948190275,2,2,16.708585758,8,3.7057,0
15,1,2,2,23,25,1,3,11,0.879474197,171,0.939663009,0,0.0,0.336622106,0,0,13.981400837,1,1.2646,1
10,5,2,9,14,3,4,9,10,0.679546381,286,0.36859146,0,0.984827659,0.54120206,2,4,31.828092687,13,3.1017,0
16,3,1,3,42,5,0,5,19,0.688709746,361,0.868739666,0,0.04144483,0.253678313,0,1,32.663678952,3,2.47,0
2,5,1,7,3,3,3,0,2,1.988482186,8,0.149955621,0,0.831387484,0.735023233,1,1,4.300488506,1,0.4681,0
7,1,0,8,3,34,1,1,5,0.485245603,145,1.0,0,0.0,0.749217115,0,0,3.039659718,2,0.6982,0
6,1,0,5,13,5,9,1,7,2.0,97,0.010595464,0,0.0,0.849375094,0,0,0.023983686,2,1.1742,0
2,4,0,7,11,3,0,4,3,1.515272706,31,0.0,0,0.972701171,0.73623906,0,0,13.630864583,3,1.4955,0
13,3,0,8,31,4,8,1,11,0.694798877,252,1.0,1,0.002720529,0.503044914,0,2,23.83929433,4,0.912,0
5,3,0,7,76,5,1,12,9,0.841660104,420,0.996075228,0,0.846823907,0.358647151,2,2,25.121275338,2,0.832,0
6,5,2,7,16,1,1,2,3,2.0,86,0.0,1,0.960055694,0.497497986,1,1,11.645152376,3,1.6475,0
28,1,2,11,83,168,2,20,23,0.910362681,523,0.342146447,3,0.731193635,0.123197163,3,0,25.121345256,39,1.1722,0
