wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,3,2,6,3,1,1,3,5,0.856963127,63,0.898021312,1,0.707142006,0.468888738,0,0,18.912543321,1,0.6747,0
7,1,0,34,106,16,2,25,5,0.255758009,674,0.93684888,2,0.0,0.182720728,0,0,201.805946667,3,1.5045,0
6,1,2,14,12,9,10,3,4,0.107485664,88,1.0,1,0.0,0.436112542,0,0,3.997942844,1,0.8914,0
6,2,0,8,10,6,1,6,4,2.0,61,0.088607105,0,0.639834113,0.601074777,0,2,9.832248616,1,0.7156,0
12,2,2,8,39,3,3,4,8,0.744213058,127,1.0,4,0.25469861,0.502370921,1,1,14.669850925,2,1.3528,0
12,1,5,8,35,23,2,2,0,0.509218277,232,1.0,0,0.339134937,0.557255433,0,0,34.81557253,1,0.9525,0
2,6,0,3,3,0,1,0,2,1.029816278,10,0.55758523,1,0.938087702,0.833775875,2,0,25.137778409,1,0.6488,0
9,2,0,5,39,46,0,3,7,0.639603463,142,1.0,0,0.470653308,0.374262802,0,0,20.007003183,8,1.521,0
14,2,1,11,44,39,4,12,12,1.010101135,302,0.524919366,0,0.550893508,0.304801895,1,0,21.283200399,5,1.3634,0
2,3,0,6,12,4,1,6,5,2.0,4,0.0,0,0.861686708,0.785518526,0,0,16.084588746,2,2.3116,0
50,4,0,16,106,588,1,15,27,0.780433593,1239,0.948075446,2,0.092906677,0.087664506,4,0,20.630439989,19,1.5678,2
4,1,0,4,12,1,1,1,3,0.0,16,1.0,2,0.0,0.540296925,0,0,5.282852745,1,1.0038,0
7,2,0,4,16,10,1,0,6,2.0,50,0.0,0,0.965582755,0.473747575,1,1,11.396160566,1,0.7913,0
22,2,0,9,66,4,1,0,17,0.808016047,430,1.0,2,0.713360229,0.326152983,0,0,22.808580017,6,1.1161,1
6,1,2,5,4,2,2,0,6,0.851682167,35,1.0,0,0.132484543,0.415390557,0,0,13.258483772,1,0.6581,0
21,3,0,1,17,25,2,0,11,0.934974559,121,1.0,0,0.017811002,0.34174252,1,1,3.525658405,3,1.4484,0
2,1,0,4,5,0,1,0,2,1.012637199,19,0.540600992,1,0.918165054,0.669140189,0,0,16.965117876,1,0.0427,0
4,1,5,14,8,0,10,1,9,0.384292684,53,1.0,0,0.0,0.287282047,0,0,5.146625484,1,0.8673,0
13,4,0,6,12,143,6,3,12,0.991827398,54,1.0,0,0.0,0.758404872,0,0,7.344180565,1,0.8416,0
25,1,0,78,10,434,54,3,25,1.966435247,10,0.0,0,0.0,0.854386337,0,0,6.441851369,1,0.9777,0
3,2,0,6,2,0,0,4,4,0.518511329,15,0.849279755,1,0.905355189,0.54566735,0,0,7.671520433,1,0.6131,0
17,1,0,21,79,346,5,12,14,0.954583724,642,0.974057028,1,0.129547795,0.220051362,0,0,41.291572461,6,1.7641,0
5,2,0,6,27,1,0,3,2,0.740230972,174,1.0,0,0.498537292,0.456303033,0,2,16.348653682,4,1.784,0
13,1,0,26,82,471,19,4,12,0.904825318,690,0.580995515,0,0.881373466,0.198078368,0,2,19.415655959,8,1.5874,0
5,2,0,9,3,2,11,5,5,0.833316995,64,0.863340635,0,0.502055924,0.474112569,0,0,6.258033812,3,0.7519,0
11,1,0,35,32,13,56,5,12,0.947906153,181,0.995001906,0,0.0,0.271531487,1,1,11.491335466,2,1.7065,0
10,1,0,4,51,56,7,0,10,1.027699474,357,0.512503267,0,0.4356619,0.372771338,0,0,34.223453482,7,1.7688,1
3,1,0,6,46,0,1,2,3,0.365762985,126,1.0,0,0.0,0.475267447,0,0,14.380849387,5,3.1461,0
9,1,0,7,21,30,3,6,7,0.774090941,148,0.920380276,1,0.017938769,0.714940912,1,1,8.351825124,3,0.8876,0
23,2,0,10,57,214,3,4,15,0.513711375,357,0.911665232,2,0.484252112,0.354061551,0,0,16.987736653,3,1.3326,0
9,1,0,12,42,111,5,0,12,0.977556562,1570,0.95512261,0,0.018297725,0.34246908,2,0,127.693181504,7,1.5201,0
4,1,0,4,7,48,8,0,1,0.631964435,32,0.0,0,0.0,0.255665689,0,0,18.60780388,1,0.5972,0
21,4,0,25,66,78,0,38,8,0.91951356,744,0.98521365,0,0.853024601,0.358287541,0,12,39.160264951,10,1.9789,3
5,1,0,4,7,22,2,1,7,0.767498399,36,1.0,2,0.0,0.523128424,0,0,5.459800121,2,1.1523,0
4,3,0,4,3,0,1,3,4,1.943467726,49,0.664630739,1,0.985900839,0.80785941,0,0,12.378426616,1,0.5144,0
3,1,0,5,4,1,1,0,4,0.004447932,18,0.91935135,1,0.0,0.474938403,0,0,8.451049899,2,0.7905,0
25,6,0,22,102,227,1,5,9,0.845353026,676,0.893658781,0,0.439743665,0.116461088,2,0,19.234213976,13,1.9828,0
38,4,0,13,108,523,1,0,27,0.915804038,864,0.932058071,0,0.718718245,0.16729281,2,3,15.11197529,1,1.4273,0
28,1,0,33,40,400,23,12,27,0.950354182,351,0.901123527,1,0.0,0.199972285,0,0,16.023695406,2,1.3315,0
7,3,0,5,25,12,3,1,2,0.024855939,14,0.940588874,0,0.638056875,0.330541283,0,0,15.526210697,3,0.8283,0
7,1,0,3,12,5,3,3,4,0.584262168,178,0.953032321,1,0.0,0.772510472,0,1,16.248229513,3,0.9146,0
3,1,0,2,22,86,1,2,2,0.49007845,114,1.0,0,0.0,0.49175766,0,2,19.478559993,1,0.8819,0
2,1,0,3,1,6,6,0,5,2.0,1,0.0,0,0.0,0.992443909,0,0,5.547361444,1,0.9114,0
68,2,0,19,135,2171,10,34,71,0.626463291,1608,0.9860956,1,0.036229927,0.210924141,0,0,14.997388701,5,1.5983,0
4,1,0,16,6,4,33,1,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,23,3,3,8,1,3,1.999995508,4,0.0,0,0.0,1.0,0,0,0.0,1,0.9946,0
15,1,0,10,44,42,11,1,5,0.653422596,217,0.506087004,0,0.396097747,0.318599281,0,0,16.017354077,9,2.502,0
33,1,0,96,28,478,27,5,33,1.00616559,19,0.939078612,1,0.067374154,0.879850145,0,0,0.02100192,1,1.0523,0
38,1,0,58,246,2719,6,44,48,0.907992678,2523,0.89754935,9,0.01554716,0.055219993,1,2,39.798506139,20,2.161,1
28,1,0,22,125,369,9,43,29,0.895805117,1103,0.977466949,0,0.794104722,0.173766967,0,18,5.269714371,18,2.6966,0
3,1,2,6,7,12,0,0,3,0.771378492,106,1.0,0,0.102656846,0.751042979,0,0,24.944573778,1,0.7417,0
8,1,0,16,27,0,3,5,8,0.441692774,140,1.0,1,0.0,0.499331544,0,0,15.849167894,1,0.9542,0
25,2,0,16,98,327,1,0,22,0.827353649,664,0.933308885,1,0.865710679,0.367435916,2,3,12.401778026,2,1.112,1
3,2,0,6,21,27,2,5,4,0.324250414,171,1.0,0,0.653226315,0.485531493,4,1,11.476640548,4,2.2511,0
5,1,0,5,21,2,3,6,2,0.57285314,156,1.0,0,0.0,0.323442397,0,0,22.012022108,2,1.1444,0
8,4,0,12,38,15,0,1,9,0.325931381,139,1.0,0,0.957582966,0.646508971,1,2,15.947745062,2,1.149,0
8,6,0,6,19,5,0,0,6,0.488343878,59,0.499031492,0,0.912053202,0.713602104,0,0,19.818310542,2,0.8056,0
14,1,0,6,34,118,1,3,17,0.854393888,100,0.888788803,0,0.0,0.476659667,0,0,11.114273149,1,0.9258,0
8,1,2,12,37,11,6,12,5,0.071027922,132,1.0,1,0.0,0.373712447,0,0,17.329708049,1,1.191,0
4,3,0,3,5,2,1,4,1,0.654665654,9,0.766286658,1,0.840635523,0.615948991,1,1,11.947650929,1,0.4991,0
34,1,1,32,34,220,24,2,22,0.56043783,346,0.75076295,2,0.562112492,0.150112858,0,0,4.174115981,3,1.4861,0
7,1,0,10,17,29,6,8,11,2.0,5,0.0,0,0.0,0.208382536,1,0,22.780041683,1,2.1342,0
7,1,0,11,45,29,4,8,8,0.695497212,219,0.965648199,2,0.053821761,0.214839785,0,0,39.651925195,4,1.8771,0
16,2,0,11,80,69,0,3,14,0.845857345,419,1.0,1,0.930602159,0.246586557,1,2,14.388533486,5,1.1666,1
12,1,0,17,42,4,2,7,5,1.846041676,165,0.067398551,0,0.0,0.424722065,0,0,52.232493861,1,1.015,1
44,1,0,33,108,794,5,1,45,0.912511665,605,0.818073344,0,0.466361649,0.350057792,0,4,19.658281472,2,1.8332,0
6,1,0,23,5,36,20,0,3,2.0,6,0.008621842,0,0.0,0.578595202,0,0,1.199116614,1,1.0,0
90,1,1,50,180,1494,2,47,39,0.962808043,2388,0.983835643,5,0.481782203,0.123969903,0,0,10.597682954,6,1.3506,0
13,6,0,6,20,4,2,2,12,0.620539116,85,1.0,3,0.0,0.462730942,2,2,5.528631314,1,1.0037,0
74,1,0,92,38,505,55,17,134,2.0,1496,0.859593705,0,0.0,0.980829155,0,0,0.21074605,4,1.2635,0
7,1,0,2,8,4,1,2,6,0.43796794,23,0.94074556,0,0.0,0.431996033,0,0,11.998840414,1,0.9126,0
6,3,0,2,19,8,12,1,2,0.248985929,75,0.988794232,0,0.014788906,0.274586335,0,0,3.215899358,1,1.2339,0
18,1,0,11,69,142,8,7,12,0.825951383,647,0.316196927,1,0.0,0.287149238,0,0,28.49382125,6,2.6305,1
3,3,0,5,9,1,2,1,2,2.0,43,0.017021597,0,0.715659453,0.585876305,0,0,3.845868833,1,0.482,0
3,1,2,5,8,29,2,3,1,0.705488375,58,1.0,3,0.0,0.438397141,0,0,4.829659299,1,1.0,0
25,1,0,10,29,315,5,0,22,0.855377345,124,0.857336344,1,0.0,0.207583703,0,0,7.924774779,1,1.0761,0
21,1,0,6,59,88,5,1,32,0.919076465,193,0.995589689,2,0.034625026,0.182774748,0,0,3.534424658,1,0.6575,0
16,3,0,18,76,17,3,1,8,0.917621316,518,1.0,2,0.573656419,0.263368511,0,0,38.098770398,1,1.0811,1
9,1,3,3,19,14,3,6,5,0.50990522,42,0.797870001,0,0.124698864,0.539908961,0,0,7.532989912,1,1.1277,0
4,1,0,9,1,7,5,2,1,1.989786499,1,0.0,0,4.2151e-05,1.0,0,0,0.197703877,1,1.0001,0
7,2,0,8,25,9,4,5,4,0.655957498,57,0.990953891,1,0.936219179,0.30496271,0,0,24.76595344,1,1.083,0
6,1,5,6,16,4,6,1,11,0.478492086,67,1.0,3,0.0,0.233322026,0,0,4.577533959,1,0.8927,0
10,2,0,6,52,11,10,7,13,0.379671147,187,1.0,1,0.526576032,0.409703672,0,1,9.357146749,6,1.2129,0
5,2,0,25,10,2,22,2,3,0.500565256,35,0.998557356,2,0.843563553,0.443362926,0,0,3.804385978,1,0.4888,0
8,1,0,19,20,30,17,2,8,0.833333333,152,0.871167533,1,0.014670126,0.243637971,1,1,16.931234566,12,2.0722,0
8,6,0,2,22,3,5,1,0,0.75298426,25,0.0,0,0.003443921,0.956090827,2,0,4.597707591,1,0.8405,0
24,1,0,7,28,30,7,3,21,0.811740395,182,0.919149133,1,0.0,0.22289894,0,0,9.414948723,1,1.2538,0
22,2,0,150,93,157,3,0,4,0.868934297,595,0.765213442,1,0.348997353,0.434576993,1,3,29.953853249,10,1.8243,0
4,1,0,8,14,1,1,4,6,0.338527435,138,1.0,2,0.01513352,0.549244618,0,0,8.868260983,3,1.6085,0
29,1,0,34,78,346,28,17,27,0.991714042,563,0.997883784,1,0.595260131,0.15886693,0,0,20.704903995,5,1.5914,0
20,1,0,7,19,155,2,3,21,0.821618804,26,1.0,2,0.123974051,0.216480465,0,0,8.282065692,1,0.9777,0
19,2,5,4,50,20,5,5,15,0.676295642,365,1.0,1,0.421081752,0.309600397,0,0,11.405973836,8,1.7243,0
11,1,0,5,32,21,5,0,10,0.297452482,242,0.879188028,1,0.014794452,0.190884245,0,0,14.233955387,1,1.1461,0
58,1,3,37,165,2074,17,14,17,0.0,1143,0.919704285,1,0.019988762,0.175565142,0,0,27.86620422,5,1.7298,0
11,1,5,3,19,3,3,3,9,0.586046913,141,0.935724375,1,0.134340656,0.639737279,0,0,18.864769081,3,1.0411,0
4,1,0,3,18,6,2,2,2,0.64685403,42,1.0,1,0.0,0.634821562,0,0,4.810014083,1,1.084,0
4,1,0,3,21,1,5,1,7,0.69548353,38,0.992801096,2,0.0,0.530500136,0,0,23.654163353,3,1.477,0
7,1,0,6,1,2,2,1,3,0.661464805,10,1.0,1,0.139788882,0.612499134,0,0,3.504569096,1,0.7719,0
4,1,0,5,12,1,1,0,7,0.682310861,84,1.0,0,0.0,0.664226239,0,0,2.373347883,1,0.9696,0
21,1,0,10,24,111,6,4,21,0.703057821,169,0.90564,1,0.026626165,0.272303154,0,0,6.453095426,1,0.9119,0
7,2,0,6,27,7,0,2,4,0.293108546,172,1.0,0,0.589461029,0.490915205,1,0,13.13471887,2,1.7485,0
18,3,0,6,31,19,1,2,18,0.785134151,170,0.938666521,1,0.063201238,0.141451453,0,0,0.908388885,1,0.8564,0
8,1,0,4,8,3,8,1,7,0.471596904,57,0.994389285,0,0.0,0.485131892,0,0,13.25586202,2,1.0224,0
33,1,0,35,63,390,12,5,27,0.811910728,653,0.786710786,3,0.298986442,0.201135332,0,0,17.900655209,5,1.2472,0
5,1,0,3,15,11,3,1,5,0.591268652,158,1.0,1,0.111445215,0.406916913,0,0,16.97035097,1,1.1194,1
3,2,0,9,6,4,2,3,3,2.0,17,0.0,0,0.668380857,0.922616962,2,0,4.670360227,1,0.7097,0
2,1,0,23,2,7,28,1,4,2.0,4,0.0,0,0.0,0.479029236,0,0,0.585100452,2,1.0,0
13,6,0,22,76,26,3,2,17,0.892384424,343,1.0,0,0.921681485,0.486623949,3,3,24.557622718,5,2.0944,1
15,4,0,9,35,70,1,0,16,0.728962827,147,0.324553686,0,0.86041189,0.702218994,0,0,8.719530571,1,1.0644,0
7,1,0,2,5,4,1,2,2,1.038829121,23,0.0,1,0.0,0.693895298,0,0,0.0,1,1.0818,0
5,1,0,14,20,21,22,7,8,0.491095352,75,1.0,1,0.010619818,0.273935599,0,0,12.342084332,1,0.8816,1
6,1,0,1,8,3,2,0,2,2.0,51,0.037860578,0,0.021564423,0.777007684,0,0,19.75101661,2,0.9841,0
6,2,1,6,30,16,3,3,4,0.94805897,294,1.0,0,0.541178535,0.392889388,1,0,40.576736224,5,1.7991,0
10,2,0,14,53,7,1,4,18,0.68858913,226,0.489780239,1,0.700988506,0.474816866,1,1,26.634085411,2,0.7462,0
8,1,0,2,14,1,2,1,6,1.263380612,77,0.989163452,1,0.0,0.536457859,0,0,17.0811703,3,1.2059,0
6,1,0,12,17,11,6,2,2,0.500205177,138,1.0,1,0.013556541,0.290623038,0,0,6.171333812,2,0.8163,0
27,1,0,27,83,145,14,8,18,0.874564469,1144,0.985581261,1,0.0,0.369675752,0,0,45.55811198,6,1.6736,0
3,1,2,8,7,9,2,0,6,0.701802784,24,0.018717981,0,0.0,0.626856983,0,0,5.880765836,1,0.5696,0
17,1,0,39,117,35,2,39,22,0.91638092,1138,0.989377099,0,0.0,0.296549794,0,3,118.944248102,13,1.6773,3
26,4,0,10,62,210,3,0,13,0.899202404,399,0.986962706,0,0.925209568,0.379483995,0,0,26.634622637,14,1.1926,1
8,1,0,10,66,11,2,9,1,0.92427529,1264,0.0,0,0.0,0.256065568,0,0,104.414952844,15,1.7389,0
2,1,0,5,8,10,3,3,2,2.0,5,0.0,0,0.0,0.613401061,0,0,0.05087156,1,1.0296,0
6,1,0,4,1,6,4,1,6,2.0,18,0.0,0,0.0,0.651421202,0,0,4.925374028,1,0.9078,0
18,1,0,14,69,49,1,3,5,0.784133277,335,1.0,1,0.83490238,0.382418459,0,1,26.472047028,6,1.5524,1
9,2,0,6,23,21,2,5,5,0.542193889,231,0.898160657,0,0.459723575,0.21338491,1,8,17.927642983,0,1.056,0
4,1,0,9,4,0,3,3,4,0.303205078,44,0.146628233,1,0.0,0.480708077,0,0,6.536017821,2,1.0441,0
8,1,0,6,57,54,1,2,9,1.872574188,181,0.0,0,0.015347268,0.178607645,0,0,22.163645775,1,1.6975,0
5,6,0,3,15,3,1,0,2,0.365892816,33,0.853669856,0,0.913175088,0.486667958,0,0,17.119482795,1,0.6113,0
3,1,0,14,13,1,1,6,1,0.137116598,129,0.668857251,2,0.908505476,0.342268572,0,0,37.465358735,1,0.7103,0
5,3,0,4,25,0,2,6,2,0.877008066,36,0.997293762,0,0.922284951,0.337533973,0,8,22.708776273,6,1.6249,0
4,2,0,3,22,9,1,5,11,0.773441161,65,1.0,0,0.429369379,0.30672542,0,0,12.620141746,2,1.5636,0
23,1,0,10,69,1,2,17,10,0.567480893,250,0.56129205,0,0.027704586,0.159750709,0,0,10.491927895,3,1.6022,0
6,1,0,4,13,2,1,1,5,0.551533983,53,1.0,2,0.001538443,0.572735168,0,0,15.1910582,3,1.0005,0
11,1,0,7,12,27,5,5,11,0.468698602,45,1.0,0,0.0,0.237798114,0,0,3.987407767,2,0.9098,0
5,1,0,2,2,0,4,2,2,2.0,2,0.0,0,0.007753615,1.0,0,0,6.239777272,1,1.0542,0
7,1,0,3,5,23,1,0,9,0.616636237,79,1.0,0,0.0,0.3359035,0,0,8.424433558,2,1.186,0
18,2,0,9,36,229,8,4,15,0.83058167,225,0.475987927,1,0.01770352,0.125711392,0,0,14.801730884,6,1.7338,0
2,1,0,3,1,0,6,1,1,2.0,1,0.0,0,0.003787584,0.977537003,0,0,0.0,1,0.9303,0
2,2,0,2,2,7,1,1,1,2.0,46,0.231490192,0,0.61916274,0.656866957,1,1,4.362854967,1,0.743,0
14,3,0,12,104,82,18,0,13,0.895324799,644,0.794509315,0,0.027894246,0.326031252,3,1,35.359328438,4,0.9431,0
3,1,0,10,13,6,4,5,1,2.0,207,0.0,3,0.0,0.433173018,0,0,48.030823456,7,2.938,0
15,1,0,14,35,1,1,4,14,0.082317224,212,1.0,1,0.0,0.410609936,0,0,15.913829887,2,0.7809,0
8,2,5,5,35,220,1,8,8,0.091194637,294,1.0,0,0.637435113,0.349608343,1,0,27.772886174,3,2.0075,0
14,3,0,7,23,21,14,0,13,0.830577092,235,1.0,0,0.568815011,0.328125546,0,1,17.040320608,5,0.7486,0
7,1,2,3,21,0,3,1,3,0.500969693,64,0.993045331,0,0.014055729,0.521065917,0,0,9.114905212,1,1.258,0
4,1,0,6,3,3,7,3,6,2.0,6,0.0,0,0.0,1.0,0,0,0.0,1,1.0729,1
5,6,0,6,42,20,0,0,2,0.730151381,201,0.997484872,0,0.918982311,0.684168983,2,3,17.591473824,2,1.0,0
13,1,0,8,15,7,10,1,8,0.700996242,68,0.786111216,0,0.0,0.385977138,0,0,4.816736964,1,1.013,1
11,1,0,3,22,22,13,1,10,0.476529302,221,1.0,2,0.387406747,0.280273248,1,1,15.371175576,6,1.5021,0
11,1,0,4,9,11,6,0,6,0.389453885,22,1.0,2,0.0,0.511586174,0,0,6.39552326,1,0.6467,0
1,2,0,3,6,2,1,1,3,2.0,3,0.101396019,1,0.847569522,0.683165312,1,1,4.718898402,1,0.641,0
79,1,0,44,183,1204,10,53,44,0.947878608,847,1.0,5,0.064959749,0.091428782,0,0,12.525380592,8,1.2574,1
15,2,0,13,39,2,1,15,4,0.666653657,350,0.97515905,1,0.047039836,0.257268242,0,0,23.532910192,4,1.804,0
3,1,1,11,6,35,12,3,4,0.820062651,44,0.211361951,1,0.029915932,0.384746576,0,0,13.507246856,1,0.5834,0
2,2,0,7,5,1,1,3,1,2.0,10,0.0,0,0.785745119,0.711313289,2,1,7.9032609,1,0.5,0
20,1,0,5,28,186,5,3,20,0.070521221,170,1.0,0,0.0,0.171833968,0,0,13.086256692,1,0.959,0
2,3,3,4,4,11,3,0,1,0.124902226,21,0.817199892,0,0.901728876,0.648651708,0,0,5.923509402,1,0.0,0
2,1,0,2,23,5,4,2,2,1.960770631,20,0.0,0,0.010251263,0.236922266,0,0,21.200556192,4,1.5184,0
8,1,0,3,13,26,1,1,6,0.740772686,142,1.0,0,0.00606611,0.358105463,0,0,6.684315224,2,0.8929,0
24,1,0,6,64,147,2,7,11,0.261534444,164,0.828250223,1,0.0,0.352101638,0,0,12.018016409,3,1.0,0
5,2,0,10,18,2,2,6,5,0.391878488,307,1.0,0,0.998605366,1.0,1,1,55.243555676,3,1.0345,0
13,1,2,4,22,23,2,4,11,0.523042879,203,1.0,0,0.036042904,0.225213449,0,0,8.506302326,2,1.0304,0
1,1,0,6,10,30,1,4,1,1.951438332,1,0.0,0,0.034660164,1.0,0,0,0.0,1,1.0,0
7,2,0,3,11,5,2,0,4,0.803019246,21,0.506105508,0,0.8225997,0.415761453,0,5,3.611740511,1,0.4662,0
19,6,0,10,58,108,1,0,6,0.903873362,475,0.780624969,0,0.515009803,0.200223055,3,1,22.24166357,9,1.544,0
12,3,0,3,16,99,0,2,11,2.0,52,0.0,0,0.816062662,0.266068669,1,0,14.312261749,2,0.9054,0
1,3,0,4,8,0,1,4,1,2.0,8,0.0,0,0.963961115,1.0,0,0,3.739152181,0,0.3456,0
15,4,0,15,71,43,7,3,14,0.677664844,565,1.0,1,0.891253851,0.225331126,1,3,25.759183129,1,0.452,0
12,1,0,29,23,44,8,0,21,0.846209446,180,0.344264854,0,0.006334239,0.291419107,0,0,9.2292564,5,1.0082,1
6,3,2,6,26,7,1,3,7,2.0,154,0.0,0,0.930899527,0.450967148,1,0,8.526200926,1,1.0634,0
5,2,0,7,36,0,1,8,4,0.470372341,153,1.0,0,0.403884813,0.586444605,1,1,28.509986679,3,2.5921,0
2,4,0,7,36,32,2,8,3,0.656365455,100,0.949433888,1,0.738888206,0.519730108,1,1,60.796703925,1,1.5067,0
3,2,2,4,5,3,2,2,1,0.745571888,18,0.024647177,1,0.898372383,0.807355659,1,1,5.919961143,1,0.044,0
6,2,0,6,25,1,2,1,12,1.067938456,94,0.987054785,0,0.854085463,0.283504287,1,1,6.499488785,3,0.8577,0
50,4,0,95,234,2056,45,38,27,0.889734693,1459,1.0,4,0.029339857,0.119520715,0,0,12.982773938,6,1.8725,0
9,1,0,12,34,19,4,1,7,0.810212841,308,0.528734856,0,0.005243532,0.246413214,0,0,18.214210002,3,1.076,1
25,1,0,17,67,4,15,12,20,0.749923068,512,0.407970166,1,0.019417061,0.187307676,1,9,19.680195205,4,1.5198,0
6,1,0,27,106,19,4,24,2,0.418081212,721,1.0,0,0.0,0.389764121,3,0,205.987895859,4,1.3834,1
11,1,0,6,23,29,2,8,18,0.85067174,164,1.0,0,0.385213279,0.297209781,0,9,12.975270762,1,1.4219,0
17,1,5,8,30,169,1,2,19,0.76700962,244,0.935462634,1,0.0,0.308432752,0,0,12.175163348,5,0.8914,0
4,2,0,6,13,8,0,6,4,0.00079978,75,0.996550663,0,0.154114244,0.506426533,1,0,24.04965894,7,2.5569,0
6,1,0,7,32,24,3,5,4,0.698455178,205,0.997546346,1,0.077942648,0.534861986,0,0,23.663392412,5,2.0037,0
6,2,0,2,12,1,0,1,3,0.626535909,96,0.589107531,1,0.92940734,0.549062317,1,2,11.754081756,1,0.8628,0
14,1,5,9,46,119,4,4,13,0.610809382,297,0.954322933,0,0.0,0.354490618,0,0,14.864889743,5,1.5799,0
50,1,0,15,139,1293,0,31,60,0.991566531,1644,0.928487462,6,0.537269861,0.100361826,2,0,26.165759063,3,1.0097,1
10,2,0,15,53,10,3,0,6,1.089375487,328,1.0,0,0.839157641,0.503339081,1,4,35.641019142,1,0.6613,0
2,3,0,4,13,0,6,1,2,0.666666667,40,0.451282717,1,0.752874216,0.736666455,0,0,24.833624102,1,0.2098,0
24,2,0,18,65,292,18,5,23,0.889321785,218,0.885029171,0,0.6292449,0.2473624,2,3,7.587662431,1,0.9886,0
2,4,0,2,4,28,1,3,2,0.748100458,13,0.467253393,1,0.8487669,0.865608401,0,0,10.632247758,1,0.8707,0
29,3,0,12,81,242,5,0,16,0.933749183,669,0.904045753,0,0.716467847,0.309010043,1,3,22.415720052,7,2.093,1
31,1,0,34,64,218,16,12,21,0.688049936,592,0.980636388,1,0.0,0.251827422,0,0,11.546874816,4,1.8218,0
5,1,0,2,6,3,2,4,3,0.664027385,72,0.99875023,0,0.49917982,0.478125753,0,0,0.0,6,1.3865,0
9,1,0,9,2,3,9,0,11,1.987986038,15,0.013499861,1,0.0,0.472624951,0,0,0.0,1,0.788,0
29,6,0,17,67,118,3,0,18,0.727531147,294,0.52574655,1,0.886160812,0.381668258,4,0,15.390764279,13,2.1391,1
14,1,0,6,39,75,2,4,16,0.805527733,222,1.0,2,0.0,0.491478282,0,0,14.478925582,2,1.0055,1
13,1,2,11,49,39,11,1,14,0.93628211,274,0.074746711,2,0.031705147,0.339399068,0,1,14.200245943,8,1.879,0
6,1,0,4,7,4,6,4,4,0.938852611,42,0.195136481,1,0.031364634,0.620138544,0,0,5.069776474,2,0.6879,0
31,1,0,38,76,135,2,13,58,0.760671923,1443,0.984532823,0,0.0,0.160261166,0,0,13.394900055,11,1.8349,0
8,4,0,4,23,16,0,0,8,0.348288002,39,1.0,0,0.79221839,0.64038261,1,8,14.303025715,1,0.845,0
3,2,2,8,11,56,2,4,1,0.140363072,45,1.0,1,0.929067293,0.430178902,0,0,5.381477347,2,0.4241,0
71,1,0,65,293,1630,4,53,25,0.724624162,2903,0.782662624,12,0.542081975,0.115156246,1,1,77.253041681,12,1.9166,3
10,1,0,1,19,15,8,3,3,0.428745274,96,1.0,0,0.007017475,0.579518478,0,0,16.215382874,3,1.0314,0
7,1,0,3,33,23,4,5,0,0.754242866,300,0.007755499,0,0.0,0.348478789,0,0,40.38830728,6,1.5236,1
34,1,0,87,34,488,50,9,32,1.98029811,255,0.902971535,4,0.000848598,0.100926423,0,0,12.051360292,7,1.0039,0
13,1,0,9,64,8937,1,13,4,1.971252085,545,0.0,0,0.01499755,0.166506741,0,0,122.294825948,8,3.0323,2
4,1,0,1,7,8,2,2,6,0.037531077,35,1.0,0,0.0,0.452037818,0,0,5.145047696,2,0.9987,0
2,1,0,5,21,29,4,8,3,2.0,49,0.0,0,0.0,0.388794749,0,0,23.718950897,3,1.7995,0
5,1,2,1,13,0,5,2,7,0.7378301,54,1.0,1,0.07916781,0.451061966,0,0,15.833509349,1,1.1411,0
5,1,1,8,4,3,1,2,5,0.503086411,52,0.811982064,0,0.0,0.503429334,0,0,1.589013004,3,0.9111,0
7,1,0,8,34,8,4,7,3,0.760700457,276,0.523301672,0,0.0,0.178874297,0,0,57.361661516,6,4.467,0
1,1,3,5,3,6,3,1,4,1.0,14,0.221075565,1,0.0,0.459808526,0,0,3.582339887,1,0.6231,0
3,1,0,14,8,6,2,1,7,2.0,118,0.0,0,0.006647843,0.416824667,0,0,23.796695693,7,2.628,0
5,2,0,7,27,0,5,1,6,0.543741691,52,1.0,1,0.966968594,0.496452107,0,0,23.88036203,1,0.875,0
5,1,0,7,12,6,12,0,9,0.097350888,76,1.0,1,0.261006162,0.299064267,1,1,5.297664711,1,1.174,0
25,1,0,62,12,254,57,0,13,1.959549994,26,0.718601151,0,0.001584678,0.293407664,0,1,18.527045428,1,1.182,0
9,2,0,5,43,8,7,13,1,0.68360006,214,0.97054777,0,0.456163954,0.262011974,0,1,26.308916712,4,1.444,0
5,1,0,2,3,0,1,1,3,1.350055304,46,0.0,0,3.6466e-05,0.634933142,0,0,0.063076211,2,0.5017,0
14,1,0,26,36,34,2,8,15,0.655497337,300,0.933460345,0,0.08007272,0.341823253,0,0,13.177412775,3,1.7997,0
1,1,4,2,6,0,0,1,1,0.412256057,30,0.993950418,2,0.0,0.447147393,0,0,8.977294811,2,1.4043,0
6,4,0,2,22,30,8,1,6,0.806108895,52,0.995041107,0,0.0,0.350348028,0,0,19.181019184,1,0.8937,0
4,1,0,5,8,16,1,2,4,0.466995229,75,1.0,2,0.0,0.368493787,0,0,3.436176599,1,0.9982,1
