wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8,2,0,10,29,5,0,9,1,0.525621443,140,0.833723353,1,0.579428856,0.526026848,0,0,33.702860701,3,2.0376,1
12,2,0,5,27,48,3,5,11,0.811316006,250,0.979071457,2,0.0,0.401152917,0,0,13.88424849,7,1.2336,3
6,1,0,10,12,35,1,13,3,0.721163662,130,1.0,3,0.0,0.262688636,0,0,16.287217229,1,1.6958,1
4,3,0,5,9,4,0,5,1,0.662016286,28,1.0,0,0.667361037,0.666666667,0,0,0.105137008,1,0.5,0
4,3,0,10,19,27,0,8,4,1.09799101,295,0.989216458,0,0.686558614,0.647559929,0,0,29.346081221,9,3.8667,0
5,1,0,7,52,10,1,13,5,0.581124511,573,0.985573783,0,0.0,0.143385137,0,0,67.691120323,11,5.6132,0
9,2,0,10,57,8,1,13,8,0.684161548,382,0.720471593,0,0.0,0.294800812,0,0,59.445987155,30,6.0771,2
4,2,0,10,56,20,0,14,1,0.833188858,560,1.0,0,0.0,0.33949524,0,0,103.539112374,20,7.504,2
23,2,0,17,74,303,2,16,23,1.184901447,411,0.997878027,1,0.056379348,0.179616862,0,1,4.949546319,16,2.0944,0
23,1,0,2,42,248,2,1,22,0.863723641,22,0.006749048,2,0.0,0.244758531,0,0,13.951981571,1,2.2584,0
3,3,0,9,15,3,1,7,5,1.90437688,46,0.0,0,0.777777778,0.555555556,0,0,7.862865678,3,1.5574,0
2,1,0,5,6,21,6,2,2,2.0,4,0.0,0,0.0,0.752167363,0,0,1.303705632,1,0.9431,0
26,2,0,3,28,75,2,2,24,1.990853414,211,0.006734026,0,0.03746203,0.231795181,0,1,10.611344001,6,1.9704,0
3,1,0,25,22,3,0,13,3,2.0,62,0.302533266,0,0.745918547,0.555555556,0,0,46.362415338,6,2.8534,0
2,2,0,9,30,4,3,3,4,1.408094245,133,0.0,0,0.896831548,0.546331173,0,0,69.748725771,3,2.7561,0
7,1,0,7,37,12,1,9,12,0.803439888,393,0.915756621,0,0.063655603,0.275869731,0,0,35.7796689,30,3.3377,3
7,1,0,4,28,11,3,3,5,0.654155283,165,1.0,0,0.0,0.512804945,0,0,9.675395039,11,1.6184,2
4,1,0,4,27,3,13,3,2,0.274394973,119,0.588529683,0,0.0,0.453161452,0,0,24.679082151,3,2.1125,0
3,3,0,5,12,3,0,4,1,1.918679033,60,0.0,0,0.812505229,0.504519546,0,0,23.487776432,4,0.5,0
4,3,0,12,31,3,0,16,3,2.0,160,0.0,0,0.753683663,0.555555556,0,0,48.979451327,6,3.5398,0
1,1,0,2,2,4,3,3,2,1.754306887,5,0.009889589,0,0.0,1.0,0,0,27.510110715,1,0.0233,0
7,2,2,13,59,61,4,12,6,0.757399977,290,0.829979925,0,0.354746178,0.738077727,0,0,30.893030289,20,4.4752,0
3,2,0,12,26,3,1,12,3,2.0,187,0.163112517,0,0.633284038,0.559560717,0,0,52.794810923,9,3.6489,0
11,3,0,25,98,0,0,27,3,1.871307759,252,0.996044186,0,0.014768057,0.404960227,1,2,52.804473362,3,1.6799,2
13,1,0,16,38,31,3,13,2,0.513139754,382,0.994205106,1,0.004294598,0.328197655,0,0,26.685889802,8,2.8637,0
3,2,0,15,6,3,1,14,1,0.098640238,94,1.0,0,0.541104641,0.972238518,0,0,50.318945124,6,2.2152,1
2,3,7,11,13,1,7,8,3,1.984946652,38,0.0,0,0.857897524,0.536270758,1,6,29.013696023,1,1.7507,0
3,2,0,8,11,21,0,10,3,1.835056983,44,0.0,0,0.733312552,0.540363029,0,0,14.097160779,1,1.2556,0
3,2,7,8,20,1,2,7,2,1.990312171,79,0.060385399,0,0.943182996,0.741561489,0,0,20.585469269,2,0.4524,0
4,2,0,11,28,3,0,11,3,2.0,154,0.0,0,0.75,0.491205103,0,0,40.43844097,10,3.0957,0
7,1,0,32,38,4,15,9,3,0.375977823,205,1.0,0,0.0,0.32939504,0,0,22.261922662,11,1.332,0
3,2,0,7,16,1,2,7,3,2.0,66,0.000204788,0,0.916591034,0.830930109,1,2,56.118330184,11,3.4119,0
4,2,0,9,60,2,0,14,2,1.945920369,612,0.024744851,0,0.345805828,0.344769201,0,0,155.221101127,16,4.5341,0
3,2,0,12,30,1,1,3,8,2.0,138,0.0,0,0.991215712,0.555555556,0,0,77.282962453,3,2.8165,0
32,1,0,16,21,338,12,13,21,0.948188405,610,0.823749986,1,0.212552141,0.28661777,0,0,6.679705138,18,1.2411,0
7,1,0,40,97,34,1,33,3,0.722113837,505,0.81165633,0,0.006862283,0.301448296,0,0,90.834945718,8,2.6486,1
8,1,0,20,30,2,1,18,3,0.568236861,152,0.970475222,1,0.0,0.318420141,0,0,8.88878162,7,1.7986,1
9,2,0,7,35,2,2,8,10,0.132370062,169,1.0,0,0.519322204,0.29616882,0,0,19.373064705,6,2.0695,0
29,2,0,18,73,109,12,12,28,0.909833549,801,0.707561811,2,0.391994427,0.166742061,0,0,0.204882382,10,1.9736,3
3,1,0,11,26,2,0,9,8,2.0,150,0.0,0,0.89958324,0.553200567,2,0,63.877386047,10,2.7259,0
6,1,0,12,13,3,1,5,3,0.033114012,128,0.0,0,0.0,0.608398068,0,0,24.318500507,1,2.7544,0
4,3,0,5,8,4,0,5,3,0.666666667,28,1.0,0,0.544766382,0.672012352,0,0,7.600923273,1,0.8477,0
8,1,0,12,37,1,8,14,5,0.680301807,370,0.7529167,1,0.073982283,0.276510937,0,0,48.337695506,30,5.5972,3
3,1,3,5,8,1,1,5,3,0.521514771,76,1.0,0,0.0,0.552447779,0,0,24.906346513,3,1.0171,0
4,1,0,12,24,14,2,12,2,0.477358454,119,0.87837231,0,0.591362229,0.717308359,0,0,35.655043057,13,4.1243,0
4,1,0,6,12,3,0,1,3,0.212574446,70,0.0,0,0.0,0.740602655,0,0,27.10548765,5,0.9831,0
4,2,0,10,37,4,0,10,3,1.151714453,376,1.0,0,0.636072443,0.662581592,0,0,70.118177547,15,4.9876,0
12,1,0,12,37,4,3,9,7,0.543303965,267,1.0,0,0.0,0.372981943,0,0,17.282833115,3,2.1313,1
7,1,0,5,18,9,3,10,4,0.7564337,52,1.0,0,0.064212249,0.204978687,0,0,8.052620516,1,0.4316,1
7,2,0,8,10,1,1,5,7,0.548768986,159,0.977635496,1,0.013616854,0.450732855,0,0,12.41821529,4,1.0477,0
2,1,0,5,15,3,6,8,2,2.0,84,0.0,0,0.734000636,0.745328692,0,5,23.674538056,7,3.317,0
9,1,0,10,23,6,0,9,4,0.246785087,169,1.0,0,0.0,0.382893725,0,0,14.046368379,7,1.2207,0
5,1,0,8,6,1,6,4,5,0.14077831,74,0.138260022,0,0.0,0.504254293,0,0,23.45182271,5,1.0626,0
15,1,0,16,47,81,3,9,15,0.666666667,218,1.0,0,0.108439192,0.24664471,0,0,10.415126509,4,1.1414,5
6,1,0,46,9,15,22,5,7,1.828391384,1,0.941048264,0,0.0,0.496305115,0,0,1.684751857,1,1.0671,0
15,1,0,33,68,90,4,25,1,0.872509247,304,0.856698822,0,0.066124455,0.187449183,0,0,23.730951785,7,2.9465,5
1,1,0,6,14,2,1,3,3,0.462490361,5,1.0,0,0.0,0.542120927,0,0,3.740911378,4,0.251,0
9,1,0,11,48,3,0,13,3,0.741037882,404,1.0,1,0.037892806,0.428571429,0,0,32.888902233,2,1.4634,0
2,1,0,13,1,1,12,1,1,1.9758689,43,0.0,0,0.0,0.904661065,0,0,5.24844007,0,0.9828,1
5,1,0,10,31,14,5,9,3,0.494582852,244,1.0,0,0.055574312,0.53447799,0,0,35.986961421,1,1.3702,0
6,1,0,8,19,14,0,5,3,0.192908231,143,1.0,0,0.034682357,0.589543716,0,0,25.342633256,5,3.0213,0
3,2,0,8,14,3,2,10,3,2.0,57,0.000717726,0,0.754140636,0.608409589,0,0,17.68840244,1,1.5484,1
9,1,0,35,61,33,1,28,3,0.591434321,905,0.967284325,0,0.472716313,0.202739275,0,0,57.052098245,7,1.7927,2
17,2,0,15,52,93,2,17,10,0.826799191,452,1.0,0,0.257018354,0.298140949,1,0,29.297537834,19,3.4026,1
6,1,0,13,7,2,9,3,6,2.0,47,0.0,0,0.0,0.579867621,0,0,1.996853447,1,0.9972,0
3,1,0,0,8,9,4,2,5,0.805534183,122,0.951922032,0,0.0,0.42296605,0,0,18.377002014,5,1.963,0
4,3,0,15,15,1,2,11,2,0.113324514,163,1.0,0,0.0,0.338285597,0,0,50.308815808,7,3.2203,0
6,1,0,8,4,15,10,1,8,1.894027401,8,0.0,0,0.0,0.511998501,0,0,0.0,2,1.0,0
6,1,0,2,15,0,2,0,4,0.513683946,81,0.0,0,0.0,0.943103184,0,0,36.885415568,0,0.2122,0
7,2,0,13,55,21,0,10,3,0.767104555,331,1.0,1,0.633880451,0.696651503,0,0,75.929947154,16,5.7233,2
3,2,0,9,29,39,0,9,3,2.0,183,0.000313239,0,0.747946921,0.68052201,0,0,61.13115784,8,3.6085,0
4,2,0,10,29,10,0,10,3,0.62383433,165,1.0,0,0.602129683,0.821538769,0,0,47.578062503,13,2.7206,1
9,3,0,21,25,35,1,25,3,0.872329918,252,0.974621446,0,0.0,0.27974696,0,0,21.610869765,3,1.6327,1
3,1,0,8,19,1,2,8,3,2.0,9,0.00021465,0,0.945970458,0.54916162,1,2,30.005031602,8,2.4504,0
8,3,0,14,35,3,2,8,9,0.001710094,142,0.533260663,0,0.686728128,0.2849402,0,0,20.429650269,3,1.9721,0
3,2,0,8,16,3,0,11,3,2.0,47,0.041030956,0,0.731671476,0.552370192,0,0,15.46614333,5,1.7584,0
5,1,0,8,7,1,0,7,4,0.705028805,152,1.0,0,0.0,0.542821515,0,0,5.860319401,3,0.5376,1
3,1,0,3,2,1,2,0,2,1.967319297,6,0.0,0,0.0,0.723446948,0,0,3.861843,1,0.116,0
2,3,7,7,4,1,11,5,3,2.0,38,0.0,0,0.753783667,0.554658322,0,0,9.759812429,1,1.4827,0
5,2,0,5,29,4,0,10,3,1.481743537,176,0.986496439,0,0.657882608,0.556424388,0,0,66.628477695,15,4.5184,0
10,2,0,3,30,60,3,1,16,0.836414824,243,0.902385832,0,0.04081227,0.246331104,0,0,32.637653545,5,3.1476,1
6,2,0,10,27,4,0,10,4,0.696676018,144,0.683716546,0,0.621718328,0.588659215,0,0,33.87979103,2,2.0058,0
4,3,0,8,19,2,0,5,3,2.0,46,0.0,0,0.777777778,0.555555556,0,0,13.560967266,3,1.6071,0
3,3,0,5,2,1,0,7,3,1.918011319,33,0.0,0,0.995783064,0.298640754,0,0,15.406289097,0,0.336,2
8,1,0,12,5,51,8,3,8,1.624979755,15,0.001612072,0,0.0,0.445339795,0,0,3.578780359,1,1.0043,0
5,1,0,10,23,3,4,12,3,0.540359592,117,1.0,2,0.009122704,0.342694476,0,0,32.955036028,4,1.5008,0
4,1,0,4,30,0,0,6,5,0.02544827,135,0.999777608,0,0.020185004,0.585039089,0,0,22.887900558,6,2.3817,0
5,1,0,6,15,3,5,3,4,2.0,138,0.0,0,0.0,0.532465221,0,0,39.522665051,9,4.0337,0
3,3,0,7,14,3,0,7,3,2.0,45,0.0,0,0.761716401,0.554885788,0,0,12.752644024,2,1.0,0
12,1,0,31,43,21,2,23,2,1.997783543,449,0.996145998,0,0.0,0.128156042,0,0,27.783265575,19,2.526,4
3,2,0,9,26,3,7,11,1,1.857487922,146,0.0,0,0.784655396,0.555555556,0,0,39.449824389,11,3.7562,0
4,1,0,5,18,1,2,4,3,0.51369582,4,1.0,0,0.815786877,0.497563221,0,0,2.608498898,2,0.3282,0
3,1,0,7,8,25,0,7,3,2.0,25,0.0,0,0.0,0.508737624,0,0,0.014704156,5,0.8406,0
24,1,0,10,27,86,0,4,15,0.844688994,197,0.998075309,2,0.0,0.252439628,0,0,5.929589847,0,1.288,1
4,2,0,14,26,2,0,10,3,0.646272271,197,1.0,0,0.683569933,0.664966145,0,0,46.497861539,13,3.7986,0
53,1,0,55,150,595,28,20,45,0.840849123,911,0.981684052,1,0.0,0.134000607,0,0,19.808400486,6,0.961,0
4,2,0,11,24,5,2,9,3,0.704529121,162,1.0,0,0.561684836,0.649278964,0,0,33.634413682,8,2.1605,0
30,1,0,31,107,389,4,11,21,0.895281661,596,1.0,0,0.31321299,0.151022462,0,1,14.618580217,18,2.0264,2
16,1,0,8,24,50,1,1,14,0.50984743,280,0.382353698,0,0.004808899,0.237389218,0,0,3.884869515,10,2.1112,0
7,1,0,10,22,5,2,10,8,0.707994174,214,1.0,1,0.0,0.380754415,0,0,26.141571663,5,2.6994,0
2,2,0,5,17,3,2,8,2,2.0,42,0.0,0,0.879676311,0.739891758,0,0,17.145946389,4,0.4484,0
5,1,0,4,16,23,1,5,1,0.164159904,136,1.0,0,0.0,0.495858479,0,0,23.941274164,4,3.0267,0
3,3,0,9,24,3,0,13,2,1.839409653,149,0.0,0,0.986578437,0.682627036,2,0,93.841081239,9,4.0214,0
3,1,0,8,18,0,2,4,4,0.303427525,160,0.035104016,0,0.0,0.596690833,0,0,27.715378582,4,3.0699,0
1,1,0,2,7,0,3,2,1,1.923439023,3,0.0,0,0.0,0.674017846,0,2,7.739166894,1,1.3287,0
3,1,0,11,12,1,0,13,0,0.058153914,38,1.0,0,9.769e-05,0.72708922,0,0,54.199559116,2,2.4003,0
4,3,0,6,8,1,2,0,1,2.0,20,0.0,0,0.826759052,0.553813114,0,2,9.287370596,3,0.4507,0
4,2,0,10,34,4,0,10,2,0.782366505,202,1.0,0,0.663628815,0.661904059,0,0,37.401871249,11,1.3895,0
2,1,0,7,4,5,1,4,1,1.880723078,40,0.0,0,0.0,0.492005056,0,0,0.43938511,3,0.9612,0
14,1,0,7,29,32,6,2,14,0.668648291,162,0.999788982,0,0.0,0.472153432,0,0,15.10496164,8,1.6497,1
9,1,0,17,39,59,1,8,3,0.850105948,250,1.0,1,0.0,0.270683598,0,0,24.938812416,7,1.2358,0
2,3,0,5,13,3,5,8,3,1.582367058,86,0.000602956,0,0.777777778,0.555555556,0,0,13.652658474,1,1.3315,0
3,3,0,8,13,3,1,7,3,2.0,43,0.167529514,0,0.777777778,0.640185384,0,0,13.672124917,4,1.3107,0
10,1,0,7,27,68,7,1,13,0.666666667,160,0.99409946,2,0.0,0.263060044,0,0,10.122390904,1,0.8917,0
5,1,0,11,24,1,1,8,3,0.653266641,102,1.0,0,5.3624e-05,0.495327204,0,0,23.836807282,4,1.8348,0
7,2,0,14,32,3,2,8,12,0.616892306,225,0.700098073,1,0.567120235,0.301670896,0,0,27.034498008,15,2.0441,0
52,2,0,70,48,596,26,29,45,0.840803853,43,0.996429575,0,0.0,0.092559451,0,0,19.396252445,9,1.5445,0
5,2,0,14,39,3,1,7,3,0.576530148,116,1.0,0,0.618773669,0.546338173,0,0,23.414203621,3,0.6619,0
7,3,0,1,6,35,1,2,9,0.838148767,46,0.751617276,0,0.0,0.321486118,0,0,7.109883392,5,1.2479,0
13,1,0,11,38,1,2,11,8,0.634419508,300,1.0,2,0.0,0.39161982,0,0,40.95993624,8,0.7012,0
2,3,0,8,16,1,1,7,3,1.956553094,47,0.000729372,0,0.679457766,0.582306947,0,0,13.490953964,1,1.2457,0
3,2,0,11,26,3,2,8,1,2.0,118,0.002506867,0,0.75094568,0.555555556,0,0,39.26190776,11,3.7059,0
8,1,0,11,32,3,1,10,5,0.243788774,147,1.0,0,0.0,0.190835244,0,0,22.320159139,3,1.4558,0
3,2,0,11,32,1,2,13,2,0.584303877,182,1.0,0,0.75254221,0.50984898,0,0,44.71433636,17,4.2177,0
3,1,0,2,2,1,0,2,1,2.0,44,0.0,0,0.0,0.99624041,0,0,3.381675295,2,1.0143,0
2,1,0,4,2,3,2,2,1,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.5411,0
3,3,0,5,10,4,0,5,2,0.418195857,31,0.998992126,0,0.803753205,0.666666667,0,0,0.0,1,0.5,0
3,3,0,11,16,2,1,7,3,2.0,46,0.0,0,0.713815128,0.665931129,0,0,8.647415474,5,0.8633,0
3,1,0,25,6,3,80,1,3,1.544612035,22,1.0,0,0.024735905,0.962314902,0,0,2.210790216,2,1.0306,0
2,3,0,5,13,1,1,1,2,1.826745413,151,0.0,0,0.878330993,0.753696066,2,0,39.447264234,1,1.3279,0
21,2,0,13,76,75,3,11,23,0.870885104,429,1.0,1,0.587492873,0.29658891,1,1,25.79790112,18,2.9352,1
4,1,17,4,37,10,16,0,2,0.896004896,196,1.0,0,0.0,0.425608659,0,0,31.453584052,5,2.4133,0
6,1,0,4,18,1,1,4,8,0.696967616,33,0.634435986,2,0.0,0.230038353,0,0,0.0,2,0.7062,0
8,1,0,11,36,10,2,8,2,0.53161383,113,0.967653227,1,0.0,0.342591045,0,0,7.823938864,4,1.8037,0
4,3,0,4,16,4,1,5,3,0.666666667,35,1.0,0,0.823698087,0.739735582,0,0,8.655300921,1,0.5,0
9,1,0,7,42,19,4,9,3,0.506489657,524,0.976181145,0,0.0,0.419438446,0,0,73.528001612,4,3.0315,2
2,1,0,15,15,15,1,10,4,1.870668983,118,0.090889581,0,0.01931408,0.583162314,0,0,52.143764764,7,2.3776,0
8,1,0,4,21,7,7,0,10,0.750494562,197,1.0,0,0.0,0.444932039,0,0,13.946799396,5,1.7941,0
4,2,0,14,29,2,2,12,3,0.015067511,387,0.999360254,0,0.573351742,0.601925288,0,0,74.167239301,20,4.424,0
3,2,0,7,3,0,1,1,2,1.688391274,20,0.0,0,0.883647815,0.738368945,0,0,8.527973908,1,0.5302,0
13,2,0,14,44,65,2,8,11,0.934931552,207,0.707515672,1,0.240692595,0.200426127,0,0,34.326770295,5,1.1009,0
2,1,0,12,4,3,7,1,3,1.998052665,5,0.0,0,0.020445252,0.764341387,0,0,0.670133261,1,1.0,0
5,1,0,41,96,2207,25,20,47,0.880081052,53,0.855249467,0,0.004530236,0.146945844,0,0,59.485568241,2,0.9713,1
2,1,7,6,30,0,0,9,3,0.690600279,250,0.972800401,0,0.694688684,0.693598961,0,0,67.351699169,14,4.5991,0
5,1,0,9,38,4,0,8,3,0.493591402,325,0.940678454,0,0.527671742,0.508338808,0,0,62.264597683,21,5.0595,0
8,1,0,19,26,2,1,11,1,0.723981931,197,1.0,0,0.0,0.375519682,0,0,21.747210169,6,1.8897,0
11,1,1,9,38,9,2,7,7,0.856408618,289,0.999040659,1,0.0500629,0.469764707,0,0,18.563581167,7,1.2533,0
61,1,0,71,49,1139,21,11,51,0.937184279,52,0.992732345,2,0.133333333,0.138803773,0,0,13.416633418,0,2.2308,0
16,2,0,15,38,97,2,17,12,0.930345772,416,0.669404817,0,0.467881512,0.326852222,0,0,23.622644378,12,3.4009,0
15,1,0,18,53,54,5,16,14,0.846353746,225,0.986928793,1,0.200713344,0.208941994,0,0,21.324163233,7,0.5999,0
10,1,0,6,13,10,3,1,6,0.796645009,98,0.997615664,0,0.0,0.379222575,0,0,15.647157035,2,1.3112,0
5,1,0,17,34,20,0,17,4,0.681918998,139,1.0,0,0.620718844,0.701715417,0,0,34.883546247,5,1.6037,1
2,1,0,7,2,5,3,2,2,2.0,3,0.0,0,0.014243073,0.820816089,0,0,0.2992618,1,1.1215,0
23,1,0,19,84,32,4,26,18,0.740838518,499,0.004029928,0,0.128726372,0.184629687,0,0,24.195488467,17,2.1924,0
8,1,0,11,29,3,3,10,3,0.504775209,255,0.488480206,1,0.000855376,0.236817816,0,0,40.575449973,2,1.5729,0
10,1,0,10,7,15,47,4,7,2.0,54,0.0,0,0.137560614,0.431582527,0,0,1.501221199,1,1.0,0
4,3,0,5,6,6,2,4,3,2.0,30,0.0,0,0.918609809,0.550519762,2,2,14.486985739,2,1.3258,0
4,2,0,10,14,1,2,8,3,0.55486873,186,0.0,0,0.602966179,0.599265374,0,0,47.966593968,10,4.1586,0
10,1,0,13,41,16,4,10,7,0.880827534,491,0.448314109,0,0.001749612,0.287555248,0,0,48.132370268,13,2.4444,0
4,2,0,11,30,39,1,8,3,1.009244298,140,0.904083372,2,0.521849882,0.666666667,0,0,39.142104716,5,1.3654,0
3,1,1,5,2,9,6,2,2,0.328446926,71,1.0,0,0.0,0.547507166,0,0,5.284858201,1,1.5295,0
9,1,0,24,33,118,0,26,3,0.356583641,183,0.099403641,0,0.05029228,0.294134211,0,0,30.218842738,15,2.7705,0
5,2,0,7,11,1,1,9,2,0.309741104,133,0.289558258,0,0.603983666,0.570727417,0,0,8.538357669,1,1.1622,0
3,5,0,7,12,3,1,1,1,1.030242017,48,0.0,0,0.81329266,0.556466687,0,0,10.740434185,3,0.5674,0
3,3,0,10,24,3,0,8,3,1.998535466,100,0.223611394,0,0.745001907,0.522874479,0,0,24.879571728,8,2.6232,0
16,3,0,8,25,88,2,8,14,0.814489729,231,0.967176094,0,0.0,0.316413592,0,0,26.379296591,12,1.5043,1
7,1,0,9,13,8,6,0,6,0.731031373,144,1.0,0,0.0,0.482057167,0,0,12.793558904,4,1.9885,0
4,3,0,12,29,4,0,1,1,0.72350481,210,1.0,0,0.65411581,0.747086467,0,2,61.820757233,19,5.3617,0
6,1,0,10,35,21,2,12,3,0.502456406,119,1.0,0,0.0,0.247032487,0,0,23.579130027,5,1.1205,1
3,1,0,4,14,1,2,7,3,1.971314046,37,0.0,0,0.00087772,0.562311425,0,0,15.098825465,3,1.1385,0
6,1,1,20,43,14,3,16,1,0.657390593,101,0.958126781,0,0.024532261,0.306860927,0,0,38.805884498,13,2.6995,1
5,1,0,9,24,0,1,3,5,0.54190482,129,1.0,0,0.0,0.633782326,0,0,31.062849661,4,3.0407,0
4,3,0,8,26,3,8,7,2,2.0,155,0.0,0,0.677170368,0.55159182,0,0,48.230645202,7,5.5454,0
6,1,0,10,38,0,1,6,5,0.575190014,185,0.274838532,1,0.0,0.253140515,0,0,24.986231819,16,5.6658,0
8,2,0,11,13,38,7,1,11,0.636488881,28,0.957020987,0,0.001926877,0.248909875,0,0,1.244790937,2,1.1761,0
15,2,0,5,29,80,2,3,10,0.751126048,136,0.926583944,2,0.0,0.355727797,0,4,10.352443878,5,1.7035,0
9,1,0,40,103,31,1,36,8,1.975022471,387,0.941696584,1,0.0,0.190484577,0,0,49.98394408,5,2.4211,1
7,1,0,9,28,2,1,12,3,0.858259364,127,1.0,1,0.0,0.58197535,0,0,25.841443813,2,0.5814,0
7,1,0,10,30,1,3,8,8,0.659904556,139,1.0,1,0.026981236,0.298062628,0,0,26.141605924,4,1.1631,0
4,1,0,11,6,1,6,0,2,2.0,2,0.000903746,0,0.013338843,0.695383883,0,0,8.873087471,1,1.0801,0
3,1,0,10,2,6,6,1,4,2.0,38,0.007058247,0,0.0,0.761064338,0,0,2.390107363,1,1.0,0
5,1,0,7,16,0,3,5,5,0.230395382,146,1.0,0,0.0,0.581425605,0,0,23.585709621,5,2.8981,0
2,1,0,12,29,2,1,10,2,0.194697867,128,0.292082193,0,0.034249733,0.265673029,0,0,24.423548362,4,1.3149,0
2,1,0,12,10,3,1,12,2,0.023532188,106,0.984954954,0,0.0,0.711373089,0,0,26.276892827,1,1.8353,1
3,3,0,8,15,4,0,5,2,2.0,60,0.106381445,0,0.812869401,0.555555556,0,0,14.317403379,1,0.9958,0
8,2,0,10,30,2,0,9,7,0.493978469,143,0.995734935,0,0.6,0.568255918,0,0,33.282965306,4,1.5541,1
5,1,0,4,25,0,2,5,5,0.045736081,139,0.094961617,0,0.0,0.601883712,0,0,18.571312623,5,2.5319,0
5,1,0,8,16,1,1,7,3,0.501106994,99,1.0,0,0.0,0.550283435,0,0,31.098909997,8,3.1677,0
6,1,0,6,19,3,1,5,5,0.412480308,265,1.0,0,0.011886605,0.598048004,0,0,24.08222254,6,1.971,0
10,1,0,13,44,19,3,10,6,0.593245485,472,1.0,1,0.0,0.258022536,0,0,28.112400161,0,1.6121,2
1,3,0,5,2,1,2,3,3,1.693807967,64,0.0,0,0.950800018,0.797212572,0,0,6.007800217,1,0.1409,0
7,1,0,47,12,23,46,3,6,1.519821686,65,0.425206335,0,0.0,0.374373013,0,0,24.85485507,1,1.6673,0
3,1,0,10,16,2,2,14,2,0.770936427,105,1.0,0,0.011493768,0.367224455,0,2,36.346349574,2,1.3614,0
7,1,0,17,69,17,1,12,3,0.591678105,557,1.0,0,0.0,0.244291496,0,0,92.781221418,26,5.099,3
14,2,0,7,27,33,1,5,12,0.945013864,168,0.834811479,2,0.0,0.300991479,0,0,9.83521963,6,1.9227,1
16,2,0,10,48,2,2,14,9,0.998641853,306,0.693279335,0,0.544677844,0.321099571,0,0,38.732306109,23,3.163,0
8,1,0,3,31,42,1,3,2,0.480990205,253,1.0,2,0.0,0.329976346,3,4,27.92955356,4,1.159,0
9,1,0,16,38,21,0,13,5,0.729290767,388,0.594085818,1,0.0,0.255057832,0,0,115.525833594,32,6.1581,0
8,1,0,25,9,1,22,5,7,2.0,3,0.0,0,0.0,0.455817825,0,0,0.0,1,0.7601,0
3,2,0,8,15,4,0,10,3,2.0,54,0.002146209,0,0.781943638,0.555555556,0,0,9.950050738,1,1.3733,0
8,1,0,6,26,8,1,6,3,0.433521555,147,1.0,1,0.0,0.377173406,0,0,36.466393796,1,1.2331,0
3,2,0,9,22,3,3,8,3,1.987378043,137,0.0,0,0.795449728,0.542055334,0,0,44.403205374,11,3.7695,0
14,2,0,21,80,138,2,17,16,0.854844756,157,0.883421514,0,0.369853088,0.213912486,0,0,26.054695774,5,2.2412,0
8,2,1,18,33,14,2,9,2,0.752625966,161,0.984680171,1,0.0,0.313069334,0,0,25.131818704,16,2.2908,2
6,1,0,5,9,4,1,8,3,0.481404247,33,1.0,0,0.786848475,0.665955888,0,0,0.0,4,0.3193,0
1,1,0,9,6,0,11,1,1,2.0,48,0.019993963,0,0.0,1.0,0,0,0.398080822,1,1.0,0
5,1,0,16,8,3,8,4,2,0.673664099,69,0.812512625,0,0.0,0.538929427,0,0,0.0,4,0.2627,1
4,2,0,10,49,4,0,13,9,0.634118366,331,0.94593574,0,0.715936896,0.641854888,0,0,61.563114353,22,4.5101,0
3,2,0,13,15,2,0,10,3,0.661062496,67,1.0,0,0.745271415,0.574736712,0,0,22.535451873,7,1.6286,0
8,1,0,10,38,1,1,13,4,0.720822811,378,0.970836223,0,0.0,0.264652548,0,0,69.987818911,26,5.5225,1
12,1,0,16,44,16,4,9,3,0.726669352,382,0.958711973,0,0.0,0.306090079,0,0,45.519390119,24,5.2013,1
2,1,0,5,21,2,0,3,3,0.751507378,21,1.0,0,0.327247507,0.680186683,0,0,8.184944329,1,0.3573,0
3,2,0,10,26,0,1,11,3,2.0,149,0.010318597,0,0.751400902,0.518163526,0,0,48.032198826,8,4.1871,0
3,1,0,11,26,46,0,8,3,0.772132397,293,1.0,0,0.536110321,0.427532339,0,0,53.400882868,8,2.7453,1
13,1,0,15,26,55,2,6,13,0.778031244,189,1.0,2,0.0,0.309273446,0,0,13.980058118,5,1.705,3
4,1,0,12,21,1,1,20,2,0.726010028,126,0.949890725,0,0.0,0.667099583,0,0,38.336355356,6,2.6856,0
5,1,0,22,10,13,4,6,2,0.619941363,71,1.0,2,0.0,0.289489613,0,0,21.768100741,1,0.6189,0
4,1,0,22,25,5,0,12,2,0.26789903,104,1.0,0,0.0,0.303677617,0,0,21.483275908,7,1.2023,1
3,2,7,11,15,1,1,5,3,2.0,41,0.0,0,0.839091638,0.673877081,0,0,11.13318093,4,0.6097,0
4,1,0,6,20,0,4,12,5,0.251366588,26,0.91557059,0,0.0,0.66952016,0,0,19.962683752,5,2.3587,1
4,2,0,11,23,21,0,9,3,0.837201004,184,1.0,0,0.601141276,0.698727092,0,0,47.068433678,12,4.095,0
4,2,0,4,10,4,0,7,3,0.666666667,27,0.986157626,0,0.523101596,0.679059422,0,0,5.758822928,4,0.4886,0
