wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
103,1,0,26,48,38,5,1,8,1.132017891,507,0.993698044,0,0.0,0.093500705,0,0,92.91259167,25,3.535,0
17,4,0,3,33,3,0,7,13,0.920765991,170,1.0,0,0.845806348,0.173556297,0,2,9.77173622,2,0.8752,0
1,2,0,3,3,1,1,4,2,0.847523665,43,0.438281948,0,0.972575293,0.603097708,0,0,12.613799937,1,0.4971,0
6,1,0,3,23,14,2,4,5,0.705807375,93,1.0,0,0.0,0.505280498,0,0,4.943543286,1,0.6196,0
13,2,0,10,30,113,6,5,12,0.42705605,212,1.0,2,0.401789252,0.271415105,1,1,14.869374312,4,1.1898,0
5,1,0,10,13,3,1,4,6,0.740413928,63,1.0,1,0.038813008,0.53066075,0,0,18.060631949,2,0.7821,0
10,1,0,3,11,26,1,1,10,0.845564995,53,1.0,0,0.0,0.688388088,0,0,3.633655288,1,0.8742,0
6,2,0,7,19,7,1,0,3,0.481879693,191,1.0,1,0.824650342,0.585457171,1,2,9.944626039,3,0.9932,0
19,4,0,14,68,79,7,8,21,0.808200348,281,1.0,0,0.673617874,0.391721407,1,4,15.982366909,7,0.9227,0
9,1,0,7,17,16,3,1,5,0.720752798,118,0.304836382,1,0.0,0.465782602,0,0,32.271493845,5,1.4464,0
2,3,0,2,3,0,1,4,3,1.310341158,54,0.499522599,1,0.933883902,0.63021785,0,0,8.653244395,1,0.5066,0
11,1,0,6,18,17,2,5,4,0.534239694,92,1.0,0,0.0,0.541253975,0,0,8.573341755,4,1.0903,0
5,1,0,3,21,194,11,3,10,0.065878829,74,1.0,0,0.0,0.349456639,0,0,6.550046152,2,0.9674,0
25,3,1,16,82,229,1,0,19,0.75,536,0.992856811,0,0.84737061,0.121102502,1,5,33.191814404,6,1.6217,0
6,1,0,5,9,8,2,4,3,0.740332846,11,1.0,1,0.0,0.5172946,0,0,4.612762487,2,0.8035,0
12,1,0,6,19,44,13,4,12,0.893446251,88,1.0,3,0.150329889,0.270943742,1,1,5.632449788,2,0.984,0
7,1,0,11,25,36,4,6,10,0.756366544,106,0.993587135,1,0.214434203,0.259392554,0,0,25.695842224,1,1.4969,1
3,1,0,1,2,8,1,0,3,0.541205841,22,1.0,0,0.0,0.666666667,0,0,3.017384475,1,0.6754,0
10,2,0,4,32,46,3,2,6,0.275850337,75,0.8736965,0,0.599326706,0.383124685,0,0,15.763961356,2,1.6165,0
13,1,0,39,12,203,11,6,13,2.0,17,0.0,0,5.388e-06,0.370925061,0,0,0.567928689,1,1.0245,0
10,2,2,6,48,17,2,1,5,2.0,503,0.0,0,0.0,0.554966918,1,0,66.824625782,14,3.4561,0
11,1,0,14,21,35,12,4,11,0.546492863,133,1.0,2,0.008281987,0.26068192,0,0,10.203501738,2,0.7158,0
10,5,0,14,66,13,3,8,5,0.821680025,194,0.854433669,1,0.730395648,0.473269409,1,1,15.76653703,2,0.872,0
39,1,0,19,109,604,9,11,34,0.847328151,647,1.0,5,0.0,0.125083483,0,0,21.233112957,8,1.9433,0
4,1,0,10,33,5,1,0,8,2.0,196,0.0,0,4.0577e-05,0.536368484,0,0,19.97720775,8,5.2761,1
16,1,0,11,30,21,7,0,12,0.207204758,209,1.0,0,0.02011197,0.361815485,0,0,12.440994565,2,1.0362,0
11,2,2,11,46,72,2,8,15,0.718187169,164,1.0,1,0.382949845,0.299886027,0,0,15.698241406,9,1.5081,0
5,1,1,4,9,2,4,3,4,1.999989167,7,0.04548531,0,0.0,0.557651593,0,0,3.232794367,1,0.6278,0
6,1,0,4,9,0,1,4,2,0.801541285,98,0.681416232,1,0.0,0.438452372,0,0,4.542821207,2,0.9886,0
4,1,2,3,32,4,1,4,4,2.0,243,0.0,0,0.0,0.306414032,0,0,73.301790665,8,5.3342,0
6,2,0,4,18,7,0,1,7,0.187971252,300,1.0,0,0.663489033,0.421114327,1,1,16.119661292,3,1.7877,0
23,1,5,21,45,143,5,14,18,0.964763115,184,0.540839662,0,0.0,0.189387276,0,0,11.735393399,4,1.6785,0
20,1,0,5,29,80,5,4,10,0.631181707,24,0.0,0,0.0,0.311090166,0,0,16.48731857,2,1.1004,0
4,1,0,6,4,8,4,4,2,1.023550021,41,0.5,1,0.0,0.782907192,0,0,13.587864996,2,0.8146,0
13,4,2,8,27,33,0,9,12,1.048309039,128,0.998767216,0,0.865986926,0.188882476,2,2,8.871957572,1,0.9011,0
54,2,0,16,139,1234,6,0,17,0.873579435,1522,0.958826964,1,0.254443319,0.185903066,1,1,21.982079286,4,1.1641,0
