wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,3,0,5,9,4,0,7,2,0.674288337,33,1.0,0,0.745229705,0.666666667,0,0,9.958711318,1,0.5,0
4,1,0,10,2,3,6,1,4,2.0,1,0.0,0,0.0,0.725516983,0,0,0.0,1,1.4619,0
3,2,0,12,15,3,7,6,3,2.0,50,0.000739296,0,0.767366258,0.541113188,0,0,21.872954762,5,1.55,0
15,1,0,32,46,64,0,29,6,0.881663116,420,1.0,0,0.074535243,0.308879361,0,0,34.006597273,7,1.6949,1
4,1,0,11,22,21,1,10,3,0.654205755,135,0.232919126,1,0.072871856,0.235733319,0,0,23.629018565,3,0.9387,0
4,5,0,10,4,1,9,2,3,2.0,42,0.014306378,0,0.0,0.709180769,0,0,9.891944186,1,1.0058,0
3,3,0,8,15,3,0,9,4,2.0,114,0.0,0,0.710501989,0.507315569,0,0,14.53361108,1,1.6838,0
8,2,0,15,39,1,1,10,1,0.619726603,335,1.0,0,0.048090035,0.685789737,0,0,72.040287936,21,4.9716,0
7,1,0,0,12,2,2,0,3,0.52532165,25,0.873740099,0,0.0,0.226608858,0,0,5.400430262,1,0.7618,0
23,2,0,14,72,106,4,14,13,0.362934532,584,0.74996071,2,0.207646669,0.302199265,0,1,18.525620176,22,1.9498,1
5,2,0,12,24,6,1,10,3,0.41725146,115,1.0,1,0.638748602,0.28492381,0,0,24.306306453,7,1.8756,0
7,1,0,8,41,3,2,12,7,0.518895901,336,1.0,0,0.0,0.350051084,0,0,40.601907628,1,1.2227,0
2,3,7,13,13,3,4,5,1,2.0,48,0.0,0,0.796416176,0.485784126,0,0,13.050118461,3,1.4523,0
14,3,0,16,47,58,3,7,13,0.565960007,255,0.884577395,3,0.0,0.268792219,0,0,8.312364442,6,1.8964,0
4,3,0,12,29,4,2,10,3,0.61478554,163,0.616901941,0,0.0,0.56518805,0,0,43.80935581,11,3.5516,0
4,1,0,7,26,2,1,3,1,0.671221137,114,0.227870355,0,0.0,0.256014277,0,0,24.436203442,4,0.6484,0
9,2,0,9,44,24,2,7,4,0.891047463,577,0.985726855,0,0.417508254,0.372890099,0,0,75.897080147,10,3.3551,0
2,1,0,15,1,1,10,1,2,1.943434228,1,0.0,0,0.0,0.990950191,0,0,0.11175424,0,0.9041,0
5,1,0,11,28,8,1,10,3,0.490960876,142,0.693676671,0,0.0,0.238826563,0,0,27.685532454,6,1.1836,2
4,1,0,10,33,3,4,9,3,1.983803834,162,0.0,0,0.709328052,0.542597231,0,0,46.310925399,11,3.7713,0
5,1,0,5,12,15,3,8,8,0.421686593,19,0.769794516,2,0.017923483,0.238983087,0,0,0.0,3,0.78,0
9,1,0,11,32,1,7,17,3,0.599689291,191,0.960481562,1,0.187373462,0.243912934,0,0,14.611857373,5,1.0583,1
1,1,0,2,3,0,6,0,1,1.616325798,4,0.0,0,0.0,0.979031734,0,0,26.425236394,0,0.068,0
2,1,0,5,33,1,1,4,2,0.946754242,148,0.0,3,0.0,0.278732411,0,0,22.990038308,1,2.3128,0
6,1,0,10,17,8,7,12,8,0.742193107,133,0.221710562,0,0.0,0.235009096,0,0,17.084045248,5,1.4806,0
4,2,0,11,22,2,2,9,3,0.712002041,147,1.0,0,0.592517988,0.668352232,0,0,33.860998502,8,2.8579,0
7,1,0,1,15,2,1,2,7,0.50369342,136,0.994325714,0,0.0,0.409838004,0,0,18.764217562,5,1.4137,0
8,2,0,9,46,15,2,10,10,0.515123614,309,0.661632765,0,0.406960524,0.341828362,0,0,32.037498157,16,2.2078,0
8,1,0,4,8,27,6,0,1,1.988336184,22,0.0,0,0.0,1.0,0,0,0.0,1,1.2092,0
6,1,0,13,27,14,2,5,5,0.47948514,244,0.729464507,0,0.0,0.492629942,0,0,39.697406138,13,2.3951,1
47,1,0,70,46,1062,25,22,47,2.0,1003,0.293807755,0,0.0,0.070292737,0,0,3.518066603,1,0.602,0
4,1,0,14,34,2,16,5,2,0.209426867,175,1.0,0,0.0,0.405200427,0,0,43.594556978,11,3.334,0
3,1,0,11,28,3,1,11,2,0.735920516,84,1.0,0,0.0,0.502435512,0,0,44.613432101,8,3.3129,0
13,2,0,9,44,16,2,10,11,0.505039217,254,0.986285214,1,0.479907299,0.402987001,0,0,15.123369169,6,2.3665,1
4,2,0,9,30,4,0,11,1,0.726665096,154,0.999715571,0,0.6,0.74461999,0,0,33.432171834,7,1.9429,0
3,2,0,11,26,6,2,10,4,0.70791408,170,1.0,0,0.515391094,0.659138919,0,0,32.292592999,8,1.9159,0
4,1,0,10,17,7,1,6,4,0.760166269,164,1.0,0,0.0,0.566199316,0,0,23.186128919,1,0.7654,0
2,1,0,11,2,4,11,3,2,2.0,39,0.027469615,0,5.3174e-05,1.0,0,0,26.827208255,1,0.6944,1
3,3,0,10,30,3,2,9,3,2.0,188,0.046291313,0,0.755262107,0.517240265,0,0,56.195167466,9,3.6631,0
7,2,0,15,31,5,1,8,7,0.454071345,161,1.0,1,0.578791262,0.384062056,0,0,17.575288663,15,4.8244,0
4,2,0,7,30,5,1,12,2,0.000324496,42,0.629841609,0,0.6,0.805040529,0,0,31.632856101,13,3.4316,1
10,1,0,1,7,19,1,2,10,0.428678094,157,0.658001512,1,0.0,0.383090788,0,0,4.707492537,5,1.4124,0
4,2,0,15,34,2,1,11,3,0.808286985,320,1.0,0,0.39544514,0.56080585,0,0,62.076594623,23,4.0274,0
5,1,0,8,17,1,1,5,5,0.126638375,142,1.0,0,0.001046664,0.662686166,0,0,30.232037623,6,2.914,1
3,1,0,1,11,0,2,2,5,0.165893804,45,1.0,0,0.010430795,0.612266469,0,0,25.806812406,3,1.5811,1
2,2,0,5,18,6,0,3,3,1.894901757,130,0.0,0,0.566579284,0.552430408,2,2,77.557177208,4,1.8902,0
4,2,0,7,26,16,0,9,3,2.0,120,0.0,0,0.745204272,0.577359065,0,0,37.327925801,6,3.0212,0
17,2,0,18,76,37,0,15,9,0.861793542,545,0.815298429,1,0.32227162,0.302762749,1,2,48.376174661,4,2.6302,0
7,1,0,8,22,3,0,3,3,0.333294807,262,1.0,2,0.137323972,0.605638558,0,0,22.090673973,1,3.2881,0
2,2,0,8,5,4,0,4,1,2.0,5,0.038936615,0,0.857522063,0.678410169,0,0,1.028667431,1,0.4355,0
17,2,0,27,92,104,0,23,12,0.853089509,953,0.989398571,0,0.052917181,0.237552552,0,0,22.574871884,19,4.1055,2
10,1,0,5,19,9,7,1,10,0.730926224,76,0.368035031,0,0.01249242,0.294363113,0,0,14.971129119,1,0.8531,0
4,2,0,12,34,28,4,10,3,0.582773057,216,1.0,0,0.503320131,0.651511772,0,0,46.050440359,9,2.848,0
12,1,0,17,49,18,2,16,3,0.900547692,313,0.324091104,1,0.049932038,0.205455776,0,0,31.736147056,25,2.6622,0
4,2,0,11,24,3,0,10,3,2.0,110,0.0,0,0.737824647,0.500714564,0,0,47.334829848,6,3.4435,0
1,1,0,11,5,0,11,3,2,1.862396819,78,0.0,0,0.0,1.0,0,0,0.194376086,1,1.0,0
4,1,0,11,27,4,0,13,3,0.678815758,227,0.897051448,0,0.417259791,0.666666667,0,0,45.809893018,4,2.2713,0
4,3,0,12,28,2,1,13,1,0.801422777,195,0.798682783,0,0.589377078,0.653440842,0,0,46.956565297,16,4.0084,0
6,1,0,6,16,4,1,6,5,0.106070834,115,1.0,0,0.0,0.614211727,0,0,27.231695215,7,3.0292,0
2,3,0,30,22,3,4,16,1,1.907628238,145,0.008951242,0,0.0,0.202117544,0,2,23.139186566,4,3.2924,1
7,1,0,14,34,8,4,13,3,0.700271695,186,0.879187907,0,0.0,0.267534776,0,0,18.908746208,7,1.2947,1
5,1,0,21,17,2,1,9,4,0.533040152,125,1.0,0,0.063877049,0.497246096,0,0,24.629020516,6,1.7482,0
3,3,0,5,4,2,6,2,3,2.0,1,0.0,0,0.0,0.792793623,0,2,3.927193013,1,0.9769,0
5,1,0,10,10,6,2,11,4,0.509231526,125,0.872317867,0,0.0,0.557139244,0,0,26.174807668,4,1.5262,0
3,1,0,12,28,1,1,16,3,0.666666667,175,1.0,0,0.606867993,0.748567325,0,0,47.641188787,8,2.3975,1
5,2,0,10,28,6,0,9,3,0.791604391,368,1.0,0,0.619226313,0.667865802,0,0,63.364272329,14,4.5648,1
8,1,0,10,29,2,1,8,2,0.272373458,143,1.0,0,0.08851055,0.295618486,0,0,14.326776539,3,1.816,1
5,1,0,26,25,1,4,4,2,0.485789635,111,0.961928252,0,0.0,0.295704751,0,0,27.341398081,4,3.028,0
5,1,0,29,34,37,0,28,2,0.525387675,105,1.0,1,0.0,0.543097228,0,0,25.711006864,7,1.4445,1
10,1,0,30,56,35,1,27,3,0.815792199,253,1.0,0,0.0,0.118197309,0,0,26.744995125,12,2.416,0
4,1,0,12,29,31,1,8,4,0.615611232,34,0.986681225,2,0.0,0.192915857,0,0,0.551922821,1,1.0296,0
2,2,0,11,17,1,6,5,3,2.0,46,0.0,0,0.850734117,0.758961856,0,0,27.342162736,1,1.3775,0
23,3,0,39,95,357,3,20,43,0.812622173,595,0.138786301,1,0.025362096,0.166308465,0,0,88.702737384,8,1.8781,1
7,1,0,14,37,1,1,11,5,0.361209564,371,0.982589659,1,0.0,0.326961704,0,0,59.698685235,21,5.8248,2
7,1,0,9,30,1,1,8,2,1.126677083,214,1.0,1,0.0,0.354944491,0,0,15.013985059,6,1.6609,1
2,1,0,10,4,3,7,2,2,2.0,38,0.0,0,0.064744845,0.674712603,0,0,13.827868696,1,0.6679,0
3,1,0,11,2,1,9,6,2,2.0,9,0.000366754,0,0.0,0.605784146,0,0,15.316242009,1,0.8286,0
4,1,0,11,28,13,2,0,2,0.62183839,99,0.964165478,0,0.217968914,0.31772909,0,0,30.181127541,3,1.3259,0
4,3,0,9,26,5,9,7,3,0.731952754,90,1.0,0,0.933618231,0.550316453,0,0,31.758759291,10,3.1236,0
6,1,0,10,31,2,2,10,1,0.514771585,112,1.0,0,0.0,0.245039226,0,0,28.683799199,6,1.1863,0
3,1,0,9,5,1,3,2,2,2.0,2,0.0,0,0.0,0.667394696,0,0,0.22597298,1,0.732,0
14,1,1,21,67,14,0,26,5,0.33545099,279,1.0,0,0.0,0.521006004,0,0,28.800079814,7,2.8802,0
5,1,0,16,24,1,1,12,3,0.223148721,102,1.0,0,0.0,0.407827107,0,0,28.352943902,1,2.319,0
15,2,0,35,108,52,2,24,8,0.618776492,914,0.857311288,0,0.564812736,0.212863089,0,0,57.188601782,33,4.1023,0
5,2,0,14,19,2,2,12,3,0.72949386,198,1.0,0,0.604255764,0.669563282,0,0,32.55727291,11,2.2506,0
7,2,0,10,60,22,1,5,8,0.883679667,744,0.61912926,0,0.543295549,0.585355169,0,0,91.841976947,23,4.5171,0
3,1,0,9,28,3,0,8,2,2.0,150,0.0,0,0.773083346,0.555555556,0,0,43.143266923,10,4.0042,0
3,1,0,8,2,1,1,4,2,2.0,44,0.0,0,0.018164755,0.708030997,0,0,8.316041732,1,1.0,0
4,2,0,12,23,3,0,10,3,2.0,146,0.0,0,0.759077993,0.555555556,0,0,47.471455557,12,3.4254,0
2,2,0,4,6,4,0,5,4,1.892896573,33,1.0,0,0.885104051,0.757207626,0,0,0.918330135,1,0.2747,0
5,1,0,11,18,1,1,7,2,0.480996771,144,0.976660388,2,0.0,0.545070775,0,0,22.996418799,2,0.5986,1
5,2,0,10,37,3,2,9,3,0.504340455,147,1.0,0,0.574346671,0.656178774,0,0,34.269221925,5,0.9068,0
3,3,0,5,9,0,5,1,3,2.0,53,0.0,0,0.761151754,0.679778492,1,5,3.156729026,3,0.5227,0
5,1,0,8,34,1,4,9,5,0.360181644,122,1.0,0,0.048794049,0.313790155,0,0,23.497785247,3,0.6942,1
6,1,1,28,35,22,12,15,4,0.923029451,175,0.987623309,0,0.0,0.439070834,0,0,27.297679252,8,1.3806,1
1,1,0,2,3,0,2,0,1,2.0,3,0.000546385,0,0.0,0.988071474,0,0,11.241652684,1,0.5208,3
2,3,0,8,9,1,3,2,2,2.0,7,0.142637186,0,0.0,0.832096541,0,0,0.0,1,0.4078,0
5,2,0,11,29,0,2,13,3,0.76139909,179,1.0,0,0.481719014,0.537177731,0,0,66.901175007,17,4.3251,0
1,1,0,10,6,10,9,4,1,2.0,10,0.001526596,0,0.0,1.0,0,0,5.39450293,1,1.0,0
7,1,0,7,27,0,1,6,3,0.556231498,256,1.0,1,0.825921811,0.448707194,0,4,27.193679087,5,0.8916,0
9,1,0,14,45,2,0,8,6,0.557791328,352,1.0,1,0.0,0.403976778,0,0,29.44176029,3,0.6185,0
7,1,0,11,2,29,7,3,4,2.0,3,0.0,0,0.0,0.68323875,0,0,2.071881025,1,1.0,0
2,3,0,8,16,3,2,4,2,2.0,42,0.0,0,0.941288405,0.840714925,1,2,23.954853984,11,3.3292,0
2,1,0,7,3,1,8,2,1,2.0,6,0.0,0,0.0,0.671387743,0,0,3.571533574,1,1.0482,0
8,2,0,11,63,33,0,13,8,0.872256634,542,0.985274557,1,0.0,0.381002208,1,0,96.132333185,3,0.6676,0
4,2,0,7,19,0,4,11,4,0.70280972,65,1.0,0,0.615229161,0.665632024,0,0,28.012991626,4,1.2956,0
5,1,0,12,26,6,0,9,4,0.514656865,144,0.104099305,0,0.0,0.499271431,0,0,24.850814798,4,1.2926,0
5,1,0,22,35,3,17,4,3,1.564729437,165,0.981606956,0,0.0,0.376756836,0,0,26.253917253,4,1.7756,1
5,3,0,12,23,2,1,10,8,0.086497999,164,1.0,0,0.672855312,0.404356645,0,0,23.268324169,9,1.8742,2
47,4,0,48,48,22,143,3,3,1.456692185,42,0.458975102,0,0.000507884,0.424536702,0,0,0.164322384,0,0.9351,0
3,3,0,10,24,3,0,10,3,2.0,58,0.0,0,0.604721543,0.555555556,0,0,25.749292109,6,1.6678,1
12,1,0,8,23,10,2,8,7,0.602783785,158,0.992453496,0,0.0,0.571357036,0,0,15.436203736,6,1.4612,3
4,3,0,3,29,2,1,6,3,1.005998594,133,1.0,0,0.598309268,0.628235542,0,0,35.19167254,6,1.8721,0
2,1,0,83,36,3,45,13,3,1.501261832,7,1.0,0,0.761529357,0.736705314,0,0,1.723616983,0,0.2472,1
2,2,7,10,15,1,7,7,1,2.0,9,0.0,0,0.740254531,0.474533854,0,0,11.076820194,4,0.6363,0
3,3,0,7,21,3,0,5,3,2.0,46,0.0,0,0.777153815,0.565958688,1,0,18.290571133,8,1.2679,0
28,2,0,11,73,347,2,11,26,0.888990405,482,0.994069581,1,0.506374561,0.196291268,0,0,34.465815468,4,2.663,0
13,2,0,15,60,54,1,11,11,0.909154042,489,0.966341288,1,0.48201278,0.298530563,0,0,23.341257607,11,3.0875,1
3,2,0,5,37,2,0,10,3,1.438887292,154,0.998185542,0,0.603290032,0.662147163,0,5,92.506959992,6,4.535,0
4,2,0,15,32,13,4,16,2,0.766450532,296,1.0,1,0.47112882,0.367367831,0,0,23.305457383,17,2.1029,1
25,2,0,13,28,472,14,9,27,0.99402237,247,0.999679297,0,0.307202014,0.195205143,0,0,1.959824779,4,1.1135,1
4,3,0,3,9,4,0,7,3,0.564238076,28,1.0,0,0.676432188,0.698518146,0,0,8.949133849,1,0.5,0
2,1,0,1,1,3,2,2,3,2.0,1,0.00552077,0,0.033131157,0.983725377,0,0,0.360364924,1,1.0275,0
5,1,0,8,30,3,3,2,2,0.528323822,183,1.0,0,0.0,0.404955123,0,0,24.385887518,7,3.5617,0
4,1,0,13,26,1,1,13,3,0.584930491,90,0.921532904,0,0.021408873,0.501672481,0,0,35.527849705,8,3.0234,1
7,1,0,22,33,10,19,3,4,1.137911452,166,1.0,0,0.0,0.40362928,0,0,27.469958688,5,1.6945,1
4,1,0,7,32,8,0,4,2,0.202764636,143,1.0,0,0.0,0.287233733,0,0,47.420561972,10,2.1757,0
5,1,0,6,21,0,0,6,5,0.257856925,47,0.93733684,0,0.0,0.665898383,0,0,20.013559809,5,1.6656,0
5,1,0,32,99,25,2,39,3,1.722082744,458,0.997497345,0,0.69148235,0.195077675,0,0,35.036151511,8,0.8515,1
7,1,0,7,19,2,2,1,5,0.982347762,158,1.0,0,0.0,0.558606123,0,0,16.463909391,4,0.5311,0
46,2,0,15,112,606,13,20,43,0.853716103,920,0.863807777,2,0.157036297,0.167157787,0,0,18.298402822,1,1.5375,3
10,2,0,12,35,3,3,11,11,0.030689424,206,0.990341254,1,0.486039014,0.300403007,0,0,18.14434335,2,1.4793,0
4,1,0,7,11,3,0,5,3,2.0,41,0.0,0,0.77508787,0.454430417,0,0,5.365070338,2,0.9664,0
10,1,0,19,58,115,2,12,11,0.926811347,467,0.354092352,0,0.498758305,0.231080665,0,0,51.738828227,9,1.9372,0
9,2,0,10,47,2,1,8,10,0.70022708,394,0.686873709,1,0.665437879,0.37896971,0,0,29.799144475,16,3.4667,0
3,2,0,11,5,3,2,6,2,2.0,45,0.000758735,0,0.988736972,0.793866202,1,0,18.643017219,8,2.4161,0
15,1,0,15,45,15,0,9,8,0.774648147,279,0.998647554,0,0.0,0.253983963,0,0,2.93363273,5,1.5928,0
5,1,0,6,17,0,0,4,5,0.0,159,1.0,0,0.0,0.58217275,0,0,24.666486126,4,2.7518,0
5,2,0,9,18,0,3,3,5,0.112047671,98,1.0,0,0.40326848,0.597172008,0,0,23.802712219,8,3.3065,0
7,1,0,22,43,17,24,4,3,1.070078084,221,0.969072107,0,0.0,0.465892586,0,0,26.796135904,8,1.8021,0
3,1,0,11,17,4,2,7,5,0.273122496,192,1.0,0,0.002076472,0.538141797,0,0,26.544515086,10,1.6061,0
6,1,0,11,7,15,7,11,4,2.0,8,0.005636485,2,0.170099426,0.44039757,0,0,1.062562446,1,1.0605,0
4,3,0,5,9,4,0,5,3,0.595211819,60,0.782280542,0,0.781790697,0.666142389,0,0,6.052789385,2,0.5,0
3,2,0,9,31,3,2,9,3,2.0,136,0.002970971,0,0.58943592,0.494240378,0,0,40.511785553,10,4.0695,0
4,3,0,9,30,3,0,9,3,0.666666667,193,1.0,0,0.771605701,0.677966049,0,0,44.766504338,16,3.7044,0
12,2,0,26,63,10,1,28,12,0.621768309,399,0.981939329,2,0.555439917,0.305326048,0,0,30.065590112,19,2.5563,3
8,1,17,16,35,15,2,12,3,0.731018085,127,0.990524955,1,0.0,0.203979633,0,0,15.943374738,7,1.7937,1
25,2,0,21,71,159,2,12,18,0.882386867,413,0.565701047,1,0.444998036,0.202254331,0,0,23.510995369,17,2.2084,1
8,2,0,10,32,2,7,7,10,0.503063485,219,1.0,0,0.634390824,0.269160064,0,0,16.62433393,13,1.8972,0
1,1,0,12,4,6,10,3,1,1.952710157,18,0.0,0,0.040845925,1.0,0,0,1.357978861,0,1.0,1
3,2,0,9,21,12,1,6,4,0.481562929,49,1.0,0,0.0,0.295605805,0,0,23.095987047,1,0.7962,1
4,1,0,9,17,2,3,12,2,0.531902187,144,1.0,0,0.0,0.513572869,0,0,24.627871443,6,1.7635,1
3,1,0,4,5,1,2,2,2,1.843060462,7,0.038263542,0,0.0,0.769985629,0,5,0.234339483,1,0.165,0
4,1,0,9,6,33,1,2,3,0.049512279,3,1.0,0,0.0,0.469518255,0,0,7.563794712,1,0.7571,0
2,1,0,1,5,0,0,1,3,1.990408202,34,0.0,0,0.0,1.0,0,0,0.064296347,1,0.8441,0
26,1,0,6,17,246,0,0,22,0.646534496,32,0.0,0,0.0,0.347028364,0,0,9.797984381,4,1.5824,0
4,2,0,8,19,5,1,11,3,1.97888975,132,0.0,0,0.746515523,0.549930892,0,0,43.029039592,9,4.2225,0
10,2,0,8,64,18,2,11,9,0.715829149,450,0.362154187,0,0.317577195,0.329004697,0,3,28.901192078,6,0.8149,1
5,2,0,15,36,3,1,14,3,0.785921881,334,0.991549198,0,0.62135698,0.442344715,0,0,57.470466177,19,6.0131,3
10,1,0,2,28,21,3,5,14,0.676782457,177,1.0,2,0.24230479,0.294379021,0,0,10.613641399,5,1.5896,0
2,1,0,19,24,2,1,12,2,0.502220842,146,0.941418808,0,0.138141304,0.299253441,0,0,37.366085448,7,3.7066,1
5,3,0,11,22,3,1,11,4,2.0,126,0.007520457,0,0.759489199,0.501039644,0,0,42.794617512,10,4.3928,0
18,1,0,14,36,35,1,16,14,0.839312454,232,0.951801663,2,0.004288297,0.183586929,0,0,13.272212784,3,1.7247,1
8,1,0,13,37,1,2,10,3,0.565718039,138,1.0,1,0.0,0.257576982,0,0,21.953593005,6,1.3969,1
2,2,0,9,28,3,0,9,3,2.0,119,0.0,0,0.586908748,0.555555556,0,0,44.990553232,11,3.8317,0
4,2,0,10,29,5,0,12,4,0.84887232,175,1.0,0,0.767553853,0.501029113,0,0,34.341450077,8,1.9766,0
3,2,0,10,19,3,2,6,3,2.0,28,0.051829282,0,0.949052074,0.772178874,1,2,23.204506085,5,3.2335,0
16,1,0,15,46,81,2,12,8,0.855095664,288,0.873564759,0,0.021284649,0.214943989,0,0,16.494652092,7,1.3272,1
23,2,0,17,56,124,2,17,6,0.779074568,529,0.009278132,0,0.479588158,0.183350656,0,0,26.105203841,15,2.1988,0
3,3,0,12,9,2,3,8,3,2.0,36,0.0,0,0.797395233,0.74001665,0,0,21.697054628,3,2.4453,0
5,1,0,4,3,15,4,2,6,2.0,55,0.0,0,0.044479267,0.628947165,0,0,8.417354837,1,1.0,1
3,3,0,7,9,4,0,5,3,0.666666667,28,1.0,0,0.679954038,0.688026204,0,0,14.050743316,3,0.9489,0
2,3,0,11,14,6,2,9,3,1.927224263,121,0.0,0,0.758190638,0.831437814,1,2,45.952836119,10,5.0889,0
8,1,0,11,18,2,0,9,4,0.230040599,61,1.0,0,0.0,0.694940736,0,0,18.337985612,3,3.1504,1
7,2,0,10,35,14,3,8,12,0.786097365,222,0.831481301,0,0.00132133,0.19000778,0,0,38.658651721,30,3.4522,0
2,2,0,11,25,6,2,9,3,2.0,50,0.006422818,0,0.842326039,0.75644445,1,0,23.058306699,8,3.2564,0
4,1,0,9,6,4,8,2,2,1.749807791,43,0.0,0,0.0,0.769364757,0,0,4.866053173,1,1.0,0
4,2,0,10,20,2,1,8,3,1.048687448,62,1.0,0,0.563696971,0.664528291,0,0,5.885874989,1,0.5453,1
8,1,0,14,30,19,1,18,2,0.277987234,100,1.0,1,0.011727082,0.062282199,0,0,15.137102743,4,0.7895,0
5,2,0,10,29,7,0,8,3,0.638633069,143,1.0,0,0.595088135,0.671035554,0,0,34.39415573,6,1.8897,0
3,3,0,11,33,3,0,11,1,2.0,191,0.023921023,0,0.728056448,0.555555556,0,0,46.945094092,10,3.7587,0
27,1,0,12,39,471,22,20,35,0.921088818,914,0.931593955,1,0.351754382,0.232174311,0,0,15.397826088,10,1.4469,0
9,1,0,46,34,7,55,1,0,2.0,8,0.0,0,0.024506921,0.410448308,0,4,1.515024292,0,1.2848,3
6,1,0,20,92,8,2,26,3,0.256999905,622,1.0,0,0.037493354,0.405789936,0,0,76.661460667,3,1.0024,2
3,1,0,8,8,14,1,10,2,0.101074668,35,0.874892539,1,0.024147519,0.24971346,0,0,3.641056296,1,0.296,1
47,1,0,43,112,1162,63,19,49,1.949712172,49,0.92968126,1,0.0,0.155728706,0,0,19.625336029,9,2.049,1
4,2,0,11,31,1,0,10,2,0.613876614,185,1.0,0,0.571290848,0.666666667,0,0,43.788087226,15,3.7833,0
2,1,0,8,2,3,9,2,1,1.974562538,2,0.0,0,0.0,1.0,0,0,4.425121353,1,0.0005,1
3,3,0,7,16,3,4,9,3,1.912508848,116,0.0,0,0.825655665,0.741134914,0,2,24.563101044,8,3.2701,0
3,2,0,13,30,12,3,12,3,1.997225158,133,0.009810838,0,0.756345828,0.555555556,0,0,74.53949992,12,3.6292,0
2,1,0,10,6,14,10,1,2,1.758970289,17,0.0,0,7.3823e-05,0.592292471,0,0,0.0,1,1.2926,0
3,2,0,11,34,2,1,12,3,2.0,193,0.0,0,0.76695304,0.554251393,0,0,49.784307691,10,3.3264,0
3,1,0,11,28,22,2,10,1,0.209257547,132,0.888370677,0,0.0,0.487499994,0,0,23.978854085,6,1.7493,0
7,1,0,38,86,31,1,13,3,0.562218614,563,0.997075367,0,0.0,0.242225548,0,0,77.593904013,25,3.4227,2
9,1,0,17,11,18,17,3,10,0.785712493,54,0.986714142,0,0.0,0.289399577,0,0,3.638126729,10,1.2081,0
12,1,0,15,55,48,2,10,8,0.519896254,370,0.901479152,1,0.0,0.296446613,0,0,29.647805379,8,3.0036,0
4,2,0,10,30,1,0,10,3,0.814304631,189,1.0,0,0.496056908,0.666666667,0,0,34.349491252,14,3.9718,0
1,1,0,5,1,1,2,0,1,2.0,8,0.0,0,0.018709828,0.998063509,0,0,0.0,1,1.5458,0
6,1,0,10,35,2,2,11,2,0.674239433,101,1.0,0,0.018517756,0.200045783,0,0,28.349076449,3,1.2704,0
3,2,0,10,12,2,0,7,3,2.0,44,0.000282228,0,0.785149407,0.645857866,0,0,17.316917743,4,1.5511,0
11,2,0,17,103,5,1,15,3,0.925733237,927,1.0,0,0.058097015,0.389515917,1,0,86.188684838,8,2.6606,3
3,3,0,9,16,20,2,7,5,1.41676214,46,0.0,0,0.777777778,0.538792191,0,0,14.534441834,3,1.6341,0
6,1,0,4,32,2,1,3,5,0.490183352,311,1.0,0,0.028467311,0.613199656,0,0,48.116321403,9,4.107,0
6,1,0,8,17,2,3,6,5,0.344284979,141,1.0,0,0.0,0.596008119,0,0,24.050085441,5,2.8775,0
5,1,0,8,27,4,1,11,3,0.572162705,126,1.0,0,0.0,0.486156411,0,0,23.091120435,6,1.2267,0
11,2,0,9,38,40,2,8,7,0.58084557,152,1.0,0,0.783620539,0.351678985,0,0,20.553885137,16,2.3566,0
5,1,0,7,10,1,2,3,3,0.058802401,121,0.0,0,0.042392539,0.615096896,0,0,8.652010474,3,3.0578,0
6,1,0,8,13,4,3,8,3,0.776656806,57,1.0,0,0.0,0.273831048,0,0,14.637942048,1,0.4488,0
9,1,0,1,10,2,3,1,8,0.855212812,82,0.400652208,2,0.0,0.445142083,0,0,7.655047722,4,1.741,0
17,2,0,17,49,81,2,13,13,0.814769742,449,0.960099962,0,0.467414289,0.303677615,1,0,28.269029155,29,2.3751,0
4,1,0,8,17,6,2,7,3,0.498253228,185,0.999743258,0,0.0,0.560421,0,0,22.94369549,2,0.5161,0
3,1,0,11,22,0,2,6,5,0.194669361,51,1.0,0,0.0,0.585132344,0,0,28.00515758,5,3.3646,0
9,1,0,26,8,27,8,4,8,0.921330154,6,0.0,0,0.0,0.273825344,0,0,6.117776226,1,0.8573,0
3,2,0,5,25,4,0,7,3,2.0,45,0.0,0,0.812524729,0.57820337,0,0,27.38809297,7,2.3224,0
17,2,0,26,63,76,0,18,11,0.702532474,595,1.0,0,0.139695522,0.237800083,0,0,13.74551403,15,2.0582,0
4,1,0,11,40,6,1,15,4,0.489014474,555,0.999016161,0,0.0,0.384061755,0,0,80.420695796,23,5.9057,1
14,1,0,17,49,54,7,12,8,0.722872838,446,0.60739955,0,0.210567008,0.302729381,0,0,21.67277136,8,1.1256,0
15,1,0,15,11,194,1,9,6,1.805094099,20,0.932533812,0,0.015076,0.139719693,0,0,13.672047809,1,1.3439,1
4,1,0,1,31,6,1,0,2,0.432050862,107,0.967299092,0,0.0,0.386922551,0,0,28.092333243,3,2.0065,0
6,1,0,9,24,4,2,9,4,0.868332808,125,0.991903464,0,0.493124974,0.588945711,0,0,25.225472905,4,0.5981,0
2,1,0,5,2,1,2,2,0,1.999934034,2,0.0,0,0.0,1.0,0,0,3.408215113,1,1.0943,0
8,2,0,11,35,7,7,9,9,0.463439362,174,1.0,0,0.649737496,0.269178355,0,0,2.908821064,1,1.9414,0
