wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
14,1,0,10,35,67,1,9,14,0.688929995,197,1.0,1,0.755449828,0.162817323,2,0,17.061473974,2,1.9439,0
9,5,0,4,18,2,0,5,8,0.736901135,299,1.0,0,0.811881528,0.752810062,2,1,20.414519772,1,0.7992,0
11,3,0,13,33,30,3,7,12,0.737182762,153,1.0,0,0.705800252,0.26946695,1,1,12.950270116,5,1.8975,1
17,5,0,16,52,10,0,17,12,0.789929307,211,0.7450278,0,0.843907985,0.247368472,2,7,26.823867528,7,1.4643,3
5,5,0,2,9,0,1,1,7,0.571158541,70,1.0,0,0.0,0.456887298,0,0,6.442356041,1,0.6915,0
17,1,0,12,35,1,1,5,12,0.816588719,699,0.987314495,1,0.0,0.208637125,0,0,41.637760811,9,1.0574,0
9,3,0,17,38,17,2,9,8,0.697795719,361,1.0,0,0.740811422,0.311588423,1,1,25.312280305,8,1.8403,0
6,1,0,3,13,3,0,4,5,0.699270975,5,1.0,0,0.018328071,0.54796558,0,0,11.361840325,3,1.4329,0
10,2,0,4,21,1,2,2,9,0.612224849,141,1.0,0,0.7850214,0.30478607,0,2,14.11770315,0,1.2666,0
2,3,0,2,13,2,4,3,2,0.418683076,84,1.0,0,0.892747586,0.764551705,1,1,18.417570746,3,0.7364,0
9,3,0,7,18,2,1,6,6,0.703815006,186,1.0,1,0.745392129,0.276933667,2,5,21.599342995,4,1.6875,0
10,3,0,9,36,19,3,9,12,0.723225257,193,0.96310056,1,0.875637528,0.225356821,2,4,19.287989743,3,0.6779,3
11,4,0,17,36,1,1,12,7,0.55670496,262,0.892741993,0,0.87960279,0.320574784,1,4,23.451307954,7,3.1133,0
15,1,0,5,79,119,4,4,10,0.950972958,583,0.957186815,0,0.114305774,0.213801767,0,1,38.660184993,3,1.0956,2
3,3,0,3,27,2,3,6,2,0.997278044,129,0.184336264,0,0.836050075,0.5,0,0,13.380418151,0,0.9004,0
17,3,0,15,62,62,5,13,14,0.781769801,492,0.788119169,1,0.587824221,0.342679261,2,1,64.243756802,25,3.8449,2
4,1,0,5,20,10,2,11,8,0.102655248,190,1.0,2,0.987536045,0.558529462,0,0,38.411236391,7,5.5567,1
4,1,0,5,0,1,2,2,4,1.376742332,10,0.0,0,0.082561836,0.728264875,0,0,2.522154443,1,1.0,0
8,3,0,16,34,19,5,7,7,0.687342946,206,1.0,0,0.58552277,0.299642109,1,1,25.779312894,2,1.6974,1
15,3,0,5,39,22,1,6,8,0.912015164,409,0.972355664,0,0.814865427,0.551781778,2,3,46.218265823,2,1.337,3
3,2,0,5,10,8,1,0,3,0.0,42,1.0,0,0.792929006,0.700005788,0,0,8.560397609,3,1.0358,0
3,4,0,4,10,0,5,2,3,0.658508401,111,0.998851887,0,0.105062203,0.727065837,0,0,6.170242436,3,1.0321,0
7,5,0,1,21,3,1,3,4,0.709638606,107,1.0,0,0.67026567,0.360364423,2,5,8.289756932,5,0.9919,0
16,5,0,13,38,65,0,12,16,0.777777792,464,0.957647879,1,0.900870488,0.302957894,4,15,14.699696279,4,1.0612,0
11,1,2,9,14,45,14,3,4,0.855304373,63,0.052693524,0,0.032469035,0.187163941,0,0,20.656453034,1,1.2088,0
8,6,0,11,20,12,1,12,6,0.925907106,178,0.999075563,1,0.987583773,0.368092562,3,1,15.283324525,3,1.989,0
3,2,2,6,17,123,6,4,2,0.990733839,155,0.0,1,0.504105292,0.522447831,0,0,44.116574008,1,1.1774,0
9,3,0,7,39,20,13,8,9,0.519300753,435,1.0,1,0.887146173,0.392870473,2,5,29.30804748,11,3.4064,3
11,1,0,4,24,1,4,5,9,0.666577608,340,0.61970734,0,0.826245641,0.343537875,0,0,21.51273021,9,3.1052,0
16,3,0,6,52,30,1,6,12,0.423130868,503,1.0,2,0.490752249,0.257974234,2,0,31.149337436,7,1.8511,3
31,1,0,28,95,371,19,19,22,0.907538274,1529,0.759614759,0,0.554968802,0.24431485,0,0,57.103115628,11,2.592,4
10,5,0,7,29,48,1,4,9,0.683195584,181,1.0,0,0.809225511,0.080814007,0,2,17.550880545,4,0.6057,0
5,2,0,9,13,0,1,2,1,0.623071909,127,0.979247245,0,0.821895685,0.5,0,0,27.155245062,1,2.1174,0
15,5,0,7,36,1,1,11,10,0.410863566,355,1.0,0,0.767236474,0.25539255,0,1,28.059434802,9,1.5796,2
6,1,0,7,21,15,3,1,5,0.966947731,53,0.0,0,0.0,0.286556509,0,0,5.356528649,0,0.4524,0
14,1,0,5,34,44,2,3,8,0.835085608,336,0.977139896,0,0.0,0.204935802,1,0,27.355529978,4,0.8705,0
32,1,0,51,137,258,19,14,15,0.774731952,1036,0.529605526,0,0.749203631,0.143145266,2,6,27.222293703,14,2.9639,3
8,1,0,2,33,5,1,0,4,0.919225531,107,0.852426438,10,0.0,0.423436229,0,0,29.687979728,6,1.6052,1
2,5,0,2,42,2,1,8,5,0.117265297,142,0.450274892,1,0.798781076,0.881022583,2,0,21.052753797,1,0.7388,0
3,2,0,7,16,15,5,4,3,1.750721615,32,0.0,0,0.913244976,0.54174467,1,8,32.622997965,5,0.9077,0
31,3,1,24,119,2415,5,19,68,0.942737819,800,0.979336673,6,0.71745421,0.173490737,1,0,19.358438959,12,1.4248,1
3,1,0,3,19,0,5,3,3,1.998104105,32,0.341545041,0,0.87139772,0.775239773,0,0,15.988293179,1,0.974,0
11,2,0,10,13,52,8,0,8,1.001437198,195,0.816992606,0,0.294176546,0.114433077,1,1,21.293780043,1,0.695,0
8,5,0,11,23,7,1,4,5,0.692836024,210,1.0,0,0.874318668,0.360306648,3,5,14.142980708,5,0.794,0
6,3,0,35,32,15,5,12,11,0.95710181,341,0.438732127,1,0.850460451,0.285827257,1,0,35.574065852,6,1.9282,3
30,1,0,21,25,356,14,21,22,0.805104103,660,0.064546021,0,0.072065398,0.262061844,0,4,17.515110549,3,1.4357,3
7,1,0,3,23,38,0,5,7,0.174759904,183,1.0,0,0.815583902,0.312932263,1,1,16.677784394,5,1.6849,0
11,1,3,12,23,47,12,9,9,0.912997231,379,0.148350645,1,0.011903314,0.281395956,0,0,36.942599005,8,2.2066,3
11,1,2,3,16,5,4,3,11,0.639250984,72,1.0,0,0.800670863,0.558955931,0,0,4.887626983,1,1.0185,0
6,1,0,7,1,19,13,2,6,2.0,3,0.0,0,0.0,0.537637195,0,0,0.0,1,0.6111,0
38,3,1,18,167,264,1,14,27,0.869936859,1275,0.968230996,3,0.523134483,0.148154763,0,3,55.884787784,12,1.3755,0
22,3,0,11,65,138,6,5,15,0.772646734,504,0.964388761,0,0.873237228,0.26914221,0,4,28.593373352,12,3.6805,0
3,2,0,7,20,64,6,7,3,1.0,56,0.0,0,0.885820689,0.540102787,0,0,51.038957205,1,0.4734,0
10,3,0,4,13,1,0,2,9,0.3196361,24,1.0,0,0.238451113,0.302274662,1,1,7.524120644,1,0.9367,0
17,2,0,12,71,50,7,16,14,0.843205885,600,0.825813607,1,0.74712459,0.226607123,0,0,25.832591996,9,1.4447,1
19,1,2,32,70,328,16,9,24,1.028859374,384,0.988540802,0,0.0,0.168017557,0,0,20.965184256,12,1.8519,1
3,1,0,0,8,1,6,1,4,0.0,107,1.0,0,0.0,0.342922446,1,0,6.808524261,1,1.2746,0
5,1,1,5,15,2,2,0,6,0.486259917,165,1.0,1,0.0,0.525256142,0,0,11.135564635,1,1.3154,0
2,3,0,5,2,57,2,2,2,1.780147245,14,0.0,0,0.915585236,0.643323157,1,0,2.19399597,4,1.0,0
33,3,0,14,74,513,4,1,15,0.873295275,1003,0.949092192,3,0.604572318,0.200678107,1,1,25.44734781,8,1.3452,0
6,5,0,6,30,27,0,3,5,0.848685524,186,0.881252231,0,0.944325735,0.40515238,1,1,16.977671734,4,1.1505,0
23,4,2,27,48,19,14,8,18,0.819038852,394,0.208665682,0,0.878396902,0.143315723,4,0,22.565410955,3,1.9821,1
3,1,0,2,2,1,3,4,5,2.0,8,0.0,0,0.03229789,0.663216405,0,0,1.005079138,1,1.0088,0
6,5,2,12,35,3367,1,9,3,0.363615985,110,0.986116627,0,0.910830671,0.484717251,2,1,20.461282079,1,1.1021,0
6,1,0,2,17,0,4,5,6,0.823514693,191,1.0,0,0.0,0.52940683,0,0,18.384632253,1,1.9564,0
2,2,0,3,7,1,0,3,2,2.0,21,0.0,0,0.717585246,1.0,0,0,19.385426021,1,0.5,0
7,5,0,5,32,31,1,9,3,0.29544377,233,1.0,0,0.930312316,0.319972427,2,8,16.181045306,1,1.1754,0
48,1,0,37,116,2275,16,21,70,0.940594266,870,0.941556399,6,0.490051286,0.057161769,0,0,16.234906708,8,1.5148,0
15,1,0,2,46,140,2,3,20,0.762089012,612,0.92262296,0,0.012086721,0.236881452,0,1,21.212719888,1,0.9123,0
1,1,0,5,5,0,1,1,1,1.989064572,19,0.0,0,0.0,1.0,0,0,3.763072364,1,1.1294,0
8,5,0,18,31,7,2,11,10,0.628116643,47,0.830401673,2,0.72831572,0.230523961,2,3,23.354107709,1,0.9224,0
27,2,1,4,81,381,1,1,26,0.744047047,496,0.989718325,0,0.110893841,0.139950344,0,1,18.40191064,4,1.3269,1
49,1,0,24,143,937,46,4,34,0.795770959,1514,0.827999766,0,0.359923274,0.547727567,4,0,22.389470472,12,1.6376,10
5,1,0,0,20,0,3,1,4,1.997886941,42,0.0,0,0.0,0.492912675,1,0,5.666352501,1,1.0412,0
2,4,0,3,7,3,6,3,1,0.660504061,12,1.0,2,0.89996132,0.6836658,1,1,19.710673187,1,0.4781,0
30,3,0,18,105,335,14,18,22,0.914690255,993,0.59422038,3,0.923749441,0.218500867,0,0,29.202137774,6,1.1144,4
7,5,0,7,4,2,1,1,4,0.727250931,153,1.0,0,0.88219353,0.457511889,0,3,7.21832507,7,0.9864,0
7,3,0,9,30,18,1,12,6,0.373887934,142,0.994536387,0,0.716597686,0.317506505,0,9,23.871481531,1,0.7973,1
7,5,0,12,41,15,2,5,8,0.858102004,187,0.487251645,0,0.778483735,0.342810161,1,1,31.820291554,4,1.4581,0
24,5,0,11,50,122,7,7,10,0.879824761,1055,0.994279657,6,0.777472647,0.307126341,2,3,37.233187571,7,1.6767,0
23,4,0,16,93,151,0,10,20,0.008877334,1025,0.996104463,0,0.014255892,0.207746185,4,3,45.404263005,6,1.9148,2
17,4,0,13,44,18,6,11,9,0.586232452,313,0.999098235,1,0.893737773,0.328255466,1,2,13.793373723,4,2.6764,0
3,1,1,2,12,3,2,2,4,0.378231123,81,1.0,0,0.0,0.781688093,0,0,8.76333891,3,0.6946,0
17,3,0,16,97,109,0,14,12,0.753363173,586,0.985351227,0,0.777144959,0.132796394,0,1,33.714369314,2,1.2419,0
8,1,0,4,46,201,7,4,8,0.642952822,390,0.955451759,0,0.0,0.243628158,0,4,36.355512298,3,1.2127,1
11,1,0,6,33,8,7,0,5,0.93974481,166,0.77727142,0,0.77198921,0.332971693,0,1,33.299842562,1,0.8221,0
9,4,1,15,29,70,1,5,8,0.748834299,328,0.451396261,1,0.869442737,0.334773995,1,0,17.311487899,3,1.274,0
6,4,0,5,23,1,0,9,5,0.790344618,248,0.028239053,1,0.879706297,0.420374955,0,0,47.866488273,8,2.9958,0
1,2,0,8,10,1,2,1,2,0.032054792,14,1.0,0,0.721243251,0.631928567,0,0,9.221377274,1,0.6075,0
7,1,2,9,27,4,1,4,5,0.760712475,165,1.0,0,0.79815278,0.326131233,0,0,21.33406604,3,0.7557,0
4,3,0,15,27,29,1,4,5,1.990038018,138,0.019357351,0,0.864871177,0.440994578,0,0,18.949414112,7,2.2975,0
27,3,1,18,89,332,3,17,30,0.868753816,1142,0.85235023,2,0.535742397,0.235683038,3,3,27.464958507,16,2.56,0
7,5,0,4,20,0,0,4,4,0.004504142,158,0.976690819,0,0.892899512,0.363315837,2,0,8.408040626,2,1.635,0
3,1,0,4,1,1,1,0,1,2.0,8,0.0,0,0.0,0.018072084,1,0,3.550523398,1,0.4212,1
8,3,2,4,14,1,1,6,6,0.750035215,171,1.0,0,0.89570951,0.571903569,0,1,12.821462962,3,0.8315,0
3,5,0,6,8,3,1,1,1,2.0,50,0.0,0,0.871649969,0.554983594,1,13,1.474191957,3,1.8241,0
9,1,0,4,30,0,1,6,5,0.63146836,228,0.599846276,0,0.934154561,0.359949898,0,4,22.336819827,8,1.3839,1
5,5,0,4,8,0,0,0,3,0.078206887,18,1.0,0,0.0,0.540491,0,0,12.239271279,1,0.7242,0
5,1,0,1,20,10,1,0,6,0.688828502,94,1.0,0,0.177748125,0.384129608,0,0,28.799313736,1,0.9367,0
6,1,0,10,24,42,5,11,6,0.688248893,241,0.484781236,2,0.869365393,0.498405643,1,0,46.546041116,5,3.2107,0
2,1,0,1,3,6,1,3,2,2.0,2,0.0,0,0.0,1.0,0,8,14.361203573,1,1.518,0
41,4,11,58,97,312,18,30,39,0.876749242,967,0.70901735,0,0.609515063,0.065632797,2,0,39.857165737,4,1.7275,0
3,5,0,7,16,3,1,3,3,2.0,53,0.002500518,0,0.964289963,0.556917643,1,1,29.520612198,4,1.7103,0
23,1,0,15,100,179,4,17,19,0.748612016,1919,0.980630377,3,0.0,0.168808662,0,0,24.260677349,20,4.1307,1
2,2,0,1,7,1,0,2,4,1.989106506,18,0.061162134,0,0.958636499,0.724796901,1,1,10.075809698,1,0.4289,0
8,1,0,3,30,2,1,0,8,0.510481303,492,0.914480014,1,0.025287632,0.461365858,1,1,27.544601994,14,1.6865,0
2,3,0,1,3,3,5,0,5,1.866169692,29,0.396362805,0,0.426658107,0.430868531,1,3,0.914392285,1,0.4196,0
8,3,0,5,36,1,2,5,4,0.693875314,119,1.0,0,0.834294109,0.433586617,0,5,19.48564658,1,0.7964,0
10,5,0,10,33,35,5,6,6,1.036206657,65,0.530717748,1,0.856808856,0.275553288,1,1,32.847556154,2,0.9849,0
2,3,0,3,17,1,1,3,2,1.994077791,38,0.020742546,0,0.833845182,1.0,0,0,4.429261029,1,0.0878,0
3,2,1,2,15,8,4,5,6,1.990304294,1,0.0,0,0.804018512,0.558343669,0,0,16.857698371,1,0.5379,0
46,1,0,39,100,11,0,26,44,0.929693737,260,0.870467382,4,0.474251721,0.13987507,2,2,6.977250408,16,1.1378,3
8,3,0,2,25,1,5,5,3,0.966131079,147,1.0,0,0.865579414,0.757472632,0,0,15.759952167,1,1.6758,0
8,5,0,10,20,2,1,6,8,0.736592287,266,0.574768328,0,0.792560111,0.268137528,0,4,35.716176158,9,2.1765,1
9,1,0,3,23,12,4,0,5,0.7302409,273,0.521245713,0,0.0,0.144661331,0,0,45.370869581,7,1.7718,0
6,1,33,3,12,5,2,0,4,2.0,62,0.005119248,0,0.0,0.640232423,0,0,13.804934965,1,0.8175,0
17,5,0,19,58,30,7,15,19,0.489158137,481,0.959514465,0,0.687058131,0.268810379,2,7,16.213830298,0,0.6295,3
9,1,33,139,14,362,193,7,6,0.724566364,92,0.377962404,0,0.0,0.664673494,0,0,8.379891653,3,2.0582,0
48,3,3,34,106,1150,32,11,32,0.638520176,1504,1.0,1,0.004721713,0.153935738,0,0,30.54556636,12,1.2298,0
4,4,0,6,22,8,2,6,2,0.934066831,117,1.0,0,0.997963938,0.588150472,0,4,13.477424689,1,0.6886,0
10,1,0,2,5,0,1,4,11,0.795960802,116,0.971346658,0,0.0,0.34784039,0,0,5.044458292,3,0.8408,0
17,5,0,10,75,125,210,6,15,0.701221734,378,0.980494769,0,0.619827074,0.173965788,3,1,58.67576753,18,6.7368,0
8,5,0,3,29,0,5,7,5,0.595375417,82,0.647577409,0,0.820096261,0.476858676,2,5,25.990592779,3,1.4637,0
20,3,0,3,39,69,2,2,17,0.517332943,613,0.788485413,4,0.675407822,0.242234346,2,2,34.300683968,5,0.5885,3
7,3,0,12,32,22,0,7,9,0.820326391,194,0.386628633,0,0.929696944,0.376249871,1,4,41.463022339,11,3.3106,0
5,1,0,3,13,36,1,1,1,0.636006527,210,0.984652187,0,0.722476576,0.537006851,0,0,7.493193167,0,0.7519,0
11,1,0,13,41,26,7,0,8,0.61423114,367,1.0,0,0.121073525,0.342647879,0,0,26.284316918,3,1.0531,1
28,1,0,31,74,306,18,2,16,0.851214302,635,0.953363282,6,0.611872005,0.334096621,0,0,32.237299147,11,2.1644,3
2,1,0,5,2,1,2,5,0,2.0,116,0.0,0,0.123741305,0.777406998,1,0,42.584842643,1,0.3574,0
5,5,0,4,25,1,1,2,4,0.644552942,280,0.995175919,0,0.0,0.59868056,2,0,35.060087705,14,1.1383,1
6,6,0,4,16,0,2,2,4,0.54385304,113,0.939639071,0,0.791482326,0.596422608,0,0,29.243624358,2,0.7594,0
9,1,1,2,13,33,2,3,7,0.654521681,16,0.980081818,0,0.0,0.482807227,0,0,10.614323641,1,1.4424,0
14,3,0,3,26,41,2,1,14,0.703372724,185,0.912575077,8,0.446549645,0.316580641,1,1,8.24885593,1,1.2016,2
20,1,1,12,68,80,2,16,7,0.871367529,501,0.977014448,0,0.820065463,0.226682296,0,0,21.095149955,14,1.3074,0
1,5,0,2,6,45,6,2,1,0.046447674,27,1.0,0,0.637879741,0.658084774,0,0,2.696947154,3,0.1587,0
8,5,0,6,23,1,6,5,7,0.600299496,171,1.0,0,0.832043886,0.364477236,2,3,19.457971234,6,1.6548,0
2,1,0,6,7,1,1,1,2,1.843320751,13,0.0,0,0.0,0.740897189,0,0,3.892168082,1,0.7278,0
12,3,0,3,36,43,3,1,15,0.702037981,466,0.964052891,4,0.556894749,0.296754082,1,0,25.790364407,1,0.8474,0
4,4,0,7,19,3,5,5,4,0.933330697,159,0.0,0,0.917135397,0.630711128,0,0,18.089610345,2,0.3748,0
2,3,11,17,6,1,16,1,5,0.231404506,45,1.0,0,0.137830579,0.47235831,0,0,8.547168046,2,1.2203,0
16,3,0,14,52,135,2,7,14,1.021977518,517,0.999318862,1,0.519987941,0.381463221,0,0,5.514742369,17,1.3599,0
7,3,0,7,37,16,5,10,7,0.861751437,428,1.0,9,0.786507624,0.267215623,1,1,50.233367602,1,1.4373,0
16,3,0,21,62,61,1,14,6,0.792861161,463,0.996873552,1,0.786363844,0.365268405,0,0,18.063736092,22,1.26,2
11,2,0,7,21,12,9,1,1,0.999457672,142,0.970862959,3,0.0,0.326331429,0,0,14.678718913,4,0.9171,1
11,1,0,4,38,68,2,3,14,0.618711603,381,0.988165768,0,0.0,0.234844626,2,2,38.613153743,1,1.2113,1
18,1,2,11,66,78,27,5,15,0.81023729,436,0.833383207,2,0.698501472,0.307693567,0,3,26.095765869,8,2.4939,1
3,3,0,3,21,6,5,5,4,0.817745711,89,0.538906631,2,0.96566831,0.527652333,0,0,5.150719076,3,1.4559,0
3,1,0,6,11,60,1,5,4,1.164176112,27,0.057578562,0,0.934798597,0.473677009,0,0,17.41335237,1,0.2023,0
2,4,0,9,14,3,1,2,2,2.0,5,0.0,0,0.989038137,1.0,0,0,0.616671673,1,1.0263,0
5,1,0,22,0,0,17,1,1,2.0,42,0.0,0,0.042474609,0.96423146,0,0,9.138560849,1,0.6313,2
9,1,0,8,23,6,1,0,6,0.776688665,319,0.996078129,0,0.0,0.294981312,0,0,13.938695261,4,1.1571,0
2,1,0,7,8,1,2,1,0,0.752566826,92,0.980251901,0,0.0,0.654839052,0,0,11.620546111,1,0.9242,1
9,3,0,11,42,2,5,7,10,0.475357152,289,0.561847713,2,0.828791582,0.261661392,0,1,12.82480054,3,1.5175,0
7,4,0,8,21,5,0,3,4,0.346814498,128,1.0,0,0.784558914,0.35449313,1,5,19.795832649,4,0.871,0
1,6,0,7,8,37,1,1,2,0.452028975,23,1.0,0,0.0,0.872312094,0,0,10.481415366,4,0.8899,0
4,2,0,3,12,0,2,0,1,0.410501782,51,1.0,0,0.937858313,0.841352095,1,0,25.307420179,1,1.7796,0
30,1,0,31,171,352,14,21,23,0.814087075,1570,0.992284237,2,0.0,0.205151635,0,0,45.528881624,9,2.2504,3
7,1,0,6,7,12,6,1,3,0.738337851,138,1.0,0,0.0,0.764280879,0,0,10.909756379,1,1.0,0
4,2,0,6,10,1,1,3,0,0.0,171,1.0,1,0.947903261,0.502840082,0,1,11.103277899,1,1.004,0
13,1,0,8,52,122,6,7,7,0.47250177,507,0.336618116,2,0.521243575,0.234066901,2,5,28.905154933,4,2.1322,1
6,3,0,3,28,3,2,5,5,0.553784151,111,0.508174848,0,0.835897143,0.396001934,0,1,32.448053928,1,0.8333,0
5,3,1,8,25,4,1,7,4,0.678506814,100,0.992871909,0,0.865563973,0.505938631,2,0,15.314429078,4,0.8297,0
3,1,0,3,41,3,1,5,2,0.750631148,289,0.578781582,0,0.886298297,0.5279224,0,4,46.324004248,1,0.7709,0
9,3,0,3,36,2,2,8,6,0.65400471,194,0.933087222,0,0.768310775,0.420104348,1,1,19.95458136,2,2.0067,0
3,2,0,3,7,0,1,0,2,0.015783131,32,1.0,0,0.755035125,0.61485963,0,0,20.933445617,1,0.6236,0
34,1,0,6,72,340,2,9,31,0.842640837,679,0.7802779,0,0.039915309,0.159626474,1,0,20.716691351,7,1.4444,6
28,1,0,20,99,408,12,27,24,0.787700046,1219,0.595224663,0,0.032452804,0.10088284,3,4,20.51261968,13,1.922,3
19,1,0,6,57,3,1,6,5,0.797885304,498,0.968668733,0,0.743811821,0.248926602,1,0,20.678433773,7,1.9253,1
7,5,0,7,25,0,1,6,5,0.852903748,182,0.996376919,0,0.902303472,0.480561202,2,5,19.170098043,7,1.0761,0
16,2,0,25,31,16,10,3,4,0.717619448,142,1.0,1,0.372045354,0.303396927,1,9,4.759144354,3,0.8251,0
2,4,0,1,3,45,5,1,1,2.0,44,0.0,2,0.651340755,0.728991052,4,4,10.449898594,2,0.4832,0
8,3,0,5,57,20,4,7,3,0.622246778,590,0.888277505,0,0.931350037,0.33915442,2,1,88.021386271,1,0.9738,2
8,3,3,4,17,22,5,3,6,0.707552606,43,1.0,0,0.880089431,0.312534789,0,1,3.094122305,1,0.8721,0
3,2,0,2,9,47,0,1,5,0.246207588,39,1.0,0,0.980324646,0.667714049,0,1,22.465467976,1,0.6601,0
7,3,0,5,26,1,1,8,4,0.395204601,228,1.0,0,0.835003816,0.756055817,1,3,23.141517142,3,0.9733,0
4,3,0,9,27,4,4,6,5,0.732051767,141,0.481661159,0,0.699313732,0.466515918,0,5,7.463500216,3,1.1775,0
3,1,0,7,2,6,4,1,2,1.963131734,2,0.0,0,0.0,0.675604618,0,0,14.465698903,4,0.69,0
35,2,0,28,73,545,1,2,25,0.689018573,958,1.0,0,0.559129207,0.13687766,0,1,22.871712513,7,1.973,2
3,2,0,5,4,3,3,1,3,0.114800996,150,0.980416144,0,0.853396118,0.664369072,0,0,20.519579263,3,0.9774,1
5,3,3,8,12,1,1,5,5,0.611416657,134,1.0,0,0.875224292,0.462052156,0,0,9.420717826,1,0.7973,0
5,1,0,6,19,2,0,4,4,0.440552501,106,0.976005776,0,0.765655139,0.665965626,1,1,10.702651884,1,0.7991,0
19,1,0,15,60,3,5,5,17,0.738783641,239,0.821574101,1,0.854236747,0.207654319,4,2,17.168359844,1,1.3912,0
6,1,0,1,8,2,4,0,6,0.685021294,144,1.0,0,0.886886023,0.495959455,2,2,20.969816087,5,0.961,0
6,3,0,6,39,15,2,10,3,0.787140112,214,0.530829171,0,0.792834959,0.253140072,2,1,34.714697297,1,1.0348,1
12,3,0,5,29,19,1,6,7,0.677362616,425,0.43951653,0,0.83666436,0.290036632,0,4,43.435707122,18,2.9202,0
12,2,0,8,24,0,6,4,12,0.630333022,120,1.0,0,0.230241139,0.368709894,0,0,9.427950259,2,1.2254,0
18,3,0,14,88,22,3,5,11,0.834756496,602,0.842905748,1,0.054860016,0.199483786,2,3,52.511681451,6,1.904,0
22,1,0,14,43,112,3,9,8,0.752491581,762,0.752163479,1,0.792849988,0.308086513,1,1,20.282946988,25,3.9531,0
2,1,0,4,1,0,3,0,2,2.0,121,0.0,0,0.0,0.85680439,0,0,0.0,1,1.5036,0
8,1,0,5,21,58,0,4,7,0.738937542,230,1.0,1,0.0,0.349889026,0,0,16.128377335,6,2.2798,1
7,3,0,3,12,45,2,0,2,0.84905797,1611,0.935378457,1,0.0,0.519466873,3,0,108.699738073,7,0.864,0
6,4,0,8,13,5,3,5,5,0.644686906,24,0.930568074,1,0.0,0.329034769,0,0,11.661018808,6,1.3339,0
14,1,0,9,33,1,1,5,16,0.639773895,339,0.852154567,1,0.0,0.159510926,0,0,3.839249886,5,1.7151,0
16,1,0,13,84,1,2,5,15,1.034488352,333,0.991981858,1,0.0,0.270640725,0,0,33.917486173,13,1.8433,1
8,3,0,7,30,4,5,10,5,0.991266191,152,1.0,0,0.751698661,0.428419743,3,9,17.39696092,1,0.8053,0
5,1,0,8,15,5,0,6,7,0.538464844,145,0.872602865,3,0.0,0.54704124,0,0,15.654036235,3,1.5887,0
7,1,0,2,16,2,1,0,3,0.703822357,55,0.363840946,0,0.910066549,0.467264516,3,2,9.158532901,2,0.9715,0
31,1,0,11,97,299,1,16,23,0.780861814,938,0.933349432,8,0.606505729,0.189039429,3,3,36.871159927,12,2.6408,4
2,3,0,3,3,1,1,5,2,2.0,20,0.0,0,0.843751679,1.0,0,0,10.638486469,1,0.9903,0
8,4,0,4,63,16,3,2,9,0.551501409,717,0.620397727,0,0.842480384,0.20752478,1,2,51.809785885,3,0.7327,0
11,3,2,6,26,27,2,5,6,0.758486519,89,1.0,1,0.636094911,0.388414855,1,0,0.34052206,1,0.8742,0
10,1,0,8,55,76,3,11,11,0.927261638,414,1.0,4,0.009260396,0.223943045,0,0,8.381570254,12,1.9441,0
2,2,0,4,17,1,5,5,2,2.0,60,0.0,0,0.903287236,0.591681775,1,2,28.232811762,1,1.6983,0
11,1,0,3,18,1,3,0,5,0.972054898,49,1.0,0,0.0,0.249560179,0,0,0.905313745,1,1.3852,0
4,5,0,2,3,1,1,5,4,0.262537377,37,0.999405019,0,0.950141943,0.552121805,0,0,6.433926468,2,0.5012,0
2,2,0,3,14,63,2,5,3,0.739798741,108,0.975601849,1,0.940355093,0.449207617,0,1,17.053379959,2,0.7476,0
7,4,0,14,22,1,4,1,6,1.943598409,8,0.0,0,0.0,0.24572685,0,0,16.904045915,1,0.7895,0
6,1,1,1,4,2,0,1,3,0.688981023,138,1.0,0,0.0,0.494507023,0,0,20.424378049,7,1.4299,0
6,3,0,4,9,2,2,5,5,0.466745195,87,0.838011804,0,0.858209904,0.47276641,0,0,18.557490123,1,0.658,0
10,5,0,21,45,18,7,12,7,0.793236401,315,0.959041558,2,0.020826197,0.300431992,0,1,34.115090659,2,1.2241,1
7,1,0,6,24,2,3,3,5,0.56507039,53,0.988215912,0,0.776763697,0.39299011,1,4,23.367752253,4,1.0014,0
4,2,0,3,7,1,6,4,1,0.658395473,23,0.982501682,0,0.965668948,0.589381059,0,0,7.878472379,1,0.6526,1
8,5,0,9,18,7,4,5,7,0.579876958,89,1.0,0,0.763975351,0.323119798,2,5,10.640413676,3,1.1175,0
4,3,0,3,7,0,1,4,2,1.693221904,22,0.0,0,0.743698644,0.961808967,0,0,11.424384684,1,1.0,0
4,1,0,6,13,5,3,8,3,2.0,248,0.00217329,0,0.0,0.817435832,0,0,30.48473907,8,6.3404,0
23,1,0,23,43,129,5,5,16,0.493077371,885,0.882154285,0,0.032507507,0.225903379,0,0,25.317043024,50,4.3813,0
6,2,0,6,22,34,1,1,4,0.841483993,126,1.0,1,0.72167958,0.466226211,0,1,4.953919027,2,0.7825,0
10,1,0,5,23,5,5,1,7,0.762550929,254,1.0,1,0.006054506,0.272900419,2,1,23.27318056,1,0.7588,0
11,4,0,17,38,5,1,10,14,0.554876401,244,0.991144131,1,0.787137238,0.377092058,1,3,38.26285696,8,2.5054,1
