wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,2,0,10,27,2,0,14,3,0.684500015,134,1.0,0,0.6,0.72924956,0,0,38.443809373,10,2.696,0
4,1,0,20,39,4,2,12,2,0.555475064,315,0.978543942,0,0.0,0.330694692,0,0,25.369959075,4,3.7393,0
6,1,0,12,19,4,3,1,5,0.93251171,154,0.289493806,0,0.0,0.257413048,0,0,4.517435252,1,0.7983,0
2,2,0,11,2,1,6,2,2,2.0,31,0.000468618,0,0.961184497,0.742696693,0,0,23.172213725,1,1.0,0
2,1,0,11,4,1,10,1,3,2.0,3,0.0,0,0.0,0.754807919,0,0,1.822698824,1,1.0,0
3,3,0,7,15,3,0,7,3,2.0,46,0.0,0,0.772420093,0.547928039,0,0,14.91519152,3,1.3333,0
5,3,0,19,51,66,0,19,1,0.93595131,470,0.668480429,1,0.00394239,0.304601259,0,0,146.204365816,33,10.5054,1
1,2,0,3,14,1,0,5,2,1.92175808,4,0.000877274,0,0.881464044,1.0,0,0,7.066747477,1,0.1687,0
2,3,0,8,3,3,2,3,2,2.0,4,0.0,0,0.931296204,0.761819443,0,0,15.117626761,1,1.0,0
4,2,0,4,18,3,5,9,12,0.668137696,99,0.979174608,1,0.75243414,0.397111766,1,1,7.085267072,9,1.5088,0
4,1,0,11,3,1,10,1,3,2.0,2,0.0,0,0.006956856,0.656904652,0,0,0.0,1,1.0,0
6,3,0,10,51,8,51,21,3,0.863789206,232,1.0,0,0.806876261,0.348706906,2,0,31.261720004,29,6.3231,1
2,1,0,7,2,0,5,6,2,1.752653344,4,0.010868024,0,0.0,0.5,0,0,38.23723411,3,1.0536,0
7,3,0,18,50,57,24,12,16,0.781813313,226,0.710428878,0,0.777123325,0.386778323,3,4,38.733008978,12,0.8971,2
3,2,0,6,23,3,0,8,3,1.930417646,100,0.0,0,0.75,0.561997806,0,0,29.116901717,8,2.9743,0
3,3,0,6,13,3,2,4,2,2.0,10,0.0,0,0.833448044,0.485786398,0,0,13.845990373,1,0.488,0
6,1,0,13,13,28,1,9,6,2.0,35,0.0,0,0.0,0.506562048,0,0,3.93124983,2,0.6727,0
3,2,0,9,25,3,0,11,3,2.0,96,0.0,0,0.808016912,0.56752789,0,0,36.047476808,10,3.9994,0
5,1,1,11,45,7,2,20,2,0.194184518,252,1.0,0,0.011355712,0.621964612,0,0,43.500260374,5,1.6242,0
4,1,0,11,13,3,1,11,2,0.224827251,92,1.0,0,0.0,0.337506728,0,0,16.078926815,6,1.4678,1
7,1,0,3,15,3,1,3,8,0.514671726,59,1.0,1,0.0,0.450586108,0,0,10.075113351,2,0.6299,0
4,1,0,9,22,3,1,12,0,0.219858824,171,0.976676495,0,5.2744e-05,0.325224846,0,0,24.248563827,6,3.5716,0
2,1,0,2,2,3,2,2,3,2.0,0,0.0,0,0.0,0.759128968,0,0,0.0,1,1.0001,0
3,2,0,12,22,3,0,10,3,2.0,157,0.0,0,0.763264153,0.555555556,0,0,48.013738283,12,3.5367,0
11,1,0,16,43,8,5,9,12,0.741054101,271,1.0,3,8.5289e-05,0.283123599,0,0,22.322993402,8,2.3414,0
7,1,0,5,8,42,2,0,8,2.0,5,0.0,0,0.0,0.99270389,0,0,6.840111721,0,1.0,0
4,3,0,5,10,4,0,5,3,0.679158928,24,0.907008589,0,0.666666667,0.666666667,0,0,6.200111981,1,0.5,0
3,3,0,7,15,3,0,8,3,2.0,43,0.0,0,0.792265743,0.555555556,0,0,14.677740266,3,1.4135,0
3,1,0,10,18,0,1,5,6,0.237895284,116,1.0,1,0.014618509,0.661084862,0,0,38.164232969,1,1.3571,0
2,2,0,11,16,2,1,5,1,2.0,107,0.0,0,0.928129651,0.736575716,1,4,55.618589533,7,5.4969,1
4,1,0,6,17,25,2,4,3,0.520429288,66,0.434333641,1,0.0,0.41309252,0,0,7.036125681,1,0.9622,0
3,2,0,8,18,1,1,13,3,2.0,109,0.0,0,0.75,0.558147791,0,0,35.725925868,9,3.0032,0
11,1,0,12,37,9,5,7,6,0.803808293,345,1.0,0,0.0,0.300614916,0,0,25.401668751,5,3.2803,1
4,1,0,12,7,3,1,10,2,0.580084865,108,1.0,0,0.0,0.362455408,0,0,7.618806894,1,0.6949,0
4,1,0,13,29,1,2,12,2,0.242323928,89,1.0,0,0.0,0.337551728,0,0,30.983602532,6,2.3294,0
4,1,0,11,29,0,0,1,2,0.739296759,193,1.0,0,0.0,0.234628285,0,0,25.919339324,6,0.7283,1
22,1,0,31,82,127,3,14,23,1.1034267,746,0.813610724,3,0.011713094,0.207100514,0,0,22.704513767,16,1.9556,1
4,2,0,11,16,3,0,7,3,1.054525601,141,1.0,0,0.6,0.666666667,0,0,31.332031997,6,1.696,0
4,2,0,10,29,3,0,10,3,0.674134946,165,1.0,0,0.593544512,0.666666667,0,0,37.535182645,4,1.7777,0
4,2,0,8,26,2,0,9,3,0.699526536,219,0.93813783,0,0.6,0.666666667,0,0,49.779154558,16,4.0487,0
6,3,0,71,46,16,52,22,3,0.886032892,241,0.996165545,0,0.851023619,0.367026721,2,5,35.073714237,8,1.3398,1
4,2,0,8,29,2,0,10,3,0.664450966,93,1.0,0,0.6,0.683126526,0,0,38.403570124,9,2.0856,1
62,1,0,3,114,697,17,22,49,0.894074018,1018,0.919256428,0,0.019270843,0.167360239,0,0,29.41539197,5,2.0528,4
7,1,0,7,44,4,1,10,2,0.033518738,239,0.995279444,0,0.0,0.297573745,0,0,33.974921873,12,1.8373,0
4,2,0,7,19,11,0,6,3,0.834242902,55,0.989747039,0,0.6,0.666666667,0,0,14.774845217,4,1.1082,0
1,1,0,0,2,18,0,0,1,2.0,19,0.0,0,0.0,1.0,0,0,2.145609332,0,1.0,0
3,2,0,13,27,3,0,10,3,1.985242459,121,0.0,0,0.75,0.551293622,0,0,44.119135462,9,4.0046,0
2,3,0,5,30,1,3,4,1,1.884536769,118,0.0,0,0.976905769,0.659736829,1,5,51.225972371,8,3.468,1
4,2,0,12,20,4,1,4,4,0.532151957,43,0.992727334,1,0.762220769,0.417055472,1,2,81.076513509,4,1.5905,0
5,2,0,9,28,5,0,9,2,0.579000925,362,0.984503962,0,0.489078072,0.478547072,0,0,71.874391451,30,6.7821,2
3,3,0,7,14,3,1,8,3,2.0,49,0.0,0,0.75,0.504488057,0,0,6.273031181,3,1.3333,0
10,1,0,11,18,0,3,2,7,0.5,52,0.655103302,1,0.0,0.252878633,0,0,16.963858486,3,1.1634,0
3,2,0,13,15,3,0,12,3,2.0,150,0.002110549,0,0.676217247,0.555555556,0,0,18.426098337,5,1.7285,0
4,3,0,5,9,4,2,5,2,0.66639462,30,1.0,0,0.833473781,0.666666667,0,0,5.025719488,1,0.5,0
4,1,0,6,16,0,1,6,4,0.548255323,72,0.987522441,0,4.1196e-05,0.497892921,0,0,21.442193284,5,1.1552,3
2,1,0,5,3,1,3,2,2,2.0,1,0.0,0,0.0,0.772580886,0,0,0.0,1,1.0,0
3,3,0,7,15,3,1,7,3,2.0,44,0.0,0,0.784105073,0.555555556,0,0,14.587799946,3,1.3333,0
1,1,0,1,1,0,1,0,1,2.0,13,0.0,0,0.0,1.0,0,0,23.005265538,1,1.0,0
5,1,0,3,17,0,1,0,9,0.505564846,85,0.891533996,2,0.0,0.514449261,0,0,6.772230876,3,1.2487,0
5,2,0,18,27,54,8,17,3,1.084940346,641,0.862933323,1,0.453237653,0.518324941,1,3,30.324853489,24,6.0961,2
17,3,0,22,68,189,5,16,19,0.816561992,310,0.977557859,1,0.218067123,0.278991418,1,1,19.401678842,24,2.3961,0
4,1,0,12,23,10,1,10,4,1.032467799,134,1.0,0,0.0,0.3055917,0,0,23.00399773,1,0.3436,2
2,3,0,5,30,1,2,2,1,2.0,48,0.0,0,0.919139871,0.655752655,1,5,55.589910252,5,3.5944,1
24,1,0,4,30,232,1,2,13,0.891569984,175,0.388556582,0,0.014526882,0.174570317,0,0,19.940959991,3,1.5828,0
3,2,0,9,16,3,0,9,3,2.0,45,0.000162874,0,0.747760301,0.555555556,0,0,16.813663427,4,1.3869,0
16,1,0,14,62,158,2,16,21,0.884174978,430,0.947991608,2,0.141466528,0.291710761,0,0,15.386287305,16,1.9534,1
1,1,0,3,1,1,2,2,1,1.951103031,1,0.0,0,0.0,1.0,0,0,0.166271167,1,1.0,0
6,1,0,12,35,0,1,9,5,0.38865651,146,1.0,0,0.0,0.598286513,0,0,34.291375598,11,3.6354,0
3,3,0,8,12,3,0,7,3,2.0,49,0.001909305,0,0.767718765,0.54161043,0,0,13.699259935,3,1.4526,0
