wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
23,1,0,7,32,294,5,1,20,1.435824444,136,0.974961151,0,0.089064422,0.21082622,0,0,8.961889785,1,0.9598,0
11,3,0,7,34,9,2,8,12,0.605038137,86,0.961606117,0,0.935106419,0.224897949,2,0,6.165310432,1,0.9318,0
13,2,0,17,27,40,15,4,12,0.748381305,354,1.0,9,0.536767352,0.393644225,1,1,21.658682656,7,1.5563,0
29,3,0,112,85,275,147,1,24,1.000643883,668,0.0,1,0.019470571,0.094965083,2,9,29.422297914,22,2.9708,1
23,4,2,4,42,155,6,3,20,0.869297364,234,1.0,1,0.0,0.289903605,0,0,9.2337763,1,0.9193,0
3,2,0,1,13,1,7,1,4,1.038770006,18,0.0,1,0.631666832,0.75,1,1,3.136180228,1,0.3328,0
22,2,0,19,80,187,2,0,14,0.718596074,435,1.0,0,0.776705316,0.214383638,1,1,37.511054309,0,0.8746,1
1,1,0,21,7,5,22,5,3,2.0,10,0.027613616,0,0.0,0.44255541,0,0,0.129269961,1,1.9987,0
12,2,0,3,13,4,1,4,8,0.46560497,77,1.0,1,0.032614232,0.236535634,0,1,4.973986205,2,1.1815,0
2,2,0,4,8,4,3,2,4,2.0,6,0.000261335,0,0.0,0.521918102,0,0,3.855036372,1,1.0047,0
6,1,0,2,2,1,3,0,5,0.499432214,50,1.0,0,0.0,0.661200787,0,0,0.390507469,1,0.5851,0
2,6,0,2,8,42,8,1,2,0.468701055,1,0.987025688,0,0.0,0.819009612,0,2,0.491100516,2,1.0,0
35,2,0,32,133,1314,2,1,15,0.936424053,1206,1.0,1,0.295619635,0.161894267,2,1,29.05729476,19,1.8597,2
12,1,6,12,7,0,21,2,8,0.626543952,30,0.887121002,3,0.0,0.316503013,0,0,3.631826688,2,0.7767,0
5,1,0,7,14,7,5,3,2,0.692234674,62,0.985180767,0,0.0,0.193716888,0,0,10.058531634,1,0.8392,0
3,2,2,4,9,11,2,2,2,0.65132997,37,1.0,0,0.802796496,0.769185368,1,0,12.192366792,2,1.2208,0
4,3,0,10,10,5,1,5,3,0.651179781,88,0.957990396,0,0.706048824,0.499603525,1,0,14.440523215,1,0.6558,0
4,1,0,11,9,2,18,3,6,0.450581058,22,0.777212244,0,0.0,0.319615647,0,0,13.636201783,1,0.5915,0
24,2,0,152,55,224,145,5,17,0.917666148,652,0.734181758,0,0.269340407,0.280614629,1,0,18.062636687,9,1.8449,0
3,5,0,6,2,4,2,0,2,2.0,7,0.0,0,0.992248276,0.51791028,0,0,3.234115883,0,0.0156,0
15,6,0,10,21,11,1,0,12,0.050944708,78,1.0,0,0.0,0.262765848,0,0,7.603794044,3,1.1302,0
13,1,0,29,104,9,1,12,23,1.002011196,576,0.892069408,0,0.025673431,0.120477658,0,0,51.069360783,14,1.8152,0
10,1,0,15,116,38,1,3,1,1.909952008,474,0.358127208,0,0.0,0.285587186,0,0,61.585186083,9,4.7361,0
6,4,0,9,8,2,2,1,4,0.703988083,52,1.0,2,0.0,0.323032794,0,0,6.173567201,1,1.0,0
3,1,0,4,28,9,4,8,2,0.042023417,189,1.0,1,0.0,0.413781581,0,0,16.190099499,1,0.6892,0
33,2,0,29,70,354,30,15,27,0.282050161,553,0.934197803,1,0.04841829,0.114408084,0,0,14.686538721,4,1.4676,1
9,2,0,6,11,34,2,5,11,0.771819728,1,1.0,1,0.006280354,0.257751582,0,0,11.267393336,3,1.0091,0
6,1,0,7,13,0,3,1,4,0.324738281,122,1.0,1,0.0,0.462765712,0,0,15.741657213,2,1.2347,0
28,3,0,30,90,361,5,31,20,0.798067289,1149,0.457246367,0,0.71760959,0.189055679,1,7,35.840631259,5,2.6398,0
11,2,0,3,8,28,3,1,9,0.69569627,81,1.0,1,0.010039114,0.42233321,0,0,6.258596543,2,0.9025,0
5,1,0,5,4,1,8,0,7,2.0,93,0.0,0,0.0,0.76482421,0,0,0.611575154,1,0.9674,0
11,2,0,19,19,70,11,3,15,0.873209498,127,1.0,0,0.467274483,0.278576537,0,0,13.972795768,1,0.889,0
2,4,2,9,3,7,5,3,1,2.0,9,0.002469014,0,0.867412566,0.616858013,0,0,4.386039242,1,0.5329,0
10,1,0,3,11,15,2,3,6,0.363351255,58,0.963946965,0,0.0,0.534242998,0,0,0.0317373,1,0.9979,0
3,1,0,10,18,2,2,9,1,0.944164739,173,0.319153086,0,0.0,0.381196046,0,0,93.074570368,6,4.7676,0
15,1,0,58,31,28,56,1,9,0.722596792,168,0.991411633,0,0.0,0.248013149,1,1,18.624336979,6,1.7082,0
5,1,0,9,30,3,3,11,0,0.064064294,155,1.0,0,0.0,0.408304071,0,0,35.413357848,4,1.6126,0
46,1,0,13,97,832,7,0,45,0.884827553,950,0.941722063,0,0.73636871,0.397109237,2,0,13.8057202,3,0.6785,1
5,2,0,2,33,6,0,0,4,0.635574178,135,0.996748647,1,0.95447642,0.597779798,2,1,5.056610854,3,1.0143,0
12,1,0,15,74,33,2,8,5,0.826828153,528,1.0,1,0.0,0.394701105,0,0,24.124146196,7,2.3182,0
29,2,0,31,109,177,2,0,21,0.958891094,844,0.891620418,1,0.484847351,0.201406958,0,3,21.656194988,13,1.6252,1
3,1,0,5,5,51,8,2,3,2.0,3,0.0,0,0.001534427,1.0,0,0,0.0,1,1.009,0
24,4,1,15,71,154,3,0,15,0.840250091,675,1.0,0,0.936173747,0.234517578,0,0,36.08772519,13,1.1991,0
3,1,1,2,3,12,2,2,1,2.0,35,0.008434581,0,0.165354184,0.484234036,0,0,11.644665755,1,1.0034,0
5,1,0,7,6,1,1,5,5,0.035414619,166,1.0,0,0.919156564,0.740512264,1,1,48.910001408,5,2.5146,0
2,1,0,14,35,10,3,4,3,1.817261419,236,0.120597795,0,0.0,0.543026668,0,0,80.433123715,11,4.7059,0
28,1,0,4,87,380,23,7,20,0.871968578,922,0.221466227,1,0.0,0.215662267,0,0,18.307480483,30,2.4519,0
16,1,2,8,43,68,1,1,12,0.88363203,177,0.965069812,0,0.001345581,0.545512019,0,0,13.218174148,3,1.1626,0
6,2,0,6,27,185,1,7,4,0.097351084,240,1.0,1,0.553968889,0.50191562,1,3,29.949244524,5,1.8642,0
20,1,0,7,29,161,2,5,19,0.802026918,177,1.0,0,0.0,0.351658661,0,0,5.6463343,1,0.8757,0
11,1,2,5,14,26,5,0,13,0.701741832,166,0.533923463,0,0.3512999,0.316797499,0,9,6.226082566,2,0.6641,0
7,1,0,18,36,13,1,1,7,1.019272211,499,0.536925245,0,0.024324214,0.343689488,0,0,39.145249902,1,0.6141,0
9,1,0,9,22,32,10,9,13,0.344620832,220,0.942988443,1,0.29026102,0.330968642,1,0,13.062362602,2,1.5242,0
1,1,0,3,10,1,5,1,4,2.0,1,0.0,1,0.0,1.0,0,0,3.555067991,1,1.0,0
2,1,0,7,3,9,3,2,4,2.0,93,0.027926332,0,0.003508665,1.0,0,0,0.0,1,1.0026,0
7,1,0,81,1,2,57,0,2,0.741996394,11,0.015374522,0,0.0,0.991693984,0,0,0.291043414,1,1.6917,0
6,1,0,3,17,1,5,6,5,0.725163052,25,0.861114596,1,0.0,0.459382434,0,0,4.790095237,2,0.7181,0
11,1,0,7,65,24,5,0,6,0.870062266,283,0.949564003,3,0.022108739,0.343657469,0,0,20.409311074,6,2.2479,1
14,1,0,2,15,81,1,2,11,0.472195335,225,0.907777806,1,0.0,0.331629662,0,0,2.854752595,1,0.7897,0
11,4,0,4,73,40,1,8,12,1.095519119,636,0.984546137,0,0.781415187,0.313003455,0,0,26.884079942,4,2.2821,1
11,1,0,11,34,1,5,0,12,0.366479696,96,0.994995974,3,0.024425214,0.418628477,0,0,15.090054651,2,0.8707,0
47,1,0,17,140,1126,10,15,43,0.869853549,856,1.0,0,0.033720807,0.212030678,3,0,18.47487448,6,1.054,1
3,1,0,9,46,21,1,13,7,0.199326827,232,0.626279171,0,0.00256708,0.258498504,0,0,49.899265512,2,1.8122,0
6,1,0,24,15,5,22,5,3,2.0,20,0.0,0,0.0,0.591234203,0,0,2.033214156,1,1.0202,0
13,1,0,10,72,48,0,6,18,0.630230424,239,0.976539935,0,0.0,0.209754757,0,2,22.764079557,9,1.8752,1
1,1,0,10,3,3,3,2,3,2.0,2,0.0,0,0.0,0.989848278,0,8,9.062957636,1,1.1907,0
7,1,0,61,23,48,47,5,25,1.954558345,33,0.481522975,0,0.004929724,0.403524692,0,0,3.412502166,1,0.9881,0
2,1,0,8,21,3,1,7,2,1.999271743,323,1.0,3,0.020277327,0.424970703,0,0,63.038659723,11,4.2653,0
3,1,0,4,6,1,0,3,1,2.0,46,0.139047416,1,0.0,0.667917085,0,0,0.719732119,1,1.0,0
4,1,0,8,2,1,3,1,3,0.68423612,35,0.05472475,3,0.0,0.66788169,0,0,2.572169198,1,0.504,0
31,1,0,35,43,474,27,9,27,0.932147969,518,0.955254071,1,0.115636934,0.105455341,0,0,17.126589749,4,0.8735,0
4,2,0,3,4,1,0,2,1,1.903543292,46,0.0,0,0.724467119,0.746035342,0,1,4.010805985,1,0.6764,0
2,2,0,1,11,2,2,1,2,2.0,6,0.0,0,0.787784054,0.662536779,1,1,2.403370728,1,0.4312,0
6,1,0,13,2,15,3,1,3,2.0,1,0.0,0,0.017922263,1.0,0,0,0.09882221,1,1.0,0
6,1,0,6,18,27,0,0,11,0.684378834,143,1.0,2,0.042961021,0.347836758,0,3,7.870526789,3,0.8545,0
14,1,1,8,38,43,4,6,18,0.174999829,213,0.920506633,0,0.0,0.284883702,0,0,11.490705531,4,0.9215,0
5,1,0,8,14,30,3,1,8,2.0,3,0.0,0,0.002017627,0.855857621,0,0,0.0,1,1.0,0
5,2,0,5,23,15,1,6,5,0.03411843,71,0.995117899,0,0.596654909,0.465248169,0,0,25.856674843,5,1.6324,0
3,1,0,2,21,14,2,0,4,2.0,54,0.0,0,0.090122992,0.305929017,0,0,15.643467224,2,2.0499,0
3,1,0,10,15,4,3,5,2,0.085037915,193,0.877899565,0,0.0,0.439949048,0,0,64.401646064,4,2.8112,0
38,4,0,15,107,395,2,0,31,0.904549806,903,0.924771064,0,0.748280896,0.14973522,1,3,27.074387474,18,0.9308,0
17,1,0,6,59,38,1,8,7,0.819324887,640,0.985612958,1,0.0,0.27708715,0,0,17.597403426,4,2.342,2
7,1,0,8,12,2,1,1,4,0.497094677,10,1.0,0,0.0,0.504549375,0,0,4.052117313,1,0.7122,1
3,1,2,8,13,3,7,8,0,2.0,102,0.034693163,0,0.0,0.289780837,0,0,16.629049745,1,1.3737,0
34,4,0,22,83,488,0,2,7,0.968292907,1131,0.490397601,1,0.643321612,0.112140481,2,4,16.269665853,6,1.5673,0
33,2,0,34,48,315,17,15,32,0.792478346,531,0.996853792,1,0.101465162,0.152481074,0,0,7.366271066,6,1.0899,0
7,1,0,3,22,1,1,3,8,0.382625326,67,0.987037168,1,0.0,0.397160974,0,0,5.074962027,2,1.0078,0
3,1,0,6,2,0,8,2,1,2.0,3,0.000725618,0,0.0,1.0,0,0,0.0,1,1.0323,0
8,1,0,12,20,20,10,3,13,0.020797303,186,1.0,1,0.113015524,0.344783048,0,0,6.782773866,2,1.1678,0
2,1,0,5,4,13,1,3,1,1.001184163,66,0.550918686,1,0.652791121,0.493628905,0,0,10.647212082,2,0.3401,0
5,1,0,16,78,9,2,29,1,0.783937068,665,0.988069104,0,0.0,0.373444926,0,0,111.356817666,1,0.7566,0
12,1,0,21,62,16,2,20,9,1.75765894,563,0.016055536,0,0.651424764,0.293932469,0,0,116.428939823,1,1.6525,0
5,2,0,3,16,0,2,1,5,2.0,1,0.0,0,0.755896142,0.547508444,0,1,14.826435625,5,3.0886,0
2,3,0,1,15,4,1,1,2,1.915247641,15,0.015515265,0,0.388298714,0.592563003,0,0,3.157297932,1,0.462,0
5,1,0,3,7,1,4,0,6,0.529702774,18,0.99258322,1,0.0,0.518861737,0,0,11.852055535,1,0.6045,0
10,2,0,12,22,143,1,5,6,0.834795304,27,0.98170176,1,0.064628148,0.324546186,0,0,7.780255185,1,0.9363,0
49,1,0,33,92,0,3,32,60,0.744282805,827,0.99685816,1,4.5674e-05,0.119317573,0,0,11.990515531,6,1.5347,0
3,1,0,5,1,3,8,2,1,1.969147043,2,0.0,0,0.0,1.0,0,0,0.0,1,0.9908,0
59,1,0,15,134,836,5,37,42,0.870316652,792,0.810531763,5,0.0,0.225766813,0,0,15.443907169,6,1.7177,2
19,5,0,7,19,103,1,3,18,0.739185796,167,1.0,0,0.003304136,0.268907933,0,4,8.301527649,1,0.8934,0
24,1,0,60,33,251,50,0,25,1.966489317,19,0.199710089,0,0.0,0.557601151,1,1,1.784384687,7,0.9975,0
24,1,0,56,23,301,57,16,22,1.971451408,52,0.0,0,0.038846354,0.490695127,0,0,3.05939745,1,1.0247,0
15,1,0,43,22,293,55,8,25,1.897013834,277,0.217023295,0,0.001043263,0.07403872,0,0,9.156084663,1,0.994,0
8,1,1,4,12,1,6,0,10,0.544155434,121,1.0,0,0.0,0.422622041,0,1,8.688120916,3,1.095,0
3,1,0,14,1,3,17,1,3,2.0,2,0.0,0,0.0,0.775432779,0,0,0.417386698,1,1.0,0
11,1,0,8,11,17,1,4,8,0.654402177,35,1.0,0,0.0,0.320008365,0,0,7.739709397,3,0.9135,0
30,4,5,16,102,423,3,16,27,0.818981936,834,0.998316421,0,0.244533827,0.135320169,1,0,16.410525527,5,1.0,0
11,2,0,7,30,16,9,5,11,0.509772365,196,1.0,1,0.576663349,0.255645456,1,1,12.041508694,2,1.2188,0
5,1,0,12,8,14,4,3,2,0.441855266,30,1.0,0,0.0,0.634505482,0,0,8.071007979,1,1.017,0
30,6,0,18,74,56,0,9,18,0.663434115,657,0.995182866,0,0.783229872,0.12306141,4,4,24.584201316,8,1.884,1
11,1,0,11,34,24,9,2,3,0.961539908,298,0.559351029,0,0.0,0.380265022,0,0,37.419797103,5,1.5014,1
8,1,0,13,26,5,8,3,3,0.086066329,125,1.0,1,0.0,0.389142474,0,0,22.383504401,1,0.8455,0
30,2,7,33,77,238,24,7,32,0.854163992,228,0.883019064,0,0.087084089,0.170186753,0,0,4.454045696,4,1.3019,0
3,2,2,4,22,2,3,1,4,0.056051016,69,1.0,0,0.813194285,0.408229817,2,2,17.314063683,1,0.8143,0
10,1,6,13,14,39,6,4,11,1.01253808,32,0.995928423,1,0.0,0.319520324,0,0,1.31052977,1,0.8913,0
9,1,0,36,114,23,2,24,3,0.909235464,1832,0.957563473,0,0.0,0.374468078,0,0,122.240368039,16,1.4248,1
31,1,0,102,7,564,81,13,31,1.798026191,29,0.0,0,0.0,0.994940305,0,0,0.0,1,0.9678,0
7,1,0,4,11,1,2,8,2,0.754202943,18,1.0,1,0.0,0.493606195,0,1,6.26511855,2,0.4738,0
12,1,0,3,15,34,3,3,11,0.775263113,104,0.672636229,0,0.0,0.726255306,0,0,4.128039224,1,0.9422,0
9,4,0,7,26,5,0,0,10,0.756117324,127,1.0,0,0.953715057,0.472118679,2,0,11.934191092,2,0.9281,1
21,1,0,4,22,96,2,3,19,1.239865957,187,0.981802492,1,0.072018937,0.359976444,0,0,0.30661391,1,0.9627,0
20,2,0,10,40,107,7,4,16,0.759415892,119,0.992165365,1,0.069594527,0.377331095,0,0,8.368972,1,0.9374,0
7,1,0,4,8,2,2,3,4,1.018401614,9,0.99615993,1,0.0,0.633232714,0,0,3.287487012,1,0.8508,0
1,3,0,3,2,3,1,2,1,1.958788962,10,0.50095933,0,0.873296344,1.0,0,0,7.184663776,0,0.0,0
8,1,0,13,48,2,3,1,5,0.99359566,329,1.0,1,0.0,0.501803127,0,0,30.859941896,5,2.6858,1
31,1,0,13,155,80,3,1,10,0.926018846,1228,1.0,1,0.579389496,0.24904691,0,0,124.707562553,7,2.8191,0
4,1,0,8,45,3,2,16,4,0.728790758,420,0.805950115,2,0.063054756,0.510264847,1,0,76.267858922,2,0.696,0
7,1,0,7,25,2,7,2,6,0.585827708,220,0.990029829,1,0.0,0.360116685,0,2,13.759576897,1,1.4436,0
3,2,0,5,7,2,4,1,5,0.481787869,30,1.0,1,0.560822287,0.583700842,0,2,6.491472818,2,1.1117,0
13,2,0,26,106,94,7,8,11,0.960110183,606,0.96646581,0,0.416067425,0.18466731,4,0,36.198105548,11,1.5859,0
27,1,0,7,58,115,0,4,19,1.00361471,142,1.0,1,0.0,0.294171332,0,0,10.048671341,2,0.9858,0
3,1,0,7,19,10,2,5,4,2.0,13,0.0,0,0.085029587,0.444370904,0,0,5.909493196,1,0.9724,0
10,5,0,10,49,96,130,0,10,0.601630288,174,0.945439874,0,0.964482609,0.495454252,1,1,16.498703712,1,0.9564,0
13,2,0,15,14,11,7,3,11,0.762000116,98,1.0,1,0.293262921,0.260477217,0,8,6.731615883,2,0.79,0
4,2,0,5,9,1,3,1,12,0.009514404,98,1.0,1,0.930231656,0.81454415,1,2,4.733856928,1,0.1656,0
4,1,0,58,7,3,27,4,4,2.0,25,0.023932244,2,0.0,0.399589667,0,0,7.383070965,1,1.1933,0
16,4,0,4,19,73,0,0,11,0.979926561,172,1.0,0,0.388265412,0.391575206,0,2,3.606636006,3,0.9025,0
24,2,0,149,34,226,139,6,15,0.797926961,645,0.742875421,1,0.496741825,0.255021513,1,1,27.17828588,9,0.8971,0
8,1,1,5,15,3,1,3,4,0.615207131,43,0.999977397,2,0.319759179,0.518174595,0,0,13.183364247,4,1.1836,0
37,2,0,15,106,534,8,0,29,0.896940584,1321,0.82512141,0,0.705178081,0.307202862,2,3,28.51606857,2,1.0512,1
7,1,0,2,16,4,1,3,5,0.517880853,19,1.0,0,0.0,0.52250682,0,0,8.01742432,2,0.9703,3
9,1,0,6,63,65,2,3,3,0.592411879,1278,0.965467886,1,0.61073887,0.354439365,0,0,79.730989081,8,3.061,1
7,1,0,3,6,19,8,1,2,0.562609532,39,1.0,1,0.0,0.453412746,0,0,7.46898424,1,0.8282,0
5,1,0,2,3,1,1,0,3,0.464067758,9,0.995158978,1,0.0,0.503251863,0,0,7.221775534,1,0.7451,0
23,1,0,54,23,20,46,16,7,2.0,22,0.0,0,0.0,0.307223395,0,0,0.0,1,1.0,1
13,5,0,6,36,80,1,5,6,0.675990765,150,0.427765018,0,0.947409946,0.650482339,1,4,18.777175762,2,0.9339,0
33,1,0,53,214,1471,3,54,20,0.867278302,2431,0.963212188,0,0.072256537,0.111238647,0,0,43.486883217,8,2.7074,1
5,1,0,3,31,65,2,3,5,0.922104907,353,1.0,1,0.0,0.303327228,0,0,35.801907491,7,1.7032,1
12,1,0,10,45,43,4,2,5,0.22614112,279,1.0,0,0.589176554,0.363122764,0,0,19.504953437,3,1.4647,0
8,2,0,8,36,12,3,1,8,0.7477207,215,1.0,0,0.432834858,0.430543546,0,0,21.27629095,7,1.4253,0
10,1,0,24,19,40,10,7,8,0.674666461,135,0.972110425,1,0.0,0.306805412,0,0,14.493643078,1,0.8087,0
2,1,2,8,14,8,9,2,3,2.0,47,0.0,0,0.025237854,0.791122053,0,0,13.181451424,2,0.6716,0
5,1,0,11,33,14,1,14,3,0.937018457,313,0.488488274,0,0.0,0.427663945,0,0,65.412096831,1,0.8502,0
6,1,0,13,22,6,4,14,4,0.738825277,128,0.948234036,0,0.0,0.507467305,0,1,40.063839541,1,1.2101,0
25,2,0,19,61,115,19,3,18,0.840316964,629,0.891643432,0,0.335038875,0.328574072,0,0,34.042586917,6,2.0318,0
20,1,0,18,88,163,9,10,12,0.725579989,637,0.856435155,5,0.064036684,0.125427158,0,0,35.623996449,5,1.8617,0
10,1,0,5,46,1,3,3,4,0.711028633,494,0.500713027,0,0.0,0.367929282,0,0,53.266136206,1,0.6936,1
5,1,0,17,23,8,0,7,4,0.627205817,139,1.0,0,0.0,0.435734057,0,0,31.658221284,6,2.2573,0
5,2,0,14,20,1,3,5,7,0.934539651,125,1.0,2,0.324352983,0.262567707,0,0,12.694193168,2,1.8755,1
29,2,0,20,72,101,2,17,6,0.775367801,536,1.0,3,0.141653275,0.1429314,1,4,24.772145939,6,1.6534,1
10,1,0,12,62,54,1,1,5,0.857984959,493,0.846355124,1,0.0,0.242417988,0,0,37.748310498,6,2.5802,2
4,1,0,7,5,2,7,4,1,1.060340196,21,0.120642212,1,0.0,0.56535783,0,0,0.384366339,1,0.677,0
1,1,0,12,2,27,10,5,1,2.0,2,0.0,0,0.0,0.544132445,0,0,1.196486109,1,1.1206,0
7,1,0,4,1,4,1,1,5,0.66595772,15,1.0,0,0.015204747,0.529143803,0,0,6.055905658,0,0.7089,1
4,1,0,3,9,1,0,0,2,0.626593536,88,1.0,0,0.0,0.62676906,2,0,14.512986065,3,0.6775,0
4,1,0,20,104,1,2,19,3,0.385626525,807,1.0,2,0.0,0.369376682,0,0,184.627702338,15,6.5078,0
14,1,0,3,14,3,5,2,11,0.491482951,6,0.965011268,1,0.0,0.305996537,0,0,5.181144106,0,0.9516,0
2,3,0,6,5,6,0,2,2,0.0,30,0.999448946,1,1.0,0.905123798,0,0,4.312665238,0,0.0,0
13,1,0,10,43,23,2,4,12,0.607217358,212,1.0,0,0.0,0.351644979,0,12,17.379451543,2,0.867,0
8,5,0,17,61,6,1,1,5,1.134746265,583,1.0,1,0.117040371,0.244715815,1,2,39.159383799,4,1.311,0
3,5,2,4,14,2,2,1,1,0.713946472,80,1.0,0,0.0,0.893445039,0,2,15.680936718,2,0.9856,0
8,1,0,2,7,4,7,0,4,0.58522139,37,0.889958196,0,0.015450001,0.612133029,0,0,2.51516162,2,1.036,0
2,3,0,4,3,1,2,4,2,1.454432118,9,0.308125751,0,0.81615962,0.611104404,0,0,9.757742089,1,0.5,0
4,1,0,4,26,1,1,4,2,0.0081295,194,0.146774119,0,0.0,0.381365235,0,0,74.221812778,9,1.3216,0
13,1,0,18,78,67,1,19,5,1.070210383,428,0.812973448,1,0.178427767,0.322836538,0,0,85.512131027,1,2.235,0
10,6,0,6,49,20,0,3,6,0.647889776,164,1.0,0,0.961453977,0.723612034,1,0,16.926204599,1,0.9353,0
6,1,3,9,4,1,3,5,2,0.901928632,23,0.030399864,0,0.0,0.331106583,0,0,9.543046595,1,1.7331,0
78,2,0,56,208,2149,8,54,46,0.958338845,2531,0.9767674,8,0.055547008,0.086906409,0,0,42.03143517,5,1.4132,2
5,1,0,10,28,63,1,3,5,0.28097757,107,1.0,1,0.0,0.531278817,0,0,27.45295316,5,2.3247,0
10,1,0,13,16,4,6,5,2,2.0,104,0.175086829,0,0.0,0.131060777,0,0,20.89588518,4,1.6188,0
1,1,2,7,10,1,8,2,1,1.994642607,3,0.0,0,0.0,1.0,0,0,5.604187761,2,0.7795,0
5,1,0,17,11,14,13,5,3,0.417096259,30,1.0,1,0.000149761,0.480635773,0,0,13.534448776,1,0.7125,0
7,5,0,11,25,17,1,1,4,0.539783559,41,1.0,0,0.892477933,0.526733573,1,2,12.995350683,2,1.0062,0
5,1,0,6,26,1,1,5,1,1.052822613,130,0.075985277,0,0.0,0.119627705,0,0,23.179618404,4,2.5373,0
6,1,0,13,39,3,2,10,3,0.676217612,159,1.0,0,0.0,0.538795674,0,0,69.232377097,5,1.7113,0
3,1,1,9,4,4,7,5,2,1.998148381,1,0.0,0,0.0,0.707865477,0,0,4.405436754,1,1.0128,0
4,2,2,4,10,1,1,1,2,0.445232058,132,1.0,2,0.786499717,0.536048427,0,2,4.957540759,1,0.6933,0
4,1,0,24,6,15,21,3,3,2.0,3,0.0,0,0.0,0.747536705,0,0,0.0,0,1.0,0
3,1,0,2,5,2,4,5,4,1.993588351,55,0.100175898,0,0.0,0.602237419,0,0,16.990699585,1,1.0592,0
72,1,0,84,168,1950,44,46,47,0.908388739,989,0.918091552,0,0.0,0.150916427,0,0,13.733004804,10,1.3283,3
12,1,0,19,8,13,16,11,9,2.0,12,0.027612251,0,0.0,0.327979763,0,0,0.927014769,1,0.991,0
6,1,0,2,19,10,1,10,4,0.705771084,32,1.0,1,2.197e-06,0.691121218,0,0,0.657329809,2,1.2094,0
19,1,0,64,12,221,45,6,19,1.984464554,22,0.0,0,0.0,0.257863712,0,0,0.20689505,1,0.8628,0
25,2,0,21,41,225,10,4,22,0.976414782,313,0.988191178,0,0.6827895,0.371890169,1,0,10.65409995,5,0.4181,0
6,1,0,54,4,1,38,2,4,2.0,1,0.0,0,0.0,0.517279037,0,0,0.838888048,1,0.9925,0
11,1,0,10,38,121,4,6,12,0.812175478,129,0.569873585,0,0.608326792,0.357894617,0,18,16.212982855,8,1.5255,0
6,1,5,25,16,4,8,4,5,0.619573952,55,0.936596302,1,0.0,0.239421256,0,0,13.169669572,1,0.809,0
5,1,0,7,6,10,1,1,4,0.211573354,39,0.995994798,0,0.0,0.739408295,0,0,5.890241525,3,1.0,0
8,1,0,6,22,1,3,1,7,0.612554672,76,1.0,0,0.0,0.535821569,0,0,19.098461174,2,0.8601,0
8,1,0,18,25,39,12,4,9,0.67272944,236,1.0,1,0.356778518,0.412681526,1,1,15.610547517,6,1.9543,0
10,1,0,29,80,18,13,7,21,0.361857961,340,0.0,0,0.0,0.093797626,0,0,38.435165046,22,2.7015,2
9,1,0,2,7,2,3,1,6,0.683939639,6,1.0,0,3.607e-06,0.602388486,0,0,4.577789544,0,0.664,0
76,1,0,24,153,2149,5,35,77,0.906060455,1207,1.0,4,0.0,0.105880943,0,0,19.363659004,7,1.4016,1
55,1,0,32,189,2011,14,32,42,0.98595393,821,1.0,8,0.131893395,0.208536433,0,0,9.417773558,6,1.4719,1
1,1,0,2,5,0,4,0,2,0.734289244,26,1.0,1,0.0,0.48356444,0,0,4.92278533,1,0.5,0
1,1,0,7,1,0,1,1,1,2.0,1,0.0,1,0.059328092,1.0,0,0,0.844395801,1,0.9159,0
13,1,0,8,40,27,2,0,8,0.446228286,100,1.0,0,0.0,0.82889173,0,0,7.717978982,2,0.8971,0
4,1,0,10,2,1,9,2,1,1.998680821,75,0.0,0,0.0,0.640152587,0,0,0.054102748,1,1.0,0
8,2,0,5,39,45,5,2,7,1.016301578,223,1.0,0,0.628135215,0.358767624,0,0,15.793729012,5,1.8756,0
5,3,0,3,15,25,1,3,2,1.990842349,48,0.000478634,0,0.815141764,0.472478733,0,0,3.700713918,1,0.5853,0
33,3,0,28,83,425,24,0,8,0.732727004,372,0.998664363,1,0.575073015,0.207503873,0,0,15.903883608,5,1.2323,0
16,2,0,9,11,66,11,4,10,0.561707973,69,1.0,1,0.038671033,0.45626964,1,1,7.0927022,1,1.0097,0
8,1,0,9,27,17,10,3,10,0.566299016,29,0.979043254,0,0.0,0.524458577,0,0,8.403105657,2,0.8366,1
10,1,0,2,21,5,5,6,1,0.775260413,59,0.806440671,1,0.0,0.641206845,0,0,9.02634904,3,1.1572,0
13,1,0,5,78,22,12,18,7,0.612988072,300,0.997465128,0,0.097586104,0.404055714,0,0,28.406241055,4,2.8804,0
8,1,0,22,7,3,17,16,7,2.0,217,0.146084449,0,0.037758797,0.576978736,0,0,0.724011407,1,1.6868,1
12,1,0,6,20,21,1,2,9,0.804901262,59,1.0,12,0.0,0.367269327,0,0,0.961664982,1,0.8747,3
98,1,0,113,322,15761,30,49,139,0.964583827,2743,0.937113286,9,0.07082509,0.062499771,0,1,25.365072767,10,1.4988,0
77,1,0,19,128,1985,8,31,16,1.01193,1150,0.934640778,12,0.053018654,0.096801706,0,0,28.684697254,19,1.4986,0
3,2,0,6,6,3,2,4,1,1.025507625,33,0.968631573,1,0.75182084,0.470376731,1,1,4.264851088,1,0.0745,0
8,1,0,13,25,28,7,8,8,0.096739726,113,0.539018885,1,0.120465405,0.383603822,0,0,18.984293353,2,0.9172,0
3,2,0,5,4,3,2,0,4,2.0,10,0.0,0,0.614671815,0.747233267,1,2,2.511728578,1,0.498,0
