wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,1,0,1,3,2,1,0,3,1.55648304,11,0.008646881,0,0.0,0.61155871,0,0,49.302174392,2,1.0,0
21,2,52,114,5,16,104,1,18,0.760805581,49,0.996816442,4,0.243245466,0.136885986,0,0,5.823397363,5,0.9159,0
82,4,0,32,212,2606,0,18,75,0.989491248,2534,0.925323204,1,0.280382494,0.235519832,3,3,23.775454489,4,1.945,2
4,1,0,6,7,0,4,1,1,2.0,5,0.020870497,0,0.0,0.325950826,0,0,43.324657452,1,0.7489,0
10,3,4,14,20,2,4,5,5,0.725056768,130,1.0,0,0.702055703,0.411564901,1,1,21.049503102,1,1.4213,0
3,5,1,6,15,3,5,2,3,2.0,52,0.0,0,0.960613189,0.545768281,1,1,14.934401822,3,1.7459,0
6,1,0,2,37,9,1,11,10,0.861418587,350,0.253597972,0,0.0,0.246966476,0,0,22.830460369,1,0.9537,0
3,5,1,6,16,3,5,2,3,1.996244592,53,0.0,0,0.966186532,0.55315623,1,1,17.384798546,3,1.6295,0
5,1,0,5,3,5,12,1,3,2.0,24,0.0,0,0.0,0.567721522,0,0,0.0,1,1.0,0
3,4,0,5,26,3,16,5,2,1.524029012,128,0.061274298,0,0.951934178,0.973768482,1,3,47.871516376,11,3.6728,0
3,2,0,2,7,3,3,3,4,0.270695668,29,1.0,0,0.74334057,0.55518576,0,0,14.273824396,1,0.6536,0
0,1,0,4,0,0,0,2,0,2.0,126,0.0,0,0.0,0.005741743,0,0,3.414080578,0,0.0,0
5,1,0,7,21,0,1,0,5,0.050631812,96,1.0,0,0.0,0.644329933,0,0,21.757543667,3,1.2865,0
20,1,0,7,37,38,8,3,18,0.658355695,389,0.500782089,0,0.0,0.245539898,0,0,17.111908175,3,1.2186,0
6,1,0,4,11,3,2,1,3,0.563762674,77,0.995902622,0,0.0,0.627508779,0,0,9.013939078,2,0.8809,0
5,4,0,4,19,5,1,2,4,0.877585044,173,0.680082992,0,0.885504444,0.461890284,2,4,31.538755165,1,0.5909,0
21,4,0,10,70,126,1,12,30,0.769647112,796,0.981626543,0,0.661355355,0.272594394,1,1,22.552071706,6,3.3691,0
18,3,1,9,56,123,1,8,15,0.898137486,550,1.0,0,0.590484839,0.266381932,0,0,40.928393147,7,0.9119,0
3,3,0,6,21,0,1,6,3,0.0,149,1.0,0,0.932273894,0.66412771,0,0,45.406332107,1,0.666,0
15,3,3,1,58,41,1,2,6,0.698267027,422,0.985992655,2,0.716376172,0.284274867,4,1,31.796320323,5,1.8918,0
16,5,2,15,47,74,2,9,18,0.798357154,790,1.0,1,0.825569225,0.19347495,3,7,19.208836839,13,1.5205,0
4,3,0,4,19,2,0,5,4,0.333316976,47,0.936759501,0,0.920092579,0.587526149,0,0,22.51424506,2,0.7535,0
3,1,0,11,21,2,1,1,2,0.189676814,258,1.0,2,0.0,0.644684719,1,0,91.004578837,13,4.6763,0
2,2,0,3,5,1,3,0,2,1.976804348,90,0.0,0,0.953634239,0.884522115,0,1,19.786364202,8,0.4986,0
1,1,0,15,1,0,15,1,0,2.0,2,0.0,0,0.0,0.963314951,0,0,0.0,1,1.0,0
13,3,0,12,25,87,1,8,12,1.071226808,275,1.0,2,0.850368634,0.60864783,0,2,26.843637073,2,0.8794,0
15,4,0,6,72,41,1,9,12,0.679819809,705,1.0,0,0.826369205,0.280868161,0,0,41.684033342,1,0.9118,0
11,2,0,5,29,45,9,4,11,0.624450743,96,1.0,1,0.176621638,0.202869821,0,0,13.543197555,1,0.738,0
2,3,0,3,8,1,0,4,1,2.0,36,0.0,0,0.929730357,1.0,0,0,14.750088634,1,0.5199,0
6,1,0,11,1,3,20,0,1,1.994506752,118,0.0,0,0.0,1.0,0,0,0.632409489,2,1.0079,0
3,1,0,3,7,1,1,1,4,2.0,87,0.0,0,0.015960913,0.876436666,0,0,10.009496667,1,1.0166,0
31,3,0,38,60,384,27,5,21,0.61994279,393,0.047593599,1,0.183113127,0.192891072,0,0,34.364747825,7,3.12,0
3,1,1,4,12,0,2,2,3,0.106290923,35,0.925031068,0,0.213720671,0.666666667,0,0,4.696051941,1,0.8339,0
33,4,0,16,120,946,8,13,64,0.907207134,2170,0.815324508,10,0.550578806,0.207561918,3,1,18.402462995,13,1.1159,2
3,2,0,8,19,1,1,7,2,1.050336748,152,0.0,0,0.930979879,0.509424934,0,0,47.895991074,1,0.3741,0
29,3,0,6,40,350,2,3,12,0.806559869,2025,0.931600462,1,0.15543125,0.177564275,0,1,61.065967221,21,4.161,0
19,1,0,13,71,49,8,10,3,0.656851905,553,0.948365556,0,0.0,0.704105225,0,0,44.297937007,38,4.232,1
20,3,0,8,81,112,8,10,10,0.681147642,501,0.702439028,0,0.590070135,0.237212645,1,1,28.592718922,6,1.9389,0
4,5,1,6,16,3,2,2,2,2.0,78,0.0,0,0.958457642,0.584713877,1,1,16.412431468,3,1.7266,0
2,2,0,1,25,1,0,1,2,2.0,127,0.0,0,0.943044155,0.991778879,1,1,6.526707815,1,0.5,0
5,1,0,6,20,1,1,4,3,2.0,86,0.0,0,0.0,0.755541791,0,0,27.028165016,5,0.5412,0
8,4,0,9,34,3,0,9,6,0.846770087,251,0.98825134,0,0.837911395,0.4815117,4,4,30.905718947,1,0.9864,1
8,5,0,6,22,5,1,5,5,0.540749449,156,1.0,0,0.834237727,0.404859775,2,5,42.210099946,4,1.1123,0
3,2,0,7,19,3,1,6,2,1.01471124,97,0.0,0,0.869597936,0.5,0,0,28.638553896,1,0.6667,0
1,1,0,14,3,11,17,0,4,2.0,47,0.0,0,0.033907258,1.0,0,0,0.0,1,0.9599,0
13,3,0,10,64,0,0,10,10,0.858441992,583,0.955373024,0,0.785603638,0.342542133,1,0,43.776526996,21,3.6827,0
5,1,0,3,8,4,5,1,5,2.0,36,0.0,0,0.010215937,0.877088738,0,0,2.487813408,1,0.8004,0
4,1,0,8,19,15,14,10,6,1.0,87,0.0,0,0.854329148,0.485610872,0,0,24.1333222,2,1.1397,0
7,3,2,8,22,31,1,5,6,0.77824508,83,0.996392378,0,0.763396774,0.522807309,0,0,12.728136005,1,1.2339,0
6,3,0,15,17,3,0,6,8,0.724343729,140,1.0,0,0.885963435,0.548021218,0,0,14.723393179,3,0.8182,0
11,1,2,5,8,3,9,0,8,0.332378265,86,1.0,0,0.11799537,0.755779312,0,0,13.909857791,2,0.704,0
1,1,0,6,1,0,5,2,1,2.0,1,0.0,0,0.000260407,1.0,0,0,0.0,1,0.9841,0
3,4,0,8,23,2,0,3,1,0.032235174,163,1.0,0,0.947261703,0.865798217,2,3,76.989628472,11,2.9188,0
8,2,0,13,24,0,5,16,17,0.115220134,148,1.0,3,0.360342467,0.172072959,1,0,6.848801757,2,0.9089,0
8,3,0,13,32,4,0,7,7,0.698756335,282,1.0,0,0.930454897,0.446326832,4,4,31.258839842,7,2.2991,0
4,1,0,12,5,6,3,1,5,2.0,3,0.0,0,0.292665338,0.875953563,0,0,0.0,1,0.7589,0
7,5,0,6,18,0,4,4,6,0.567481847,178,1.0,0,0.956538673,0.278659496,1,1,13.112581739,4,2.055,0
21,3,0,8,73,73,0,6,18,0.895551824,596,0.983129236,0,0.017153554,0.210304684,1,1,30.575594311,3,2.9499,2
4,2,0,4,6,2,1,4,3,0.517462669,30,1.0,0,0.757937405,0.699938324,0,0,11.188899212,1,0.6667,0
4,3,0,6,14,1,1,4,6,0.834115009,71,1.0,0,0.811439987,0.499198996,0,0,9.986157103,1,0.7292,0
15,3,2,10,49,64,1,8,16,0.884296984,450,1.0,1,0.729217362,0.228208811,1,1,28.500389731,12,1.8148,0
7,1,0,2,11,3,2,0,3,0.397435321,936,0.0,0,0.067076838,0.695828882,0,0,16.786561822,3,0.8201,0
29,3,1,11,86,220,5,15,18,0.6836484,669,0.871291047,2,0.408528634,0.176945826,0,0,20.863240146,3,1.1558,1
1,1,0,9,1,0,6,1,1,2.0,4,0.0,0,0.047367286,0.997637948,0,0,0.06583811,1,0.9919,0
7,5,0,5,19,1,1,4,5,0.520458708,90,1.0,0,0.848484848,0.522758887,2,4,14.676958885,5,1.154,0
11,1,0,4,34,1,3,1,1,0.785547364,314,1.0,0,0.0,0.868387617,0,0,26.563247087,3,1.7298,0
5,4,0,3,17,0,1,3,3,0.804625959,172,0.624932175,0,0.919567647,0.762716065,2,4,31.123310378,0,0.5079,0
8,3,0,4,37,1,0,0,8,0.73838211,388,1.0,0,0.786497365,0.335364581,0,1,35.897616423,1,1.1493,0
22,3,0,10,80,188,2,8,18,0.685829612,842,1.0,2,0.768490564,0.220259069,3,6,33.547406475,1,1.0825,1
12,3,0,10,60,0,1,7,3,0.87342105,745,0.947024702,0,0.730489803,0.419426248,0,0,35.043777525,10,0.7664,0
7,1,0,3,17,0,3,1,6,0.568560884,116,0.990158602,0,0.0,0.458473284,0,0,20.749943143,3,1.4434,0
28,3,1,19,75,278,1,9,21,0.600778016,567,0.954481188,2,0.552384477,0.203247867,3,3,31.323607585,16,1.2505,1
4,5,2,3,13,1,4,2,3,0.561015853,95,1.0,0,0.841282421,0.800487984,1,1,18.092253919,1,1.9246,0
8,3,0,11,43,22,1,11,7,0.616543844,327,0.988020571,0,0.903946553,0.33258587,0,0,36.92387844,2,0.8801,0
8,3,0,5,40,12,0,4,5,0.819416985,304,0.566279462,0,0.88977388,0.276356499,1,1,17.817232921,0,0.824,1
16,3,0,10,46,63,2,5,14,0.793838143,491,1.0,2,0.702885925,0.285565475,2,2,27.828461157,4,2.0161,0
6,1,0,5,6,13,4,1,6,2.0,4,0.0,0,0.0,0.421696438,0,0,13.730243662,1,1.0,0
7,5,0,10,23,1,4,7,7,0.692931374,358,0.487700734,0,0.853494272,0.356411304,1,4,34.613779314,9,2.7659,0
4,3,0,5,13,3,0,5,5,0.8532528,49,1.0,0,0.913071193,0.543568828,0,0,21.416892275,1,0.7963,0
3,1,0,6,4,2,2,0,4,2.0,5,0.0,0,3.213e-06,0.624583316,0,0,0.9220677,2,1.0,0
4,1,0,4,22,6,0,1,4,0.358385442,39,1.0,0,7.126e-06,0.837593664,0,0,25.292270671,1,0.99,0
21,4,0,27,103,214,8,10,18,0.946455041,883,0.930555749,6,0.596852095,0.217136632,3,3,15.66888036,2,1.1963,1
7,2,0,8,26,13,3,2,4,0.613966195,155,0.984675247,1,0.445576583,0.309347762,1,0,12.232134526,4,0.8796,0
19,1,0,5,34,121,2,5,13,0.858300346,68,1.0,1,0.317766709,0.266780607,0,0,19.904867671,3,1.0272,0
35,1,1,17,68,652,26,8,21,0.750227999,1242,0.965987338,2,0.646651408,0.257487663,0,0,18.97892145,7,1.3128,0
3,3,0,1,3,3,0,1,3,1.549443257,22,0.0,0,0.0,0.666666667,0,0,4.292692384,1,1.0427,0
14,4,0,11,39,88,0,12,13,0.7899001,747,0.889066359,0,0.688503285,0.295161697,0,4,23.519468114,13,1.3543,0
42,2,0,42,118,697,16,8,25,0.879722832,1316,0.536249971,1,0.700771676,0.178200655,2,5,39.140144388,19,2.0176,0
27,1,0,0,37,118,2,4,16,0.623903176,623,0.788029235,0,0.568303347,0.312096321,0,0,11.968199898,5,1.5202,0
5,4,0,1,15,7,0,5,4,1.235837033,1972,0.74973563,1,0.886595514,0.503887545,4,3,47.391172411,12,6.1282,0
5,2,0,7,33,10,1,6,6,1.026152043,134,0.208467256,0,0.888747628,0.980424448,0,0,80.798069303,1,0.8333,0
13,1,2,31,13,5,18,0,6,0.270512038,51,1.0,0,0.0,0.53064735,0,0,6.241263243,1,0.5671,1
5,1,1,7,11,1,26,0,3,0.0,267,1.0,0,0.112707116,0.666666667,0,0,11.612289777,1,0.7151,0
9,3,0,9,43,0,0,9,4,0.77602292,363,0.957112619,0,0.963334575,0.385965887,4,9,20.074168202,1,0.8575,1
7,1,0,6,8,0,1,1,6,0.081922437,29,1.0,1,0.003010515,0.711105828,0,0,1.556927107,1,0.6798,0
31,3,1,21,61,201,1,19,21,0.85251737,921,0.997458553,2,0.593674416,0.159734146,1,3,19.251662007,6,1.4366,1
2,2,0,7,9,1,1,5,2,2.0,32,0.00241428,0,0.969212768,0.994950333,0,0,31.43660173,1,0.5,0
2,3,0,3,1,0,1,3,1,1.840549527,28,0.001490487,0,0.972694113,1.0,0,0,16.46598902,1,0.4968,0
4,3,0,6,17,0,1,5,6,0.367938017,73,1.0,0,0.886851441,0.629486303,0,0,8.303241526,1,0.802,0
3,2,0,1,10,0,1,1,1,0.0,63,1.0,1,0.64318076,0.431903926,0,0,9.653933077,1,0.6643,0
2,5,0,1,4,1,2,2,2,2.0,9,0.0,0,0.966878673,0.828346196,1,1,6.612108972,1,0.3639,0
5,1,0,2,5,5,0,2,5,0.726862531,52,0.719576893,0,0.0,0.674460257,0,0,6.218072106,1,0.6508,0
2,4,0,6,7,1,0,4,1,1.986907145,66,0.01735739,0,0.98563697,1.0,1,2,28.289799974,4,1.987,0
5,1,0,5,23,4,2,1,1,0.348967375,176,1.0,0,0.0,0.590139741,0,0,40.650249758,3,1.0774,0
24,3,0,31,69,284,34,13,24,0.640491535,754,0.99972304,6,0.464269621,0.184033169,4,0,35.032674125,16,2.3216,1
3,5,0,5,9,1,4,4,3,2.0,13,0.0,0,0.978954734,0.627076299,0,0,13.388353779,3,0.4956,0
6,3,0,6,16,4,0,7,5,0.793498605,98,0.660773194,2,0.869476542,0.546515281,0,0,16.300080971,3,1.3747,0
3,1,1,8,9,17,5,0,0,0.554687904,52,0.978781749,0,0.0,0.72852276,0,0,4.453319065,2,0.6498,0
50,4,0,23,57,18,1,11,10,0.890284811,702,0.948904319,1,0.949834947,0.178968448,0,3,60.600347618,11,3.4475,0
2,1,0,3,7,1,1,5,2,2.0,34,0.0,0,0.970591269,1.0,0,0,10.784091948,1,0.5,0
11,3,0,4,25,10,0,4,5,0.830501512,364,0.513023917,0,0.933551832,0.245565271,1,1,37.11921854,1,1.2533,0
14,3,0,3,32,1,0,7,8,1.008340312,134,0.99177896,1,0.711933409,0.686865073,1,2,27.852869827,5,1.0235,0
4,3,0,2,9,4,0,4,6,0.717585045,117,1.0,0,0.91085615,0.748756401,0,0,12.922864259,1,1.7505,0
4,1,0,4,15,1,2,1,4,0.836360197,148,0.689430491,0,0.004756875,0.206459505,0,0,21.958955896,4,0.8608,0
12,3,0,6,35,0,1,6,7,0.760215858,271,1.0,0,0.917939732,0.351546791,0,0,33.683488102,2,1.3159,0
10,1,0,2,10,0,5,21,1,0.530603184,39,1.0,0,1.089e-05,0.650191565,0,0,15.076508406,1,0.5944,0
8,2,0,3,14,52,1,3,5,0.67755985,162,1.0,1,0.592892722,0.219151537,0,0,5.910164004,2,1.2193,1
16,1,0,2,23,125,7,4,14,0.864307713,577,1.0,2,0.012009419,0.247655365,0,0,61.456591251,11,8.4246,0
39,3,11,34,74,3,9,24,34,0.819039739,309,1.0,1,0.545773382,0.091980259,2,2,18.125391558,3,1.1895,0
22,4,0,12,83,109,2,13,16,0.972031309,1203,1.0,1,0.815720655,0.164202069,4,3,60.66524728,8,2.1088,1
1,4,0,1,5,0,1,1,1,2.0,0,0.154448278,0,0.951484305,0.973937507,0,0,4.431669281,0,0.0,0
7,5,0,7,17,0,1,4,7,0.681966636,118,1.0,0,0.855817437,0.440324545,2,5,18.968748971,5,1.1395,0
4,5,0,6,10,0,6,0,7,0.81037667,12,0.990447067,0,0.828146785,0.425119297,1,5,10.030721953,3,1.4855,0
6,3,0,6,14,1,0,6,5,0.628789115,108,1.0,0,0.928612425,0.502122733,0,0,14.593330368,1,0.8441,0
9,1,0,15,14,35,11,27,5,0.857582493,141,0.585582487,1,0.0,0.344620311,0,9,15.98292091,5,1.6631,0
4,4,0,3,6,1,1,3,4,0.0,133,0.99710159,0,0.941520184,0.749069806,2,4,29.403482177,1,0.5029,0
7,5,0,9,26,1,1,8,6,0.54825391,114,0.997211762,0,0.819905205,0.452602807,2,5,20.470313154,4,1.146,0
15,5,2,8,45,23,4,9,12,0.860340079,445,0.719005246,1,0.717369404,0.20937813,1,2,33.976406112,21,2.6366,0
10,3,0,8,15,20,5,11,10,0.727441593,80,1.0,1,0.655353426,0.441388993,1,1,19.549035525,3,0.8269,0
7,1,0,9,33,1,4,8,7,0.607846246,246,0.923927802,2,0.855909251,0.289622397,1,2,26.030649122,1,2.2002,0
21,3,0,18,78,142,6,16,8,0.91772149,760,0.861010152,0,0.890698048,0.231842596,4,4,34.681670511,9,1.2744,1
5,1,0,98,7,3,168,1,4,0.976316484,154,0.985060284,4,0.326582988,0.212796945,0,3,10.021064369,3,1.1527,0
6,2,0,4,22,14,1,3,4,0.003659192,141,1.0,0,0.75101337,0.422923239,1,5,6.002731416,2,0.6507,1
10,4,0,9,47,14,1,7,10,0.855732866,380,1.0,1,0.757116643,0.425264722,2,4,31.424558239,3,1.3602,0
7,3,0,5,32,1,7,10,7,0.810787475,381,1.0,0,0.847448726,0.449079805,0,0,35.806209418,2,0.8438,0
11,2,4,16,23,41,14,4,7,0.608160177,173,0.984510155,1,0.176393608,0.22836571,1,0,29.774304261,1,0.8301,0
2,4,0,3,18,0,1,3,1,0.674683571,43,1.0,0,0.963092961,0.672252408,1,1,3.247194763,1,0.7462,0
3,1,0,7,4,3,1,0,0,1.964510294,85,0.0,0,0.0,0.437445016,0,0,28.184925905,1,0.6969,0
10,3,0,13,23,65,1,2,11,0.720333429,728,0.982698824,1,0.835521408,0.383037097,0,1,66.236025617,46,3.4798,0
3,2,0,1,22,0,2,1,1,1.192874665,284,0.930970204,0,0.798426755,0.467684332,1,3,82.151504297,12,5.5682,0
5,5,0,3,26,40,4,5,7,0.691823613,290,0.03510307,0,0.861335808,0.324522134,2,5,36.392224133,7,1.4642,0
5,3,0,7,10,4,1,5,5,0.772687315,101,0.364995537,0,0.870176988,0.531828962,0,0,17.320734667,1,0.7958,0
1,1,0,12,1,0,13,0,1,2.0,1,0.000438931,0,0.000148069,1.0,0,0,0.0,1,1.0,0
7,4,0,13,25,3,4,9,7,0.461625965,197,1.0,2,0.853940512,0.403763551,1,3,26.740864662,5,2.6223,0
6,3,0,6,16,5,1,5,3,0.909360049,235,1.0,0,0.731515044,0.456230015,0,0,13.987410035,1,0.8431,0
9,6,0,9,35,12,0,9,4,0.747905417,149,1.0,0,0.952119668,0.459791181,4,9,18.145098024,3,0.9619,1
6,1,0,3,11,3,1,2,5,0.703527808,47,1.0,1,0.038799581,0.353902387,0,0,10.450804263,1,0.8266,0
11,3,0,12,41,2,1,12,9,0.832498643,375,0.955573518,0,0.719773026,0.218613243,1,2,33.556710012,21,2.6762,0
3,1,0,15,1,5,37,0,1,2.0,19,0.0,0,0.101387549,1.0,0,0,0.0,1,1.0,0
8,5,0,5,23,2,1,6,8,0.763979267,211,1.0,0,0.721749062,0.228047635,2,5,24.114415401,7,1.3314,0
19,4,2,15,83,86,0,17,10,0.845407695,769,0.937140663,5,0.759729899,0.188164439,3,7,40.658617165,8,1.4593,1
5,1,0,99,11,15,209,0,13,0.567777815,21,0.994073773,1,0.905661613,0.327921065,0,3,9.378587476,2,1.1472,0
29,3,0,5,68,583,11,4,11,0.795467783,574,0.768816578,3,0.409037704,0.176309199,0,0,22.612148191,13,1.5748,0
3,2,0,11,18,4,4,3,3,2.0,134,0.006766283,0,0.961339418,0.588409954,1,1,15.015938192,1,3.7533,0
2,4,0,1,5,1,0,1,2,2.0,10,0.0,0,0.965823634,0.755201375,1,1,4.160712177,1,0.5833,0
1,3,0,2,7,0,1,3,2,2.0,31,0.0,0,0.97656236,0.333612601,0,0,10.480173783,2,0.5084,0
11,1,0,12,19,10,1,8,5,0.541844447,156,1.0,0,0.837597362,0.363214551,2,4,20.957390005,3,1.0746,0
2,2,0,6,19,4,1,5,2,2.0,28,0.0,0,0.926839502,0.597572025,0,0,12.826773723,1,0.7633,0
1,1,0,13,1,0,13,0,1,1.975129799,1,0.0,0,0.00267642,1.0,0,0,1.203712975,1,1.0,0
1,1,0,1,0,1,1,1,0,1.847170555,2101,0.0,0,0.0,0.030021091,0,0,1.450192104,0,1.0214,0
15,2,0,4,34,30,1,2,14,0.748225,76,1.0,1,0.703913972,0.232530808,1,2,15.814530005,1,0.7726,0
8,3,0,5,15,0,1,2,8,0.715769645,109,0.995947877,0,0.910280368,0.559494891,0,0,13.889478533,1,0.8374,0
5,4,0,1,45,11,1,11,1,1.767711002,589,0.0,0,0.970103481,0.461890055,4,6,112.521459785,19,6.2275,0
7,5,0,9,28,1,4,5,12,0.603733294,220,0.493752986,0,0.821078078,0.306389719,1,4,18.616783623,9,2.7358,0
7,1,0,9,22,0,3,0,6,0.559752345,111,1.0,0,0.0,0.573030839,0,0,14.471673364,4,1.4845,0
7,3,0,5,16,0,0,6,7,0.707137031,75,0.921223468,0,0.821229588,0.432426679,3,3,20.084429805,1,0.8413,0
7,4,0,13,30,0,4,9,7,0.478662072,196,0.944705561,2,0.824217756,0.399073864,1,3,27.528903114,4,2.0843,0
2,3,0,3,8,1,1,3,2,2.0,44,0.0,0,0.966803079,0.722700592,0,0,15.513613726,1,0.5331,0
4,1,0,2,1,4,4,2,4,1.833842445,22,0.0,0,0.173597764,0.876196952,0,0,3.76265716,1,1.0318,0
17,5,0,11,69,25,1,12,11,0.842572725,664,1.0,4,0.780071161,0.349933215,3,7,74.190879224,9,1.6204,0
3,2,0,4,40,4,1,1,3,1.166298623,90,0.513824452,0,0.649801814,0.542993364,1,3,66.027106265,12,5.5042,0
6,3,0,4,18,1,0,3,8,0.829992974,96,1.0,0,0.895670394,0.235055115,0,0,35.470257575,4,1.0467,0
4,2,0,4,15,1,2,3,6,0.502934587,75,0.999369943,0,0.760228419,0.836731457,0,0,21.718731862,2,0.7334,1
5,1,0,8,18,5,0,1,4,0.467671234,39,1.0,0,0.0,0.666666667,0,0,1.600507016,2,0.6667,0
24,3,0,33,80,385,2,20,18,0.77783691,711,0.853534946,6,0.0,0.195178545,0,0,21.052266043,8,1.4942,1
6,1,0,6,15,1,2,1,2,0.799454239,131,0.481762931,0,0.0,0.214082232,0,0,20.934648708,3,1.0712,0
12,4,0,1,11,5,1,2,5,1.032886926,170,0.667243527,0,0.779606616,0.26077521,2,5,18.641544164,5,1.1475,0
3,2,0,3,14,0,1,3,5,0.505554995,40,1.0,0,0.820636323,0.740884513,0,0,16.464159684,1,0.7096,0
4,3,0,6,20,1,2,3,4,0.327375952,108,1.0,0,0.74835211,0.62496662,0,0,46.835302315,1,0.6378,0
5,1,0,4,12,3,1,2,5,0.758676998,61,1.0,0,0.361503922,0.524711056,0,0,13.220612213,1,0.8189,0
5,1,0,1,11,0,0,1,5,0.709519109,57,1.0,1,0.0,0.534421758,0,0,12.047519015,1,0.7552,0
2,4,0,10,24,36,1,5,1,1.996925264,198,0.0,0,0.92724824,0.514841074,3,1,27.876956406,2,2.294,0
5,1,0,3,21,1,0,4,5,0.374412344,142,1.0,1,0.0,0.897624161,0,0,27.970380691,5,2.218,0
3,1,0,1,2,2,1,4,3,1.512033092,5,0.0,0,0.0,0.70716348,0,0,0.0,1,1.0,0
6,3,0,7,22,1,4,9,6,0.803732003,228,0.471047099,0,0.862443287,0.315348572,1,1,38.006954687,11,0.846,1
4,3,0,6,16,0,0,6,4,0.311514105,201,1.0,0,0.922658819,0.651179698,1,1,12.507495354,1,0.8208,0
3,5,1,6,12,2,4,2,3,2.0,43,0.0007909,0,0.972055532,0.558356806,1,0,16.41848901,3,1.7042,0
3,2,0,1,15,5,0,1,1,1.017426561,301,1.0,0,0.814556728,0.454283354,1,3,48.894617876,12,2.8519,0
32,1,0,3,39,330,2,2,1,0.871833806,4175,0.805075278,1,0.21144307,0.206296362,1,1,58.376234629,36,4.144,0
18,2,0,11,54,123,1,13,12,0.861824131,444,0.867501262,0,0.704018645,0.07953735,0,2,24.7146227,5,1.9589,0
27,1,0,19,104,193,1,18,18,0.857163064,866,0.999808739,4,0.76144641,0.179058618,3,4,30.911506536,3,1.0922,1
1,1,0,5,1,0,4,1,1,1.872583876,2,0.010416526,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,10,1,0,19,1,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
18,3,0,6,58,29,0,11,9,0.567720757,699,1.0,0,0.752502026,0.254755462,0,4,24.013775373,21,3.3009,0
3,4,0,0,6,0,4,1,1,2.0,287,0.0,0,0.934691945,0.976901787,0,0,4.942163146,2,0.0207,0
2,1,0,3,1,0,1,0,1,2.0,4,0.017785708,0,0.0,1.0,0,0,0.0,1,0.9849,0
3,3,0,3,12,4,0,3,2,0.401951863,104,0.991168228,0,0.938463313,0.692330191,1,1,21.968239081,1,0.6945,0
8,2,2,12,13,0,3,4,6,0.746467383,128,0.990418455,1,0.419073209,0.362918206,1,1,20.215191292,3,0.9482,0
1,1,0,17,2,0,17,1,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
8,3,0,4,37,9,0,5,7,0.667193217,286,1.0,0,0.898820987,0.315711149,1,1,28.848802791,6,1.9792,0
5,1,0,144,8,180,47,1,13,0.950974156,46,0.537224875,4,0.0,0.728736828,0,0,10.174358027,2,1.0012,0
3,4,9,12,4,0,8,4,1,0.289087746,14,1.0,1,0.948921552,0.483507162,1,0,21.553069648,1,0.7965,0
17,5,0,11,55,30,1,16,11,0.578183761,690,1.0,1,0.867864447,0.226857878,4,0,13.433339698,2,0.7812,0
8,2,0,3,40,230,1,3,4,0.611616306,475,1.0,2,0.596220787,0.29695255,1,2,35.259970415,1,1.2391,0
22,1,0,15,46,129,0,5,18,0.959814602,374,0.99471994,1,0.0,0.272652407,0,0,16.05520179,8,1.6421,0
21,1,0,4,40,42,3,0,18,0.833131069,407,0.908252734,1,0.0,0.273920662,0,0,15.51675028,3,1.1301,0
3,3,1,4,15,5,7,2,1,0.064415652,63,1.0,0,0.996059917,0.578142048,1,1,7.611836232,1,1.983,0
7,5,0,6,26,2,1,5,6,0.502855461,161,1.0,0,0.855579134,0.487998637,2,5,20.118454664,4,0.8988,0
5,1,0,2,9,3,1,0,1,0.593069816,27,0.823998245,0,0.305634395,0.706098862,0,0,10.532374392,2,0.8457,0
4,1,0,7,26,7,1,1,1,0.454019407,176,0.969186912,0,0.039476699,0.369152065,0,0,30.897561747,3,1.322,0
18,4,0,25,81,47,8,11,11,0.722746604,705,0.987418721,0,0.713192299,0.17677396,2,4,66.317687701,7,2.1945,0
2,1,0,2,3,0,2,1,2,2.0,14,0.0,0,0.0,1.0,0,0,0.0,1,1.0151,0
1,1,0,3,1,0,3,0,0,1.918438674,2050,0.0,0,0.0,0.22357337,0,0,2018.452699879,1,0.0618,0
8,3,0,5,22,19,0,7,4,0.714618748,131,1.0,0,0.872352158,0.439433789,1,0,15.801324951,2,0.8779,0
18,1,0,19,20,8,1,13,18,2.0,171,0.0,0,0.0,0.025147155,0,0,2.186038922,1,0.762,0
35,3,1,14,116,250,32,12,20,0.908962265,1176,0.952463281,1,0.546165312,0.154587227,0,0,39.429285185,12,2.4362,0
1,1,0,3,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.023,0
19,4,0,11,96,112,1,12,11,0.815991829,685,0.884125969,3,0.802477256,0.318197025,2,2,64.165273888,3,1.6532,1
3,2,0,7,19,10,1,6,2,1.003938275,86,0.0,0,0.866948701,0.5,0,0,28.541026546,1,0.666,0
9,3,0,10,34,0,2,8,6,0.663066934,198,1.0,0,0.878147163,0.368273771,2,2,19.873835962,1,1.1465,0
6,4,0,10,33,0,0,10,6,0.606898706,502,0.984019078,0,0.940310219,0.549414006,1,1,88.76868525,1,0.8294,0
