wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,4,0,8,26,1,1,7,10,0.429753654,177,1.0,0,0.869365976,0.718527562,0,0,10.930779188,1,0.9685,0
14,3,0,7,25,90,2,0,8,0.618630854,65,0.114930277,0,0.394665476,0.336185712,1,2,29.538587233,1,0.9348,0
5,1,0,5,9,10,0,4,2,0.860159638,24,1.0,1,0.0,0.466666667,0,0,4.855665279,2,0.7958,0
26,3,19,25,66,287,2,11,17,0.972600183,541,0.933646892,0,0.75749956,0.186810535,2,2,25.686447741,8,1.2859,0
27,6,0,14,66,162,0,0,18,0.720784391,346,0.679708046,0,0.800638379,0.132859632,5,10,14.042483204,8,1.8748,0
7,1,0,7,31,1,5,3,3,0.44367019,96,1.0,1,0.0,0.333569,0,0,5.745012274,1,0.9008,0
33,4,2,31,103,305,3,15,23,0.931277785,583,0.594498664,1,0.693058053,0.374396381,1,4,16.773326586,7,0.9879,1
3,3,0,2,6,0,2,0,4,1.314308847,39,1.0,0,0.850519572,0.670535198,0,0,5.525294257,0,0.046,0
12,1,0,2,16,22,0,1,10,0.534868019,60,1.0,1,0.0,0.44417877,0,0,0.406447321,1,0.8839,0
4,1,0,2,8,7,0,1,4,0.667213507,24,1.0,1,0.0,0.507202832,0,0,4.533879157,1,0.7379,0
1,1,0,9,1,0,11,0,1,2.0,4,0.000464001,0,0.021676589,1.0,0,0,2.869791402,1,1.0,0
2,3,0,5,3,3,1,4,2,1.913353091,20,0.091200571,1,0.924008834,0.688252636,0,0,6.025758584,1,0.0175,0
1,3,0,3,1,4,1,3,1,2.0,26,0.001863872,0,0.0,1.0,0,1,2.992713429,0,1.0,0
5,1,0,11,10,0,11,0,4,0.54003119,32,1.0,0,0.010779997,0.293330953,0,0,6.885996422,1,0.6515,0
9,1,0,12,20,25,1,8,4,2.0,189,0.042048411,0,0.0,0.694383353,0,0,33.019414722,2,1.8973,0
5,2,0,7,17,21,2,3,6,0.841932301,165,1.0,2,0.483880822,0.443360651,1,1,43.579166938,4,1.4305,0
1,3,0,3,4,1,3,3,2,2.0,3,0.01548111,0,0.900356853,1.0,0,0,3.597190727,0,0.0805,0
10,1,0,2,22,70,2,9,5,0.554103768,243,0.990342903,0,0.0,0.528938907,0,0,14.491860864,5,1.3138,0
17,1,0,3,77,54,2,2,10,1.87245506,829,0.151214611,0,0.0,0.518405587,2,1,36.763792504,18,2.3892,0
9,2,0,7,28,3,1,6,8,0.463988203,348,0.992618583,1,0.854372376,0.565101198,1,2,13.669607387,2,0.8868,0
5,1,0,2,7,8,1,1,3,0.652436585,26,1.0,1,0.0,0.509215883,0,0,5.827462886,1,1.0066,0
8,1,0,6,11,16,5,3,7,0.874082099,144,1.0,0,0.0,0.353366551,0,0,8.014833697,3,0.9835,0
5,1,0,6,12,3,1,3,3,0.489196902,70,1.0,1,0.196173816,0.554003326,0,0,7.837062558,2,0.9922,0
15,1,0,15,44,114,3,2,18,0.842535232,846,0.026594512,1,0.003901029,0.489369714,0,0,42.804012169,1,2.6243,1
18,4,5,13,91,104,5,2,12,0.560887902,665,0.944594081,1,0.045963839,0.20285703,3,7,37.204746171,9,2.5631,1
2,1,0,12,2,25,13,2,2,1.754087091,15,0.001025953,0,0.0,0.674983166,0,0,0.0,1,0.4578,0
2,1,0,2,8,9,1,2,2,0.049176306,18,0.978135724,1,0.0,0.685578176,0,0,11.855834322,2,1.0,0
2,3,0,4,5,0,1,2,1,0.0,20,1.0,0,0.979823156,1.0,0,0,6.988744305,2,0.1392,0
4,2,0,4,18,2,2,0,4,0.305868,301,0.249562288,0,0.689180663,0.52886046,1,1,27.978820047,7,2.4208,0
2,1,0,13,7,2,10,1,2,2.0,6,0.0,0,0.040033812,0.660726413,0,0,0.02617945,1,0.9763,0
4,1,0,5,22,8,4,3,3,0.684876865,93,0.995198662,1,0.003008444,0.493491232,0,0,5.096082147,2,0.8028,0
3,1,0,6,20,54,1,0,4,2.0,59,0.001489308,0,0.0,0.5,0,0,32.411260935,3,1.466,0
9,1,0,4,9,16,2,1,3,0.481870145,66,0.983293942,0,0.000640028,0.351128167,0,0,3.364101163,1,0.7727,0
2,3,0,6,3,15,0,5,3,0.819978795,43,0.638615914,2,0.898730221,0.394096733,0,0,10.816392911,1,0.7291,0
11,2,2,4,18,0,2,0,11,0.649628344,182,1.0,1,0.965113555,0.477790772,0,2,17.126017617,2,0.2091,0
9,1,0,8,17,29,2,6,8,0.785125087,67,1.0,2,0.008431104,0.696063379,0,0,5.948332714,2,1.0979,0
3,2,0,4,7,4,5,0,3,0.082422002,14,1.0,1,0.69527735,0.618246246,0,0,5.476192529,1,0.9413,0
108,1,0,48,254,4488,21,28,69,0.907065717,3499,0.927982674,6,0.034612732,0.097585403,1,1,33.804609315,25,1.6851,0
7,1,1,3,23,21,1,0,8,0.641517075,211,1.0,0,0.0,0.351636578,0,0,14.927204021,2,1.1567,0
7,1,0,4,27,6,1,10,5,0.684973656,237,0.009583779,0,0.461503747,0.489809872,1,1,12.036322676,5,0.7344,1
5,1,0,6,37,4,3,5,3,0.472559505,91,1.0,1,0.0,0.610234116,0,0,12.892237781,2,0.9632,0
7,1,0,10,9,2,8,5,5,0.551560788,27,1.0,1,0.0,0.286597821,0,0,3.882658225,2,0.6881,0
4,1,0,2,6,8,4,1,4,0.676007646,31,1.0,1,0.0,0.5,0,0,2.909908582,1,0.7323,0
6,1,0,6,22,12,1,3,5,0.437636735,57,1.0,1,0.0,0.451929895,0,0,15.532990291,1,0.6798,0
3,1,0,10,3,4,8,1,3,0.482827264,56,1.0,1,0.0,0.571318695,0,0,5.555639835,1,0.5776,0
1,1,0,8,1,1,5,2,1,1.971337861,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
20,6,0,16,58,297,3,2,6,0.813993517,573,1.0,0,0.701878406,0.151042968,4,3,26.48687048,5,1.1713,0
5,5,1,4,9,9,1,1,5,2.0,28,0.0,0,0.729720135,0.502936256,2,2,5.262968133,1,0.979,0
9,2,0,9,13,13,3,1,8,0.506642787,105,1.0,1,0.088295931,0.323116337,1,1,14.289283032,5,1.7716,0
2,2,0,3,6,0,1,3,2,0.919560312,50,0.5,1,0.875546717,0.595024991,0,0,11.863166919,1,0.5023,0
206,1,0,15,115,1158,15,76,18,0.84109955,1004,0.892551641,0,0.142080146,0.092329605,0,0,44.790796589,19,1.7361,0
4,2,0,6,21,1,1,5,2,0.096590911,28,1.0,1,0.69576247,0.5,0,0,7.159715605,2,0.9743,0
11,1,0,28,13,67,23,11,13,2.0,10,0.0,0,0.011689058,0.186071904,0,0,14.04475729,4,1.6744,0
15,1,1,3,33,68,3,0,15,0.804414963,214,1.0,0,0.867691723,0.385428843,0,0,13.309209276,4,1.1399,0
40,1,0,20,76,632,16,3,36,0.880195467,484,1.0,1,0.0036776,0.170730679,0,0,28.598836594,8,1.5989,0
11,5,0,3,28,33,1,7,10,0.425258215,98,1.0,0,0.923420317,0.637348305,1,2,15.240865387,2,1.0339,0
18,4,5,30,44,152,5,3,14,0.58086994,184,1.0,0,0.869012347,0.214579827,0,7,10.045942271,10,1.5205,1
15,1,0,12,51,31,6,1,10,0.888594695,86,1.0,0,0.0,0.399389759,0,0,9.171886171,4,1.366,0
10,6,0,8,23,5,0,7,5,0.353702316,108,1.0,0,0.923953168,0.696872834,3,1,38.144207944,1,0.8047,0
21,2,0,6,51,164,3,1,16,0.620801853,311,0.387791819,0,0.437573118,0.248788126,0,0,19.644405233,8,0.6363,0
3,1,3,4,3,1,3,1,2,0.046531021,13,1.0,0,0.003391018,0.64563993,0,0,3.445939057,2,0.6963,0
2,1,0,11,2,1,9,1,2,1.84987586,4,0.0,0,0.0,0.735528049,0,0,0.0,1,1.0,0
5,1,0,5,5,8,1,1,3,0.75,29,0.995116295,1,0.02804273,0.499278838,0,0,4.678838678,2,0.7738,0
9,1,0,9,14,4,7,0,7,0.490551795,128,1.0,1,0.015604216,0.433683077,0,0,4.917121298,2,0.9909,0
1,1,0,4,2,13332,1,3,0,2.0,9,0.0,0,0.0,0.622013731,0,0,2.991726039,0,0.5347,0
2,1,0,6,4,0,3,5,2,2.0,4,0.06941868,0,0.0,0.580443689,0,0,2.946062971,1,0.5,0
4,4,0,5,11,6,2,0,4,1.881821391,21,0.050854785,0,0.994796157,0.666666667,0,0,4.007835091,0,0.025,0
9,1,2,14,25,51,13,3,8,0.82044345,192,0.977597696,3,0.0,0.192133757,0,0,19.202338703,2,0.96,0
3,2,0,3,4,1,2,2,3,2.0,44,0.0,0,0.565306167,0.6463697,2,2,7.570268773,1,0.5801,0
6,2,0,5,20,8,1,0,4,2.0,66,0.096779811,0,0.892965744,0.531342899,2,2,10.934562039,1,0.996,0
9,4,0,7,28,1,3,14,12,0.827532823,173,0.9956004,0,0.830929276,0.724344281,0,0,18.721397377,3,0.9447,0
19,4,2,5,47,123,2,1,16,0.806111063,468,1.0,0,0.778480296,0.267716593,1,1,15.597881304,10,1.7535,1
7,2,0,10,10,15,1,9,4,0.538122257,238,1.0,1,0.33595068,0.379123661,0,0,29.969902666,1,0.5121,0
5,1,0,15,10,26,7,1,3,0.816002571,60,1.0,1,0.0,0.25734689,0,0,5.11244061,1,0.6045,0
6,1,0,1,22,0,1,5,4,0.355683727,67,1.0,0,0.0,0.535453525,0,0,17.145595393,4,1.1529,0
12,2,0,10,37,9,1,10,8,0.542503958,154,1.0,1,0.44161534,0.390758625,0,0,17.080263774,4,0.5865,0
2,2,2,3,5,0,1,3,1,0.0,34,0.915765412,0,0.943134758,0.575422373,0,0,7.795423749,1,0.1031,0
2,1,0,54,9,28,38,3,8,2.0,6,0.0,0,0.000257372,0.927909801,0,0,0.0,1,1.0,0
1,1,0,3,1,0,3,0,1,2.0,3,0.0,0,2.847e-06,1.0,0,0,2.660563165,1,1.0,0
9,1,0,4,12,26,3,1,9,0.860955554,63,1.0,2,0.0,0.384304317,0,0,5.22629716,1,0.8315,0
5,1,0,11,24,65,7,0,13,0.03403755,137,1.0,0,0.0,0.404436315,0,0,13.156755881,3,1.2862,0
13,3,0,13,87,320,0,12,14,0.926819457,421,1.0,0,0.745957459,0.204032644,2,3,20.451936374,3,1.106,0
7,1,0,3,47,4,2,4,4,0.507781476,198,1.0,0,0.009428765,0.346472999,0,0,44.171250573,4,1.3122,0
2,1,0,24,3,2,23,0,3,2.0,9,0.0,0,0.0,0.731244824,0,0,0.20243522,1,1.0,0
5,1,0,5,6,8,4,2,4,0.75,20,1.0,1,2.183e-06,0.354198696,0,0,9.6099596,2,0.7917,0
13,1,0,2,24,10,1,2,4,0.770090774,20,1.0,1,0.017991048,0.433540277,0,0,6.5580406,1,0.6046,0
40,1,3,31,80,316,9,3,22,0.763367839,583,1.0,2,0.0,0.165582736,0,0,11.751951889,6,1.8864,0
11,1,0,13,32,66,3,6,5,0.231722165,240,1.0,0,0.0,0.651585767,0,0,12.960521425,2,1.1158,0
2,4,0,15,17,14,2,0,5,0.554691327,23,0.908105357,0,0.810238182,0.612508041,2,2,11.858871908,1,0.0091,0
7,1,0,40,8,194,32,4,25,1.976155532,11,0.027148267,0,0.0,0.207050369,0,0,0.0,1,0.9262,0
11,2,3,9,45,127,3,10,12,0.907524689,95,1.0,0,0.451163893,0.316804314,1,0,10.901051182,7,1.43,0
11,1,0,8,22,13,2,4,5,0.578162344,166,0.266303714,0,0.0,0.486544882,0,0,18.944895236,3,1.1878,0
5,4,0,8,30,2,0,7,5,1.469571205,33,0.997519521,0,0.747561467,0.723722151,1,1,20.085122507,1,0.8204,0
12,1,0,11,37,19,1,0,14,0.026980045,91,0.996411167,0,0.00223134,0.325387832,0,0,13.837984303,1,0.8097,0
4,1,0,9,9,12,2,1,4,0.744475105,30,1.0,1,0.0,0.480990774,0,0,4.888874592,1,0.7181,0
6,1,0,4,4,5,2,1,6,0.367094846,21,0.942952582,0,3.407e-05,0.704626401,0,0,5.005319594,1,0.6646,0
3,1,0,9,18,9,3,3,2,0.627629496,56,0.049160826,0,0.078286302,0.475870365,0,0,21.114409361,2,1.3344,0
6,1,0,3,4,3,1,0,3,0.5,13,1.0,0,0.001189651,0.666157747,0,0,2.949651284,1,0.6667,0
2,2,2,5,5,3,1,5,1,0.684551453,24,1.0,2,0.848957235,0.449794329,0,0,9.885304593,1,0.642,0
46,1,1,15,72,1257,14,2,39,0.945671036,2725,0.991230819,1,0.490705555,0.128692303,0,1,59.24647584,11,1.9105,0
4,1,0,4,6,7,1,1,3,0.754873074,31,1.0,1,0.0,0.438860515,0,0,2.596955532,2,0.6039,0
4,2,0,6,14,4,1,5,2,0.662249792,25,1.0,1,0.390712928,0.503573805,0,0,4.485484513,1,0.7917,0
12,2,0,3,17,12,1,0,15,1.392323932,51,1.0,0,0.636436924,0.535905905,1,2,13.241600215,2,0.9455,0
11,1,0,7,16,89,6,0,8,0.770090107,131,1.0,0,0.0,0.408378219,1,2,11.410765865,1,1.011,0
3,1,0,2,5,4,1,1,9,0.310097336,26,1.0,2,0.000577141,0.495482165,0,0,6.067027318,2,1.2778,0
7,1,0,4,31,0,3,0,3,1.991409962,220,0.0,3,0.00693654,0.553546518,0,0,37.871304444,3,5.2358,0
11,1,0,4,10,25,2,1,10,0.808577281,50,1.0,0,0.0,0.721308648,0,0,5.283138621,1,0.9229,0
11,1,0,13,16,10837,7,4,10,0.572397983,108,1.0,0,0.0,0.394547665,1,0,7.920475262,2,1.0506,0
2,1,0,4,2,1,3,1,2,1.999999695,2,0.006096249,0,0.0,0.954786871,3,0,0.0,1,1.0,0
1,1,0,6,1,1,6,2,1,1.996381054,1,0.0,0,0.0,1.0,0,0,0.190558808,1,1.0,0
5,1,0,16,44,34,5,13,11,1.949543288,142,0.0,0,0.005295582,0.180078208,0,0,18.418047533,2,1.6607,0
2,1,0,10,2,3,9,1,3,2.0,3,0.000475609,0,2.7625e-05,0.721728111,0,0,0.074757808,1,1.0,0
5,2,0,4,14,34,2,1,7,2.0,5,0.089824302,0,0.64072311,0.436121078,2,2,4.542767502,2,0.6791,0
17,4,0,3,26,22,0,2,10,0.842782254,171,1.0,0,0.850579913,0.713866316,0,0,8.648942705,1,1.1409,0
5,4,0,8,16,0,0,7,6,0.393211492,139,0.991169294,0,0.887427516,0.665992921,1,1,21.659805746,0,1.5504,0
5,1,0,21,27,30,13,1,8,0.505148831,101,0.993811764,1,0.104205689,0.338499492,1,1,10.122893855,5,1.582,0
2,1,0,4,2,0,8,0,2,2.0,48,0.000102632,0,0.0,0.638417835,0,0,0.0,1,1.0,0
5,1,0,6,9,8,3,4,3,0.79914868,34,1.0,1,2.4229e-05,0.520579282,0,0,4.224104553,2,0.6882,0
3,1,0,4,6,9,1,3,3,0.489822994,68,0.99783163,4,0.0,0.445053383,0,0,17.845390778,3,1.3984,0
3,1,0,10,4,3,11,1,1,0.769617744,25,0.232705001,1,6.506e-06,0.712880378,0,0,5.85639951,1,0.3328,0
15,1,0,15,14,48,4,7,16,0.765634325,121,0.981125565,3,0.0,0.191530743,0,0,6.987195347,1,0.9336,0
20,3,0,16,80,89,1,2,8,0.778983255,786,1.0,0,0.773597792,0.17419224,1,6,38.794507191,3,1.0918,0
7,1,0,3,62,23,6,3,4,1.035920082,295,1.0,0,0.0,0.190638164,0,0,22.715800442,5,1.7926,0
9,6,0,11,55,128,0,10,15,1.128876066,398,0.990569207,0,0.844093342,0.276884903,1,2,25.59929213,4,1.1868,0
8,2,0,4,32,8,2,10,4,0.140769978,223,1.0,0,0.418978358,0.469544154,0,0,26.239054355,6,2.0138,0
8,4,0,8,22,8,3,6,9,0.476959805,85,1.0,1,0.013366393,0.542556529,0,0,19.208971864,1,1.0414,0
21,1,0,17,87,102,0,17,27,0.68898711,501,1.0,0,0.74085806,0.252914559,0,3,30.101592019,4,0.9555,0
12,1,5,20,33,1,17,3,6,0.644059758,73,0.995330692,1,0.029939173,0.162272834,1,1,18.779745129,5,1.3189,0
208,1,0,152,579,20407,87,99,179,1.028617715,7987,0.965260634,7,0.0,0.070564955,0,0,39.492192843,20,1.9888,3
1,1,0,6,1,0,6,1,1,1.958235749,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,10,1,1,11,0,3,2.0,4,0.0,0,0.0,0.754450802,0,0,0.0,1,1.0,0
7,1,0,3,22,27,1,0,6,0.871687902,99,1.0,0,0.0,0.411156766,0,0,4.226844899,1,0.9064,0
13,3,2,8,32,163,0,8,13,0.777646438,134,0.974963936,0,0.784760678,0.476682171,2,2,9.376863534,1,0.9101,0
7,1,0,7,30,9,2,0,5,0.777666457,149,0.507229404,1,0.0,0.443182045,0,0,3.00389109,1,0.6784,1
17,1,0,11,48,26,3,10,6,0.905550529,334,0.780632608,1,0.014036306,0.150288776,0,0,26.509970961,4,1.5374,0
11,5,2,6,28,80,3,0,4,0.558712968,97,0.956228813,0,0.937536557,0.426159278,0,2,7.148223522,3,1.095,0
21,3,0,12,76,135,3,16,18,0.852328135,449,1.0,0,0.649889252,0.319939934,1,10,25.373220561,4,1.1243,0
3,1,0,9,3,1,9,1,2,1.664952922,3,0.0,0,0.0,0.76255255,0,0,0.0,1,1.0,0
20,4,5,28,97,107,6,0,13,0.60928364,646,1.0,1,0.863645132,0.150625227,3,7,35.575646488,10,1.9389,1
23,1,1,10,73,113,9,13,20,0.843938179,255,1.0,2,0.0,0.123465923,0,0,32.182933144,4,1.8243,0
44,2,2,15,148,20249,82,33,173,0.968709353,3016,0.97396739,7,0.263347559,0.05449825,1,1,37.249914503,5,2.2412,0
6,1,0,10,8,4,9,4,6,0.5,29,0.996763215,1,0.0,0.466666667,0,0,4.410071681,2,0.8499,0
3,3,2,3,14,66,2,5,12,0.578710213,203,0.741098703,2,0.805221503,0.395010485,0,0,11.351669824,3,0.6437,0
1,1,0,12,1,0,5,3,1,1.99010562,4,0.004801911,0,0.0,1.0,0,0,0.2419477,1,1.0,0
5,1,0,5,13,36,4,0,6,0.758890741,18,1.0,1,0.0,0.271738453,0,0,13.43709471,1,0.5239,0
8,2,0,19,36,9,1,10,4,0.569563856,169,1.0,1,0.493366388,0.494763405,0,0,13.122675219,2,1.0932,0
8,1,0,2,26,6,3,0,3,0.689159311,21,1.0,1,0.023363389,0.243970507,0,0,3.347125836,1,0.5919,0
6,1,0,2,12,18,2,2,10,0.690638876,92,1.0,0,0.0,0.705409734,0,0,4.692056581,1,0.8932,0
1,1,0,5,2,12,7,1,1,2.0,36,0.020237609,0,0.0,1.0,0,0,2.756950221,1,1.0,0
3,5,1,7,19,10,1,1,2,1.872869096,238,2.1274e-05,0,0.881336081,0.626986878,1,2,7.352400989,1,0.5713,0
4,1,0,13,10,7,8,2,4,1.934977358,3,0.0,0,0.0,0.503849445,0,0,0.547099355,1,1.0121,0
8,1,0,10,6,0,10,3,5,0.557822567,31,0.991151188,1,0.0,0.457780972,0,0,4.494046612,2,0.8088,0
9,1,0,4,11,24,3,1,9,0.923808727,75,1.0,2,0.0,0.481490015,0,0,4.512565149,2,0.8684,0
96,1,0,47,257,4768,13,33,70,0.918273448,3540,0.995782895,6,0.0,0.204366229,1,1,31.666596455,29,2.4727,0
1,1,0,10,2,0,5,0,1,1.999199372,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,1,0,10,20,0,2,5,5,0.631286548,24,1.0,1,0.0,0.56592646,0,0,13.433343433,4,1.1501,0
10,2,0,7,25,1,2,7,10,0.589889267,126,0.995014722,0,0.963292416,0.589988461,1,1,9.755441951,1,0.7646,0
5,1,0,11,21,19,7,3,3,0.664513212,101,0.085605068,1,0.030580498,0.324338349,0,0,18.030949406,4,1.7289,0
10,1,0,11,17,18,5,1,10,0.749281638,51,1.0,0,0.0,0.440443162,0,0,12.431494333,3,0.9008,0
12,4,0,15,141,1220,91,0,19,0.976577386,534,0.996990774,1,0.389382564,0.286171652,1,1,26.887564116,11,2.0672,0
2,1,0,5,3,0,11,1,3,1.981758519,18,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
10,1,2,6,11,18,2,1,8,0.770730502,45,0.669411023,2,0.0,0.666666667,0,0,3.758911994,1,1.0,0
3,1,0,8,4,1,2,0,6,0.467230207,32,0.997346121,0,0.0,0.736857928,0,0,12.434827723,1,0.6773,0
7,1,0,1,22,11,1,0,7,0.866399296,266,0.508095405,0,0.055952308,0.474061546,0,0,20.644403388,4,1.8555,0
2,2,2,12,12,31,2,6,6,0.794945559,104,1.0,1,0.001208095,0.605262108,0,0,10.491181162,2,1.1782,0
8,1,0,6,21,4,2,1,4,1.987678577,106,0.317108525,0,0.0,0.415846296,0,0,37.810935032,3,1.8801,0
7,1,0,5,33,3,2,0,3,2.0,224,0.0,0,0.0,0.548794928,0,0,73.728003407,8,5.1097,0
5,2,0,10,41,27,0,10,7,0.591043888,210,1.0,0,0.41437317,0.514110504,0,0,13.899093102,5,2.3802,0
7,1,0,6,23,8,4,4,6,0.203330062,33,0.885044653,0,0.0,0.526889277,0,0,35.58776119,1,1.1689,0
4,2,0,5,10,4,2,5,2,0.5,25,1.0,1,0.514091841,0.501346416,0,0,6.35954223,1,0.4843,0
4,2,0,5,19,1,0,2,2,2.0,90,0.21281865,0,0.821723421,0.651562756,1,0,27.061830736,4,2.0193,0
2,6,0,3,17,8,1,1,3,2.0,96,0.0,0,0.958463971,0.90102749,1,1,13.302711794,1,0.7025,0
1,1,0,8,2,1,8,0,0,2.0,4,0.0,0,0.0,1.0,0,0,0.03241674,1,1.0009,0
1,1,1,7,5,2,0,3,0,2.0,3,0.0,0,0.0,0.65258577,0,0,6.871540386,1,0.0052,0
4,1,0,3,21,5,2,1,4,2.0,67,0.0,0,0.254782194,0.377016924,0,0,1.078037327,3,1.99,0
3,2,0,13,9,7650,1,5,4,0.489490778,26,1.0,1,0.883979328,0.549040643,0,0,12.529015521,1,0.5033,0
2,1,0,9,2,3,7,1,2,2.0,5,0.0,0,0.037770337,0.763350019,0,0,0.0,1,1.0,0
5,2,0,9,24,22,4,8,7,0.522961891,155,1.0,1,0.886036099,0.662759547,1,1,19.474829884,1,1.0363,0
4,1,0,6,12,8,1,0,4,0.316129468,93,0.673161071,2,0.0,0.475889239,0,0,11.686143487,3,1.2534,0
13,3,0,8,77,4,3,7,21,1.960262767,164,0.063222788,0,0.789041761,0.215799097,2,3,15.627129828,3,0.9591,0
3,1,3,4,4,0,4,0,3,0.066503289,21,1.0,0,0.034216873,0.551726782,0,0,4.198737319,1,0.6372,0
6,2,0,4,16,0,1,7,6,0.656933627,97,0.751631268,0,0.750241662,0.466666667,0,0,14.780834243,3,0.973,0
14,1,0,6,34,27,2,0,12,0.4894171,227,1.0,1,0.0,0.345354188,0,0,13.456605841,2,0.9871,0
3,5,2,15,34,2,1,11,1,2.0,152,0.114851686,0,0.965531399,0.990023909,0,0,48.741144551,1,0.1326,0
6,1,0,6,11,13,2,3,7,0.681827532,34,1.0,1,0.0,0.585421931,0,0,4.821922898,3,1.1296,0
2,3,0,4,3,0,1,4,2,1.012082716,10,0.452453535,2,0.942971945,0.585864385,0,0,5.961883634,1,0.5,0
12,4,0,8,25,74,10,4,13,0.2444063,147,0.890971074,0,0.0,0.372099733,0,0,19.290636391,0,1.0015,0
10,2,3,15,28,1241,8,0,10,0.527020158,110,1.0,1,0.241884937,0.392649326,1,1,21.510005387,2,1.2427,0
7,1,0,11,13,6,3,3,4,0.703887886,4,0.0,0,0.0,0.427774235,0,0,0.484047321,1,0.7719,1
3,3,0,5,3,0,0,4,2,1.148567008,28,0.491955158,1,0.941302024,0.598313356,0,0,6.109958376,1,0.4592,0
2,1,0,6,40,3,1,1,2,2.0,29,0.474175746,0,0.066487887,0.518271019,1,3,64.07815896,3,4.0991,0
7,1,0,8,39,3,0,7,5,0.666666667,238,0.979858151,0,3.411e-05,0.450720326,0,0,40.734212244,1,1.3076,0
1,1,0,8,1,0,4,0,1,1.948567883,1,0.0,0,0.0,0.989971904,0,0,0.0,1,1.0,0
5,1,0,9,22,13,4,6,5,0.837171031,92,0.962294111,0,0.012858201,0.280694583,0,0,16.822431178,1,0.9571,0
3,1,0,3,19,11,2,0,3,0.00032149,156,1.0,0,0.0,0.43927585,0,0,50.340696907,4,2.0409,0
9,1,0,5,19,44,42,2,8,0.609413965,94,0.937197857,0,0.0,0.377690117,1,1,13.183312536,4,1.744,0
8,1,0,8,24,12,1,1,3,0.046320225,152,0.951724794,0,0.0,0.40219504,0,0,69.377902921,4,0.726,0
5,2,0,6,10,4,1,5,2,0.66961583,30,1.0,1,0.501523184,0.5,0,0,5.308862789,1,0.5268,0
17,2,0,18,26,3,3,1,9,0.93722426,212,1.0,1,0.812061961,0.297889719,1,1,24.613100302,1,1.6594,1
5,1,0,12,10,2,9,0,4,0.420593067,33,1.0,1,0.0,0.270708358,0,0,6.323324683,1,0.8073,0
2,1,0,5,2,1,2,0,1,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
13,2,0,10,42,34,2,10,9,0.704253277,271,1.0,0,0.428372269,0.395803289,0,0,17.120775072,4,1.98,0
3,1,0,11,20,7,10,1,3,2.0,6,0.004386831,0,0.0,0.560804636,0,0,0.0,1,1.0,0
5,1,0,13,11,27,2,2,5,2.0,95,0.089254312,0,0.0,0.668812501,0,0,0.113876746,5,0.9995,0
10,1,3,5,16,15,1,1,6,0.495531099,94,0.995496708,0,0.0,0.580815963,0,0,12.886097266,3,1.1538,0
4,1,0,2,9,0,1,2,4,0.137457043,25,1.0,2,0.0,0.554365663,0,0,6.564128724,2,1.0807,0
2,1,0,24,2,1,23,1,2,2.0,5,0.0,0,0.0,0.752290291,0,0,0.0,1,1.0,0
3,1,0,4,13,5,1,3,3,0.587646768,59,0.986665699,4,0.0,0.666666667,0,0,17.738380126,3,1.3417,0
2,1,0,2,5,1,4,1,2,0.0,53,0.997919474,0,0.0,0.745953568,0,0,11.607788139,2,0.9305,0
206,1,0,151,576,20499,82,96,176,0.968892854,538,0.65621578,0,0.0074454,0.19461605,0,1,36.484946187,21,1.8043,3
6,1,0,26,6,3,12,1,4,1.910175632,9,0.0,0,0.0,0.770473957,0,0,0.413703151,1,0.7975,0
12,2,0,9,19,45,5,4,14,0.742122854,210,1.0,2,0.024637199,0.239290296,1,1,10.830295115,3,1.0586,0
7,2,0,7,47,39,3,130,8,0.524057945,313,0.86126375,1,0.472963086,0.403551051,0,0,17.726043665,6,1.6629,0
7,4,0,7,12,26,0,7,8,0.629944908,129,1.0,0,0.888115591,0.370141825,0,0,19.627178942,2,0.8857,0
10,1,0,16,71,128,2,4,12,0.924568991,205,1.0,0,0.321327776,0.355180549,0,0,21.336413318,4,1.8963,0
3,3,0,4,21,6,0,5,5,0.857367625,75,0.657217661,0,0.727796424,0.446532021,0,0,24.307220972,1,0.6619,0
12,1,0,17,36,87,14,5,12,0.791871309,109,1.0,3,0.121689669,0.197246951,1,1,12.157025252,2,1.5292,0
102,1,0,50,262,4384,21,32,71,0.834245873,3547,0.250428534,6,0.040105505,0.089453293,1,1,36.042168674,25,1.6267,0
4,2,2,6,11,28,2,3,2,0.516863856,27,1.0,1,0.838553178,0.653328334,0,0,4.994461123,1,0.4802,0
2,1,1,8,17,1,0,8,5,2.0,59,0.0,0,0.109013964,0.488376751,0,0,29.675868781,1,0.4086,0
7,4,0,7,22,2,1,9,6,0.65225619,150,1.0,0,0.90465604,0.437108034,1,1,19.769939792,1,0.8423,0
9,1,0,16,15,26,11,3,10,0.807904814,46,0.996518648,3,0.0,0.27052328,0,0,3.344306818,1,0.9076,0
21,1,0,26,54,131,5,8,9,0.941609538,573,1.0,1,0.42383905,0.201953987,0,0,12.169646065,3,1.1612,1
