wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,4,0,9,25,33,1,4,2,0.486255275,76,1.0,0,0.903908014,0.304841358,1,2,22.280702145,3,1.4612,0
3,1,0,7,6,3,4,1,3,2.0,2,0.005692807,0,0.127665627,0.760829532,0,0,1.418996286,1,1.0,0
1,1,0,15,1,0,11,1,2,2.0,1,0.0,0,0.0,1.0,0,0,0.000716869,1,1.0,0
6,3,0,4,20,17,1,3,7,0.791826106,87,1.0,0,0.604384238,0.464669074,1,1,7.0051088,3,0.5995,0
1,1,0,1,0,0,1,0,1,2.0,1,0.0,0,2.9671e-05,0.992900366,0,0,0.0,1,1.0,0
6,3,1,8,9,3,5,6,6,0.4072439,41,0.949438715,1,0.87096239,0.421970042,0,0,6.492710162,1,0.7795,0
2,3,0,3,5,0,2,5,1,0.112023858,30,1.0,1,0.834329383,0.667213889,1,1,13.227820454,0,0.9598,0
1,5,0,2,2,0,2,1,1,1.989754258,5,0.924280584,0,1.0,0.882141722,0,0,3.889766223,0,0.0,0
34,1,0,22,98,290,3,15,22,0.952508685,979,0.322096255,0,0.181230735,0.166197726,1,1,9.113118961,3,0.95,0
1,1,0,4,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
19,3,0,27,30,215,6,14,4,0.694188314,168,0.953153218,1,0.426466278,0.19058599,0,0,16.440220629,1,1.0028,0
7,3,0,8,12,2,2,6,6,0.770963823,42,0.720429257,1,0.718665494,0.469278587,1,1,4.649157721,1,0.6433,0
1,5,0,1,2,0,1,1,1,1.996213903,6,0.976316438,0,1.0,1.0,0,0,3.951427248,0,0.0,0
1,1,0,9,1,0,11,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9956,0
2,3,0,3,3,0,1,4,1,2.0,33,0.0,0,0.965672228,0.480518524,1,1,5.853396765,2,0.5789,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.634011967,1,1.0,0
5,1,0,11,32,9,1,6,7,0.638407572,62,0.734119155,0,0.361098869,0.339899807,0,0,6.358980743,2,1.5566,0
2,1,0,2,5,1,1,1,2,1.924160464,16,0.030410631,0,0.0,0.681745725,0,0,6.164018827,3,1.5018,0
6,1,0,26,13,6,4,0,3,0.66398773,50,1.0,0,0.0,0.419628954,0,0,7.558555319,1,0.7757,0
5,3,0,14,25,1,1,9,3,0.480996266,84,1.0,0,0.913161429,0.350163036,1,1,43.766059784,2,1.0975,0
20,3,0,14,52,93,3,19,9,0.779521754,250,0.989369658,4,0.196833442,0.270136541,2,1,13.334989117,6,0.8539,0
3,3,0,4,6,12,1,4,0,2.0,14,0.067986921,0,0.930568159,0.485345465,1,1,5.861304295,1,0.6453,0
12,1,0,17,27,7,3,5,2,0.631617897,376,0.99841003,1,0.0,0.410008978,0,0,41.813380271,5,3.0509,0
82,2,0,24,104,2947,2,11,76,1.074750987,929,0.999576595,1,0.0,0.11703033,0,0,7.863753798,2,1.4424,0
15,2,0,16,24,90,3,15,15,0.783720344,112,1.0,2,0.43754231,0.182037465,1,2,5.605569423,2,1.0001,0
12,1,0,9,29,40,0,12,10,0.719572611,83,0.951796878,2,0.0,0.349766046,0,0,4.591821859,1,1.3029,0
9,1,0,70,9,93,80,2,13,2.0,4,0.897012187,0,0.0,0.98956065,0,0,0.317948306,1,0.9945,0
8,3,0,12,20,24,2,6,9,0.657057343,108,0.828308599,1,0.731786903,0.296733593,1,1,12.850873553,2,0.7866,0
6,2,0,12,15,13,3,10,6,0.617771405,62,1.0,2,0.586862264,0.355700993,1,1,8.23576381,1,0.8029,0
6,1,2,8,10,29,6,6,5,0.809390672,51,1.0,0,0.027819232,0.190881202,0,0,6.848185897,2,0.9952,0
3,1,0,4,10,1,4,3,1,0.084667032,39,1.0,2,0.112375893,0.476981171,0,0,9.436293295,1,0.7887,0
23,2,0,13,23,244,6,8,19,0.88219243,177,1.0,1,0.633876793,0.245506874,1,3,7.160022565,1,0.942,0
5,2,0,8,25,60,1,11,4,0.055487566,252,1.0,2,0.533736453,0.405224985,1,1,13.946807121,2,0.941,0
4,3,0,12,15,13,2,13,2,0.554889609,23,1.0,0,0.846121093,0.499625116,1,1,12.861310877,1,0.6161,0
1,1,0,10,1,0,9,0,1,1.964161777,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,1,1,0,0,0,1,2.0,1,0.0,0,0.005990727,1.0,0,0,0.000302859,1,1.0,0
2,6,0,3,7,0,1,1,2,0.0,24,1.0,0,0.944444444,0.68453565,0,0,11.088201145,1,0.5,0
20,1,0,9,26,104,4,24,8,0.805022377,294,1.0,2,0.0,0.286013506,0,0,7.673975247,5,1.5789,0
15,2,0,30,45,78,19,16,15,0.833992196,182,1.0,2,0.590572199,0.218417285,1,1,6.479863184,2,1.6691,0
9,2,0,15,24,28,3,15,7,0.807671046,73,0.987917338,2,0.462322606,0.290368089,1,1,4.565134239,1,0.9868,0
6,1,0,12,21,4,4,7,10,0.746516648,87,1.0,3,0.0,0.316149297,0,0,7.208933919,1,0.9041,0
3,1,0,2,3,3,3,2,2,2.0,2,0.0,1,0.028669379,0.794859688,0,0,9.643987785,1,0.9992,0
8,1,0,7,12,36,1,7,10,0.82300964,41,1.0,0,0.0,0.337786605,0,0,0.981875289,1,0.8694,0
3,1,0,2,4,3,0,1,3,2.0,12,0.0,0,0.0,0.675256229,0,0,4.001266397,1,0.6568,0
10,1,3,13,16,17,9,1,10,0.787467444,110,1.0,1,0.449306215,0.432653049,0,0,9.33711222,1,1.0169,0
3,1,0,1,4,3,0,2,2,2.0,15,0.0,0,0.0,0.568336317,0,0,3.156646332,1,0.4792,0
3,1,0,3,8,1,2,3,4,2.0,15,0.0,0,0.942213206,0.747145862,0,0,5.929542392,1,0.6225,0
1,4,0,2,3,1,1,1,1,1.894826917,7,0.890852089,0,1.0,1.0,0,0,5.01090365,0,0.0,0
17,2,16,13,31,33,18,14,7,0.683840067,105,1.0,1,0.36683569,0.250154019,1,1,76.600534874,2,1.0142,0
3,1,0,3,5,1,0,2,2,0.501986225,13,0.0,0,0.007363525,0.732019709,0,0,3.483804938,1,0.6763,0
5,3,0,6,20,1,3,12,3,0.244633124,84,0.979021929,1,0.648581336,0.384346716,1,1,15.354382051,1,0.6227,0
7,3,0,11,28,35,9,0,5,2.0,62,0.0,0,0.0,0.20280241,0,0,22.778777796,6,1.1756,0
4,1,2,4,8,0,2,3,4,0.029747211,30,0.919237548,0,0.0,0.738863691,0,0,5.372560878,1,0.7124,0
9,2,0,7,13,1,1,6,9,0.474926628,72,1.0,1,0.0,0.416732788,0,0,8.377537205,1,0.8903,0
3,5,1,2,6,5,2,1,4,1.503723598,21,0.809195155,0,1.0,0.823062312,0,0,3.649077219,0,0.0719,0
28,1,11,23,62,332,2,14,25,0.819288637,316,0.988879237,2,0.332913935,0.13810683,0,2,11.309167751,2,1.0634,1
2,5,0,5,7,0,0,1,2,0.551133764,24,0.113626733,0,0.943910992,0.776970459,0,0,15.011672642,1,0.4625,0
15,1,0,188,19,102,187,1,16,2.0,1,0.071597479,0,0.0,0.101035607,0,0,10.605705429,11,1.015,0
4,1,7,6,27,18,0,0,3,0.618572874,150,1.0,0,0.0,0.435408712,0,0,18.059695058,1,0.4701,0
4,3,0,8,9,0,4,8,4,0.258055946,33,0.997843307,0,0.823284042,0.358118005,1,1,5.496500239,1,0.6112,0
7,1,0,9,30,32,1,10,12,0.473770602,159,1.0,0,0.0,0.33014096,0,7,10.450151274,4,0.8729,0
11,3,0,4,36,35,1,6,11,0.5,163,1.0,1,0.670647299,0.312027737,2,7,11.100705446,4,1.2989,0
7,1,0,13,62,1,1,12,2,0.773767224,62,1.0,1,0.0,0.19552094,0,0,5.85281556,3,0.9509,0
6,3,0,6,11,3,2,5,3,0.597148711,38,1.0,0,0.829741708,0.358602009,1,1,7.739184615,3,0.6007,0
5,6,0,13,23,0,1,11,0,0.191710213,40,1.0,0,0.581879654,0.600330861,1,1,20.030601294,3,1.5086,0
1,1,0,1,1,0,1,0,1,2.0,10,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,5,8,34,9,2,3,2.0,24,0.162623143,0,0.037354546,0.5,0,0,3.175368261,1,0.9876,0
7,2,0,11,16,24,2,12,6,0.911091991,77,0.860738115,0,0.742441007,0.159518179,1,1,8.162671301,2,0.8777,0
8,3,0,12,26,0,1,13,5,0.394155562,105,1.0,1,0.651963296,0.310871024,1,1,19.337493846,2,1.0643,0
10,1,0,5,28,25,1,11,4,0.553801074,162,0.051607493,0,0.09981992,0.555225417,0,0,25.695408799,3,1.6046,0
5,0,0,5,20,11,2,6,2,0.021482435,86,1.0,5,0.055036064,0.486527616,0,0,16.911599954,2,0.7369,0
2,1,0,5,2,2,4,2,2,1.998454547,2,0.0,0,0.0,0.749679432,0,0,0.0,1,1.0,0
5,3,0,12,28,9,2,11,3,0.615141342,101,0.992315539,1,0.81962394,0.380874567,1,1,19.323167611,3,1.404,0
4,5,12,36,7,1,1,2,4,1.058986204,27,1.0,0,0.936860301,0.674144255,0,0,6.639699796,1,0.4919,0
1,1,0,70,1,9,66,2,1,1.969227514,1,0.0,0,0.012600429,0.979120241,0,0,0.0,1,1.0,0
3,1,0,5,14,1,4,10,3,1.707042937,81,0.982053504,0,0.0,0.298671468,0,0,17.5785712,3,1.196,0
9,2,0,15,23,41,10,14,10,0.621693199,94,0.949912701,0,0.620164502,0.284878718,1,1,8.660106605,1,0.8928,0
10,1,1,13,63,27,3,12,11,0.781922616,104,1.0,2,0.002944725,0.319689865,0,0,6.803252067,3,0.9461,1
15,2,0,16,30,85,3,14,15,0.82995586,100,1.0,2,0.475315583,0.197191347,1,2,10.675291988,2,0.9419,0
8,1,0,6,43,26,1,2,5,0.472792429,155,0.947733311,1,0.0,0.497019223,0,0,32.455326775,9,1.7887,0
8,1,0,66,39,60,180,0,15,1.460708973,8,0.0,0,3.516e-06,0.131943871,0,0,0.0,1,0.8791,0
1,5,2,4,4,3,3,1,1,2.0,5,1.0,0,0.987897618,0.983452008,0,0,13.544518079,0,0.0,0
3,1,0,3,13,3,1,2,2,0.0,33,0.989738871,0,0.010515921,0.501262701,0,0,17.950790868,1,0.6627,0
11,1,0,8,35,8,3,14,8,0.537717444,292,0.981189299,2,0.0,0.321336203,0,0,15.450170081,8,2.1936,0
6,2,0,1,14,0,1,1,6,0.0,51,1.0,0,0.67938814,0.512069359,0,0,7.33568024,1,0.7212,0
5,1,17,5,12,1,2,7,5,0.786371592,95,1.0,0,0.0,0.469833117,0,0,10.92530259,1,1.3262,0
1,1,0,6,1,1,7,1,2,1.991172094,3,0.001140053,0,0.009668857,0.655308412,0,0,0.10505045,1,1.0082,0
17,1,0,114,29,172,184,7,15,1.647497952,131,0.0,0,0.0,0.209160728,0,0,0.0,1,0.9414,1
6,2,0,5,14,25,2,7,3,0.486376348,114,0.958346978,2,0.548724064,0.447649523,1,1,13.13314878,1,0.7929,0
14,2,0,14,24,70,11,11,14,0.791429901,94,0.997926227,0,0.521831561,0.280488178,1,1,6.589771877,3,1.1346,0
3,1,0,1,11,4,1,1,3,2.0,37,0.0,1,0.0,0.480788008,0,0,3.381985225,3,1.0282,0
3,4,0,4,6,13,0,5,8,2.0,12,0.0,0,0.921753331,0.648975938,1,2,4.02975647,1,0.8693,0
1,2,0,1,2,0,2,1,1,2.0,7,0.028142962,0,0.535535323,1.0,0,0,3.849877114,1,0.0,0
9,1,0,98,10,33,94,7,9,2.0,5,0.0,0,0.069202444,0.438392731,0,0,0.065755112,1,0.9561,0
3,1,0,5,3,1,5,1,2,2.0,2,0.0,0,0.005794829,0.703694055,0,0,0.027168596,1,0.9908,0
3,5,0,2,8,0,1,1,2,0.386414217,22,1.0,0,0.887359744,0.674481868,0,0,8.511984324,1,0.5215,0
2,1,0,4,3,1,2,5,2,0.865044113,13,1.0,1,0.001917293,0.263348631,0,0,2.806388712,1,0.6554,0
15,2,0,7,28,36,2,14,12,0.534745943,128,0.990231435,0,0.510728667,0.33219459,2,7,10.359913351,2,1.3039,0
8,2,0,13,14,4,1,5,6,0.66371317,51,0.685069161,0,0.718287057,0.386948264,0,0,5.469154473,1,0.6079,0
1,1,0,127,1,0,127,1,1,2.0,1,0.0,0,0.0,0.991237197,0,0,0.009915136,1,1.0,1
2,1,0,4,6,14,2,2,2,0.025640487,29,1.0,1,0.0,0.741888327,0,0,8.98709514,1,0.7347,0
1,4,2,3,2,4,3,1,1,1.984055385,7,1.0,0,0.960050279,0.989726631,0,0,4.511272493,0,0.0,0
11,1,0,16,38,73,1,14,8,0.601053822,155,0.570260036,1,0.0,0.42709266,0,0,15.877094991,2,2.0623,0
28,1,0,7,70,486,4,23,28,0.789062539,340,0.867487918,2,0.295659445,0.164937407,0,0,8.272404243,2,1.2324,0
14,3,0,13,17,54,1,15,4,0.650295653,140,1.0,2,0.668038965,0.185775021,1,1,13.018965049,2,0.8842,0
4,5,0,3,9,0,5,1,3,0.675322643,45,0.865285016,0,0.789264676,0.570535233,0,0,9.007757513,2,0.6728,0
1,1,0,6,1,0,4,2,1,1.884675222,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,2,1,12,21,8,2,8,5,0.741060576,95,0.971962866,1,0.313800594,0.320736035,0,0,8.905086197,1,0.858,0
7,2,0,4,5,4,3,8,3,0.261149398,155,1.0,1,0.714770765,0.698848935,0,0,33.994436469,1,0.6052,0
25,1,0,10,39,4,3,0,25,0.218570684,223,1.0,1,0.0,0.246448733,0,0,8.296908264,2,1.0,0
10,1,2,10,17,26,1,6,10,0.687611526,81,0.930676723,3,0.0,0.255459996,0,0,7.378396177,3,0.916,0
9,2,0,3,17,1366,0,4,5,1.586367402,42,0.152900395,0,0.613888596,0.684954491,0,0,14.818896524,1,0.6027,0
18,2,0,11,23,165,1,5,19,0.74816171,123,0.941889097,1,0.620337903,0.285346112,1,3,5.397871563,1,0.8946,0
13,2,0,10,34,24,0,12,8,0.530237546,240,0.999849635,1,0.361412163,0.240993291,1,1,13.682120395,3,1.004,0
1,1,0,1,1,0,0,1,1,1.997490526,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0028,0
7,2,3,2,12,3,4,3,3,2.0,85,0.0,0,0.70529477,0.701927599,0,0,7.063779586,1,1.7113,0
6,3,0,13,52,9,0,10,4,0.468224586,222,0.0,0,0.815666225,0.689873751,1,1,35.20729455,1,0.8693,0
5,2,0,12,20,1,3,12,4,0.464317142,88,0.98979436,2,0.745017643,0.370332245,1,1,9.542477832,1,0.961,0
1,1,0,12,1,0,5,1,1,1.845246244,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,5,0,3,5,0,2,1,2,0.489029019,27,1.0,0,0.931360741,0.686218603,0,0,9.945995145,1,0.4893,0
6,2,0,8,16,0,1,6,5,0.55292935,149,1.0,1,0.588343386,0.386731576,1,1,14.423002033,4,1.3156,0
5,3,0,4,12,3,1,3,3,2.0,30,0.0,0,0.845672382,0.48657199,1,1,10.153248574,1,0.5241,0
15,3,0,13,31,2699,1,9,9,0.609804103,127,0.94295262,2,0.780445025,0.214284172,1,1,10.982264264,2,0.8915,0
3,5,0,2,3,3,1,1,2,1.534333358,7,1.0,0,0.933619634,0.830417147,0,0,4.673558473,0,0.2581,0
14,2,0,9,39,25,1,7,3,0.741488316,231,0.94416965,0,0.353942924,0.192339776,1,1,14.30612213,2,0.9038,0
2,1,0,2,2,1,6,2,2,2.0,3,0.011512044,0,0.0,0.646879622,0,0,2.162512867,1,0.56,0
27,1,0,15,20,16,2,16,7,0.844454911,115,1.0,2,0.00697832,0.266856082,0,0,5.80626155,1,0.9026,0
9,1,0,8,27,9,1,7,2,0.21901016,110,0.986161683,1,0.0,0.494178246,0,8,8.243655052,2,0.6391,0
4,1,0,3,12,24,1,4,4,0.441211312,87,0.972577168,0,0.0,0.482940572,0,0,17.274556204,1,1.0,0
4,1,0,3,8,0,1,2,3,0.510453904,33,1.0,1,0.0,0.57955737,0,0,8.722695358,1,0.6667,0
2,4,2,2,8,0,3,1,3,1.558730371,20,0.972102958,0,0.96225504,0.661238748,0,0,4.34154357,0,0.0099,0
9,2,0,6,20,2,2,7,5,0.64910997,117,1.0,0,0.880500003,0.40400803,0,0,5.76919833,1,1.0211,0
15,1,2,8,25,82,1,10,11,0.994124907,68,1.0,5,0.0,0.306886124,0,0,6.616211754,15,1.0801,0
9,1,2,12,24,20,4,7,7,0.678093485,98,1.0,2,0.0,0.401858465,0,0,7.84381906,2,0.931,0
11,5,0,2,26,1,5,13,7,0.738472141,246,0.927133958,0,0.024170449,0.661569988,0,1,54.85082598,5,7.1295,0
3,3,0,8,12,3,1,4,5,0.454669879,36,1.0,2,0.722268456,0.492115498,0,0,5.059343048,1,0.6567,0
2,4,0,4,3,0,0,0,2,0.0,19,1.0,0,0.028302785,0.582496884,0,0,9.138433787,1,0.5029,0
19,2,0,8,20,177,4,7,12,0.966221128,124,1.0,1,0.646157884,0.258788764,1,1,5.073805382,1,0.8909,0
2,1,0,4,4,3,2,2,3,0.760389895,24,0.984279076,1,4.6822e-05,0.69011445,0,0,4.616249913,1,0.6615,0
3,3,0,6,9,3,1,4,2,2.0,13,0.0,0,0.945949372,0.507633035,1,1,3.664726972,1,0.532,0
19,2,0,13,71,134,3,19,25,0.780731952,173,0.90791764,1,0.575533938,0.18576985,1,2,10.511231802,2,1.0208,0
2,1,0,27,1,3,31,0,1,2.0,3,0.0,0,4.663e-06,0.833073891,0,0,0.0,1,1.0,0
6,2,0,6,7,0,2,5,4,0.151723377,103,1.0,1,0.662986062,0.423993414,1,1,5.142942324,1,0.8373,0
20,2,0,16,21,166,7,5,18,0.775449636,172,1.0,1,0.608489287,0.232119966,1,2,5.366467893,1,0.7761,0
14,0,0,27,44,57,5,8,9,0.83017354,203,0.956096771,0,0.358701599,0.283571258,0,0,14.390545698,2,0.9972,0
2,3,0,2,4,1,1,6,2,0.962232612,17,0.968299113,0,0.981647436,0.681079253,1,1,7.075333404,1,0.5006,0
26,2,1,16,49,321,1,12,26,0.072855335,220,0.999826174,4,0.121488802,0.230394358,1,0,20.776571808,1,1.0641,0
33,1,0,8,39,4,1,4,25,0.762332242,237,0.973174384,0,0.0,0.307938253,0,0,7.552082311,3,1.0014,0
6,1,0,5,27,0,1,3,4,0.095256996,51,1.0,0,0.0,0.394691501,0,0,13.135387981,2,0.8097,0
19,1,0,9,55,42,0,15,9,0.801106017,148,0.958235339,0,0.006377051,0.307641261,0,1,14.82472629,5,1.5205,0
7,3,0,6,32,3,1,15,2,0.5,144,1.0,2,0.753089724,0.484176274,1,1,23.871466213,2,0.8272,0
0,1,0,2,7,0,1,1,1,0.0,27,0.967878834,0,0.93595898,0.66602884,0,0,17.587856344,1,0.5,0
6,3,0,9,16,3,3,4,5,0.326245086,73,1.0,2,0.590177067,0.458082349,1,1,12.923104553,1,0.8441,0
6,2,0,7,14,7,4,2,6,0.103079741,107,1.0,0,0.57857287,0.449253172,0,0,6.480529289,1,1.2697,0
6,1,0,4,10,0,0,1,3,2.0,13,0.0,0,0.027738187,0.53457514,0,0,7.273715701,2,0.8553,0
10,3,0,2,20,8,3,4,10,0.132446222,143,1.0,0,0.827304782,0.614735249,2,4,8.408201334,2,1.0,0
0,1,0,27,0,0,26,1,0,2.0,0,0.0,0,0.001161723,0.884453122,0,0,0.0,0,1.0,0
13,3,0,12,36,33,1,8,4,0.700676518,151,1.0,1,0.402995163,0.311260652,1,1,13.099184659,1,1.3579,0
5,3,0,8,27,0,1,5,3,0.250148567,62,0.487097564,1,0.774237595,0.489465084,0,0,9.735338837,2,1.0779,0
17,2,0,14,23,103,6,6,15,0.815722692,70,1.0,1,0.480101502,0.184321032,1,2,6.733312953,1,1.0026,0
3,4,0,4,9,2,1,4,3,0.498727447,33,1.0,2,0.858795637,0.561481988,0,0,9.110360733,1,0.6729,0
3,4,0,2,8,1,1,2,3,0.393717567,28,0.934355236,0,0.936331024,0.644440932,0,0,6.725814451,1,0.6667,0
3,1,0,34,1,3,33,1,2,1.999992359,3,0.0,0,0.0957734,0.652260811,0,0,0.0,1,0.9943,0
8,2,0,5,24,0,1,8,6,0.244753279,59,1.0,0,0.824410538,0.604292494,1,1,6.577787909,3,1.1605,0
2,5,0,1,9,0,3,1,2,0.803216727,22,0.994066269,0,0.944444444,0.745596483,0,0,8.592841267,2,0.5291,0
6,3,0,8,21,7,2,10,6,0.153542436,139,0.987709999,2,0.587961844,0.548411827,1,1,10.280966091,1,0.8131,0
53,2,0,13,95,1239,2,23,40,0.910471593,359,0.829502939,1,0.315255505,0.083139232,1,2,6.992800953,6,0.9393,0
4,2,0,3,18,6,2,1,3,1.751790371,27,0.281610154,0,0.557315788,0.687146798,0,0,6.870296797,1,0.6643,0
4,1,0,12,25,10,1,3,5,0.68717098,116,0.996246096,1,0.0,0.362099194,0,0,14.915397841,2,1.0016,0
31,1,1,31,48,224,2,5,23,0.083504296,115,1.0,4,0.002580267,0.07773128,0,0,22.548024113,3,1.0386,1
1,1,0,18,9,0,72,1,9,1.896458158,3,0.0,0,0.0,0.703143114,0,0,0.0,1,1.0,0
5,3,0,9,30,3,1,8,3,0.660482103,126,0.996589414,1,0.79867329,0.428661997,0,0,22.109378214,1,1.219,2
6,1,0,1,16,8,1,4,5,0.49985482,76,1.0,0,0.020290584,0.587682663,0,0,13.718813365,2,0.6886,0
2,1,0,60,16,3,33,3,3,2.0,1,0.0,0,0.340454773,0.822827015,0,0,0.0,1,1.0003,0
0,1,0,100,1,0,99,2,0,2.0,8,0.0,0,0.0,0.821208485,0,0,0.009291004,0,0.9952,0
2,5,0,3,6,1,1,10,1,0.165129109,17,0.819905909,1,0.948125067,0.73749356,0,0,10.600630947,1,0.5006,0
10,1,0,13,13,44,1,10,10,0.728292642,74,0.935627413,2,0.00303175,0.289577759,0,0,4.830636691,1,0.8897,0
3,1,0,5,4,3,5,1,3,2.0,16,0.0,0,0.0,0.744237749,0,0,3.475722711,1,1.001,0
2,5,0,2,4,0,1,3,2,1.404029405,21,1.0,2,0.898839383,0.659097824,0,0,9.029758895,1,0.5,0
9,1,1,7,18,6,2,15,11,0.860876759,99,1.0,2,0.075223123,0.246046247,0,0,4.176063487,1,0.9325,1
3,1,0,1,40,4,1,1,3,2.0,87,0.077414476,0,0.0,0.446626239,0,0,72.889634858,2,0.6046,0
5,3,0,9,16,4,1,8,5,0.423892285,41,1.0,0,0.790772028,0.450148158,1,1,9.440290967,2,0.78,0
10,1,0,8,17,24,0,8,15,0.780149909,95,1.0,4,0.0,0.343439321,0,0,4.430742946,1,0.9153,0
16,2,0,9,26,163,3,14,15,0.853356832,122,1.0,1,0.621497579,0.274078676,1,2,4.93713822,2,0.7904,0
6,1,0,15,27,8,5,4,3,0.758794207,76,0.258937861,1,0.039055906,0.440720094,0,0,31.515093519,2,2.1802,0
28,2,0,24,72,153,1,13,23,0.74851497,322,0.858595288,4,0.347069178,0.158913005,1,1,9.945662504,2,1.0436,0
12,2,0,12,37,40,3,8,8,0.80448982,176,0.986904806,3,0.413835585,0.22740647,1,1,15.203346482,3,1.0904,0
5,1,0,6,16,0,1,5,3,0.640264029,35,1.0,2,0.638477798,0.46163928,0,0,21.012367025,1,0.8214,0
5,3,0,5,4,0,1,4,2,0.135513166,30,0.771006084,0,0.904113194,0.693781391,1,1,10.937940389,1,0.9659,0
4,3,0,3,5,0,1,4,3,0.11441474,13,1.0,1,0.962217601,0.641097503,1,1,8.72486481,1,0.5069,0
3,3,0,9,11,3,4,9,5,0.689679297,26,1.0,1,0.899914042,0.454887212,0,0,12.42926415,1,0.6244,0
1,4,0,2,7,0,3,2,2,0.0,2,1.0,0,0.916154429,0.679038282,0,0,8.447859311,1,0.5292,0
10,1,0,10,13,24,5,9,4,0.660654338,99,0.399535137,1,0.0,0.393612865,0,0,9.872521501,1,0.8879,0
12,3,0,8,20,7,2,7,8,0.665195305,79,0.956285362,0,0.674771486,0.287315324,1,1,9.325584313,3,0.8391,0
11,2,0,14,13,31,2,13,8,0.702458383,67,0.982867733,2,0.682308795,0.256485523,1,1,6.950613624,1,0.8974,0
7,1,0,1,25,3,0,5,5,1.654471531,138,0.99429602,1,0.141997908,0.276764124,2,2,11.839309299,3,1.2744,0
11,3,0,6,16,31,6,14,11,0.474013261,109,0.996736037,2,0.807830695,0.273865205,1,1,9.984129977,1,0.8679,0
14,1,25,6,17,58,1,9,6,0.749010132,246,0.955310633,1,0.006737992,0.32417086,1,0,14.62690132,6,1.7431,1
4,3,0,14,15,19,4,10,5,0.383154094,127,1.0,3,0.067127987,0.681671791,0,0,23.021553053,3,1.4877,0
1,1,0,9,1,0,10,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
19,2,0,10,24,175,6,6,18,0.805810082,109,1.0,1,0.559366739,0.17972255,1,1,4.463716881,1,0.8939,0
4,1,0,5,6,0,1,2,3,0.0,66,1.0,0,0.0,0.439203914,0,0,14.031311372,1,0.7774,0
1,1,0,65,2,0,71,1,3,1.999982353,1,0.0,0,0.0,0.963503749,0,0,0.731185704,1,1.0,0
6,2,0,8,13,0,1,6,4,0.300691582,65,1.0,2,0.649783882,0.411117026,1,1,15.338266208,2,0.8572,0
4,3,0,4,10,0,1,2,2,0.0,34,1.0,1,0.987912459,0.743184858,1,1,9.00828299,1,0.4904,0
15,2,2,9,30,84,2,5,15,0.564963133,108,1.0,1,0.571684661,0.271858559,0,0,5.689587922,2,1.0064,0
17,1,0,7,27,66,2,9,11,0.723513164,122,1.0,1,0.407199067,0.217672642,0,0,7.843933552,2,1.0032,0
8,1,0,6,11,7,10,5,8,0.703413966,90,0.912347284,3,0.334410613,0.426070015,0,0,5.493604783,1,0.8218,0
1,5,0,1,2,0,1,0,1,2.0,6,0.0027179,0,0.858611768,0.98266386,0,0,3.977923488,0,0.0,0
13,3,0,10,42,63,2,15,9,0.876844992,218,0.989404896,2,0.030895442,0.226045167,0,0,14.626767622,2,1.168,0
25,1,1,11,49,2,5,5,24,0.070358548,258,1.0,5,0.003110553,0.277459887,0,0,8.214259912,2,0.9954,0
2,4,0,3,7,3,1,12,1,2.0,28,0.0,0,0.833841479,0.661589358,1,0,27.960895945,1,0.4741,0
1,1,0,0,1,1,1,0,1,2.0,1,0.016758771,0,0.0,0.983368135,0,0,0.0,1,1.0,0
3,1,0,2,15,1,1,5,5,2.0,82,0.117412841,0,0.0,0.506204197,0,0,17.998735592,1,1.5285,0
8,3,0,12,22,0,2,13,5,0.621866125,115,0.999785365,1,0.712212427,0.336161396,1,1,11.222580282,1,0.8732,0
1,1,0,10,2,1,7,0,1,1.821481066,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
15,1,0,11,15,62,1,8,6,1.967939269,109,0.350409939,2,0.004068419,0.399426712,0,0,6.745412659,1,0.9588,0
6,3,1,20,9,7,2,5,1,0.036830269,29,1.0,1,0.672639524,0.359608786,1,1,4.748322773,1,0.8112,0
6,2,0,15,18,48,6,15,8,0.918035349,116,0.98822843,0,0.652591915,0.269036421,1,1,7.391970908,1,0.8995,0
6,2,0,11,19,8,3,5,5,0.509931947,42,1.0,0,0.885215255,0.293017227,0,0,10.371227957,2,0.7817,0
4,1,0,8,18,5,5,3,5,1.944204541,80,0.0,0,0.022211932,0.445472026,0,0,15.548273962,3,2.9063,0
19,5,0,8,20,160,4,9,14,0.897645241,106,1.0,1,0.579288818,0.304788972,1,2,6.211483064,1,0.8901,0
6,3,0,10,20,2,4,10,1,0.486958139,194,0.73492125,1,0.754331486,0.3172904,1,1,33.850751735,1,1.7186,0
