wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
42,4,0,15,100,688,1,14,25,0.844404606,564,0.973984914,0,0.607449987,0.396129505,2,5,10.777360736,1,0.9534,0
2,1,1,6,4,0,1,2,2,1.010568391,20,0.506825521,1,0.901897117,0.648269953,0,0,3.187588318,1,0.3761,0
6,1,0,2,13,6,2,1,5,0.442079101,35,1.0,0,0.0,0.774037038,0,0,6.244404006,2,1.1993,0
5,1,0,2,17,0,0,2,5,0.89752035,147,0.334509046,0,0.0,0.388730287,0,0,18.326529097,3,1.9,0
7,1,1,4,7,15,1,1,3,0.888536917,20,1.0,1,5.0707e-05,0.505287376,0,0,2.964256509,1,1.129,0
4,1,0,2,8,9,4,1,3,0.0,34,1.0,1,0.008172101,0.56953648,0,0,5.725271237,1,0.4759,0
4,1,0,3,6,1,4,3,4,0.311773857,36,1.0,2,0.0,0.495521675,0,0,6.117147249,3,1.2696,0
5,1,0,3,21,6,2,6,4,2.0,94,0.0,0,0.0,0.400065708,0,0,22.945029364,3,2.2889,0
7,1,0,1,8,9,1,0,6,0.606581592,23,1.0,0,0.0,0.553064014,0,0,3.9887133,1,0.7545,0
7,1,0,6,38,20,2,3,5,0.67727689,151,0.06976757,0,0.0,0.45853065,0,0,26.034574652,1,0.6798,1
2,1,0,7,5,3,0,9,3,0.593038285,35,0.0,0,0.971879423,0.80377094,1,1,19.695946007,2,0.7001,0
10,1,0,11,53,15,6,0,5,0.611786007,1171,0.83828944,0,0.075846091,0.32323656,0,0,170.069766524,4,1.7339,0
11,1,0,3,27,112,7,5,5,0.583771755,85,1.0,1,1.7731e-05,0.426411551,0,0,17.292263799,3,1.2201,0
5,1,0,14,8,54,4,1,3,1.07717634,19,1.0,1,0.0,0.50454919,0,0,4.533915733,1,1.01,0
8,2,2,6,28,157,0,12,16,0.754435086,216,0.446219994,0,0.447786745,0.179674611,0,0,7.462049394,4,1.1395,0
3,2,0,3,7,4,1,0,3,0.41525051,41,0.001829883,0,0.932466851,0.851164336,1,2,8.227916558,1,0.6113,0
12,4,0,7,23,8,1,7,12,0.771041758,124,1.0,0,0.864213887,0.732316167,0,0,10.343508941,1,0.9427,0
11,1,0,3,17,2,2,0,10,0.714170067,49,1.0,1,0.0,0.729668904,0,0,3.757281553,2,0.8851,0
9,2,0,7,29,20,0,5,5,0.484646515,65,1.0,0,0.421415241,0.544188574,0,0,18.048902354,2,1.3217,0
2,1,0,3,20,2,0,3,3,0.147617432,72,0.993420563,0,0.721057956,0.485790516,0,0,16.227887374,4,1.0023,0
28,6,0,12,69,290,2,0,22,0.77404675,484,0.561297542,0,0.860390652,0.195088764,4,6,38.272521228,8,1.8362,0
2,1,0,24,6,7,25,0,1,1.997692427,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
9,1,0,3,15,26,1,6,8,0.7881697,58,1.0,0,0.0,0.65047618,0,0,7.349811366,1,0.8631,0
9,4,0,4,18,27,1,7,9,0.575808318,90,1.0,0,0.85238788,0.658398525,0,0,6.608648589,2,0.8846,0
4,4,0,4,7,1,1,4,4,1.986056831,8,0.02320468,0,0.941097897,0.70271937,0,0,24.057533641,0,0.0805,0
5,1,0,6,22,17,4,0,4,0.524662347,97,0.439328,0,0.0,0.502009401,0,0,25.227469032,1,0.6821,0
20,2,0,6,29,142,4,3,12,0.932803407,214,0.42348091,2,0.41737881,0.225984919,0,0,7.400453571,4,0.9867,0
2,1,0,2,5,4,1,2,2,1.028842877,23,0.478138079,1,0.952586112,0.600568669,0,0,6.334020377,1,0.5,0
1,1,0,6,1,0,4,2,1,1.888392868,3,0.000629053,0,0.26295941,1.0,0,0,0.223139118,1,0.9937,0
17,4,0,7,44,65,1,8,15,0.62843426,273,0.995372874,0,0.773685694,0.337740532,2,4,13.211758491,1,0.9336,0
4,4,0,4,19,20,6,0,4,2.0,67,0.018043867,0,0.900933267,0.709460236,0,0,8.43490336,2,1.9491,0
3,2,3,7,20,2,3,1,5,0.45397293,80,1.0,1,0.784953314,0.356476153,0,0,11.889474313,1,0.6968,0
2,4,0,4,5,0,5,1,2,0.021443097,12,1.0,0,0.951595166,0.989288724,0,0,1.705718773,1,0.0302,0
2,1,0,11,4,1,11,1,2,1.925474394,2,0.434453087,0,0.0,0.731489801,0,0,5.136989709,1,1.0407,0
3,2,0,2,10,3,0,0,4,2.0,27,0.0,0,0.723949708,0.836767314,1,1,5.631114906,1,0.6476,0
7,3,0,6,47,17,6,11,5,0.682833525,264,0.99099259,0,0.401217233,0.321119592,0,0,21.800988913,4,2.3776,0
4,1,0,9,13,0,7,2,5,0.476193169,35,1.0,1,0.0,0.420233599,0,0,4.994306571,1,0.8877,0
4,1,0,9,10,8,5,3,3,0.668662877,31,1.0,1,0.0,0.421383065,0,0,5.109769917,2,0.7831,0
3,1,0,12,2,1,10,1,2,1.9396346,2,0.0,0,0.040034962,0.75,0,0,0.0,1,1.0,0
1,3,0,2,1,0,1,3,4,1.997499861,3,0.0,0,0.955320992,0.990961238,0,0,7.104578432,0,0.0096,0
39,1,0,29,58,770,4,5,30,0.811438857,379,0.992021066,3,0.0,0.10681206,0,0,18.462326953,6,1.2177,0
13,1,0,14,33,84,12,3,10,0.443782788,291,1.0,0,0.0,0.41064416,0,0,8.900606696,4,1.1709,0
20,2,0,23,52,0,1,0,6,0.974104794,282,1.0,1,0.718402133,0.315778184,1,3,32.182330621,11,2.1633,0
42,4,3,16,51,581,1,1,33,0.870246895,455,0.702396806,3,0.60721285,0.059382913,1,0,7.515434411,12,1.0058,1
5,1,0,12,8,0,9,0,5,0.5,30,1.0,1,0.0,0.25144467,0,0,5.988187641,1,0.6466,0
2,1,0,2,4,1,4,1,2,0.0,17,1.0,0,0.008963514,0.6161383,0,0,11.683453137,1,0.5739,0
10,2,0,5,27,25,2,0,6,0.541276335,85,0.446919145,1,0.139750055,0.306305454,0,0,12.534936848,1,0.8634,0
4,1,0,6,9,2,0,0,5,0.476779695,27,0.527137739,1,0.0,0.487580378,0,0,3.493338134,1,0.7588,0
5,1,0,9,2,0,9,9,3,2.0,65,0.0,0,0.0,0.687517461,0,0,0.0,1,0.5047,0
103,1,0,46,108,4398,12,34,71,0.858463716,941,0.975526406,6,0.078211521,0.217854812,2,1,23.071135247,24,2.5659,0
12,1,0,19,63,379,0,0,11,1.098567364,356,1.0,2,0.009503647,0.212910844,0,0,28.487961689,2,1.8757,0
3,2,1,4,10,11,3,0,4,2.0,41,0.0,0,0.994752182,0.604614606,1,1,5.128163941,1,0.8115,0
11,1,0,10,4,2,9,4,3,0.374813804,86,1.0,1,0.0,0.560637621,0,0,4.597767781,1,0.8515,0
8,1,3,11,23,5,10,3,10,0.050589023,133,0.947673356,0,0.0,0.384554822,0,0,16.009062381,2,1.1693,0
7,2,0,15,47,22,1,7,5,0.760974011,115,1.0,1,0.718410315,0.247099668,1,2,39.98761079,2,0.937,0
8,2,0,3,13,23,3,5,7,0.456845833,181,0.909905182,7,0.635716351,0.608991228,1,2,7.410122179,1,1.001,0
10,1,0,3,19,30,2,0,9,0.863065008,61,0.945427377,2,6.75e-06,0.287397658,0,0,3.8550563,1,0.811,0
7,1,2,5,15,25,2,5,9,0.798848161,72,0.996960735,1,0.0,0.684099081,0,0,8.564361805,2,1.0,0
7,1,0,2,12,0,1,0,9,0.501276411,62,0.983711252,0,0.007881835,0.506567078,0,0,4.42617781,1,0.5939,0
8,1,0,13,2,28,12,1,8,2.0,55,0.0,0,0.0,0.940070019,0,0,0.0,1,1.0069,0
3,1,0,3,3,0,5,3,1,1.006322082,23,0.274829634,0,0.004431988,0.75,0,0,6.46225837,1,0.3342,0
5,4,0,9,24,26,0,9,5,0.890346707,164,0.948290955,0,0.938203666,0.465900066,1,0,20.397792328,1,0.8356,0
10,1,0,30,6,192,22,9,13,2.0,3,0.0,0,2.117e-06,0.20096264,0,0,0.0,1,0.9993,0
1,1,0,10,3,2,5,1,2,2.0,5,0.0,0,0.007792932,0.627916279,0,0,0.0,1,1.0194,0
5,1,0,5,48,28,1,9,3,2.0,426,0.0,0,0.0,0.30883559,0,0,96.484434008,25,3.5442,0
20,4,0,7,21,53,0,7,15,0.808816993,167,1.0,0,0.740511935,0.728900713,2,0,10.228441257,1,0.927,0
6,1,0,7,23,12,6,0,4,0.5,1204,0.985667103,0,0.0,0.292917158,0,0,176.903164776,5,1.3109,0
25,3,1,12,18,5,2,0,9,0.668164553,513,0.994480973,0,0.782032187,0.2214617,1,5,12.444655056,3,0.6306,0
7,1,0,10,12,23,7,2,7,0.409583703,33,1.0,1,0.0,0.431799702,0,0,4.635221404,1,0.7977,0
2,1,0,10,2,1,10,1,2,1.987407863,14,0.259803378,3,0.0,0.649243926,0,0,0.285602446,1,1.0157,0
3,2,0,2,4,3,2,2,2,1.010921547,13,0.010578795,1,0.875000356,0.68100801,0,0,3.623441578,1,0.3305,0
3,1,0,13,4,2,11,1,5,2.0,20,0.0,0,7.183e-06,0.77706795,0,0,0.0,1,1.0,0
6,2,0,5,19,1,10,0,4,0.022260727,64,1.0,0,0.013813172,0.512068642,0,0,17.59504919,2,0.9596,0
6,1,0,4,15,15,10,0,6,1.97906987,2,0.000155638,0,3.6303e-05,0.753998072,0,0,5.077918901,1,0.8524,0
5,5,0,7,28,1,1,4,5,0.306817958,106,1.0,0,0.832089425,0.698631303,1,1,19.885484256,1,0.8099,0
3,2,3,7,8,2,3,4,2,0.526322588,16,0.960967952,1,0.776033641,0.615571416,0,0,8.229314622,1,0.6667,0
6,1,0,4,15,15,4,0,6,2.0,43,0.005682535,0,0.0,0.750438884,0,0,5.489260257,1,1.0,0
15,1,0,8,38,4,1,5,16,0.664841939,220,1.0,3,0.773440345,0.287052993,1,1,12.853234131,3,0.9604,0
9,2,0,10,17,53,6,2,8,0.75944445,136,1.0,1,0.117948068,0.234597525,1,1,12.30618959,6,0.8579,0
1,5,2,5,7,1,1,2,3,1.836197412,48,0.971105906,2,0.966224457,0.641740626,0,0,50.558584896,1,0.5723,0
1,1,0,22,2,1,22,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
13,1,0,16,14,27,14,3,8,0.824196096,131,0.825665463,3,0.005816542,0.280809465,0,0,5.851972486,1,0.8302,0
12,1,0,14,49,63,12,0,20,0.64486097,172,1.0,2,0.0,0.324948047,0,0,14.290675736,1,3.0028,0
2,1,0,11,3,2,9,2,10,2.0,3,0.027191127,0,0.0,0.421986723,0,0,0.0,1,1.0,0
8,2,0,9,35,1,3,9,9,0.897134129,499,1.0,0,0.508678684,0.324760182,0,0,24.570826996,9,2.0125,0
11,4,0,7,23,30,12,7,12,0.907110104,117,1.0,0,0.952565401,0.852969129,0,0,20.464299773,1,0.9231,0
17,3,5,29,93,51,7,1,10,0.514597842,655,0.910807666,0,0.034634278,0.17961138,3,7,36.077637242,10,2.1085,1
21,1,0,17,82,623,14,1,21,1.004322684,902,0.232529435,2,0.0,0.237029635,0,0,34.467151468,9,1.5652,0
5,1,0,11,4,6,10,1,8,2.0,3,0.0,0,9.105e-06,0.635499193,0,0,0.0,1,1.0,0
12,1,0,18,58,68,2,14,11,1.890743076,343,0.099021542,0,0.0,0.260447257,0,0,19.999734634,1,1.4443,0
7,2,0,3,55,72,1,0,4,0.793042222,233,1.0,2,0.835905652,0.464371085,1,2,40.176128237,2,0.9788,0
2,1,0,3,37,4,2,1,6,2.0,3,0.0,0,7.958e-06,0.666666667,0,0,0.0,1,1.0,0
3,1,0,1,2,0,0,0,6,0.588150964,34,1.0,0,0.0,0.558947046,0,0,5.645428394,1,0.5504,0
12,6,0,3,16,25,0,0,7,1.993591215,70,0.351833001,0,0.842562302,0.833184248,1,10,5.389807161,2,0.9007,0
1,1,3,10,9,0,2,3,10,0.987814269,7,0.078657786,3,0.0,0.708639036,0,0,7.912600023,1,0.2948,0
3,1,0,11,2,1,10,1,4,2.0,20,0.0,0,0.015052422,0.833859516,0,0,4.864118935,1,1.0092,0
13,3,0,9,37,45,10,5,12,0.578908787,274,1.0,3,0.447744142,0.269646835,1,1,17.190083505,2,1.3257,0
4,6,0,5,13,1,1,7,3,0.335926517,99,1.0,0,0.870299924,0.622267869,1,1,10.392250988,1,0.9169,0
5,1,0,6,10,0,3,3,2,0.752927307,30,1.0,1,2.7613e-05,0.5,0,0,7.450843119,1,0.5535,0
9,1,0,4,19,25,7,4,19,0.29531152,57,1.0,0,0.057441288,0.295661025,0,0,5.528878396,1,0.9619,0
2,2,3,8,5,3,1,0,4,0.014985381,82,1.0,1,0.853784291,0.515294925,2,0,7.537576085,1,0.3213,0
2,3,0,5,2,0,2,3,1,1.990859278,13,0.0,0,0.755496653,0.968238853,0,0,5.873619405,0,0.0,0
33,4,0,32,146,186,2,23,54,0.83213672,664,1.0,0,0.0,0.082437965,3,5,15.621931517,1,1.4076,0
13,6,0,16,87,160,1,0,14,0.732773967,390,0.97926053,0,0.973400446,0.203131041,4,6,31.135955945,4,1.5266,0
7,2,0,4,14,0,1,1,6,0.003259466,121,1.0,0,0.6943949,0.462155261,1,1,17.071675057,3,1.8657,1
6,2,0,4,13,0,1,3,3,0.496827332,140,1.0,1,0.712398133,0.569684996,1,4,8.840400919,1,0.5822,0
1,1,0,6,1,1,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.319013555,1,1.0,0
6,4,0,7,26,8,0,6,12,0.795358911,192,0.963863156,0,0.906084691,0.707809024,1,0,9.67191464,1,0.8821,0
3,1,3,4,3,25,3,1,2,0.03257719,14,1.0,0,0.0,0.654085411,0,0,5.254019667,1,0.6689,0
5,5,2,6,30,160,1,0,8,0.730978541,101,0.98266489,0,0.730714527,0.446284785,2,2,13.917349751,1,0.8926,0
9,1,0,6,18,4,5,3,3,0.593454908,60,0.322324737,1,0.0,0.46694971,0,0,16.251059993,4,1.72,0
20,4,0,7,19,116,0,4,19,1.434172297,175,0.988389987,0,0.81369201,0.358245231,0,0,160.553889933,1,0.9402,0
11,1,2,5,15,26,2,4,8,0.769679056,26,1.0,1,0.0,0.676836584,0,0,4.264106715,2,1.0227,0
16,4,0,8,26,63,1,6,7,0.856069215,176,1.0,0,0.761283781,0.744632134,0,0,8.737114061,1,0.8413,0
6,1,0,1,9,1,1,0,6,0.480733614,26,0.952777352,0,0.0,0.66262687,0,0,4.641803097,1,0.6644,0
1,4,0,8,21,22,1,0,2,0.0,133,1.0,0,0.0,0.449149834,0,0,50.379544396,2,2.012,0
8,5,0,8,30,1,0,6,5,0.444969268,138,1.0,0,0.90194193,0.451340386,0,1,20.372235573,2,0.9556,0
7,1,0,2,34,18,1,0,5,0.728059411,112,0.0,0,0.0,0.464790279,0,0,36.554477156,5,1.6781,0
14,1,0,16,36,35,12,6,15,0.658004197,292,0.985960355,2,0.0,0.281093407,0,1,5.738084211,2,0.7578,0
4,1,0,9,3,3,9,1,2,2.0,1,0.0,0,0.059545651,0.759948818,0,0,4.149740628,1,1.0,0
206,1,0,160,589,20319,65,97,182,1.008261832,8014,0.479044421,0,0.001646706,0.080666992,0,0,36.995611848,19,2.0529,3
2,2,2,7,22,1,3,4,12,0.459394064,152,1.0,2,0.882283904,0.317604392,0,8,10.285437871,2,0.787,0
1,1,0,3,2,3,2,16,0,2.0,1,0.0,1,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,2,4,2,1,0,1,1.0,30,0.035669198,1,0.0,0.763038568,0,0,3.179150347,1,0.4112,0
11,1,0,11,48,18,3,8,6,0.497870255,348,1.0,1,0.0,0.388299533,0,0,31.221813891,8,1.4763,0
12,1,0,6,81,90,12,0,6,0.670988778,1005,0.652663434,0,0.0,0.150517769,0,0,43.715824801,1,2.6623,1
11,1,0,3,10,1,2,1,11,0.858341846,55,1.0,1,0.0,0.304412859,0,0,4.919249677,2,0.8353,0
2,3,0,4,5,0,1,2,1,0.008627441,17,0.948359112,0,0.955299465,0.988181172,0,0,6.381808321,0,0.0166,0
6,1,0,7,10,79,4,5,7,2.0,6,0.0,0,0.0,0.339620143,0,0,13.593399922,3,2.9098,0
37,3,0,4,76,199,1,10,38,0.902265916,650,1.0,0,0.390832724,0.372951334,2,3,37.660740176,1,0.9419,0
7,6,0,8,25,21,0,9,4,0.305719364,122,0.852104263,0,0.951840888,0.698225627,1,1,21.031383928,2,0.8437,0
12,2,0,15,33,1,11,4,13,0.95944479,219,0.87979467,2,0.503843129,0.250208565,1,8,17.104577621,4,0.9042,0
2,3,0,4,5,0,1,4,2,0.976572338,18,0.600593643,1,0.939996192,0.601444136,0,0,6.77373152,1,0.5,0
11,1,0,2,11,9,2,2,8,0.804358159,57,1.0,0,0.0,0.364994009,0,0,4.990349567,1,0.8725,0
7,6,0,7,39,39,0,7,8,0.276825428,142,1.0,0,0.817381207,0.390562992,1,2,12.63116004,2,0.7057,0
7,2,3,3,13,1,0,3,5,0.211159616,76,1.0,0,0.61869691,0.459157791,1,1,17.879060418,7,1.5277,0
26,3,0,10,83,449,3,16,33,0.897026636,621,1.0,0,0.712068441,0.413547027,2,3,14.759275377,1,1.0228,0
9,2,0,10,113,39,0,8,2,1.907914793,1001,0.005999688,0,0.039599381,0.354056583,1,0,95.532708757,15,3.4046,0
2,1,0,8,1,1,6,1,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0092,0
6,3,0,4,23,9,2,3,6,0.633639204,188,0.994895057,0,0.691557568,0.652131687,0,0,12.58066433,3,1.0,0
1,1,0,9,1,0,7,1,1,2.0,1,0.0,0,0.0,0.940576947,0,0,0.0,1,1.0,0
8,1,0,9,1,1,6,4,1,2.0,18,0.311937646,0,0.0,0.89880785,0,0,0.0,1,1.0,0
13,1,0,10,53,42,4,13,4,1.911779229,142,0.0,0,0.0,0.341303214,0,0,16.205731798,3,2.7642,0
14,4,0,12,26,111,4,8,13,0.883394784,410,1.0,0,0.769207238,0.317681886,1,1,16.679717163,3,0.9756,0
13,5,0,6,37,26,1,10,13,0.864237492,99,1.0,0,0.790666291,0.39098721,1,2,13.138052835,1,0.9493,0
6,4,0,6,22,11,0,6,16,0.620515197,108,1.0,0,0.845464381,0.383595241,0,0,13.456351433,1,0.9804,0
7,1,2,4,8,19,2,1,2,2.0,48,0.0,0,0.0,0.698082954,0,0,0.5139003,1,0.936,0
4,2,0,4,9,4,1,0,2,0.721053619,27,0.995549754,1,0.509659346,0.500370333,0,0,5.973103533,1,0.5203,0
22,2,0,7,31,93,2,3,10,0.369359163,215,0.992795288,1,0.0,0.516024821,0,0,7.72197347,2,1.0757,0
16,1,0,10,51,109,3,8,11,0.600801478,235,0.931242078,0,0.016416609,0.281507748,0,0,12.580270113,4,1.4639,0
2,1,1,4,3,10,5,3,2,1.976459214,4,0.0,0,0.0,0.595448074,0,0,2.736548607,1,0.8998,0
4,2,0,5,14,11,1,0,6,1.988545521,90,0.112621824,1,0.817698841,0.698737506,1,2,41.619794598,3,1.1815,0
2,1,0,10,2,2,9,0,2,1.99484769,2,0.0,0,0.029764452,0.662934234,0,0,0.0,1,0.9964,0
2,6,0,6,6,0,0,0,2,2.0,10,0.011927922,0,0.980194977,0.972823084,1,1,8.172524566,1,0.6508,0
12,1,0,3,12,75,0,0,3,2.0,76,0.003011457,0,0.935915885,0.426748653,1,1,1.941481254,1,0.8821,0
7,1,0,5,14,4,3,4,6,0.756782347,56,1.0,1,0.023814306,0.497537878,0,0,6.553639047,2,0.7696,0
4,2,0,6,10,4,1,5,2,0.672039805,30,0.997505933,1,0.492353799,0.471167027,0,0,5.536659264,1,0.5,0
3,1,0,6,1,7,5,2,2,2.0,2,0.004689653,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,4,8,1,0,0,3,2.0,16,0.0,0,0.782325017,0.885018243,1,1,4.670157814,1,0.6761,0
20,2,0,103,54,28,101,4,6,0.654698069,537,0.985494249,1,0.324548858,0.252202238,1,1,27.460601644,11,2.236,0
3,3,0,5,3,7,0,1,4,2.0,21,0.0,0,0.771238011,0.666666667,0,0,4.762796138,0,0.5114,0
10,1,0,17,24,41,12,4,10,1.006103378,26,0.062778556,0,0.0,0.5264009,0,0,4.426235542,2,1.1998,0
2,1,0,18,2,1,8,1,2,1.920737178,2,0.0,0,0.021494113,0.75,0,0,1.993641517,1,1.016,0
10,1,0,3,19,63,1,0,12,0.735221063,53,1.0,0,0.0,0.859211579,0,0,23.635206057,3,0.9419,0
2,1,0,3,7,0,1,2,2,0.0,27,1.0,0,0.000226845,0.665417958,0,0,11.210610662,2,0.9889,0
3,1,0,10,22,4,3,0,2,0.511039175,159,1.0,0,0.0,0.671328725,0,0,13.464722211,4,1.9201,0
3,1,1,3,4,1,2,1,1,1.039615373,14,0.0,1,0.0,0.747617311,0,0,3.306513091,1,0.3529,0
3,2,1,10,16,7,3,1,14,2.0,26,0.01144991,2,0.809864843,0.535165299,1,2,9.501712366,1,0.6989,0
10,2,0,14,51,11,12,8,5,1.037563863,190,1.0,1,0.791851947,0.587683885,1,2,18.718460165,2,0.896,0
3,1,0,3,6,3,4,1,3,2.0,10,0.0,0,0.0,0.666666667,0,0,0.349516848,1,1.1194,0
1,1,0,5,1,0,2,2,1,1.705518828,1,0.0,0,0.0,0.990830709,0,0,0.0,1,1.0,0
7,2,0,42,19,22,3,13,6,0.918010627,198,0.987600942,1,0.602010335,0.483753688,1,1,12.298722865,0,0.9014,1
41,1,0,19,84,704,8,10,37,0.849134616,956,0.951202732,5,0.0,0.156757878,0,0,22.655840235,9,1.4523,0
12,1,0,4,26,90,2,2,11,0.29756158,213,1.0,1,0.0,0.264768767,0,0,17.10091892,2,1.0174,0
2,1,0,11,2,1,10,0,4,2.0,4,0.020546155,0,1e-06,0.743906042,0,0,0.281724494,1,0.864,0
4,1,0,5,9,13,4,2,3,0.731886634,74,0.993733843,1,0.4960265,0.527966919,0,0,3.082088493,1,0.4735,0
25,4,0,12,85,132,3,12,15,0.901742067,364,0.997450645,0,0.689133887,0.132370807,1,1,15.529993206,3,1.2075,0
18,1,0,43,34,44,2,1,10,0.682686463,323,0.968426755,0,0.0,0.496697996,0,1,14.876223919,3,1.0558,0
14,1,0,3,23,6,2,2,11,0.627337568,172,1.0,1,0.0,0.387789332,0,0,17.011708414,2,0.9999,0
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.000802083,1.0,0,0,0.0,1,1.0,0
2,2,0,2,8,13,1,0,5,2.0,33,0.0,0,0.631540582,0.806347505,1,1,8.201805733,1,0.682,0
5,1,3,8,4,7,3,5,1,1.800159401,12,0.004059567,0,0.999696044,0.664230172,1,1,6.418943158,1,0.8215,1
8,1,0,11,1,2,8,1,7,2.0,11,0.0,0,0.0,1.0,0,0,5.273908843,1,1.0,0
4,1,0,10,8,28,8,2,8,1.995402025,5,0.0,0,0.0,0.67830529,0,0,0.316763039,1,1.0,0
14,2,0,7,31,26,2,1,8,1.027977854,289,1.0,1,0.575109735,0.392796177,1,1,13.756679866,6,1.6156,0
13,2,0,6,72,66,10,5,11,0.74955334,201,1.0,0,0.483031208,0.362637834,1,1,19.409685982,6,1.2041,0
52,1,0,28,130,35,5,39,37,0.670741209,1545,0.066741564,0,0.002982595,0.067624423,1,1,146.510061419,6,1.3285,0
11,4,0,9,24,11,1,7,10,0.538288354,98,1.0,0,0.846235374,0.731664323,0,0,7.952300633,1,0.8755,0
8,1,0,10,21,27,0,1,3,2.0,102,0.0,0,0.0,0.816636174,0,0,23.315481704,2,1.2961,0
3,1,0,24,3,3,15,1,2,2.0,3,0.0,0,0.0,0.743393946,0,0,0.0,1,1.0,0
14,2,0,10,42,23,3,9,8,0.890269555,258,1.0,0,0.494340464,0.388838666,0,0,19.984585694,4,1.5472,0
12,3,0,6,25,69,0,7,16,0.638285939,95,1.0,0,0.821883116,0.206025026,2,0,10.196508996,1,0.9273,0
9,1,0,4,19,7,5,5,4,2.0,54,0.0,0,0.005410953,0.32055828,0,0,14.958114103,3,2.1331,0
20,1,0,10,3,7,11,3,5,0.70329119,9,0.14548913,0,0.0,0.653726094,0,0,8.801136145,1,1.0,1
37,4,0,17,91,508,0,17,25,0.909945487,697,0.95659931,0,0.740052627,0.351703057,2,4,24.794934497,3,0.9306,1
5,2,1,3,8,3,1,2,2,2.0,48,0.0,0,0.657218762,0.829096636,2,2,2.485357621,2,0.7161,0
2,1,0,4,3,3,2,0,3,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,2,1.0,0
14,1,0,10,50,8,2,7,11,0.574376982,257,1.0,0,0.005693643,0.408090178,0,0,43.466256966,5,2.0371,0
3,1,0,5,4,0,8,0,4,1.983399596,4,0.011122289,0,0.0,0.729216467,0,0,0.0,1,0.9432,0
2,1,0,9,2,1,10,1,2,2.0,2,0.0,0,0.0,0.678252455,0,0,0.0,1,1.0041,0
10,1,0,21,3,120,25,10,8,2.0,2,0.047676081,0,0.056475318,0.176210798,0,0,0.0,1,1.0095,0
2,1,0,9,12,3,3,9,1,1.999887721,159,0.0,0,0.012962711,0.402022471,0,0,49.3710045,4,2.7351,0
11,2,0,10,21,23,10,3,12,0.607673296,143,0.790686985,2,0.485586629,0.370732681,1,8,14.738897946,6,1.2991,0
5,1,0,2,10,0,1,1,4,0.187427412,30,0.996200989,2,0.0,0.520297212,0,0,5.866060744,3,1.0361,0
12,1,0,20,127,408,6,23,10,0.906140081,190,0.939560518,0,0.0,0.185017865,0,0,26.991047076,5,1.9107,0
9,1,0,12,24,31,6,6,11,0.613823033,107,1.0,0,0.0,0.4,1,1,8.438995353,2,1.3867,0
2,3,0,4,8,1,1,4,2,1.0,14,0.521972207,1,0.850907902,0.649817293,0,0,16.041199545,1,0.5416,0
2,1,1,6,3,4,3,3,2,2.0,7,0.0,0,0.001676129,0.63996597,0,0,4.043117195,1,0.5311,0
2,3,5,3,5,0,1,0,1,1.329316089,16,0.745978556,0,1.0,1.0,0,0,6.986661289,0,0.0,0
8,2,6,5,20,26,11,1,9,0.737980533,86,0.988667238,0,0.003087773,0.436004709,0,0,0.338465217,1,0.7931,1
10,1,0,15,11,46,11,2,16,1.982870453,78,0.0,0,0.0,0.335004562,0,0,0.013635334,1,1.041,0
7,1,0,10,8,8,5,4,2,0.797449967,29,1.0,1,0.0,0.479502997,0,0,4.835601576,2,0.771,0
11,4,0,7,27,1,0,2,8,0.734815844,115,1.0,0,0.876127299,0.712282122,1,0,9.550529113,3,0.9309,0
10,1,0,7,21,30,6,0,8,0.585614902,111,0.952508458,0,0.00324952,0.407169538,1,1,9.175033001,3,1.3209,0
10,4,0,2,34,68,4,0,11,0.038950807,123,1.0,1,0.955521453,0.743541932,0,0,8.632755073,1,0.4929,0
11,1,0,16,73,225,6,7,23,1.925734651,596,0.944656106,1,0.0,0.350561518,0,0,20.258631326,3,1.7636,0
1,1,0,4,1,0,6,1,1,1.997001576,3,0.0,0,0.0,0.906813355,0,0,0.0,1,1.0,0
2,2,2,4,10,0,1,3,2,2.0,44,0.003729137,0,0.0,0.504112478,1,1,22.865538588,9,3.4799,0
28,1,0,30,82,387,15,11,29,0.990421698,925,0.14942122,2,0.0,0.14565292,0,0,11.682522922,7,2.4561,0
2,6,0,9,8,1,0,9,1,2.0,23,0.0,0,0.969251215,0.666666667,1,1,12.184912753,1,0.5233,0
4,3,0,6,18,5,2,0,3,1.308023919,172,1.0,0,0.831303423,0.665798619,0,0,10.18097022,1,0.6657,0
3,1,0,10,4,2,11,0,1,0.74846367,32,0.219462035,3,0.013478867,0.774000822,0,0,8.060324048,1,0.3055,0
10,1,3,6,20,6,2,6,7,0.564372121,61,0.5,2,0.0,0.673618697,0,0,6.047637451,2,1.1133,0
15,1,0,7,14,150,4,4,14,0.665088979,99,0.98835365,3,0.0,0.345833559,1,1,9.735450952,2,1.3002,0
