wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
62,2,1,51,136,1730,13,40,49,0.953696451,1194,0.969022417,8,0.165627404,0.076872843,1,1,16.782601292,6,1.3314,0
1,1,0,1,1,0,1,0,1,1.991923224,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,5,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,1,0,4,12,0,2,4,3,0.306662899,51,1.0,0,0.415625843,0.469948225,0,0,11.077084805,1,0.5535,0
2,3,0,3,4,1,0,3,1,2.0,20,0.000248649,0,0.976009362,0.67895064,1,1,4.462529171,1,0.5,0
3,1,0,5,9,4,1,5,3,0.023569994,22,1.0,0,0.205131154,0.589946197,0,0,3.265066054,1,0.6704,0
3,1,0,8,19,13,1,3,3,0.239804203,110,1.0,1,0.019284851,0.446786656,0,0,7.942320358,3,0.9892,0
9,1,0,2,16,0,1,1,8,0.328317963,78,0.998030795,0,0.0,0.359719641,0,0,7.3898955,1,0.7508,0
8,3,0,3,16,0,2,3,7,0.566342569,95,1.0,1,0.949595382,0.319325581,1,1,12.282508844,3,0.8166,2
2,6,0,3,6,0,1,4,2,0.101411324,16,0.998097821,0,0.953777048,0.753088733,0,0,8.685654521,1,0.5,0
15,3,0,2,46,60,3,7,14,0.208194135,165,1.0,0,0.720668243,0.257787627,2,8,9.401820989,3,0.9194,0
2,2,0,4,8,0,1,4,2,0.0,30,1.0,1,0.99013048,0.654863533,0,0,12.188335526,1,0.5,0
4,1,0,7,8,2,1,5,4,0.067299413,30,1.0,1,0.0,0.432624813,0,0,6.197569263,1,0.673,2
1,1,0,7,1,0,7,1,1,2.0,2,0.000359198,0,8.02e-07,1.0,0,0,0.0,1,1.0,0
10,4,0,7,19,16,0,7,8,0.927144746,76,1.0,0,0.864231835,0.461242698,1,1,5.449631585,1,0.8082,2
2,1,0,4,3,0,1,3,3,0.474688638,32,1.0,0,0.045191791,0.583453286,0,0,6.973939749,1,0.6596,0
4,3,0,5,9,3,2,6,2,2.0,59,0.016977792,0,0.990537566,0.664518767,1,1,26.273710556,1,0.6473,0
59,1,3,6,95,1177,2,7,44,0.808555934,737,0.972473766,0,0.045682212,0.187490938,0,0,14.099727669,1,0.9416,0
3,0,0,9,18,22,0,4,3,2.0,55,0.000986812,0,0.0,0.4707674,0,0,18.560234498,4,0.7613,0
2,1,0,9,2,3,8,1,2,1.995601295,2,0.0,0,0.001802587,0.75,0,0,0.019074791,1,0.8514,1
2,5,0,4,10,1,1,3,3,1.065570245,21,1.0,0,0.913370469,0.768286551,0,0,8.834984041,1,0.6312,0
1,5,0,2,2,0,2,1,1,1.995756887,7,0.998184232,0,1.0,1.0,0,0,4.568359654,0,0.0,0
14,2,0,14,14,75,2,10,13,0.821476441,100,0.952587179,0,0.735264803,0.319601136,0,0,12.448215364,2,0.9598,0
3,1,0,3,5,3,1,4,3,2.0,14,0.076680939,0,0.0,0.833760529,0,0,8.13824071,1,0.6667,0
16,5,0,9,20,89,7,10,13,0.949591434,182,1.0,0,0.630465648,0.21380261,1,1,7.157392265,1,1.076,0
4,1,0,1,8,1,0,1,4,0.454636922,59,0.891978109,0,7.889e-06,0.833570778,0,0,8.055722939,2,1.0,0
3,5,0,6,4,3,1,4,3,0.098798872,21,0.999244566,0,0.684209784,0.582214358,0,0,4.188751017,1,0.4942,0
4,5,0,9,18,0,3,5,4,0.535286056,55,0.997789364,0,0.886094349,0.495998444,0,0,10.471066831,2,0.7482,1
2,1,0,27,2,1,27,0,2,2.0,2,0.004268031,0,0.0,0.960765887,0,0,0.0,1,1.0,0
4,2,0,1,6,9,0,1,6,0.281066856,25,1.0,0,0.508831017,0.606591016,0,0,4.842929641,1,0.8113,0
9,4,0,5,17,19,1,7,10,0.318502681,79,1.0,1,0.880306385,0.54165028,0,4,14.391736637,2,1.9804,1
2,1,0,4,11,0,1,4,2,2.0,49,0.0,0,0.0,0.442515519,0,0,20.308256556,6,0.4898,0
13,3,0,6,21,11,1,7,10,0.535537146,259,0.971299676,1,0.848093688,0.340503827,2,3,8.193933953,2,0.8121,1
4,1,0,6,3,5,3,0,4,1.979220464,3,0.0,0,0.0,0.56268766,0,0,0.397499622,1,1.0,0
8,5,0,2,11,9,0,0,5,0.141978914,42,0.910502645,0,0.010239818,0.438052166,0,0,6.093474613,1,0.7411,0
7,3,0,6,31,1,2,13,1,0.682189587,152,1.0,1,0.924693253,0.294331395,1,1,23.518465505,1,0.8897,0
6,4,0,9,16,30,4,5,4,0.22524445,46,0.993144588,0,0.890898076,0.274499366,2,3,6.645958198,1,0.6101,0
5,1,0,2,7,50,0,0,5,0.594305014,47,0.533593319,0,0.0,0.622590297,0,0,11.316517863,1,0.9133,0
29,1,0,24,29,365,8,24,29,1.809960562,134,0.954362894,0,0.0,0.371640349,0,0,4.235115186,1,0.9707,0
3,0,0,7,5,2,2,1,4,0.504656743,53,1.0,2,0.915313888,0.433016838,0,0,15.768338579,1,0.6634,0
10,1,1,13,57,15,2,12,2,0.675918898,233,0.563706795,1,0.0,0.336452804,0,0,48.469329047,11,2.3587,0
4,1,0,1,5,6,1,0,4,0.521930767,13,0.983707607,2,0.0,0.761629016,0,0,5.669111248,3,0.8081,0
2,1,0,4,9,1,1,2,4,0.391780727,72,0.103460545,0,0.039646315,0.610448295,0,0,9.456085939,8,0.6738,0
4,4,0,10,22,1,3,6,2,0.71935027,92,1.0,0,0.946070215,0.595389605,2,4,23.154619057,1,0.5599,0
3,1,0,5,10,1,1,4,2,0.238924439,9,1.0,1,0.0,0.757710135,0,0,9.587937621,1,0.5,0
15,1,0,4,19,82,1,1,15,0.395862105,66,0.999322999,1,0.207068488,0.175131646,0,0,12.257384989,1,0.6835,0
10,2,0,8,18,28,0,8,4,0.124740898,91,0.997966413,1,0.329426406,0.258885901,1,1,7.265331714,1,1.0666,0
5,1,0,4,4,9,0,0,3,1.999761278,8,4.604e-06,0,0.0,0.433046869,0,0,0.0,1,0.7626,0
21,2,0,10,23,294,1,8,18,0.505948259,100,0.99830938,1,0.7010592,0.193075987,1,3,8.170542481,1,0.8487,0
16,1,0,6,70,124,17,5,18,0.779787668,622,0.837157144,3,0.0,0.172907979,0,0,10.836785679,1,0.9896,3
0,1,0,0,0,0,0,0,0,2.0,0,0.000643652,0,0.000356422,0.0,0,0,0.0,0,0.0051,0
14,2,0,4,22,65,2,15,13,0.899089624,124,0.999411846,2,0.566351559,0.273615507,0,0,9.010136153,11,0.8896,0
15,1,0,19,30,66,0,19,15,0.643492341,224,1.0,1,0.916503735,0.196991927,0,0,7.468231899,4,0.9089,0
24,2,36,52,62,271,38,17,14,0.839605288,302,1.0,1,0.416268451,0.318184498,1,1,11.38884893,3,1.043,5
4,1,0,43,2,1,56,3,2,1.99999983,2,0.0,0,0.0,0.524769798,0,0,0.0,1,1.023,0
2,5,0,1,7,0,1,2,2,0.0,26,0.999616774,0,0.940957119,0.742380578,0,0,11.067800538,1,0.5006,0
2,3,0,5,5,0,0,3,1,2.0,9,0.0,0,0.886199993,0.750723529,1,1,3.435737424,1,0.4985,0
3,1,0,4,4,1,0,2,2,0.414827021,33,1.0,1,0.0,0.6,0,0,8.719854414,2,0.9828,0
2,5,2,5,6,1,5,1,3,1.439474056,17,0.53794938,0,0.993305203,0.992943655,0,0,4.334498988,0,0.0011,0
4,5,0,6,9,4,1,2,4,0.979473731,67,1.0,0,0.848717371,0.694801396,0,0,11.787011724,2,0.9797,0
2,1,0,7,3,1,2,6,2,2.0,30,0.0,0,0.0,0.663334707,0,0,0.060221045,1,0.9845,0
25,1,15,40,37,316,11,10,23,0.797053028,124,0.998019649,3,0.0,0.205959169,0,0,11.557444422,11,1.1874,0
22,1,0,25,42,246,3,22,22,0.91564181,156,1.0,3,0.0,0.101976829,0,0,3.973471816,2,0.9606,0
0,1,0,1,0,0,1,0,0,1.855197307,0,1.299e-05,0,0.0,0.0,0,0,0.0,0,0.0,0
3,1,0,4,6,0,1,4,3,0.0,57,1.0,0,0.0,0.577178567,0,0,9.390990524,1,0.6578,0
7,1,0,4,14,6,1,2,8,0.634769757,47,1.0,0,0.180196279,0.331339813,0,0,7.358914773,1,0.8667,0
9,3,0,10,25,7,2,8,6,0.496735107,95,1.0,1,0.996531682,0.357109229,2,6,8.601060816,1,0.6536,2
9,3,0,30,102,2,1,26,3,0.717014592,173,0.782839062,0,0.56024232,0.566507959,1,1,22.015698811,10,1.772,0
15,2,0,4,27,7,2,10,4,0.79729309,118,1.0,0,0.72161783,0.34106716,0,0,5.222682863,2,0.8411,0
18,1,0,5,49,79,1,4,13,0.66222606,286,1.0,0,0.001676844,0.236202867,0,0,15.652787993,1,1.3275,0
3,2,0,3,9,4,1,1,2,0.548509289,31,1.0,1,0.728082201,0.654978409,1,1,10.050416776,1,0.6947,0
3,3,0,3,4,1,1,1,4,0.502711618,15,1.0,0,0.861824256,0.683873907,0,0,3.320542492,1,0.6713,0
20,1,0,0,36,151,1,4,18,0.833558721,316,1.0,0,0.087615353,0.37881326,0,0,15.882342781,3,2.5066,1
1,1,0,1,1,0,0,0,1,2.0,1,0.0,0,0.0,0.982910007,0,0,0.0,1,1.0,0
11,1,0,8,25,64,2,17,11,0.825701953,135,0.985929771,4,0.0,0.279625396,0,0,7.909745849,6,1.1823,0
11,3,0,12,29,21,3,12,5,0.862483598,138,1.0,1,0.777161024,0.301475223,1,1,13.696338809,2,1.1067,0
19,3,0,6,16,4,1,3,4,0.840231607,158,1.0,1,0.571126423,0.202368356,1,1,8.917255917,3,1.024,2
6,1,0,25,68,9,0,23,6,0.670096273,465,0.868550183,1,0.130595828,0.416666667,0,0,55.757112592,9,3.0741,0
19,1,0,9,41,141,8,8,25,0.806584911,238,1.0,0,0.0,0.16022769,0,0,9.228848842,6,1.4633,3
5,3,0,20,48,1,2,19,3,0.660952282,138,1.0,1,0.920541637,0.556770921,1,1,25.276616295,5,5.0204,0
57,2,13,96,291,10896,60,68,53,0.884791565,1746,0.99927907,2,0.072652422,0.108847581,0,0,10.88377643,7,1.6438,0
6,1,6,8,10,24,7,3,3,2.0,52,0.0,0,0.0,0.500530502,0,0,9.854433946,2,1.0,0
23,3,0,16,86,128,2,18,19,0.651744668,289,1.0,5,0.733609299,0.159728999,2,0,11.956578499,0,1.0817,0
11,1,0,6,16,54,1,3,14,1.201219773,134,1.0,0,0.022488903,0.353042978,0,0,8.353225059,1,1.2699,0
7,1,0,10,19,5,1,6,1,2.0,132,0.0,0,0.0,0.444127256,0,0,14.683422676,3,0.7814,0
2,2,0,3,15,2,2,4,2,0.269643251,36,0.830948824,0,0.854404234,0.632103053,1,1,20.638657665,1,1.0432,0
8,1,0,11,24,39,1,12,7,0.785046941,37,1.0,0,0.641661908,0.442465539,1,1,5.79611028,1,0.8145,0
19,1,1,13,35,26,10,3,16,0.938853668,113,1.0,1,0.0,0.325109591,0,0,9.367903084,2,1.4738,0
38,2,0,29,62,830,6,17,37,0.929798071,326,0.972944287,1,0.41221087,0.146609252,1,1,16.446133359,2,1.0663,0
24,1,0,22,41,271,11,21,25,0.92280019,118,1.0,0,0.0,0.176708968,0,0,3.886834282,1,0.984,0
11,3,0,4,15,0,1,9,9,0.5,66,1.0,0,0.828184469,0.592750946,2,5,5.022504704,3,0.795,0
6,2,0,6,12,3,0,5,6,0.284304508,62,1.0,0,0.977487973,0.519235572,2,4,2.449114094,1,0.777,0
3,1,0,5,5,3,1,3,3,2.0,17,0.486515661,0,8.522e-06,1.0,0,0,3.640420304,1,0.4791,0
13,2,0,21,36,62,1,11,10,0.470628452,129,0.985164105,4,0.479057067,0.2204206,1,1,7.283454337,4,1.1424,0
3,1,0,4,7,0,1,1,3,0.0,30,1.0,1,0.0,0.621763274,0,0,8.990136073,1,0.6667,0
2,3,0,4,1,1,0,4,1,2.0,9,0.0,0,0.975015236,0.671953287,1,1,4.262317988,1,0.5006,0
15,1,0,14,44,58,9,17,13,0.760722679,180,1.0,0,0.0,0.185663248,0,0,12.910547501,1,0.8563,0
49,1,1,25,168,1564,6,25,47,0.916098873,703,0.600517314,2,0.104294773,0.093749815,0,0,11.405398368,2,1.1401,0
3,1,0,4,17,0,2,3,2,0.438460698,61,1.0,0,0.0,0.338257069,0,0,18.625973587,3,0.8955,1
21,1,0,36,48,171,10,20,22,0.749116777,130,1.0,0,0.0,0.331874854,0,0,15.952717606,6,1.5023,1
15,1,0,16,43,10,0,1,5,2.0,208,0.0,0,0.0,0.333321283,0,0,13.235916033,2,2.2184,1
0,1,0,3,0,0,1,1,0,2.0,0,0.0,0,0.0,0.057985072,0,0,0.10163164,0,0.0,0
3,1,0,62,4,3,60,4,4,2.0,0,0.0,0,0.0,0.286687188,0,0,0.0,1,1.0027,0
2,1,0,16,7,8,15,2,5,0.219628558,30,0.808089209,0,0.0,0.697546578,0,0,5.438368192,1,1.0064,0
8,3,0,6,30,20,1,5,9,0.126110058,86,1.0,2,0.909026688,0.296498325,2,3,6.292349668,2,0.8847,0
5,3,0,6,28,11,1,10,3,0.313439598,161,1.0,1,0.890524706,0.558003268,1,1,24.169368632,5,1.0614,0
2,1,0,5,2,1,4,0,2,2.0,6,0.0,0,0.0691209,0.779714687,0,0,1.467949201,1,1.0043,0
5,1,0,6,11,5,6,1,5,0.201207511,67,1.0,0,0.450545867,0.423065558,0,0,5.798545773,2,0.7999,0
3,5,0,5,9,3,1,8,3,0.0,21,0.90895692,1,0.936477924,0.666666667,0,0,11.162926645,1,0.5021,0
8,2,0,13,31,39,7,9,9,0.575762009,107,1.0,1,0.336277641,0.416627219,1,1,6.332601135,2,1.0224,0
9,2,0,5,24,2,1,5,14,0.817224192,184,0.999544029,0,0.31516348,0.347405557,1,2,13.884118082,1,0.8043,3
1,1,0,5,1,0,4,1,1,2.0,1,0.000386075,0,0.0,1.0,0,0,0.0,1,1.0,0
28,1,0,8,44,304,4,7,26,2.0,343,0.89404367,0,0.0,0.136153732,0,0,8.977523689,4,1.3488,0
5,3,0,5,16,15,15,5,4,0.912301762,42,0.992790459,0,0.927880869,0.425732643,0,0,12.005959212,2,0.9969,0
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
9,1,0,8,27,12,2,8,7,0.482420601,225,1.0,4,0.0,0.275423358,0,0,25.87074821,2,1.2223,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.9592695,0.67201338,1,2,3.263675514,1,0.3351,0
2,1,0,1,2,1,4,0,2,2.0,2,0.0,0,5.181e-06,1.0,0,0,1.28e-06,1,0.9944,0
13,1,0,18,36,50,2,4,10,1.98514795,85,0.0,0,0.0,0.293428745,0,0,14.726323729,2,0.8086,2
1,1,0,47,1,0,43,0,1,2.0,1,0.0,0,1.219e-06,1.0,0,0,0.0,1,1.0,0
1,1,0,0,1,0,0,1,1,2.0,1,0.0,0,0.0,0.99999703,0,0,0.0,1,1.0,0
1,1,0,7,1,0,5,1,1,1.99999858,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
15,4,0,9,27,32,10,4,15,0.690126068,140,1.0,3,0.543010549,0.415423343,1,1,8.133640747,4,1.2817,0
2,1,0,5,8,1,1,7,2,2.0,46,0.0,0,0.616748261,0.603189478,0,1,25.564661765,1,2.0004,0
3,3,0,1,9,0,1,1,4,0.440545131,18,1.0,0,0.668995139,0.572215001,0,0,4.186768009,1,0.492,0
17,3,0,7,38,20,1,8,15,0.387292044,246,1.0,0,0.674664283,0.361868967,2,9,13.849889043,30,2.4354,0
13,2,0,8,37,87,0,10,9,0.491993901,164,0.977782649,0,0.004070706,0.293473452,0,0,7.20215171,6,1.0716,0
4,3,0,9,17,0,1,7,4,0.574679821,82,0.975242541,1,0.385229478,0.414164121,0,0,8.841825368,1,0.3867,1
14,3,0,17,21,142,0,16,8,0.349816542,289,1.0,1,0.286785453,0.253240151,1,0,10.550957587,2,1.1928,0
3,3,0,11,9,1,1,5,2,0.123745001,54,1.0,1,0.77441378,0.401917759,1,1,5.730578997,1,0.6302,0
4,2,0,2,6,4,0,4,2,0.101063862,14,1.0,0,0.960597943,0.566932473,0,0,7.322163849,1,0.5037,0
7,2,0,10,34,3,1,6,5,0.597888621,162,1.0,1,0.600908187,0.310726313,1,1,20.090611774,1,1.4175,2
5,2,0,6,10,9,2,4,4,0.838410064,38,0.999969015,0,0.882655961,0.393787753,1,2,10.117868874,2,0.8263,0
20,1,0,12,43,55,1,8,17,0.825789243,240,1.0,0,0.013573039,0.270502626,0,0,13.082879591,5,1.3761,2
11,1,0,13,43,43,1,11,1,0.595915556,196,1.0,0,0.487914914,0.398249378,1,1,16.977727595,1,1.7373,0
32,1,0,20,54,425,8,16,26,0.652180354,321,1.0,1,0.095373051,0.170355974,0,0,7.097860255,0,0.9989,4
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,0.99944244,0,0,0.659140087,1,1.0001,0
10,4,14,7,18,29,7,6,9,0.091182888,45,0.999697327,1,0.773921642,0.448859151,1,1,6.163873927,1,0.7996,0
2,1,0,6,5,1,0,3,2,2.0,18,0.0,0,0.0,0.719168293,0,0,5.228647216,1,0.5,0
2,1,0,1,7,1,0,1,2,2.0,5,0.0,0,0.013001813,0.75,0,0,1.792048736,1,0.4468,0
0,1,0,2,0,0,1,0,0,2.0,0,0.0,0,0.003164632,0.0,0,0,0.0,0,0.0,0
14,3,0,5,21,66,2,8,11,0.42536749,127,0.797646591,0,0.943106385,0.437095863,1,4,7.626270985,1,1.3537,0
10,4,0,8,19,6,1,7,7,0.269028647,134,1.0,1,0.640801579,0.390397783,0,4,11.941221537,1,0.6095,0
14,1,0,19,34,171,1,18,13,0.77960391,181,1.0,2,0.698800245,0.180100712,0,0,9.864045404,5,1.2389,0
3,1,0,4,5,7,0,2,4,2.0,13,0.000128666,0,0.0,0.855218157,0,0,9.127446259,1,0.6701,0
9,1,0,5,19,41,1,4,7,0.730604469,108,1.0,1,0.003899928,0.332224244,0,0,9.191523403,2,1.274,7
2,3,0,4,5,1,0,4,2,2.0,12,0.0,0,0.956521739,0.655567184,1,2,7.411088962,1,0.6541,0
2,3,0,4,7,0,1,3,3,1.999237943,18,0.0,0,0.971945309,0.586100676,1,2,8.220343886,1,0.48,0
3,0,0,9,57,48,1,18,1,0.674208152,105,0.469889341,1,0.863865924,0.439127201,1,1,51.433721223,13,1.5042,0
6,2,6,9,10,29,3,5,5,0.764274746,30,1.0,1,0.829438297,0.270299827,0,0,5.837336405,2,0.6698,0
20,3,1,20,43,183,5,16,13,0.712907931,235,1.0,1,0.677918752,0.245263742,0,3,17.875521048,4,0.8623,0
5,1,0,1,7,6,1,0,5,0.705442523,29,0.562001883,0,0.0,0.460638541,0,0,4.374086866,1,0.8,0
7,3,0,15,21,10,2,3,12,0.032564389,80,1.0,1,0.748328118,0.420498692,1,1,11.759733723,1,0.8627,0
3,1,0,4,5,3,1,3,3,2.0,19,0.0,0,0.0,0.865892227,0,0,5.529707699,1,0.6667,0
13,1,0,24,66,14,2,31,9,0.789160038,247,0.934209468,1,0.054894748,0.406456395,0,0,22.496086904,9,0.8333,0
5,3,0,13,14,7,4,2,4,0.463917369,23,0.983715565,0,0.942714619,0.596059322,0,0,13.606891266,2,0.927,0
3,3,2,5,12,3,1,7,2,2.0,29,0.067495146,0,0.948928699,0.765494709,1,1,14.128123547,1,0.6667,0
7,0,0,10,16,1,1,6,2,0.90823744,89,1.0,0,0.0,0.500084117,0,0,7.794621094,1,0.4267,0
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,1.0926e-05,1.0,0,0,6.5141e-05,1,1.0,0
8,1,0,6,21,3,0,4,2,0.848202608,82,0.999852947,1,0.139667472,0.173722962,0,0,7.169517462,1,0.8305,0
11,1,0,11,25,53,5,10,10,0.707209507,127,0.998682412,1,0.0,0.248357729,0,0,7.037694816,2,0.9345,0
46,3,1,28,96,1401,11,28,47,0.70979859,732,0.978191706,0,0.362603222,0.151399451,1,0,11.926093339,6,1.0118,0
13,1,0,8,42,60,7,2,8,0.601737993,138,1.0,0,0.0,0.105629421,0,0,7.073752612,1,1.0399,0
2,1,0,6,6,3,1,5,2,0.239258788,32,1.0,0,0.010633496,0.586628071,0,3,4.917867573,1,0.528,3
9,3,0,9,63,37,1,9,8,0.525481619,361,0.944707314,1,0.855237723,0.324027725,1,4,23.782340981,1,0.79,0
2,1,0,6,5,2,1,9,1,2.0,10,0.0,0,0.0,0.605907269,0,0,3.361233827,1,0.6701,0
2,5,0,2,8,0,5,0,2,0.0,20,1.0,0,0.989984518,0.75,0,0,8.181991821,1,0.3361,0
7,2,0,5,4,25,0,1,9,0.559555265,56,1.0,2,0.041487188,0.420563124,0,0,5.520595747,1,0.9103,0
6,1,0,9,14,5,1,8,3,2.0,153,0.170653889,0,0.091266537,0.257608994,0,0,17.285601411,1,0.687,0
2,1,0,0,2,0,1,3,2,1.808016121,10,0.0,0,0.290167835,0.986534319,0,0,3.0,1,0.5,0
5,1,0,2,9,0,0,2,6,0.693235042,50,1.0,2,0.0,0.499481193,0,0,5.381003416,1,0.7788,0
5,1,0,0,8,0,1,0,4,0.574263184,31,1.0,0,0.0,0.476607015,0,0,3.459953284,1,0.8,0
4,1,0,12,5,6,9,4,5,0.809178995,3,0.98805488,0,0.0,0.56129687,0,0,0.0,1,0.8718,0
2,1,6,3,5,1,4,4,2,2.0,4,0.0,0,0.0,0.65502395,0,0,7.413547288,2,1.0,0
37,1,0,32,95,1191,4,31,32,0.875523666,176,0.997458078,3,0.032901394,0.109279584,0,0,11.240433502,7,1.3545,0
9,1,0,7,17,32,1,5,6,0.765165574,150,0.98315075,2,0.0,0.230355458,0,0,9.361939247,1,0.6579,0
7,1,0,3,18,1,2,4,5,0.491349965,77,1.0,0,0.0,0.633351123,0,0,24.998097112,5,1.4686,0
9,2,0,6,13,0,1,5,7,0.518468167,61,1.0,0,0.617405811,0.269561866,1,2,15.639474573,3,1.0109,0
14,2,0,21,38,51,1,11,13,0.629294229,224,1.0,1,0.886747096,0.244798826,1,15,12.86357017,6,1.4526,0
2,6,0,4,10,0,0,4,2,0.0,25,1.0,0,0.956183357,0.645738734,0,0,11.993831435,1,0.5,0
3,1,0,3,8,3,2,1,3,0.00972282,32,1.0,1,0.0,0.500512789,0,0,7.726603172,1,0.7889,0
13,3,0,6,46,78,1,14,8,0.418061365,133,0.446686716,0,0.719105749,0.347683178,2,4,11.136498936,2,0.9599,0
4,6,0,5,10,1,2,2,1,1.007775618,45,1.0,1,0.893801474,0.500116001,0,0,4.904951364,1,0.6767,0
3,2,0,1,5,3,0,1,3,2.0,11,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
1,1,0,18,2,1,19,0,2,1.985845778,2,0.0,0,0.0,0.833333333,0,0,0.0,1,1.0,0
3,1,1,5,15,6,11,7,2,2.0,104,0.0,0,0.0,0.459488187,0,0,12.577599616,2,2.9838,0
5,3,0,6,6,5,0,2,4,0.361035888,15,1.0,0,0.66976188,0.607318349,0,0,5.223318856,1,0.8102,0
4,4,0,9,5,1,0,7,1,0.285707081,36,1.0,0,0.008552708,0.697531907,0,0,6.597443755,0,0.0575,1
63,1,2,26,126,1768,6,26,50,0.886211936,1187,0.969675504,3,0.034841945,0.100168954,2,0,18.415834955,6,1.3525,0
4,1,0,3,18,6,0,4,1,0.756976485,145,0.001830572,0,0.102757731,0.503174222,0,0,30.147238355,9,3.235,1
10,3,0,8,21,3,0,14,6,0.666428616,107,0.993071831,1,0.859592068,0.444144433,1,1,24.616580647,0,1.2114,0
11,0,0,14,66,94,2,13,4,0.845510296,129,1.0,2,0.0,0.256203129,0,0,17.596915057,5,1.2347,0
38,2,1,50,85,217,11,40,35,0.930252203,243,0.930786735,8,0.370621485,0.056709397,1,1,7.978790843,2,1.2393,0
10,3,0,8,19,20,1,6,5,0.737872023,81,0.760556228,0,0.855992257,0.391194341,1,1,8.69946412,2,0.9053,0
8,3,0,8,32,62,1,14,4,0.381340527,105,1.0,1,0.56508392,0.277127619,1,1,12.190824432,2,1.0972,0
18,1,0,13,45,77,3,8,14,0.881980669,160,1.0,2,0.0,0.203499852,0,0,6.228463713,3,1.5651,5
14,2,0,18,51,45,1,20,4,0.513482657,194,0.983404454,1,0.472513566,0.237877064,1,1,15.283575047,2,1.1769,2
4,3,0,6,8,5,1,5,4,0.879598162,77,0.98736068,0,0.925833692,0.31811784,1,1,4.972278541,1,0.7543,0
9,3,0,27,22,4,6,9,10,0.720035642,68,0.749347744,1,0.795315191,0.259254085,1,1,15.553602452,1,0.8028,0
11,0,0,10,21,26,2,5,13,0.719168915,321,1.0,5,0.0,0.39467858,0,0,11.387286345,5,0.8873,0
20,3,0,16,81,252,8,15,13,0.895513142,653,0.992449453,1,0.320976291,0.148244822,1,1,14.798495549,7,1.1996,0
14,4,0,7,27,36,7,6,10,0.574806416,83,1.0,1,0.837261672,0.390763293,1,1,7.902165669,2,0.7567,1
1,1,0,0,2,0,0,0,1,1.999998293,3,0.0,0,0.0,0.0,0,0,0.024936657,0,0.0,0
4,4,0,14,24,39,1,11,4,0.687157567,120,0.997455053,0,0.752202295,0.34700307,0,0,12.209150039,6,1.5064,2
2,1,0,5,7,0,1,4,2,0.196530912,31,1.0,1,0.0,0.657343392,0,0,16.901906128,1,0.5079,6
3,0,2,10,23,3,3,7,1,1.259447722,147,0.986850428,0,0.0,0.450615458,0,0,28.550923012,4,1.5691,0
34,1,0,20,73,408,1,8,28,0.906058697,249,1.0,2,0.010189335,0.076819397,0,0,9.091167441,1,0.9433,3
2,1,0,4,2,1,2,0,3,2.0,2,0.0,0,0.0,0.992945017,0,0,0.0,1,1.0,0
11,1,1,7,17,66,0,12,12,0.078094674,132,0.999261607,0,0.0,0.270932216,0,0,10.219376149,2,1.0137,0
31,3,0,37,59,205,8,7,25,0.773618082,358,1.0,2,0.126558882,0.230547599,0,5,11.289822933,4,1.1496,0
1,1,0,9,1,25,9,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,5,0,4,10,0,1,2,3,0.5,40,1.0,0,0.880833733,0.501986531,0,0,9.217255329,1,0.6581,1
3,3,0,4,8,3,0,5,2,1.555950333,38,0.0,0,0.943807749,0.503315892,1,2,7.562227629,1,0.615,0
3,3,0,4,8,7,0,4,2,2.0,23,0.019952006,0,0.96575984,0.498462476,1,2,7.270692733,1,0.6713,0
15,1,0,12,44,99,10,9,8,1.95477908,241,0.0,0,0.025163328,0.215604144,0,0,13.415544161,3,1.2475,0
9,0,2,7,22,0,2,7,1,1.992794054,115,0.202222673,0,0.0,0.365158998,0,0,35.635040743,2,1.2754,0
1,4,0,3,7,0,1,3,1,1.905483719,13,0.975122226,0,0.99953652,0.992976204,0,0,4.253016948,0,0.0,1
6,1,0,9,30,0,1,4,5,0.857357224,237,0.989295305,1,0.0,0.613297119,0,0,26.486746463,4,3.1352,0
6,3,0,6,18,1,1,5,4,0.410003244,80,1.0,1,0.663126545,0.5606469,1,1,6.068996559,2,0.8067,1
12,2,0,6,26,59,2,4,7,0.616069192,115,1.0,0,0.318228292,0.258752024,1,2,10.69041326,2,1.1125,0
10,3,0,8,22,4,2,8,9,0.625260395,58,0.987266783,0,0.960754272,0.273270398,2,3,7.388969275,2,0.9788,3
24,1,0,24,52,273,11,24,31,0.903840106,169,1.0,3,0.0,0.160182307,0,0,4.119604505,1,1.0113,0
9,1,0,3,17,25,2,2,7,0.740217387,50,1.0,0,0.000363947,0.425460044,0,0,7.582048816,3,1.0132,0
12,1,0,19,58,63,1,24,9,0.632330016,190,0.997079092,1,0.196443733,0.491522509,0,0,11.748186943,1,3.151,0
