wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,1,0,12,37,3,10,2,7,0.688295748,52,1.0,1,0.226052236,0.427623496,0,0,28.548422307,1,1.1691,0
30,1,0,24,70,347,20,11,25,0.665437094,514,0.924240506,0,0.0,0.175150288,0,0,16.156287073,5,1.434,0
27,1,0,33,78,205,13,12,24,0.757092891,227,1.0,5,0.117291725,0.140881045,0,0,14.279956803,5,1.7992,0
6,1,3,3,9,15,1,1,6,0.539228615,64,1.0,0,0.0,0.439569421,0,0,5.816326966,1,0.6805,0
10,1,6,8,19,28,6,6,11,0.717057468,69,1.0,1,0.0,0.316193025,0,0,7.885708288,1,0.8948,0
10,1,0,10,63,50,6,16,9,2.0,17,0.0,0,0.0,0.150201994,0,0,16.241570447,3,1.7374,0
3,1,2,1,17,7,2,3,3,2.0,98,0.0,0,0.0,0.763677407,0,0,18.924950528,1,1.4887,0
12,1,0,6,36,33,10,0,12,0.600489968,203,1.0,0,0.0,0.341112151,0,0,10.635077332,3,1.1566,0
21,3,0,15,74,183,4,3,16,1.041147003,605,0.980243927,1,0.731505778,0.288003138,2,2,37.772556653,5,1.0893,1
49,4,0,17,109,518,1,1,24,0.873628894,690,0.922092944,0,0.687400938,0.307636296,2,4,15.979276626,3,0.9019,0
5,1,0,6,29,4,6,10,3,0.2269993,18,1.0,1,0.003709965,0.558541302,0,0,20.931704521,2,1.8401,0
6,1,0,8,12,5,1,2,4,0.605533143,120,1.0,1,0.0,0.341815518,0,0,23.00759539,2,1.4356,0
5,1,0,11,45,4,2,8,2,0.207459499,176,1.0,4,0.0,0.44590104,0,0,67.276022186,5,1.7896,0
35,1,0,18,122,43,4,26,24,0.739769238,1173,0.65618849,0,0.816766013,0.128465467,4,18,19.392178894,9,1.542,0
4,1,0,6,38,11,3,6,3,0.065393089,170,0.821495434,0,0.002928702,0.675511174,0,0,56.150034917,1,1.7857,0
3,1,0,13,32,0,1,11,4,0.187976413,195,1.0,1,0.025430204,0.535150401,0,0,76.273418158,4,1.9837,0
5,1,0,34,6,1,35,0,2,2.0,2,0.0,0,0.0,0.749683971,0,0,0.0,1,1.0,0
54,1,0,39,196,2343,9,35,72,0.849497669,751,0.984679205,8,0.0,0.067662933,0,0,18.962573373,11,1.23,1
5,1,1,4,17,2,1,2,5,0.700235523,37,1.0,1,0.0,0.47120224,0,0,8.501326872,1,0.8301,0
3,1,0,4,52,4,15,6,5,1.422203924,200,1.0,0,0.0,0.4,0,0,71.635478978,4,2.0685,0
5,1,0,6,12,12,8,3,3,0.5,74,1.0,1,0.0,0.24822199,0,0,7.850523487,1,0.8321,0
5,3,0,6,7,3,1,3,3,0.840015514,64,0.825209926,2,0.785602858,0.423099195,0,0,10.101403742,1,0.7964,0
10,1,1,3,22,5,0,3,9,0.673098377,142,0.989520273,0,0.0,0.395991424,0,0,14.597527745,0,0.7046,0
4,1,0,2,6,3,1,1,5,0.263669165,48,1.0,2,0.0,0.518832686,0,0,7.436272797,3,1.2174,0
12,1,0,60,31,33,61,0,28,0.824865898,310,0.698878932,4,0.0,0.303344686,1,0,35.734479125,7,1.9394,0
2,1,0,34,2,1,33,1,2,2.0,6,0.0,0,0.0,0.759405713,0,0,0.0,1,1.0,0
6,1,0,11,37,17,2,4,2,0.075774811,238,1.0,0,0.0,0.399220242,0,0,63.653992894,1,0.7126,0
4,1,0,12,8,1,12,1,4,0.664740628,10,1.0,1,0.0,0.50695873,0,0,4.352444348,1,0.8362,0
3,1,0,3,2,1,2,2,3,2.0,1,0.01488763,0,0.0,1.0,0,0,0.0,1,0.9997,0
15,4,0,7,24,74,0,1,9,0.72137743,109,0.976836766,0,0.894242813,0.34717078,0,0,9.735841587,1,1.5615,1
22,1,0,6,29,300,6,3,20,1.007775534,119,1.0,1,0.0,0.14807567,0,0,8.344117317,2,1.0,0
21,2,0,13,141,147,0,0,9,0.789257214,789,0.875661349,2,0.348590697,0.301913305,1,3,24.35999536,11,1.187,0
14,1,0,12,40,3,0,6,11,0.846075037,171,1.0,0,0.0,0.237896295,0,0,18.034861077,4,1.1902,0
15,1,0,5,19,67,10,3,12,0.327146698,67,0.490117564,1,0.106915781,0.30333804,0,0,5.482392063,1,0.8285,0
6,1,0,9,32,18,0,7,5,0.611342191,195,1.0,1,0.508165903,0.401437847,0,0,24.4497926,6,1.5861,0
10,1,0,11,51,20,14,4,9,0.416196555,151,0.997128817,4,0.182982378,0.452476428,1,1,23.071998823,2,1.7025,0
8,5,0,21,105,103,2,0,5,0.626108709,521,1.0,0,0.765771683,0.537456015,1,2,43.795255835,2,1.5074,0
7,1,0,3,13,16,3,1,6,0.37953725,46,1.0,0,0.0,0.55894457,0,0,6.036105176,1,0.5821,0
5,1,0,1,49,66,1,3,5,1.205020239,878,1.0,0,0.000510491,0.389090224,0,0,79.105387553,1,0.9131,0
21,5,0,15,145,0,1,2,1,0.80691582,419,1.0,0,0.372787591,0.215448028,1,1,29.792029083,10,1.929,0
6,1,0,8,42,2,1,6,3,0.031456846,162,1.0,0,0.0,0.402248036,0,0,50.162384533,5,1.6526,0
3,3,3,6,11,2,3,3,2,0.688127102,29,1.0,1,0.547112435,0.659533873,1,1,5.783976306,1,0.4822,0
1,1,0,9,4,0,8,1,1,2.0,4,1.7121e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
14,1,0,14,62,71,11,1,13,0.350089435,943,1.0,0,0.0,0.354723856,0,0,9.58131816,1,1.3421,0
8,1,0,20,8,26,7,6,8,2.0,8,0.0,0,0.0,0.328834816,0,0,1.734232163,1,1.0,0
8,1,0,22,8,29,25,15,8,1.993564567,8,0.0,0,2.81e-07,0.503448318,0,0,3.526497155,1,1.0,0
16,1,0,20,126,1,0,22,4,1.1140364,1782,0.068198893,0,0.757915006,0.319387102,1,0,146.703962564,17,5.0432,0
2,2,0,3,4,1,2,1,2,1.748580273,7,0.072460442,0,0.673666072,0.682441348,1,1,4.598761059,1,0.4934,0
2,2,0,5,5,1,1,2,3,0.0,14,1.0,0,0.971698548,0.976660017,0,0,4.665440988,0,0.0393,0
3,1,0,2,8,0,1,1,3,0.609060391,9,0.014319047,1,0.0,0.556507213,0,0,5.324202041,2,1.0,0
11,1,1,11,17,4,1,0,18,0.568236376,94,0.996787233,0,0.0,0.270099326,0,0,13.402854835,3,0.9407,0
20,4,5,30,100,56,1,4,9,0.552072114,295,1.0,1,0.954063186,0.185285114,0,12,31.872288886,9,1.6615,0
3,1,0,8,21,2,1,6,3,0.054799006,120,1.0,2,0.0,0.408341211,0,0,25.025244704,4,1.2422,0
22,3,0,3,67,167,3,0,15,0.892082072,436,0.933474532,0,0.168939363,0.26707933,1,1,35.553722744,1,0.9227,0
7,4,0,11,27,6,0,0,6,0.532701713,163,0.954325741,0,0.953612219,0.504924442,1,2,21.098808112,2,0.8325,0
2,2,0,4,3,4,5,1,2,1.066438558,18,0.431505651,1,0.936909666,0.739921753,0,0,5.80125968,1,0.5,0
4,2,0,17,6,4,15,4,3,0.665830931,31,0.94796647,0,0.514500014,0.357498566,0,0,5.278618185,1,0.5028,0
7,1,0,10,21,30,4,7,4,0.645310331,100,0.0,1,0.017620591,0.265851838,0,0,19.188175801,4,0.9046,0
31,2,0,32,40,393,6,8,31,0.971305123,515,0.842840709,9,0.004795969,0.171529718,0,9,0.338242268,1,0.7503,0
3,2,0,4,23,1,2,3,0,0.988343879,92,0.0,1,0.924166311,0.998699639,2,2,30.734005938,3,0.9886,0
1,1,0,8,1,0,6,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9695,0
5,3,0,6,9,2,4,3,5,0.671689017,84,0.94818227,0,0.756176669,0.391323574,0,0,12.940904767,1,0.9964,0
6,2,0,8,11,33,1,3,2,2.0,49,0.002508306,0,0.638761628,0.649984252,2,2,8.148151439,3,2.4272,0
4,1,0,9,6,0,8,2,6,1.999997458,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
11,1,0,9,17,93,1,0,20,0.665993031,59,0.907389633,0,0.004070762,0.417771409,0,0,8.89625007,1,1.1897,0
7,4,0,12,27,1,1,0,7,0.539605104,132,1.0,0,0.883973414,0.323233181,1,8,20.449718114,3,1.0636,0
2,1,2,2,7,1,2,1,2,0.247112013,13,0.985705584,1,0.0,0.443537668,0,0,6.077628591,1,0.6575,0
3,3,0,3,6,1,1,2,2,0.70984315,7,0.105308928,0,1.0,0.995530745,0,0,5.410660838,0,0.0,0
12,2,0,14,76,23,2,0,22,0.813112525,351,0.663411099,2,0.752765373,0.108955009,1,3,11.43134238,6,1.3546,0
8,2,0,11,19,19,2,0,5,0.664889522,142,1.0,0,0.771101398,0.506424157,1,2,15.497119179,1,1.1352,0
6,2,0,6,10,9,2,1,7,0.404031475,39,0.9833815,0,0.774023148,0.657797318,1,8,5.441351745,2,1.0749,0
46,4,0,18,137,233,1,5,14,0.700056839,653,0.9130225,0,0.835044582,0.146347168,1,0,24.340198471,4,1.7654,0
4,2,0,4,14,8,1,3,1,0.891995592,184,0.0,1,0.985536688,0.559995347,2,2,30.109390728,2,1.2066,0
3,1,0,7,19,9,4,4,3,2.0,66,0.0,0,0.0,0.380301629,1,1,22.022963752,7,3.038,0
15,3,0,24,78,180,0,2,15,0.986784188,638,0.900883267,0,0.301037386,0.204379195,2,2,26.880764753,5,1.0516,0
3,3,0,4,11,6,1,4,2,0.810790695,62,0.721013961,0,0.776877194,0.47402267,0,0,13.518344774,1,0.4987,0
44,4,0,19,123,847,3,0,42,0.335693908,1111,0.887196252,0,0.604565381,0.33028235,3,3,17.265798413,2,1.1215,0
2,3,0,4,2,0,2,4,2,1.988646698,10,0.0,0,0.998710769,0.99766131,0,0,8.016681383,0,0.3314,0
2,2,0,5,5,2,2,2,1,0.063588612,22,0.99863943,1,0.894287788,0.669589986,0,2,9.620393952,1,0.5133,0
4,1,0,3,21,4,1,1,2,0.644460861,31,1.0,2,0.0,0.412365799,0,0,3.994951356,1,0.5945,0
20,1,2,4,44,139,2,5,21,0.642777549,195,0.989924467,1,0.0,0.514052012,0,0,11.182209352,2,1.2682,0
5,1,0,5,7,3,12,1,4,0.531438722,40,0.999774269,1,0.0,0.491146717,0,0,6.484264136,1,0.6722,0
10,1,0,16,10,29,10,5,6,2.0,10,0.0,0,1.9256e-05,0.362973262,0,0,0.875913076,1,1.0,0
3,3,0,7,12,2,0,1,5,0.87482098,149,0.771366758,0,0.924644021,0.449172683,0,0,20.859872241,0,0.7929,0
12,2,0,12,36,77,2,1,8,0.699001952,346,1.0,0,0.711960184,0.4685151,1,1,40.589990619,1,0.8753,1
3,2,3,6,9,1,2,2,2,0.47353052,41,1.0,0,0.844202373,0.494533686,1,1,4.884089656,1,0.6667,0
2,1,0,26,2,1,11,0,2,2.0,2,0.0,0,0.0,0.756306507,0,0,0.0,1,1.0,0
5,3,0,5,18,2,1,3,5,0.804823598,60,0.831711548,2,0.879254314,0.472598632,0,0,10.443259618,1,0.8167,0
48,1,0,15,103,512,5,17,34,0.771447941,657,0.726852296,1,0.502279112,0.326628346,2,3,20.889171728,9,2.7091,1
25,1,0,63,35,412,86,17,32,1.833345786,29,0.040841579,0,0.0,0.208455062,0,0,0.686819735,1,0.971,0
22,3,0,15,108,21,2,0,7,0.764955157,754,0.874166865,1,0.515305727,0.19167714,3,3,36.286313083,10,1.6009,0
4,4,2,5,8,6,5,3,4,1.006863788,21,0.179814364,1,0.915524566,0.666666667,0,0,5.601618611,1,0.1001,0
3,1,0,8,5,10,8,5,5,2.0,4,0.0,0,0.0,0.602250552,0,0,0.0,1,1.0,0
3,2,0,6,4,6,2,3,1,1.211997567,22,0.197795739,1,0.8219588,0.75,1,1,4.575224329,1,0.1991,0
2,5,0,6,13,11,2,3,4,2.0,7,0.0,0,0.975305517,0.474042501,0,0,8.522970797,0,0.0078,0
1,1,0,8,1,0,6,2,1,1.993886406,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9963,0
16,4,0,7,26,22,1,5,6,0.88371761,179,1.0,0,0.927370122,0.347373323,0,0,12.65996685,13,0.8518,1
19,1,0,19,76,120,1,10,18,0.971152532,729,0.94666098,3,0.0,0.260722096,0,0,22.420024256,3,1.9878,0
157,1,3,46,324,15971,34,41,48,0.877417515,35,0.910814233,12,0.0,0.108647872,0,0,15.864536081,6,1.0,0
10,1,0,11,39,6,0,16,2,1.96314695,609,0.84137313,0,0.0,0.517077368,0,0,152.103070359,4,0.7515,0
4,1,0,6,7,0,3,1,4,0.319453312,44,0.981904846,2,0.0,0.492894894,0,0,8.148691103,2,1.1313,0
3,1,3,9,13,2,4,5,3,1.987457149,83,0.021971713,0,0.0,0.625147427,0,0,0.016657317,1,0.8215,0
10,1,6,11,15,35,1,6,10,0.812349195,52,0.997375356,0,0.0,0.720736082,0,0,4.952756926,1,0.9863,0
3,1,0,6,7,3,6,0,3,1.99995638,37,0.0,0,0.0,1.0,0,0,2.462347473,1,1.0,1
5,1,0,6,29,41,4,5,5,1.17904776,133,1.0,1,0.0,0.581746664,0,0,7.871237291,2,1.1963,0
7,1,0,10,33,9,2,2,2,0.744974149,250,0.5,1,0.0,0.31272517,0,0,26.686737153,1,0.7431,0
55,4,0,31,123,915,1,12,41,0.795089677,895,1.0,1,0.026048856,0.109168335,0,4,12.202172224,6,1.5155,0
8,1,0,2,5,5,2,4,5,0.509255094,197,0.965356227,0,0.0,0.566972425,0,0,6.073816728,1,0.8279,0
5,2,0,4,6,2,1,4,5,1.99782253,58,0.0,0,0.739427994,0.655084575,1,1,8.712437197,1,0.8581,0
10,2,3,5,20,0,4,1,7,0.804126637,86,0.977846645,1,0.824529092,0.507110339,0,0,7.774863103,1,0.1986,0
2,1,0,19,2,1,14,2,3,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
7,1,0,4,14,7,3,1,6,0.631861998,66,1.0,4,0.0,0.436208352,0,0,9.381342887,2,0.7423,0
3,1,0,2,3,0,1,1,3,0.574131054,23,1.0,1,0.0,0.552356441,0,0,4.240422178,2,1.018,0
4,1,0,1,5,7,1,1,3,1.02777621,23,0.137487453,1,0.0,0.501443612,0,0,4.315860708,2,0.741,0
11,1,0,12,50,68,1,0,20,0.964611856,726,0.935110972,0,0.433488602,0.130831166,0,0,27.411105436,7,1.551,1
23,5,1,8,76,197,2,7,18,0.868875265,745,0.999191557,0,0.916090382,0.213897599,3,4,25.644207028,8,1.5715,0
1,1,0,1,1,0,2,0,1,2.0,2,0.0,0,0.0,0.823703559,0,0,1.516700939,1,1.0,0
2,1,0,5,2,1,4,2,2,2.0,2,0.000106555,0,0.049530894,1.0,0,0,0.0,1,1.0,0
35,4,0,19,111,654,2,0,23,0.657938993,849,0.87997391,1,0.62427673,0.338222511,1,1,30.249832677,9,1.1126,2
7,1,0,16,4,10,10,0,3,1.999989158,5,0.0,0,0.0,0.673384378,0,0,0.0,1,1.0,0
5,1,2,6,14,2,2,1,2,0.726248502,39,0.97397978,2,0.278757517,0.543726175,0,0,11.046845008,1,0.8302,0
20,2,1,21,108,226,4,23,13,0.781897793,1216,0.962223733,0,0.821569538,0.151149493,4,2,82.318016581,16,1.8716,0
10,1,0,6,20,2,1,0,9,0.817572767,73,1.0,1,0.0,0.316866124,0,0,16.918955486,2,0.908,0
10,2,0,9,51,12,2,11,11,0.49862581,267,1.0,0,0.470190571,0.377065384,0,0,16.368736126,8,0.993,0
23,2,0,6,33,213,4,3,24,1.072572407,118,0.977019114,2,0.03899555,0.336696954,0,0,9.973656223,5,0.99,0
4,1,0,7,17,3,1,2,3,2.0,116,0.0,0,0.254807435,0.37754168,0,0,0.327208376,3,1.3439,0
7,1,0,4,22,4,3,3,5,0.776102339,314,0.870561545,2,0.003257655,0.444444444,0,0,18.133212653,2,1.2709,1
2,1,0,3,16,0,1,1,0,1.052788292,90,0.014721167,0,0.0,0.5,0,0,50.794197638,7,4.0608,0
5,4,0,4,21,68,0,0,7,1.302142383,131,0.916721512,0,0.843144497,0.440605108,0,0,17.977991476,6,1.0015,0
24,4,0,5,34,193,0,0,12,0.856861735,669,1.0,0,0.848566833,0.257877469,0,0,28.015428193,7,1.1542,1
2,1,0,5,4,0,3,1,1,2.0,1,4.95e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
42,4,0,15,115,771,17,0,47,0.980680223,665,0.896199073,0,0.56185844,0.307042775,2,4,17.683181718,1,0.8785,0
5,1,0,2,6,9,2,3,5,0.345035442,61,1.0,2,0.0,0.34367771,0,0,7.709660899,3,0.9283,0
8,2,3,12,9,1,3,8,8,0.566973993,56,1.0,2,0.664529416,0.446682606,0,1,8.694986449,1,0.6783,0
6,1,0,3,13,4,3,0,2,0.638568675,28,1.0,0,0.0,0.597648514,0,0,5.135089832,1,0.6723,0
10,1,0,23,12,24,20,2,12,0.910335239,73,0.84055896,1,0.0,0.315846098,0,0,1.801201615,1,1.0019,0
21,2,0,5,51,73,1,3,20,0.348969909,253,0.997663988,0,0.606806741,0.319687678,1,1,35.62599952,5,2.3944,0
3,1,0,7,3,28,1,5,1,2.0,101,0.0,0,0.0,0.469165821,0,0,26.343149243,2,1.9695,0
26,3,5,25,100,58,5,24,14,0.602445448,1101,0.798735165,0,0.909840632,0.174282339,4,7,23.94449713,8,1.246,0
1,1,0,9,2,1,1,2,2,2.0,8,0.0,0,0.0,0.999211139,0,0,0.0,1,1.0,0
65,2,0,27,135,2057,5,38,77,0.891221617,1605,0.783904895,5,0.009353886,0.078759839,0,0,14.272411887,5,2.0204,0
12,1,0,7,35,44,2,5,5,1.015926032,360,1.0,1,0.470362711,0.365525346,1,1,10.470643629,4,2.0431,0
54,4,0,17,136,1202,7,0,39,0.940326342,1461,1.0,1,0.103309728,0.229149621,3,0,26.774282579,5,1.7051,0
4,1,0,6,23,10,5,2,5,0.321618632,35,1.0,1,0.043397475,0.530156348,0,0,17.012483984,3,1.5448,0
3,1,0,2,5,1,0,0,3,1.999957403,3,0.377505005,0,0.0,0.66147482,0,0,5.283795423,1,0.7263,0
8,1,0,2,7,1,3,2,7,0.660794814,31,1.0,0,0.0,0.44387103,0,0,4.751824573,1,0.6766,0
3,1,0,6,10,0,1,1,3,0.333622973,34,1.0,2,0.001813256,0.543639472,0,0,7.330705602,1,1.4162,0
22,1,0,29,113,38,3,23,8,1.890332065,527,0.0,3,0.002488877,0.19100347,0,0,32.717786613,3,1.7018,0
4,2,0,6,10,0,13,2,2,0.545314297,37,0.998844706,1,0.518548738,0.655137348,0,0,11.363771475,1,0.6667,0
13,1,0,15,12,77,11,6,12,1.999996917,2,0.0,0,0.0,0.3889171,0,0,0.001278614,1,0.9532,0
5,1,0,13,28,0,1,10,4,0.584511276,87,1.0,1,0.0,0.511607019,0,0,17.867998552,3,1.1895,0
6,5,0,2,22,23,0,1,9,0.373881363,171,0.979695602,0,0.915963845,0.6809791,0,4,16.438384077,1,0.9896,0
1,3,0,4,2,0,1,3,1,2.0,12,0.481234241,0,1.0,1.0,0,0,8.695376839,0,0.0,0
1,1,0,6,1,0,4,2,1,1.99999756,1,0.000172021,0,0.0,1.0,0,0,0.0,1,1.0,0
19,1,2,4,14,9,17,3,10,1.398583121,175,0.992320863,0,0.004151861,0.332525711,1,1,21.171833912,9,2.925,0
1,1,0,7,1,0,6,1,1,2.0,1,0.0,0,6.1763e-05,1.0,0,0,0.0,1,1.0,0
4,1,0,6,13,0,5,1,4,0.5,34,1.0,1,0.0,0.505360566,0,0,5.468762777,1,0.8001,0
4,1,0,6,15,9,2,3,1,1.99544015,95,0.0,0,0.0,0.536453531,0,0,70.945320994,7,3.4102,0
14,1,0,5,52,77,2,17,5,0.915214354,685,0.950745086,0,0.0,0.236380704,3,0,72.762501364,8,1.6814,0
10,1,0,6,40,48,13,0,8,0.695469002,1267,1.0,0,0.0,0.218101156,0,0,131.951184903,7,2.888,0
11,1,0,53,7,20,34,9,7,2.0,10,0.0,0,0.0,0.517860946,0,0,0.0,1,0.9935,1
12,1,0,26,12,28,13,7,9,2.0,5,1.628e-06,0,0.0,0.366820976,0,0,7.283531928,1,1.0,0
3,1,0,29,17,17,19,2,2,2.0,266,0.302613679,0,0.0,0.709175474,0,0,0.474687434,1,1.0,0
2,3,0,3,2,0,3,2,1,1.997607691,16,0.330608857,0,0.984166386,1.0,0,0,6.969851465,0,0.0,0
2,2,0,5,4,1,2,3,1,2.0,8,0.0,0,0.613205516,0.658554027,1,1,4.339585627,1,0.9882,0
1,1,0,7,3,3,6,1,1,2.0,1,0.0,0,8.847e-06,0.964855095,0,0,0.0,1,1.0021,0
156,1,0,111,313,12010,49,75,143,0.956481833,2858,0.91677813,0,0.0,0.059439708,0,0,17.582675365,6,1.3731,3
11,1,1,5,30,2,2,5,5,0.485689572,154,1.0,0,0.039019338,0.388238438,0,0,16.085120349,3,1.4004,0
3,2,0,10,5,6,2,3,4,2.0,83,0.0,0,0.798565082,0.725593285,1,2,11.748952791,2,0.5189,0
6,1,0,2,8,7,1,3,7,0.006003962,22,1.0,1,0.0,0.552656157,0,0,5.835987569,2,0.7159,0
17,1,0,10,40,141,2,0,13,0.826227392,184,0.999263798,1,0.0,0.526819125,0,0,15.84657787,1,1.0206,0
6,1,0,8,23,1,5,1,6,0.581183031,88,0.994989665,1,0.0,0.531326573,0,0,8.773591501,2,1.2337,0
3,1,0,12,2,1,15,1,3,1.999999681,3,0.0,0,0.0,0.765599584,0,0,0.0,1,1.0,0
6,4,0,5,35,63,1,3,5,0.833999376,111,0.999160074,0,0.750764317,0.375146413,0,0,7.021027909,1,0.8416,0
3,1,0,4,17,0,1,3,2,0.258698458,34,1.0,1,0.002961909,0.45937315,0,0,7.48362009,2,0.562,0
7,3,0,12,38,12,4,1,6,0.231982249,61,1.0,0,0.57556289,0.395465843,0,0,12.585595969,3,1.9794,0
15,1,0,2,14,24,1,0,11,0.739184049,170,1.0,0,0.0,0.735189127,0,0,13.747052759,1,0.8975,0
12,1,0,22,25,81,7,5,8,2.0,58,0.0,0,4.717e-06,0.461315739,0,0,0.844294553,1,1.0,0
2,1,0,24,107,1,1,22,2,0.945949984,437,0.998469123,3,0.07334445,0.354926161,0,0,191.830856812,5,1.7119,0
5,2,0,16,44,22,3,7,5,0.638493525,311,1.0,2,0.99855281,0.403032063,1,1,59.886078543,4,0.8328,0
3,4,0,7,38,78,2,6,6,0.634439398,79,0.918054475,0,0.88697934,0.532587672,0,1,23.659525679,1,0.9455,0
26,1,0,8,88,167,3,0,25,1.993830903,1191,0.0,1,0.0,0.303957618,0,0,0.730039685,29,2.6069,2
4,2,0,4,10,3,3,5,4,0.285440254,27,1.0,0,0.702402238,0.652858728,1,2,14.379089494,5,1.0263,0
25,1,0,102,29,214,56,20,25,0.300587152,805,0.068733625,0,0.0,0.4,0,0,13.369335722,1,0.2862,0
5,4,2,5,23,11,5,2,2,1.756424752,44,0.029090624,0,0.774944387,0.426566709,0,9,10.711593118,1,0.702,0
2,1,0,13,3,3,14,0,2,2.0,3,0.0,0,0.0,0.754807756,0,0,1.3486e-05,1,1.0,0
32,4,0,20,95,346,1,19,30,0.834744725,872,0.938929299,8,0.643632303,0.319973466,2,4,22.101294404,3,0.969,1
14,1,0,4,33,22,2,0,6,0.638009194,207,1.0,0,0.000200896,0.265538116,0,0,39.62095149,2,1.2607,0
5,1,0,2,12,15,2,1,5,0.528588016,34,1.0,0,0.0,0.535468929,0,0,11.755176061,1,0.6604,0
25,1,0,8,90,118,5,4,19,0.833532475,191,0.96971168,1,0.027520265,0.282061369,0,2,8.620511595,1,3.0415,0
2,1,0,24,3,1,24,1,2,2.0,2,0.000587012,0,0.000607667,0.568433773,0,0,0.0,1,1.0,0
16,3,2,13,67,116,1,0,7,0.82596377,390,1.0,0,0.914065171,0.314834639,1,2,23.635391216,2,0.9383,0
5,2,0,3,21,1,1,0,5,0.147783412,373,1.0,0,0.695008927,0.664423039,1,1,22.964739586,5,2.4245,0
33,2,0,34,32,384,22,6,8,0.893777169,338,0.732733128,1,0.590169263,0.18595198,0,3,6.607164526,5,1.0355,0
26,4,0,20,106,406,1,6,16,0.878675764,641,0.912836573,0,0.630891375,0.359068709,2,3,18.532523169,2,1.6572,0
24,4,0,12,22,432,0,0,14,0.60844732,183,0.992013851,0,0.904558793,0.321194365,2,0,10.833737479,1,0.871,1
2,2,0,3,9,1,2,1,3,2.0,46,0.0,0,0.846309593,0.736148375,1,1,10.830831266,1,1.0149,0
3,1,0,12,23,5,4,11,3,1.042782204,198,1.0,3,0.0,0.487249248,0,0,63.901022567,7,2.072,0
4,1,1,4,11,5,1,2,5,0.495519599,47,1.0,2,0.014834201,0.38653669,0,0,8.275204543,3,1.1426,0
2,6,0,4,32,34,1,0,7,1.760319827,68,0.008692928,0,0.966725651,0.910615111,1,1,5.996364367,3,2.6319,0
4,1,2,6,46,35,2,7,5,0.767056317,88,0.995719415,1,0.001482615,0.642931613,0,0,14.807656572,2,0.8105,2
13,1,0,3,11,39,4,1,11,0.770625526,208,1.0,0,0.0,0.300928622,0,0,19.077459668,1,1.0494,0
13,2,0,9,38,158,3,1,7,0.842855294,186,1.0,0,0.611848888,0.391654682,0,0,26.346587258,7,2.2439,0
6,1,2,4,5,3,2,1,4,0.588293859,36,1.0,0,0.000671419,0.435074905,0,0,4.555566894,1,0.7463,0
28,1,0,24,130,1280,18,16,39,0.657469962,1243,0.987750412,5,0.055560815,0.1060164,0,0,22.854554941,6,1.5546,1
63,1,0,41,132,1975,4,31,61,1.04294023,956,0.889336244,5,0.0,0.066449371,0,0,19.516686602,4,0.9977,1
35,4,0,16,108,434,0,3,46,0.874862072,818,0.973356267,0,0.678808654,0.294358741,3,4,21.953162532,2,0.9775,0
3,1,3,8,5,47,7,0,4,1.036673895,31,0.356485642,0,0.0,0.67067292,0,0,5.743846452,1,0.9894,0
2,3,0,4,6,0,1,5,2,0.951362379,12,0.5,1,0.962495945,0.711174617,0,0,9.815011314,1,0.5063,0
3,1,0,16,3,1,20,1,3,2.0,3,0.0,0,0.0,0.653696548,0,0,0.034349708,1,1.0,0
30,1,0,26,91,379,10,14,29,0.808694983,705,0.991824791,3,0.0,0.127414696,0,0,14.396899851,6,1.4396,0
6,1,2,5,10,3,1,1,2,0.609859334,43,1.0,0,0.0,0.392166503,0,0,5.592173583,1,0.6244,0
3,2,0,2,24,21,1,1,8,1.023917193,63,0.009563616,0,0.615585365,0.804877617,2,2,16.270948994,1,0.9649,0
26,1,0,24,82,337,15,25,24,0.883505041,505,1.0,3,0.0,0.118134012,0,0,14.666943554,6,1.4107,0
18,2,0,21,77,207,3,1,21,0.823169946,255,1.0,3,0.776885903,0.172719511,1,4,18.420139636,6,1.7722,0
1,1,0,5,1,0,5,1,1,2.0,1,0.001106137,0,0.0,0.99429471,0,0,0.0,1,1.0,0
8,1,0,15,12,68,22,8,12,2.0,7,0.0,0,0.028943042,0.333375727,0,0,0.0,1,1.0,0
6,1,0,11,6,15,10,2,6,2.0,6,0.0,0,0.0,1.0,0,0,0.016262354,1,1.0,0
6,4,0,6,31,67,1,0,12,0.764590794,208,1.0,0,0.890635043,0.62788536,1,0,15.877196139,1,1.0992,0
2,1,0,4,2,3,3,2,2,2.0,2,0.006361207,0,2.4152e-05,0.742888807,0,0,0.0,1,1.0,0
4,6,0,6,25,23,0,0,5,0.606860286,196,0.992507202,0,0.977737257,0.404479691,0,2,23.863280357,3,1.7384,0
5,3,0,4,5,7,3,2,2,0.999086928,8,0.040599964,1,0.026715272,0.6702866,0,0,8.283336579,1,0.5,0
22,2,0,17,26,77,6,5,22,0.321143548,343,0.826584249,1,0.463035292,0.345157479,1,1,16.043593959,6,0.931,0
