wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,3,0,7,15,1,0,7,3,2.0,40,0.0,0,0.763150102,0.555555556,0,0,19.920108527,3,1.3333,0
5,2,0,15,37,2,1,14,3,0.701555549,388,1.0,0,0.027291189,0.395632094,0,0,81.629565738,20,5.6337,3
6,1,0,14,6,9,9,0,2,1.914623664,13,0.162451129,0,0.0,0.541597152,0,0,340.952286526,1,0.7809,0
7,1,0,9,11,7,1,9,3,0.468617145,139,1.0,1,0.0,0.224332399,0,0,11.336969279,5,0.3677,1
4,3,0,5,16,4,0,8,3,0.666666667,36,1.0,0,0.848719381,0.674374284,0,0,6.392041535,1,0.5,0
8,1,17,22,36,32,18,13,3,0.816939977,204,1.0,0,0.0,0.416940972,0,0,21.919812972,2,1.5757,1
4,2,0,9,30,4,0,9,3,0.64641301,155,1.0,0,0.75,0.709057496,0,0,33.876014343,8,1.2579,0
11,3,0,14,28,5,1,7,8,0.047979033,109,0.948838362,1,0.786450422,0.269124784,1,0,16.877737806,4,0.731,0
4,3,0,10,35,4,0,8,3,0.662624015,193,1.0,0,0.469037754,0.666666667,0,0,55.478655336,15,3.4286,0
2,1,1,8,4,6,6,1,2,2.0,2,0.0,0,0.0,0.721484718,0,0,0.0,1,1.5624,0
4,2,0,9,9,5,1,9,3,0.737626291,166,0.685015062,0,0.431844428,0.662348608,0,0,28.024440063,7,0.9592,1
22,2,0,19,58,151,2,17,18,0.851791045,613,0.755585643,3,0.471856882,0.181453769,0,0,22.275649801,15,2.8867,0
10,1,0,6,26,2,4,3,7,0.047763939,272,1.0,0,0.0,0.516050288,0,0,78.307727436,8,2.1403,0
27,1,0,44,45,302,0,11,45,0.596221353,887,0.130410854,0,0.277865429,0.294843335,0,1,0.567891748,20,2.1436,1
5,1,0,9,18,1,2,9,5,0.248314337,140,0.985823169,0,0.083264393,0.681707597,0,0,24.215027433,8,3.4849,0
2,1,0,1,6,1,2,3,2,2.0,5,0.0,0,0.134149846,0.752114184,0,0,0.0,1,1.0159,0
8,1,0,9,37,23,1,10,7,0.666666667,125,1.0,1,0.0,0.272943395,0,0,8.61533508,3,0.6883,1
25,2,0,11,93,388,3,11,27,0.997997989,614,1.0,0,0.816482211,0.184134391,1,0,37.229171865,15,1.9499,3
17,1,0,30,104,166,1,26,18,0.90018043,430,0.944564802,0,0.381345198,0.239816998,0,0,24.623634128,20,4.0944,2
10,1,0,12,28,12,0,4,3,0.708776287,334,1.0,2,0.0,0.35307759,0,0,29.342244559,3,1.5061,1
11,2,0,18,83,48,8,15,8,0.88494899,425,0.826647528,1,0.673770711,0.368602447,2,3,41.484797538,11,2.6727,0
2,1,0,4,10,5,2,3,4,0.465360605,24,1.0,2,0.0,0.436006585,0,0,6.502667003,4,0.2032,0
8,1,0,10,38,0,1,10,4,0.800733376,238,0.997528042,1,0.0,0.383836325,0,0,41.796815302,20,2.9321,3
2,3,0,5,5,3,0,1,3,1.982164317,83,0.0,0,0.799691279,0.432732434,1,6,6.546416486,2,0.71,0
11,1,0,15,51,9,1,7,9,0.245403442,553,0.60533746,0,0.0,0.361198836,0,0,52.183085195,11,2.6764,0
10,1,0,18,44,28,3,8,7,0.85776185,590,1.0,0,0.022330311,0.256711824,0,0,78.939435356,10,1.1119,0
3,1,0,9,4,2,4,2,4,2.0,24,0.0,0,0.034340112,0.695393233,0,0,2.316377208,1,1.0169,0
4,2,0,13,30,1,0,13,3,0.541487853,326,1.0,0,0.634671561,0.648699624,0,0,69.083935185,22,4.6721,0
6,1,1,5,2,6,6,1,2,2.0,2,0.0,0,0.016043523,0.675683143,0,0,0.828693093,1,0.9575,0
2,1,0,11,4,0,1,4,2,1.998633767,2,0.0,0,0.011325382,0.576863566,0,0,0.877119728,1,0.9559,0
35,1,0,13,144,1651,65,10,9,0.522862143,221,1.0,0,0.448870049,0.39081991,0,0,24.665392614,38,0.9666,0
5,1,0,3,30,0,1,0,3,0.599065511,158,1.0,0,0.0,0.20307317,0,0,43.560144754,4,1.4471,0
4,1,0,2,11,6,1,5,4,0.740073609,73,0.999214339,0,0.021924389,0.187333284,0,0,0.309322183,1,0.2884,0
2,1,0,6,7,0,3,6,5,0.251733879,128,1.0,0,0.12134612,0.599283457,0,0,26.50576683,1,2.9991,0
1,1,0,9,2,1,2,2,1,2.0,5,0.0,0,0.0,0.755557917,0,0,6.848528388,0,1.0,0
5,1,17,7,36,2,2,11,6,0.523280633,122,0.995414377,1,0.0,0.367550037,0,0,40.35996939,4,1.341,1
5,1,0,15,22,10,3,10,5,0.237664997,128,1.0,0,0.0,0.274453415,0,0,17.811353557,1,0.8899,0
23,1,0,27,82,153,3,19,16,0.840448281,449,0.980364403,2,0.449887452,0.207753585,0,0,9.777685278,18,2.42,2
2,3,0,11,9,3,0,9,1,2.0,45,0.0,0,0.778651985,0.49903273,0,0,5.352863573,0,0.5722,0
3,1,0,15,27,15,1,14,2,0.582468388,376,0.964457108,0,0.0,0.504402914,0,0,72.595702114,11,3.6438,0
9,1,0,10,16,33,3,3,10,0.689331954,188,0.485519613,1,0.014244193,0.457628591,0,0,15.743156095,2,0.9566,0
4,1,0,11,29,3,0,9,4,2.0,141,0.0,0,0.673871557,0.573442274,0,0,48.085207264,7,3.6734,0
3,2,0,5,15,6,2,3,3,1.975267671,42,0.0,0,0.786325859,0.666241691,2,2,28.477808209,1,0.8276,0
4,1,0,9,30,3,1,11,3,2.0,140,0.0,0,0.78859618,0.555555556,0,0,45.391700924,7,3.5265,0
3,2,0,9,23,2,0,10,3,0.266119494,184,0.959815511,0,0.6,0.75,0,0,35.831116272,6,2.3551,0
2,1,0,4,28,0,0,1,1,2.0,15,0.0,0,0.0,0.983947374,0,0,0.0,1,1.0514,0
3,1,0,6,2,1,2,2,1,2.0,2,0.000150969,0,0.00143932,0.668077158,0,0,4.022691196,1,1.0,0
10,1,0,11,48,6,1,12,6,1.760268617,289,0.998371643,0,0.0,0.467157697,0,0,32.435435076,19,3.5446,0
6,1,3,22,36,9,16,18,3,0.564324973,149,1.0,0,0.009770199,0.338934515,0,0,27.779215974,5,3.2882,0
29,2,0,12,36,488,26,12,61,0.945722928,935,0.974312216,0,0.142374379,0.154834621,0,0,18.776152794,8,1.5997,3
3,2,0,7,6,1,0,8,2,2.0,36,0.005091394,0,0.723777852,0.555555556,0,0,7.047514762,2,1.4485,0
4,1,0,9,22,1,1,8,3,0.472937039,145,0.932765162,0,0.0,0.346060928,0,0,27.755013553,6,1.33,0
12,1,0,11,47,64,1,7,15,0.877147688,359,0.670200685,0,0.046617616,0.262145957,0,0,57.29118412,33,4.4554,0
6,1,0,7,25,1,2,8,5,1.00688165,143,0.039451516,0,0.0,0.544590743,0,0,24.900215456,1,1.1514,0
10,2,0,11,54,14,4,9,7,0.619343946,418,0.331521954,0,0.457398486,0.257939805,0,0,29.528955549,9,2.9818,0
4,1,0,77,2,16,83,4,4,1.811870833,45,0.016691688,0,0.99048147,0.494473731,0,0,0.002250503,1,0.9868,0
2,1,0,10,2,3,3,2,2,2.0,10,0.0,0,0.362974769,0.7136464,0,0,0.0,1,1.0,0
3,2,0,7,16,3,1,8,3,2.0,56,0.169641508,0,0.888396205,0.761349731,0,0,17.220258419,3,1.6638,0
3,3,0,11,30,3,0,12,3,0.713369386,231,1.0,0,0.592765956,0.588921134,0,0,62.3650821,11,3.9012,1
2,1,0,0,2,3,2,0,1,2.0,5,0.051405466,0,0.449427062,1.0,0,0,4.969029677,2,0.2573,0
4,2,0,9,33,3,0,9,4,2.0,133,0.05831186,0,0.715678362,0.574788367,0,0,47.566985259,10,4.0114,0
17,2,0,16,50,97,0,10,11,0.838876051,240,1.0,0,0.375137075,0.205691709,0,0,14.235854954,1,2.0757,1
5,2,0,12,22,6,1,9,3,0.673891823,162,1.0,0,0.588014375,0.738482275,0,0,40.767463673,8,3.4168,0
7,1,0,13,23,6,1,7,2,0.38312869,112,0.843332139,1,0.0,0.260375107,0,0,18.076916763,3,1.0047,1
7,1,0,10,27,2,2,10,5,0.788249164,148,1.0,0,0.0,0.609165851,0,0,55.450197056,12,4.1386,0
6,1,0,9,3,1,12,1,4,1.882003639,39,0.000190107,0,3.0032e-05,0.696929955,0,0,0.432089381,1,1.0,0
8,1,0,10,28,1,1,6,3,0.634405562,169,1.0,1,0.050266969,0.313782166,0,0,22.839164386,3,0.9805,0
5,3,0,7,13,3,1,4,5,2.0,46,0.0,0,0.756550241,0.555555556,0,0,16.863820804,2,1.3556,0
4,1,0,21,27,14,19,18,3,0.620898528,112,1.0,0,0.243454922,0.448404751,0,0,21.787585433,11,2.2058,0
9,1,0,5,10,4,3,6,7,0.705300043,75,0.508461682,0,0.0,0.356662276,0,0,5.478388694,2,1.3086,0
2,1,0,11,2,6,9,1,3,1.872609224,10,0.033877554,0,0.0,0.651371022,0,0,7.598457552,1,1.0,0
9,1,0,14,37,10,4,9,6,0.284126696,320,1.0,1,0.0,0.300102946,0,0,36.725879245,10,1.1239,0
4,2,0,11,22,4,0,9,2,1.996703166,92,0.0,0,0.809942143,0.555555556,0,0,40.179785734,7,2.0247,0
19,1,0,2,11,60,1,3,16,0.840932234,193,0.925316508,0,0.022992622,0.352925222,0,0,4.867869011,1,1.4721,0
5,3,0,3,9,4,0,4,3,1.111212832,34,0.968696193,0,0.805328941,0.678469042,0,0,7.00104481,1,0.076,0
2,1,0,10,6,1,7,2,3,2.0,3,0.0,0,0.063033841,0.653939549,0,0,0.062189404,1,0.786,0
3,2,0,11,29,3,0,8,3,1.694197544,140,0.0,0,0.75,0.547290105,0,0,68.52707732,11,3.6012,0
9,1,0,2,6,35,2,6,8,0.828556576,39,1.0,1,0.0,0.39569489,0,0,14.965174896,2,1.2182,0
9,2,0,21,35,5,5,20,3,0.120482184,228,0.992790132,0,0.009969125,0.26365574,0,0,17.773407719,5,1.5451,1
3,1,0,7,14,0,2,2,3,0.342224477,157,0.0,0,0.0,0.555555556,0,0,12.560517286,5,1.776,0
4,2,0,7,14,2,0,11,3,1.104706907,96,1.0,0,0.658548823,0.554132152,0,0,25.142139044,3,1.7229,0
5,1,1,18,28,0,3,12,7,0.528045818,411,1.0,1,0.0,0.318512612,0,0,38.861366585,12,3.3583,0
25,2,0,26,36,228,1,26,24,0.930229816,599,0.724926044,0,0.09247684,0.243845812,0,0,11.71798818,21,2.2774,3
3,3,0,10,17,3,4,12,2,1.972657979,181,0.353788154,0,0.546866214,0.500871978,1,2,59.245899026,11,2.9511,0
8,1,0,15,66,29,1,10,6,0.478557383,470,0.955638494,1,0.0,0.243166178,0,0,52.947568314,26,5.3352,0
3,1,0,7,2,3,5,1,4,1.99419669,2,0.0,0,0.005104153,0.666666667,0,0,0.0,2,0.9741,0
6,1,1,9,46,15,2,9,6,0.99634299,460,0.265781224,0,0.0,0.476068395,0,0,36.261665684,1,0.7792,0
8,1,0,13,64,7,0,11,3,0.723151511,740,0.925390487,1,0.037899934,0.679573301,0,0,68.93241088,26,5.3965,0
25,2,0,16,87,349,5,11,26,1.011255398,387,0.955625026,0,0.539191942,0.182232298,1,1,68.478044079,3,1.9298,1
30,2,0,19,71,156,2,16,18,0.879303988,589,0.687081351,0,0.301448016,0.193509973,0,0,16.935009672,17,1.9966,3
3,3,0,8,9,5,2,9,3,2.0,16,0.004699181,0,0.786258458,0.61201945,0,0,14.085438612,1,1.3333,0
13,2,0,9,71,37,17,9,8,0.900910969,569,0.978737517,0,0.588792263,0.27188682,1,0,61.400080585,9,2.7828,1
6,1,0,13,28,7,1,9,4,0.316513091,71,1.0,1,0.0,0.275166834,0,0,16.147060912,8,0.6029,1
5,1,0,7,24,9,1,11,2,0.787156194,146,0.396292407,0,0.0,0.279091239,0,0,25.990342046,1,1.2947,0
21,2,0,17,66,95,2,17,24,0.885401646,179,0.0,0,0.25800744,0.184939446,0,0,3.674559134,4,2.5134,0
3,2,0,8,29,3,0,8,3,2.0,126,0.0,0,0.748397369,0.568531696,0,0,28.689958194,7,2.4446,0
3,2,0,11,14,3,0,5,3,2.0,89,0.0,0,0.806723264,0.555555556,0,0,21.089523723,3,1.2952,0
48,2,0,12,33,2378,1,5,8,0.983898122,180,1.0,0,0.55117722,0.288984388,0,1,33.028227233,2,2.6187,0
3,2,0,8,28,3,0,11,3,1.898494673,103,0.121322092,0,0.847113528,0.555555556,0,0,32.061106805,6,3.9648,0
3,2,0,10,27,3,0,9,4,1.995651506,114,0.47575441,0,0.842212218,0.555555556,0,0,45.060287264,8,3.0085,0
6,1,0,6,55,21,1,10,4,0.423239892,283,0.887684901,1,0.0,0.374791867,0,0,49.722259918,28,5.0679,3
2,3,0,6,14,6,2,2,2,1.994746685,2,0.0,0,0.927707023,0.756400917,0,0,25.108235863,1,1.0364,0
4,1,0,14,58,8,1,10,2,0.56942662,602,0.952756626,0,0.395655234,0.68009927,0,0,112.105693577,25,7.817,2
5,1,0,11,13,1,2,12,3,0.074104395,103,1.0,0,0.0,0.762213951,0,0,33.622190103,5,3.2291,0
3,2,0,10,31,2,0,10,3,1.627889413,196,1.0,0,0.602009981,0.680973322,0,0,98.352217665,16,4.4902,0
3,2,0,10,30,0,0,9,3,0.672086016,179,0.991789134,0,0.912929653,0.675582601,2,5,37.486880892,17,3.8564,0
8,1,17,14,17,22,14,14,2,1.018872455,132,1.0,0,0.0,0.494780041,0,0,30.859839796,7,1.7236,1
3,1,0,12,3,3,8,3,1,1.79226831,4,0.0,0,0.0,0.754789048,0,0,15.121781952,1,0.8678,0
2,1,0,8,6,1,4,0,1,0.910971917,29,0.957370435,1,0.055897337,0.247494819,0,0,10.006576944,1,0.0295,0
8,1,1,12,48,1,2,9,5,0.968368714,458,0.996705007,1,0.015873519,0.382177845,0,0,24.276977675,32,3.518,0
4,1,0,11,3,6,6,1,2,1.998630174,10,0.0,0,0.063863938,0.742195115,0,0,0.0,1,0.4198,0
3,1,0,14,18,10,12,9,3,0.725631344,121,0.942433026,0,0.013318248,0.488407213,0,0,33.971786556,7,1.7457,0
16,2,0,26,80,47,2,14,10,0.348375107,385,1.0,0,0.032219054,0.232749327,0,0,30.538681787,34,3.3855,3
3,3,0,10,24,1,0,10,2,0.900791218,194,0.99884661,0,0.634789002,0.525416165,0,0,47.91291014,15,3.4995,0
2,3,0,14,15,3,7,4,1,2.0,23,0.0,0,0.698773174,0.5,0,0,16.649415349,1,1.3935,0
9,2,0,14,46,2,2,6,8,0.595033272,177,0.986848544,0,0.698576465,0.391006538,0,0,26.626162221,15,1.9182,0
4,2,0,15,8,1,3,9,1,1.962640766,137,0.155486402,0,0.900474852,0.774329147,2,3,8.109696241,1,0.7061,0
3,2,0,10,14,4,2,10,3,2.0,71,0.0,0,0.734292997,0.545151068,0,0,11.325668103,3,1.6895,1
4,1,0,7,16,0,1,10,3,0.562799798,154,0.684087951,0,0.107838078,0.33793348,0,0,29.404731172,6,1.2735,0
4,1,1,4,8,0,1,3,3,0.282332575,78,1.0,0,0.0,0.637838013,0,0,2.428215985,6,0.7232,0
4,2,0,15,38,4,0,13,3,0.572397284,307,0.922278986,0,0.418025269,0.666030199,0,0,66.158348131,22,4.2307,3
2,1,0,12,8,1,2,6,2,0.719212872,131,1.0,2,0.0,0.467871349,0,0,1.033922117,1,0.4217,2
47,1,0,23,102,534,18,19,46,0.912544661,245,0.996314333,1,0.602340981,0.164715685,0,2,5.104635237,7,1.8891,1
6,1,0,26,5,15,55,1,8,1.99261092,2,0.003839809,0,0.987089285,0.525365189,0,0,222.29087925,1,1.0,0
4,1,0,11,26,25,1,8,4,0.754288969,153,0.289799823,0,0.0,0.272991048,0,0,29.601378237,6,3.3681,0
1,1,0,0,4,0,2,2,1,2.0,4,0.0,0,0.0,1.0,0,0,1.067211675,0,0.0727,0
11,1,0,10,60,19,1,17,7,0.932560688,538,0.982792083,0,0.420879058,0.232549799,2,0,47.600413189,10,2.9173,3
2,2,0,9,11,6,2,7,3,2.0,13,0.0,0,0.728910057,0.556679497,0,0,12.00778139,3,1.3038,0
8,1,0,11,37,10,1,13,3,0.251767263,130,1.0,1,0.0,0.224720466,0,0,12.286158538,6,1.8753,1
4,2,0,11,29,4,2,10,3,0.65219635,174,1.0,0,0.728598575,0.640859084,0,0,41.83534965,5,1.6851,0
5,3,0,10,31,3,0,8,3,0.678097137,318,0.019921787,0,0.581003119,0.546334743,0,0,58.207995227,17,5.0264,0
6,1,0,9,15,8,1,9,7,0.768889839,124,0.993501798,2,0.0,0.499383389,0,0,19.159689942,1,0.829,0
5,1,0,7,18,9,3,0,4,0.258385944,150,0.931315893,0,0.0,0.608069882,0,0,28.176489447,8,1.8653,0
9,1,0,23,9,17,21,1,6,2.0,58,0.0,0,0.0,0.453704067,0,0,0.745762001,1,0.8906,0
8,2,0,10,27,13,1,8,4,0.79394337,109,1.0,1,0.0,0.241641972,0,0,10.6613225,2,1.8173,1
2,1,0,8,2,1,11,2,2,2.0,3,0.0,0,0.019445315,0.752310204,0,0,126.067654168,1,1.4183,0
2,1,0,8,2,5,3,4,4,2.0,7,0.0,0,0.0,0.670083488,0,0,147.888924552,0,1.0,0
3,3,0,5,14,3,2,8,2,2.0,45,0.0,0,0.777777778,0.555555556,0,0,14.374175306,2,1.3333,0
4,1,0,11,21,21,2,9,3,0.693274081,291,0.778934761,2,0.0,0.52925524,0,0,46.35814862,10,4.3369,0
3,1,0,20,25,6,2,9,3,0.20593485,141,1.0,0,0.0,0.50271202,0,0,22.487495435,10,2.2713,1
9,2,0,37,98,100,0,27,4,0.9961389,919,0.004893753,1,0.409208828,0.241399337,0,0,38.310533906,10,1.5816,1
7,1,0,8,22,2,1,9,7,0.205362476,148,0.998686818,1,0.002659016,0.343333193,0,0,24.329393993,6,1.4066,0
7,1,0,82,9,2,91,1,1,1.519714713,127,0.996287174,0,0.010015139,0.775215928,0,0,0.583803375,1,1.4261,0
8,2,0,13,29,3,6,7,7,0.593608618,166,1.0,2,0.674724749,0.258510259,0,0,15.578125656,15,1.6167,0
12,1,0,9,38,2,1,12,5,0.45916008,359,0.999701618,1,0.0,0.261499432,0,0,33.854119378,4,1.6116,0
59,2,0,63,101,608,22,30,26,0.885685541,945,0.9976822,4,0.609196256,0.500006848,0,0,16.942942238,9,4.0324,4
3,3,0,8,9,1,2,6,2,1.768889007,71,0.0,0,0.9162997,0.765658526,1,2,54.480236612,1,3.3287,0
3,3,0,8,15,3,1,7,3,1.999307089,45,0.202326292,0,0.636976689,0.549393198,0,0,9.052024006,2,1.1532,0
8,2,0,16,65,3,2,13,9,0.810843623,568,0.948973342,0,0.54259459,0.294502767,1,2,54.291755534,18,2.8434,0
2,1,0,12,14,2,1,14,3,0.07120139,45,0.994439943,0,0.0,0.407439973,0,0,29.614351503,6,2.3432,0
49,4,0,36,106,1172,28,29,45,0.79218076,1052,0.837979234,4,0.57310388,0.089241087,0,0,19.485716299,4,1.644,1
3,2,0,11,17,2,2,11,3,2.0,17,0.002023775,0,0.9278411,0.566213215,0,2,27.089951698,7,3.0621,0
2,1,0,11,3,0,2,6,2,0.147304286,74,0.6428875,0,0.019968858,0.664289167,0,0,47.822378213,3,3.1525,1
2,1,0,7,3,0,2,1,2,1.887688669,2,0.0,0,0.0,0.588790828,0,0,0.788804484,1,0.9647,0
4,2,0,6,13,9,0,5,3,0.179362855,43,0.991490264,0,0.636468284,0.667395155,0,0,13.419028596,4,2.0443,0
13,2,0,14,59,35,2,13,9,0.724759319,452,0.3900179,0,0.582862773,0.297599456,0,0,23.251487078,29,2.4541,0
2,2,0,11,22,3,0,10,3,2.0,123,0.0,0,0.699528752,0.555555556,0,0,38.918452238,11,3.7741,1
6,1,0,6,34,1,1,6,8,0.322225247,332,1.0,0,0.0,0.245050312,0,0,36.509454032,3,0.8133,0
2,5,0,6,10,1,5,2,3,1.983827864,19,0.0,0,0.998233875,0.754870719,0,0,9.573433535,3,0.5872,0
8,1,0,26,34,9,0,19,3,0.775423908,245,0.977113245,0,0.320546659,0.18616149,0,0,27.008198489,13,2.3918,1
6,1,0,7,23,5,7,7,2,0.397749,151,0.04740055,0,0.028473172,0.507580859,0,0,24.758413809,5,0.5579,0
4,1,0,11,60,3,1,13,3,0.879122439,530,1.0,0,0.028141162,0.281607427,0,0,73.078499808,25,7.7536,0
4,2,0,10,30,5,0,9,3,0.569027253,265,1.0,0,0.446899654,0.614709198,0,0,40.719584214,5,2.7062,0
5,1,0,14,38,2,1,9,3,0.573027473,358,0.565418617,1,0.492414756,0.272695958,0,0,59.642550557,22,6.2353,2
3,1,0,11,22,8,2,12,2,0.639814987,32,0.945883259,0,0.033851169,0.313209051,0,0,23.069398319,6,1.4556,0
5,1,0,3,19,0,1,2,2,0.063542272,95,0.0,0,0.0,0.573149395,0,0,25.69932647,6,1.0001,0
21,1,0,20,39,135,4,9,6,0.263609863,366,0.987162084,2,0.064697144,0.223974355,0,0,12.62588347,15,2.7742,1
3,3,0,9,27,2,1,14,1,1.475327687,196,0.155150345,0,0.977832917,0.30029388,2,0,87.943276735,11,2.4867,0
3,1,0,5,4,6,2,2,4,2.0,33,0.000363029,0,0.0,0.801273449,0,0,0.379831852,1,0.9352,0
4,1,0,7,8,1,9,2,4,2.0,28,0.0,0,0.010773804,0.490775681,0,6,0.0,1,0.9871,0
7,1,0,6,17,2,1,6,3,0.397704687,144,1.0,0,0.0,0.592753315,0,4,37.312010919,8,2.1567,0
7,1,0,11,12,8,9,2,7,1.36622549,155,0.04149152,0,0.0,0.420377828,0,0,2.942630535,3,1.0598,0
42,2,0,37,74,290,9,21,45,0.857726269,980,1.0,2,0.013991617,0.17410637,0,0,23.974888439,22,2.0851,4
8,2,0,10,16,3,0,5,1,2.0,24,0.000111302,0,0.918818637,1.0,2,2,55.810960955,7,3.2951,0
18,1,0,18,53,58,2,10,6,0.750615635,290,0.999770973,0,0.462996084,0.314390966,0,0,10.592295123,7,0.9478,5
4,2,0,12,16,4,6,12,3,0.713683228,183,1.0,0,0.517387395,0.707038299,0,0,33.370220739,10,2.6411,0
2,3,0,11,26,1,2,12,3,0.462638061,152,0.999336177,0,0.701451111,0.582448677,0,0,47.735118441,12,2.4005,0
3,3,0,10,27,4,0,10,2,0.833625729,147,0.99921521,0,0.649214828,0.668495123,0,0,44.427147998,15,3.2264,1
12,1,0,9,40,26,2,18,3,0.670078726,265,0.983573778,1,0.194260534,0.254795986,0,0,17.753654791,6,1.632,1
6,1,0,14,21,1,1,10,3,0.401163494,108,1.0,2,0.0,0.487201591,0,0,30.981915082,4,1.9709,0
1,1,0,1,2,1,2,3,1,2.0,4,0.0,0,0.0,1.0,0,0,0.020475114,0,0.5441,0
48,1,0,72,48,1186,65,9,49,0.890010113,27,0.108516856,0,0.0,0.159052475,0,0,21.962307971,1,1.0189,1
3,1,0,14,21,11,2,3,2,0.241688094,60,1.0,0,0.05584908,0.50849627,0,0,21.844463843,5,1.0238,0
2,1,0,1,4,1,4,2,3,2.0,1,0.0,0,0.0,0.765970599,0,0,1.191787756,1,1.0,0
12,1,0,29,45,34,1,25,11,0.671729838,285,0.98977112,1,0.346213012,0.235084615,0,0,34.129614512,17,2.3405,0
3,3,0,4,14,2,0,1,1,1.495358305,160,0.0,0,0.994407892,0.744528867,2,5,29.103713476,1,0.4711,0
9,1,0,10,9,28,3,1,9,2.0,8,0.0,0,0.000388631,0.425086912,0,0,6.693391464,1,1.0656,1
4,1,0,17,60,21,1,14,2,0.518350912,495,1.0,0,0.0,0.3387676,0,0,110.189911114,23,7.7442,4
8,1,0,20,60,15,1,17,3,0.588559211,214,1.0,0,0.072888743,0.406570888,0,0,25.127850698,3,1.9045,1
8,1,0,21,28,9,13,21,2,0.497896068,107,1.0,0,0.0,0.504976522,0,0,26.679890977,5,2.036,1
5,2,0,15,35,2,0,10,2,0.271123099,576,1.0,0,0.143800201,0.379794513,0,0,127.96600546,8,1.392,1
4,3,0,7,14,5,1,7,3,0.836424039,45,1.0,0,0.538296892,0.666666667,0,0,8.143718622,1,0.9821,2
8,3,1,11,16,3,0,6,3,0.666666667,65,1.0,0,0.570751404,0.659035899,0,0,4.644984938,1,0.5057,0
4,1,0,6,17,3,0,10,3,0.378748503,154,0.732437267,0,0.0,0.756645455,0,0,48.402462481,7,2.5457,0
4,2,0,11,29,3,0,8,3,0.804712432,260,1.0,0,0.642679376,0.592783015,0,0,57.468072008,16,5.4251,0
14,2,0,26,80,143,3,9,6,0.715393097,452,0.535733362,0,0.39029013,0.190759042,0,0,22.240798764,27,1.9928,2
34,1,0,56,156,608,4,14,47,0.902428249,963,1.0,0,0.004642029,0.195694547,0,0,19.822927395,1,1.5475,1
24,1,0,15,21,255,12,4,25,0.763479099,171,0.915233774,0,0.0,0.35553649,1,0,5.236436062,5,1.2219,0
4,1,0,5,3,2,3,2,3,1.996735194,5,0.00754599,0,0.0,0.666666667,0,0,1.834433653,1,1.0,0
3,2,0,6,24,10,1,8,3,1.992849865,63,0.0,0,0.795821238,0.553946615,0,0,21.47294946,3,1.6664,1
2,1,0,11,22,2,1,12,2,0.563325408,74,1.0,0,0.154446431,0.326836286,0,0,22.662125232,2,1.6109,1
4,3,0,13,18,4,4,10,4,1.016079952,163,1.0,0,0.743082477,0.712598191,0,0,37.252056714,9,2.7763,0
4,1,0,11,30,14,2,8,4,0.624948914,70,1.0,0,0.0,0.297937414,0,0,6.388746746,3,0.7289,0
10,1,0,5,6,1,1,0,9,0.478319884,57,0.855357637,1,0.0,0.318011942,0,0,7.373149624,1,0.8701,0
8,1,0,12,66,21,1,12,7,0.832160046,336,1.0,1,0.007555987,0.221900244,0,0,57.691652934,3,2.9993,2
14,2,0,16,57,86,2,11,14,0.85105339,450,0.749366724,0,0.07612143,0.243969332,0,0,9.274656799,13,1.3813,0
10,2,0,8,36,15,2,21,7,0.742016906,381,0.978846786,1,0.613892808,0.361566512,0,0,18.019574787,22,2.7757,0
2,1,0,5,8,1,2,0,1,2.0,48,0.0,0,0.0,1.0,0,0,0.422590439,1,0.9451,0
14,1,0,6,39,40,3,13,7,0.300508789,239,1.0,2,0.0,0.413153647,0,0,26.068353436,2,0.7079,1
3,3,0,5,2,4,0,0,2,0.655010537,32,0.929419814,0,0.608202999,0.666666667,0,0,13.750650652,1,0.5,0
35,1,0,32,104,1175,9,26,59,0.968958684,1168,0.897245303,4,0.328135795,0.137441213,0,0,11.099185161,40,0.9866,0
8,2,0,13,31,2,4,16,1,1.123338131,785,0.877912202,0,0.310644463,0.675188041,0,0,91.973698859,15,4.3887,0
8,1,0,14,35,5,1,5,3,0.568139423,171,1.0,1,0.0,0.332246716,0,0,15.924745164,3,1.3042,0
10,2,0,3,27,20,1,8,13,0.591665761,158,1.0,2,0.670252988,0.201750961,0,0,20.911536454,3,1.9107,1
8,1,0,14,37,8,7,6,5,0.13441457,397,0.997658681,0,0.077549262,0.25072719,0,0,48.477407575,12,2.9503,1
2,1,0,8,3,2,2,2,3,1.77056659,24,0.0,0,0.0,0.59890625,0,0,13.644020309,1,1.0338,0
15,1,17,5,38,7,2,12,11,0.799278258,285,0.089695385,2,0.130666284,0.276185964,0,0,6.343067301,6,1.5861,0
10,1,0,13,45,459,2,14,3,0.398887303,402,1.0,1,0.029268216,0.264877377,0,0,26.675611053,3,1.5976,0
7,2,0,15,20,3,2,8,3,0.804717877,81,0.99600855,0,0.516839895,0.676693048,0,0,18.617272809,6,3.1359,0
3,1,0,10,32,6,3,13,2,0.472832638,124,0.273693038,0,0.087800598,0.349949512,0,0,23.253574979,3,1.0007,0
8,1,0,8,17,10,0,3,5,0.759717443,55,0.99174223,1,0.0,0.467826901,0,0,17.720686112,6,1.4394,0
