wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,2,0,12,35,13,0,11,3,0.866666667,271,0.333333333,0,0.250639417,0.416666667,1,2,21.04225593,19,2.1893,0
7,1,0,15,24,6,1,11,5,0.114559855,132,0.95298704,0,0.0,0.599198159,0,0,21.897372768,5,2.8929,0
2,3,0,7,4,1,12,10,2,2.0,50,0.002447853,0,0.874577102,0.740755976,0,0,9.477459233,0,0.4903,0
5,2,0,12,34,9,4,9,3,0.773048426,207,0.531179772,0,0.392297461,0.213893362,0,0,27.889050745,2,1.7949,0
6,2,0,10,21,13,1,10,3,0.882042893,100,0.414942253,0,0.582288432,0.326404933,1,2,6.917869496,0,1.164,0
8,1,0,8,9,6,4,8,2,0.661372831,32,0.955393144,1,0.001367452,0.501852561,0,0,17.01355635,1,0.9015,0
8,1,0,12,58,5,2,32,3,0.826991786,536,0.744276444,0,0.312442782,0.37133683,0,0,70.161346077,22,4.311,1
7,1,0,25,47,31,0,17,6,0.788582313,255,0.76008502,1,0.0,0.238164483,0,0,42.552485947,2,1.4852,0
6,3,0,11,25,13,0,10,3,0.866666667,101,0.333333333,0,0.692307692,0.422377295,1,2,13.655938754,3,1.1238,0
2,1,0,7,2,1,4,2,2,2.0,7,0.028603391,0,0.0,0.648303822,0,0,0.0,1,1.0,0
15,2,0,18,82,209,2,32,14,0.940304602,600,0.774898972,0,0.208380507,0.208217464,0,0,20.647277158,11,1.6151,2
5,3,0,7,25,13,3,9,3,0.852268964,97,0.661684868,0,0.820764036,0.499335579,2,2,15.801051966,6,1.8621,0
6,2,0,13,42,13,2,10,3,0.865733968,171,0.363807466,0,0.601941975,0.4,1,2,29.443711084,11,2.8126,0
6,2,0,11,28,6,1,9,2,0.848334817,112,0.514075571,0,0.0,0.204037288,0,0,19.044713338,6,1.2097,0
5,1,0,7,20,0,4,3,5,0.137494621,282,0.987984215,0,0.205542833,0.596571163,0,0,26.778738479,7,2.8986,0
8,1,0,10,38,31,1,16,2,0.835842624,214,0.983639729,1,0.016259468,0.271266601,0,0,16.803523822,6,1.5425,4
5,3,0,14,39,13,0,12,3,0.858636583,239,0.673124257,0,0.712637901,0.402391603,1,2,33.781527938,5,2.8863,0
5,1,0,6,34,5,3,11,3,0.631438641,282,0.792009466,0,0.001298719,0.320698553,0,0,55.640939077,9,4.1481,1
9,1,0,13,39,26,1,12,3,0.679203223,218,0.665878466,1,0.0,0.232518532,0,0,20.470705106,5,1.2353,0
9,1,0,8,27,3,1,9,2,0.843873554,382,0.666288248,0,0.0,0.238194148,0,0,18.055013007,3,0.9497,0
4,2,0,9,30,5,0,14,3,0.866666667,122,0.661772357,0,0.221517273,0.416666667,0,0,43.031720881,5,1.2229,0
8,1,0,31,31,26,1,15,2,0.967249183,258,0.690235832,1,0.0,0.301718513,0,0,26.441797662,5,1.2552,0
2,2,0,14,2,1,11,3,2,2.0,3,0.0,0,0.032986555,0.664832734,0,0,0.0,1,1.0,0
5,2,0,10,40,45,2,9,10,0.855946531,216,0.666632742,0,0.429979551,0.391088261,0,0,28.494146646,5,2.6868,0
4,3,0,7,17,18,2,9,3,0.831590326,73,0.664783132,0,0.828221853,0.446839035,2,2,15.966897747,7,1.7803,0
15,2,0,15,40,8,1,14,3,0.831486341,317,0.716737583,0,0.286248984,0.415336972,0,0,40.921424833,14,2.9787,1
5,2,0,22,59,2,0,19,3,0.741707549,602,0.671284277,0,0.372033992,0.500945354,1,1,99.762810993,9,0.7461,0
6,1,0,11,5,14,0,3,8,2.0,31,0.39382694,0,0.0,0.461352356,0,0,3.460710257,1,1.3021,0
7,2,0,12,36,1,1,13,2,0.835737033,223,0.63218471,0,0.25,0.404086621,0,0,46.086679082,14,3.7358,0
2,1,0,5,8,2,0,12,2,0.132091036,78,1.0,0,0.0,0.571016978,0,0,19.828218756,3,1.6079,0
6,3,0,10,23,13,0,10,4,0.866666667,81,0.333333333,0,0.692307692,0.401391346,1,2,23.472348944,3,1.5051,0
5,2,0,9,16,9,0,10,3,0.80359809,106,0.74599064,0,0.231537797,0.416666667,0,0,23.335316724,7,0.8355,0
32,1,0,18,31,270,2,15,3,0.915583405,519,0.182927049,1,0.0,0.199403772,0,0,49.024093168,3,1.5508,0
9,1,0,10,21,27,1,7,7,0.768100911,208,0.642967996,1,0.0,0.234509695,0,0,9.316591213,3,2.139,0
5,1,0,7,21,0,2,3,5,0.26373771,122,0.011302316,0,0.0,0.582492264,0,0,24.164210164,4,3.0727,0
17,3,0,17,49,77,3,9,15,0.84870405,398,0.876974174,0,0.449276553,0.31483996,0,3,20.314951696,24,2.2202,0
6,2,0,10,24,4,5,10,3,0.95135765,29,0.677295457,0,0.6,0.4,1,2,6.621739286,1,1.0532,0
27,1,0,31,77,150,10,0,29,0.783641883,547,0.72528168,0,0.04195891,0.455838793,0,0,19.25329963,10,1.9724,0
5,3,0,10,22,13,0,9,3,0.905753773,78,0.079931058,0,0.692307692,0.4,1,2,13.212364545,3,1.658,0
6,1,0,21,33,3,0,19,1,0.910752377,136,0.681120404,0,0.0,0.151926942,0,0,21.341207431,6,1.9851,0
6,3,0,10,23,13,0,10,3,1.027541841,84,0.333333333,0,0.711538356,0.4,1,2,12.498720604,3,1.2789,0
5,1,0,12,56,7,1,10,2,0.761788271,528,0.740939979,0,0.0,0.304589608,0,0,102.067871524,30,5.9672,0
4,2,0,16,28,5,0,14,1,0.79267963,200,0.633312073,0,0.33588919,0.416666667,0,0,41.138464133,5,1.2714,1
10,3,0,10,24,17,2,9,7,0.859332223,226,0.673584596,0,0.375074683,0.362982044,1,4,47.976683917,8,2.4349,0
4,1,0,14,42,11,2,14,2,0.869959944,223,0.704665047,0,0.0,0.346179441,0,0,27.930688248,14,2.7418,0
10,2,7,11,33,2,7,2,8,0.750780103,125,0.924809242,0,0.439673581,0.273334481,0,0,10.879862041,2,0.9225,0
6,3,0,10,23,13,0,10,3,0.877424071,90,0.310118241,0,0.696870723,0.395772669,1,2,12.953172893,2,1.1646,0
10,1,0,12,10,86,8,4,3,0.939071547,78,0.386327944,0,0.0,0.440750817,0,0,6.616478251,1,0.1374,0
15,3,0,15,49,11,1,12,4,0.820806067,363,0.824041658,0,0.435368954,0.496042694,1,1,32.518958407,11,2.6924,0
11,2,0,12,48,67,0,7,7,0.911392948,544,0.687215207,1,0.264523948,0.188017564,0,0,23.306312748,7,2.1201,0
6,1,0,11,31,11,0,8,3,0.733386604,121,0.771117156,0,0.0,0.345440467,0,0,27.064122227,4,1.7976,0
3,2,0,16,32,7,10,14,3,0.777694005,103,0.603157227,0,0.166800719,0.309493248,0,0,17.533873202,5,0.9918,0
5,1,0,2,28,11,4,8,2,0.859677611,206,0.666666667,0,0.0,0.48995105,0,0,46.286788895,8,3.0254,0
6,2,0,12,31,13,0,12,3,0.866666667,150,0.333333333,0,0.598735299,0.4,1,2,32.881360842,11,2.3141,0
1,1,0,9,2,2,3,2,1,2.0,3,0.0,0,0.012321557,1.0,0,0,19.849391595,1,0.3479,0
2,2,0,10,2,1,8,2,2,1.988973568,17,0.0,0,0.86967361,0.752430129,0,0,2.596827869,1,1.001,0
2,1,0,10,3,7,12,1,5,1.996359755,22,0.0,0,0.0,0.75,0,0,0.0,1,1.5139,0
6,3,0,7,19,16,2,5,3,0.809638759,101,0.864503002,0,0.728346858,0.416367668,2,2,19.296072442,7,1.7175,0
15,2,0,16,63,39,0,9,11,1.028691528,590,0.976959277,0,0.604560696,0.251737849,2,4,45.767016113,9,1.9728,0
8,1,11,14,32,7,12,2,1,0.500777484,47,0.784329496,0,0.0,0.465513697,0,0,21.850227842,5,1.3446,0
6,2,0,10,12,1,4,6,4,0.720686409,51,0.672756375,1,0.477104603,0.4,1,1,7.2204078,1,0.683,0
5,2,0,15,34,6,0,14,4,0.749150993,163,0.73823756,0,0.16908632,0.441652141,0,0,17.534478244,3,0.5896,0
4,2,0,4,22,4,1,3,1,0.563781666,127,0.985508376,0,0.518767091,0.624258089,0,0,34.114109541,4,1.7488,1
54,1,0,33,136,1252,9,31,50,1.022997088,801,0.901673821,3,0.0,0.123707408,0,0,19.451905169,23,1.3348,0
14,1,0,9,22,12,3,5,13,0.7419333,184,0.92413245,1,0.0,0.316325207,0,0,15.76137308,7,1.7123,0
5,2,0,11,38,7,0,10,3,0.832371122,306,0.671858521,0,0.25,0.416179376,0,0,58.504709942,17,3.9191,0
15,3,0,17,87,17,2,5,10,0.846765537,606,0.832337003,1,0.647231943,0.507086647,2,2,34.156974443,8,1.9239,0
4,2,0,5,7,5,5,5,3,0.660158232,63,0.739614686,0,0.6,0.624117052,0,0,12.896037806,1,0.4379,0
2,1,0,1,4,0,2,0,3,0.0,17,1.0,0,2.9252e-05,0.971594322,0,0,19.472698451,1,0.6796,0
6,1,0,20,40,7,1,8,3,0.693995011,264,0.475691052,0,0.0,0.196036736,0,0,22.481643744,3,1.566,0
6,2,0,12,30,13,0,13,3,0.830919501,192,0.333333333,0,0.6,0.4,1,2,26.473465784,11,2.5312,0
5,1,0,11,27,5,1,9,2,0.743231081,125,0.834540364,4,0.0,0.328493013,0,0,31.576322329,4,1.1017,0
5,1,0,12,16,7,9,12,3,0.848976874,134,0.862959692,0,0.001901467,0.314518871,0,0,17.852154535,6,1.1293,0
8,1,0,7,13,1,11,8,6,0.504048921,158,1.0,0,0.0,0.562779301,0,0,13.505753804,4,1.2973,0
4,1,1,12,33,3,4,8,3,0.828727461,135,0.510643082,0,0.0,0.358035847,0,0,39.323061749,1,1.9279,0
8,1,0,10,13,25,1,9,8,0.860571767,135,0.463194788,0,0.0,0.358200463,0,0,9.0018413,1,0.7425,0
8,1,0,11,27,13,1,9,3,0.7957431,261,0.557188998,1,0.0,0.301989199,0,0,18.980053993,3,0.6504,0
6,2,0,12,27,13,0,11,3,0.897196053,145,0.333333333,0,0.6,0.372087913,1,2,24.926924848,9,1.9622,0
9,1,0,17,43,29,1,13,4,0.805550712,200,0.681346582,1,0.0,0.231792827,0,0,29.005735241,4,1.0952,0
17,1,0,11,52,45,2,7,13,0.886949206,230,0.629386851,0,0.253615021,0.200180146,0,0,29.531886747,24,2.1211,1
6,3,0,12,31,13,0,12,3,0.866666667,135,0.336786858,0,0.603029555,0.4,1,2,20.129365736,6,1.6615,0
9,1,0,15,39,24,1,17,4,0.783923404,180,0.765010426,1,0.0,0.176515552,0,0,39.365838671,5,1.3451,0
8,1,0,9,3,28,4,1,8,1.831474522,9,0.432290159,0,0.0,0.979409668,0,0,1.549112832,1,1.1422,0
3,2,0,11,40,220,1,13,3,0.8564621,424,0.73870123,0,0.254985855,0.42549529,0,0,79.56735292,17,4.3084,1
8,1,0,2,6,27,4,1,8,1.961592907,4,0.0,0,0.011935835,0.63753452,0,0,0.0,1,1.0,0
2,1,0,18,15,2,7,2,2,1.540339753,45,0.0,0,0.0,0.491936597,0,0,34.556581425,1,3.6033,0
19,1,0,16,50,119,4,12,15,0.686258572,276,0.857749932,3,0.0,0.219243219,0,0,7.703716434,8,1.3591,0
6,2,0,2,30,13,0,11,2,0.900519769,106,0.680217403,0,0.283792736,0.263378252,0,0,19.541388978,7,0.8357,0
6,2,0,13,17,13,0,13,3,0.866666667,93,0.333333333,0,0.6,0.380479222,1,2,11.158292252,6,1.3587,0
23,2,0,13,13,65,0,19,13,0.813325122,289,0.914573827,2,0.162031879,0.425243945,1,1,18.750392954,1,1.6848,0
4,1,0,6,3,6,1,2,2,1.971715258,32,0.0,0,0.00086097,0.705515212,0,0,0.0,1,0.8974,0
10,2,7,13,22,30,7,3,4,0.690606837,74,0.505596239,0,0.571425828,0.42617383,1,0,11.520145257,1,0.8946,0
13,2,0,10,48,46,1,9,13,0.925048093,536,0.770879456,2,0.328364833,0.305401835,0,1,33.183076706,27,2.4615,1
8,1,1,20,28,1,1,20,2,0.73338927,182,0.6068355,0,0.0,0.528555589,0,0,46.612765773,1,2.3396,0
6,2,0,14,36,13,1,14,3,0.866666667,175,0.333333333,0,0.6,0.4,1,2,27.616431059,8,2.0331,0
5,1,0,6,32,19,1,5,2,0.743721028,162,0.500237133,0,0.0,0.460355165,0,0,23.536742568,10,1.5115,0
2,1,0,12,28,8,1,13,3,0.035135368,99,0.761660475,0,0.0,0.585021476,0,0,55.150632298,6,2.5628,0
6,1,0,12,29,14,1,11,3,0.758796346,147,0.445713661,0,0.0,0.453735396,0,0,20.021202513,9,0.7545,0
6,1,0,11,5,17,8,1,8,1.980630016,36,0.0,0,0.0,0.794727546,0,0,0.0,1,1.0,0
6,2,0,15,49,11,4,13,4,0.840796534,233,0.668253604,1,0.550437704,0.348586765,0,0,34.39870786,13,1.7457,0
6,1,0,18,37,32,1,14,7,0.776784995,214,0.758826478,0,0.000357449,0.353488027,0,0,34.47040255,17,4.0804,1
4,1,0,6,7,8,6,3,4,2.0,9,0.0,0,0.0,0.679451817,0,0,2.066452179,1,0.8896,0
9,1,0,13,43,24,1,17,3,0.867998717,125,0.678897728,1,0.0,0.235012594,0,0,14.964393666,2,1.2174,0
6,2,0,11,28,15,0,12,3,0.866666667,190,0.333333333,0,0.6,0.408520851,1,2,26.427152914,9,1.7108,0
4,1,0,11,27,9,1,11,3,0.70755341,115,0.806027656,0,0.005953084,0.326904723,0,0,19.13767494,1,1.2066,0
6,2,0,11,26,13,1,13,3,0.828858328,121,0.333333333,0,0.6,0.4,1,2,18.652623187,6,1.3058,0
3,3,0,87,7,6,87,0,7,0.675073752,10,0.998123124,0,0.995757724,0.742784804,0,0,0.750255363,1,0.1986,0
2,1,0,18,15,1,6,15,2,1.970663663,65,0.0,0,0.0,0.514330037,0,0,31.298104837,7,3.4424,0
4,1,0,13,47,50,10,7,2,0.696727367,385,0.18398985,1,0.0,0.253654942,0,0,41.380923073,5,2.1201,0
3,3,0,93,6,3,87,5,3,1.525692967,16,0.072115153,0,0.997713873,0.749982249,0,0,4.564264522,0,0.333,0
6,1,0,5,26,1,4,5,5,0.453190689,88,0.93776706,0,0.0,0.597071172,0,0,29.058264387,5,3.0666,0
5,2,0,13,28,6,4,9,3,0.848793205,222,0.655811532,0,0.261662047,0.41504938,0,0,55.546255277,11,2.948,1
4,3,0,7,17,7,2,4,3,0.747159109,87,0.662464207,0,0.883490631,0.50279969,2,2,25.474608519,6,1.8345,0
7,1,0,11,33,9,1,6,5,0.666721915,278,0.157056204,1,0.0,0.352348685,0,0,39.134991663,14,4.2486,2
6,1,0,7,19,0,1,3,3,0.199260224,65,1.0,0,0.0,0.490788612,0,0,32.011144696,5,1.5901,0
5,5,0,15,17,14,1,9,3,1.109967221,132,0.771748238,0,0.258259905,0.428046079,0,0,20.66461123,8,1.6229,0
2,1,0,6,8,5,2,4,2,2.0,36,0.0,0,0.04661896,0.551318679,0,0,2.257819542,3,1.6026,0
16,2,0,19,47,43,2,18,12,0.885161462,459,0.659875701,0,0.314770349,0.227765846,0,0,29.767448839,15,2.8906,1
5,1,0,7,15,0,1,5,5,0.249916142,126,0.894753478,0,0.0,0.574391328,0,0,24.586531886,7,2.937,0
2,1,0,14,14,0,8,15,2,2.0,147,0.0,0,0.0,0.521429509,0,0,42.131913077,7,3.5608,0
6,1,0,6,54,0,0,2,6,0.030778736,257,0.780264775,0,0.0,0.590603353,0,0,29.131830593,7,4.0967,0
6,2,0,11,31,13,0,11,3,0.866666667,172,0.333333333,0,0.6,0.4,1,2,17.494938313,8,2.5173,0
6,3,0,10,35,6,2,8,4,1.01240297,38,0.51184197,0,0.427332376,0.353000073,1,1,8.137978468,12,0.3922,0
9,1,0,13,67,27,2,16,3,0.726085297,486,0.688466004,1,0.0,0.238731899,0,0,97.006270696,25,5.1444,0
7,1,0,3,31,5,3,5,2,0.650864359,187,0.113876629,0,0.0,0.31827676,0,0,25.506121998,7,1.998,0
13,1,0,7,22,20,5,3,10,0.803677982,88,0.86442986,2,0.0,0.311098324,0,0,6.538553127,5,0.7559,0
7,3,0,5,13,21,2,5,2,0.993689506,29,0.542620556,0,0.491177189,0.506051059,1,1,7.137844741,6,0.8045,0
6,2,0,13,32,13,0,11,3,0.866666667,100,0.333333333,0,0.6,0.4,1,2,20.325328357,6,2.0647,0
6,2,0,11,26,13,0,11,3,0.866666667,102,0.333333333,0,0.585189978,0.4,1,2,15.159557361,3,1.1448,0
12,1,0,13,44,31,3,6,3,0.936371709,521,0.217282618,1,0.0,0.337199129,0,0,18.182168458,1,1.5414,0
6,3,0,11,27,25,0,10,3,0.866666667,148,0.308380485,0,0.688573726,0.4,1,2,19.869741022,6,1.7711,0
4,1,0,13,33,7,1,12,2,0.776481909,230,0.787100711,1,0.0,0.251554389,0,0,36.391561606,15,3.0148,2
5,1,0,7,21,1,10,4,5,0.49911446,150,0.935110182,0,0.000162476,0.53589188,0,0,23.728109133,5,1.428,0
4,1,0,4,4,1,4,3,4,1.942877524,8,0.0,0,0.009035547,0.655472058,0,0,0.0,1,0.9588,0
4,2,0,8,21,8,1,5,2,0.788074151,106,0.666487829,0,0.787916427,0.447696711,0,0,13.31224802,4,0.7862,0
7,3,0,7,23,16,0,10,2,0.730683264,62,0.334463946,0,0.663801278,0.248406773,1,2,9.526570046,6,1.0585,0
2,1,0,7,2,4,7,3,1,2.0,2,0.0,0,0.0,0.737403999,0,0,0.0,1,1.0,0
6,1,0,10,29,12,1,9,2,0.803265065,74,0.498824357,0,0.0,0.354641205,0,0,23.148166537,4,1.2078,0
15,2,0,18,64,40,0,12,11,0.882069799,493,0.830579734,0,0.23709015,0.222877475,0,0,41.090538902,14,3.4121,1
9,1,0,9,23,21,1,8,3,0.805895082,83,0.829867271,1,0.0,0.266195744,0,0,21.241705314,5,1.3067,0
5,2,0,10,28,7,0,8,3,0.866666667,77,0.725262687,0,0.223094977,0.406293719,0,3,19.310750399,3,1.3797,0
5,1,0,9,4,1,6,4,4,2.0,157,0.016218844,0,0.0,0.605934057,0,0,16.473699052,3,1.8472,0
5,3,7,15,18,13,7,8,3,0.848152354,76,0.495523803,0,0.662403463,0.330358403,1,2,9.574751266,2,1.2112,0
1,1,0,10,3,14,10,1,0,2.0,38,0.0,0,0.0,0.791397798,0,0,0.0,1,1.0,0
3,4,0,89,11,4,92,1,3,1.480000447,31,0.94312386,0,0.968322391,0.774008863,0,0,5.024749496,0,0.0661,0
9,3,0,16,45,4,0,8,2,0.792206907,151,0.676395904,1,0.254148199,0.238518517,0,0,18.406950517,3,0.686,0
7,1,0,8,29,35,1,6,3,0.666666667,145,0.461098455,0,0.0,0.269596071,0,0,23.827462697,3,1.2923,0
9,2,0,10,38,9,2,7,2,0.851783999,218,0.70208724,1,0.250848773,0.287082504,0,0,20.736323207,13,2.9867,0
6,1,0,10,12,23,12,4,6,2.0,7,0.0,0,0.0,0.011015619,0,0,3.504183131,1,0.6404,0
5,2,0,7,14,8,0,6,3,0.823195187,106,0.701807458,0,0.734990487,0.41200214,0,0,42.903870972,6,1.815,0
4,3,0,5,24,2,0,5,3,0.645442236,29,1.0,0,0.523809798,0.704195336,0,0,6.944420948,1,0.575,0
9,1,0,17,30,13,1,8,3,0.849482964,155,0.333333333,1,0.0,0.240544268,0,0,27.813829172,8,1.2035,0
15,3,0,17,86,11,3,13,10,0.839920804,588,0.68998508,1,0.876270336,0.25090452,2,2,32.912394582,9,2.1479,0
2,1,11,12,9,0,11,4,1,2.0,44,0.0,0,0.0,0.667622727,0,0,15.910140849,5,2.5058,0
16,2,0,16,59,67,3,15,9,0.880754166,417,0.671938665,0,0.303062451,0.296118084,0,0,31.991305666,8,1.7553,0
5,2,0,8,18,9,0,6,4,1.107975216,56,0.850651249,0,0.24328191,0.524887405,0,0,23.109639278,5,1.8696,0
6,1,0,10,36,13,1,14,10,0.895452406,82,0.731027684,2,0.0,0.164752158,0,0,15.243034437,5,1.187,0
15,2,0,14,48,1,0,13,3,0.866475491,185,0.67352582,0,0.263170786,0.208210464,0,0,18.204259164,22,2.7758,1
10,2,0,4,34,2,2,14,4,0.833402533,177,0.66610816,1,0.545593497,0.355517667,0,0,39.753348016,13,1.9578,1
8,1,0,2,7,6,5,2,4,2.0,9,0.0,0,7.7337e-05,0.677608675,0,0,0.0,1,1.014,0
10,2,7,16,33,5,7,9,8,0.807214114,42,0.636645604,2,0.472433722,0.352445743,0,0,5.650782563,3,1.8109,0
13,1,0,8,31,9,3,8,10,0.853004744,199,0.968207641,2,0.0,0.352805365,0,0,15.123745452,6,1.2204,0
11,1,0,24,48,30,0,17,6,0.596867735,149,0.529900851,0,0.021494483,0.33274035,0,0,19.404428836,2,1.8658,0
6,2,0,12,33,13,0,11,3,0.866666667,225,0.364221287,0,0.638415106,0.372576421,1,2,24.894109079,10,1.9542,0
9,1,0,13,33,28,3,10,8,0.835985961,172,0.649477042,1,0.032403438,0.24365654,0,0,39.965500733,2,1.75,1
9,1,0,17,39,58,1,16,2,0.860719916,145,0.778689088,1,0.0,0.287145043,0,0,21.588226858,5,1.3774,1
19,1,0,8,29,111,3,12,15,0.867671924,193,0.813581584,3,0.0,0.31508081,0,0,13.673184297,6,1.6728,0
5,1,0,10,26,6,1,9,3,0.761626761,105,0.524139642,0,0.0,0.311654105,0,0,18.135826343,2,1.4514,0
10,2,0,12,34,1,3,12,4,0.770022267,184,0.662339822,1,0.594339995,0.315946312,0,0,40.127401052,12,2.9111,0
8,1,0,12,45,28,1,17,3,1.109201748,214,0.752012814,1,0.0,0.260797019,0,0,24.051870243,5,1.355,1
5,2,7,15,28,8,0,9,3,0.926541422,93,0.661512761,0,0.275380906,0.438053722,0,0,16.787605408,3,1.8036,0
5,1,0,12,4,7,11,3,5,2.0,4,0.110554579,0,0.0,0.443869041,0,0,0.312144277,1,1.0,1
8,1,11,17,22,9,11,8,2,0.475730967,196,0.788776907,0,0.0,0.507802598,0,0,25.816021138,4,1.9781,0
6,2,0,11,30,13,0,12,3,0.866666667,173,0.333333333,0,0.604362474,0.4,1,2,22.290046093,9,2.7715,0
5,1,0,11,26,4,1,11,2,0.723459951,123,0.682434164,0,0.0,0.334788162,0,0,26.233789248,6,1.4999,0
2,1,0,9,2,5,4,2,2,2.0,5,0.0,0,0.000614426,0.73070494,0,0,0.421363977,1,1.0,0
8,1,0,10,40,1,6,22,3,0.815757403,168,0.507257177,0,0.003462999,0.505099468,0,0,18.789843886,2,0.3185,0
5,1,0,7,19,0,2,6,5,0.219019113,143,0.99697911,0,0.0,0.597717883,0,0,28.216567174,4,2.8615,0
8,1,0,7,21,11,1,11,9,0.617986928,147,0.21058148,0,0.0,0.306133858,0,0,16.753624432,6,1.9592,0
7,1,0,46,4,15,43,1,6,2.0,9,0.0,0,0.0,0.496176211,0,0,0.0,1,1.0,0
6,1,0,9,8,28,2,3,18,2.0,16,0.028899888,0,6.8917e-05,0.437156944,0,0,26.37405338,1,0.9263,0
7,1,0,1,20,6,2,0,3,0.76293048,196,0.788151394,0,0.0,0.252456378,0,0,18.264625184,6,2.0,0
2,1,0,12,1,0,11,3,1,2.0,2,0.0,0,0.0,0.748374293,0,0,0.0,1,0.6303,0
8,1,0,43,7,21,44,4,6,2.0,9,0.0,0,0.0,0.458134099,0,0,0.0,1,1.0,0
33,1,0,30,78,208,9,26,28,0.655194093,458,0.439723946,0,0.019029613,0.375464712,0,0,23.560557581,23,2.2568,0
8,2,0,9,32,1,0,8,4,0.912799676,57,0.666666667,0,0.491744917,0.225647832,0,0,7.899407852,2,0.9405,0
5,2,0,8,17,6,0,11,2,1.125269249,461,0.946198281,0,0.23622174,0.416666667,0,0,44.764681483,20,2.7857,0
10,1,0,6,10,26,3,2,5,0.011344837,122,0.657314022,0,0.0,0.477170249,0,0,22.766050672,10,1.6399,0
13,1,0,44,22,5,19,4,4,0.839849289,163,0.492801426,2,0.000139039,0.217040281,0,0,16.271750525,2,1.3761,0
5,1,0,13,22,0,2,14,2,0.256993585,136,1.0,0,0.0,0.743080982,0,0,24.604151667,11,3.0,0
10,1,0,9,19,17,1,4,2,0.659522647,167,0.210903994,0,0.003170282,0.470216474,0,0,22.217909601,2,1.2389,0
6,2,0,12,31,13,0,12,3,0.866666667,135,0.408614183,0,0.6,0.4,1,2,20.730198414,6,2.1614,0
6,1,0,9,28,6,1,11,3,0.851569105,101,0.504506136,0,0.015306672,0.35983951,0,0,14.254970032,1,1.1754,0
5,3,0,8,17,8,2,5,2,0.69397437,107,0.225245719,0,0.82619111,0.497498673,2,2,18.239471193,5,0.6575,0
8,1,0,9,4,14,44,9,47,2.0,5,0.028360753,0,0.0,0.459553869,0,0,0.058567717,1,1.0458,0
8,1,0,17,27,6,1,16,7,0.832775181,338,0.744773055,0,0.035312387,0.333134352,0,0,19.582781765,30,4.1108,1
3,1,0,1,3,6,2,0,0,1.007247388,116,0.0,0,0.0,1.0,0,0,4.539735114,1,0.0539,0
18,2,0,11,62,107,3,10,9,0.853562433,448,0.928469578,0,0.30814558,0.244882527,2,2,48.487987935,7,2.0719,0
10,2,0,17,35,9,0,14,4,0.720483876,54,0.70902975,1,0.585921477,0.350918168,0,0,42.032303292,12,1.9215,0
5,1,0,6,17,0,2,6,4,0.272155041,125,0.164325977,0,0.0,0.611413158,0,0,25.535584551,4,2.8661,0
5,2,7,15,27,3,7,5,2,0.729457026,160,0.499949634,0,0.413615246,0.279259118,0,0,10.004162658,6,0.8978,0
8,1,0,12,22,20,2,8,3,0.833918283,143,0.742527865,1,0.0,0.308023722,0,0,7.033134702,1,1.0767,0
3,5,0,4,9,3,2,5,2,1.984946953,20,0.0,0,0.98311707,0.720904786,0,0,4.400719122,1,1.5205,0
10,1,0,7,48,38,1,8,6,0.796523489,259,0.494693581,0,5.181e-06,0.337907802,0,0,40.431659851,10,2.9063,0
9,1,0,21,47,29,3,22,3,0.843953275,257,0.659270615,2,0.00215182,0.235632686,0,0,27.76857918,7,1.3551,0
4,1,0,10,28,48,4,7,11,0.838403961,464,0.68161985,0,0.307190296,0.40473953,0,0,41.874059511,12,2.122,1
10,1,0,18,42,29,1,11,5,0.854857141,310,0.641196486,1,0.0004958,0.225574832,0,0,27.994361025,4,1.6521,0
5,2,0,12,42,6,1,13,3,0.82657053,416,0.70580749,0,0.248379361,0.416666667,0,0,42.835348478,13,3.3593,0
7,1,0,12,37,10,2,14,8,0.663664075,298,0.681103655,1,0.0,0.353638847,0,0,33.888481364,20,3.586,2
7,1,0,13,41,8,1,7,2,0.983507558,236,0.489791818,0,0.0,0.205221879,0,0,36.417859265,11,2.7819,0
6,1,0,16,39,10,1,10,7,0.742207251,255,0.501433701,0,0.0,0.280473913,0,0,34.065993241,6,1.2982,1
5,2,0,11,31,6,0,11,3,0.833333333,204,0.446442909,0,0.282139758,0.416666667,0,0,60.842906005,19,4.0312,0
5,2,7,15,26,3,0,10,1,0.751825169,132,0.744972773,0,0.339939533,0.311716789,0,0,11.181462175,3,0.9219,0
6,1,0,13,26,13,0,11,3,0.866666667,140,0.333333333,0,0.598650249,0.4,1,2,19.9975718,5,2.0385,0
7,1,0,24,63,67,0,26,2,0.949883508,281,0.789434861,0,0.017820871,0.298842911,0,0,28.874275183,8,2.336,0
10,1,0,14,21,8,7,5,3,0.689032341,260,0.249876233,0,0.050236883,0.263074495,0,0,25.172177465,4,1.9389,0
5,2,0,11,39,8,0,10,2,0.778989077,317,0.760176492,0,0.233087543,0.420255174,0,0,80.905022742,2,4.2588,0
6,1,0,7,22,1,3,3,5,0.22129424,144,1.0,0,0.0,0.598390142,0,0,24.366312883,5,2.9457,0
5,3,0,8,17,8,2,5,2,0.8339822,79,0.675473677,0,0.80594559,0.506718195,2,2,15.507639569,6,1.5538,0
9,2,0,6,12,22,1,2,7,0.74215663,88,0.995870569,1,0.002557053,0.284131025,0,0,14.060796234,1,1.9061,0
